date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2024-08-30,25.3,25.23,,,29683,,,,,,0.0,,,1.84,,,
2024-09-03,24.84,23.3,-7.66,-1.55,35373,,,,,,-7.66,0.0,,2.48,,,
2024-09-04,23.0,23.33,0.14,-1.28,21975,,,,,,-7.53,0.1,,2.52,,,
2024-09-05,23.08,23.26,-0.3,-1.07,7674,,,,,,-7.81,0.1,,2.49,,,
2024-09-06,22.97,22.14,-4.82,-1.25,46220,,,,,,-12.25,0.1,,2.84,,,
2024-09-09,22.55,22.74,2.71,1.87,5076,,-9.87,,,,-9.87,2.9,,2.77,,,
2024-09-10,22.8,23.13,1.73,0.27,7640,,-0.71,,,,-8.31,4.7,,2.67,,,
2024-09-11,23.46,24.35,5.25,1.4,50656,,4.36,,,,-3.5,10.4,,2.75,,,
2024-09-12,24.2,24.46,0.46,-0.6,17849,,5.16,,,,-3.05,10.9,,2.7,,,
2024-09-13,24.77,24.85,1.59,1.27,22130,,12.24,,,,-1.51,12.8,,2.59,,,
2024-09-16,24.41,24.55,-1.22,-1.77,9242,,7.95,,,,-2.71,12.6,,2.58,,,
2024-09-17,24.88,24.46,-0.36,1.35,9965,,5.74,,,,-3.05,12.5,,2.54,,,
2024-09-18,24.66,24.33,-0.53,0.82,35343,,-0.07,,,,-3.57,12.4,,2.58,,,
2024-09-19,25.34,25.25,3.79,4.15,20179,,3.23,,,,0.08,17.9,,2.64,,,
2024-09-20,25.12,24.95,-1.17,-0.52,8411,,0.42,,,,-1.09,17.5,,2.63,,,
2024-09-23,25.11,25.03,0.3,0.62,4755,,1.97,,,,-0.79,18.0,,2.51,,,
2024-09-24,25.2,25.41,1.52,0.68,21758,,3.88,,,,0.71,20.5,,2.43,,,
2024-09-25,25.37,25.55,0.55,-0.16,4771,,5.02,,,,1.27,21.4,,2.33,,,
2024-09-26,26.36,26.21,2.58,3.17,19079,,3.8,,,,3.88,25.9,,2.33,,,
2024-09-27,26.25,25.71,-1.91,0.15,12996,0.67,3.03,,,,1.9,24.7,,2.37,,,-1.91
2024-09-30,25.48,25.69,-0.08,-0.89,10923,0.59,2.64,,,,1.82,24.7,,2.3,,,-1.98
2024-10-01,25.71,24.86,-3.25,0.08,21763,1.21,-2.18,-1.48,,,-1.48,22.7,2.86,2.49,,,-5.17
2024-10-02,24.8,25.17,1.26,-0.22,5108,0.3,-1.49,8.03,,,-0.24,25.1,2.27,2.44,,,-3.97
2024-10-03,25.39,25.33,0.64,0.87,13929,0.8,-3.36,8.57,,,0.4,26.4,2.27,2.39,,,-3.36
2024-10-04,25.95,25.83,1.97,2.45,12988,0.83,0.47,11.05,,,2.38,30.3,2.29,2.35,,,-1.45
2024-10-07,25.75,25.8,-0.11,-0.31,20006,1.21,0.44,16.54,,,2.27,30.2,1.95,2.27,,,-1.56
2024-10-08,25.92,26.27,1.8,0.46,18571,1.09,5.68,15.52,,,4.11,34.0,1.91,2.22,,,0.0
2024-10-09,26.54,26.81,2.07,1.04,19872,1.28,6.52,15.89,,,6.26,38.2,1.92,2.16,,,0.0
2024-10-10,26.56,26.95,0.52,-0.93,24320,1.54,6.4,10.69,,,6.82,39.2,1.62,2.14,,,0.0
2024-10-11,26.7,27.09,0.51,-0.93,28498,1.77,4.87,10.75,,,7.37,40.4,1.62,2.1,,,0.0
2024-10-14,27.37,27.45,1.33,1.04,54252,2.95,6.39,10.46,,,8.8,43.3,1.61,2.06,,,0.0
2024-10-15,27.49,26.46,-3.6,0.15,57677,2.78,0.74,7.8,,,4.88,37.8,1.81,2.3,,,-3.6
2024-10-16,26.77,26.66,0.75,1.17,53122,2.45,-0.56,8.99,,,5.67,39.5,1.8,2.22,,,-2.88
2024-10-17,27.5,26.89,0.86,3.15,34527,1.54,-0.22,10.52,,,6.58,41.4,1.79,2.27,,,-2.04
2024-10-18,27.03,26.83,-0.21,0.52,14673,0.65,-0.94,6.27,,,6.36,41.1,1.63,2.21,,,-2.24
2024-10-21,26.84,27.03,0.74,0.02,55115,2.19,-1.52,8.33,,,7.15,42.9,1.6,2.14,,,-1.52
