date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2016-07-28,10.35,11.08,,,1545748,,,,,,0.0,,,16.97,,,
2016-07-29,11.0,11.26,1.62,-0.72,224267,,,,,,1.62,,,16.55,,,
2016-08-01,11.6,12.07,7.19,3.02,106862,,,,,,8.94,,,14.96,,,
2016-08-02,11.88,13.16,9.03,-1.57,99373,,,,,,18.77,,,13.46,,,
2016-08-03,13.2,13.65,3.72,0.3,73739,,,,,,23.19,,,12.35,,,
2016-08-04,13.85,13.53,-0.88,1.47,103221,,22.11,,,,22.11,97.0,,12.13,,,
2016-08-05,13.2,14.08,4.07,-2.44,77982,,25.04,,,,27.08,97.4,,11.49,,,
2016-08-08,14.5,13.82,-1.85,2.98,41179,,14.5,,,,24.73,91.5,,11.71,,,
2016-08-09,13.93,14.09,1.95,0.76,20996,,7.07,,,,27.17,92.0,,11.15,,,
2016-08-10,13.93,14.09,0.0,-1.14,50502,,3.22,,,,27.17,92.0,,10.74,,,
2016-08-11,14.0,14.0,-0.64,-0.64,23734,,3.47,,,,26.35,89.8,,10.38,,,
2016-08-12,14.2,13.88,-0.86,1.43,56845,,-1.42,,,,25.27,86.8,,10.08,,,
2016-08-15,14.02,13.67,-1.51,1.01,73309,,-1.09,,,,23.38,81.6,,9.94,,,
2016-08-16,13.41,13.64,-0.22,-1.9,88296,,-3.19,,,,23.1,80.9,,10.47,,,
2016-08-17,13.64,13.32,-2.31,0.04,38746,,-5.43,,,,20.26,73.4,,10.48,,,
2016-08-18,13.44,13.25,-0.56,0.83,34173,,-5.36,,,,19.58,71.7,,10.02,,,
2016-08-19,13.44,13.23,-0.15,1.43,23695,,-4.68,,,,19.4,71.2,,9.6,,,
2016-08-22,13.05,12.85,-2.87,-1.36,54028,,-6.0,,,,15.97,62.7,,9.47,,,
2016-08-23,12.9,13.2,2.72,0.39,37388,,-3.23,,,,19.13,66.6,,8.88,,,
2016-08-24,13.17,13.59,2.95,-0.23,61702,0.44,1.99,,,,22.65,70.4,,8.4,,,-3.55
2016-08-25,13.83,13.6,0.07,1.77,22930,0.35,2.64,,,,22.74,70.5,,8.05,,,-3.48
2016-08-26,13.6,13.57,-0.22,0.0,23869,0.43,2.57,22.47,,,22.47,69.8,3.05,7.75,,,-3.69
2016-08-29,13.75,13.77,1.47,1.33,36574,0.7,7.16,22.29,,,24.28,71.8,3.05,7.32,,,-2.27
2016-08-30,13.7,13.71,-0.44,-0.51,16934,0.35,3.86,13.59,,,23.74,70.3,2.71,6.98,,,-2.7
2016-08-31,13.36,14.53,5.96,-2.55,59006,1.25,6.9,10.39,,,31.11,77.3,2.29,6.85,,,0.0
2016-09-01,14.52,15.02,3.39,-0.05,128871,2.66,10.44,10.04,,,35.56,80.3,2.27,6.64,,,0.0
2016-09-02,15.39,14.87,-1.0,2.46,110632,2.21,9.58,9.9,,,34.21,77.0,2.27,7.01,,,-1.0
2016-09-06,14.75,15.07,1.38,-0.81,60363,1.18,9.48,7.07,,,36.06,78.3,2.13,6.86,,,0.0
2016-09-07,15.65,15.86,5.21,3.81,180761,3.06,15.68,14.76,,,43.14,82.5,2.31,6.58,,,0.0
2016-09-08,16.33,16.1,1.51,2.96,71104,1.18,10.82,14.27,,,45.31,83.5,2.3,6.28,,,0.0
2016-09-09,16.2,15.95,-0.93,0.62,40619,0.67,6.19,13.2,,,43.95,80.3,2.33,6.08,,,-0.93
2016-09-12,15.91,15.66,-1.82,-0.25,44162,0.73,5.31,11.86,,,41.34,74.3,2.37,6.0,,,-2.73
2016-09-13,15.62,16.55,5.68,-0.26,116160,1.86,9.78,19.24,,,49.37,79.4,2.59,5.91,,,0.0
2016-09-14,16.36,18.1,9.37,-1.15,236602,3.38,14.12,32.41,,,63.36,85.0,3.13,5.96,,,0.0
2016-09-15,18.25,18.66,3.09,0.83,100752,1.38,15.9,36.8,,,68.41,86.4,3.12,5.98,,,0.0
2016-09-16,18.9,19.52,4.61,1.29,181468,2.26,22.38,46.49,,,76.17,88.2,3.06,5.82,,,0.0
2016-09-19,19.72,17.98,-7.89,1.02,141888,1.64,14.81,35.7,,,62.27,69.9,3.7,7.34,,,-7.89
2016-09-20,17.8,19.25,7.06,-1.0,82241,0.94,16.31,45.5,,,73.74,74.6,3.87,6.92,,,-1.38
2016-09-21,19.39,19.12,-0.68,0.73,61469,0.69,5.64,48.79,,,72.56,73.3,3.76,6.71,,,-2.05
2016-09-22,19.09,19.59,2.46,-0.16,64086,0.72,4.98,48.41,,,76.81,75.0,3.76,6.63,,,0.0
2016-09-23,19.6,20.18,3.01,0.05,103854,1.12,3.38,48.49,,,82.13,76.9,3.76,6.52,,,0.0
2016-09-26,20.17,19.95,-1.14,-0.05,223588,2.17,10.96,46.69,,,80.05,74.5,3.8,7.03,,,-1.14
2016-09-27,20.09,18.94,-5.06,0.7,81995,0.78,-1.61,39.57,,,70.94,64.9,4.08,7.76,,,-6.14
2016-09-28,19.07,19.14,1.06,0.69,170970,1.51,0.1,39.0,,,72.74,65.8,4.08,7.47,,,-5.15
2016-09-29,19.24,17.5,-8.57,0.52,120843,1.04,-10.67,27.64,,,57.94,53.3,4.63,8.46,,,-13.28
2016-09-30,17.5,18.7,6.86,0.0,366965,2.87,-7.33,28.72,,,68.77,59.4,4.68,8.17,,,-7.33
