date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,14.71,15.09,,,331898,,,,,,0.0,,,4.01,,,
2005-02-28,15.07,14.9,-1.23,-0.16,331326,,,,,,-1.23,0.0,,3.98,,,
2005-03-01,14.87,15.32,2.77,-0.26,257992,,,,,,1.51,14.6,,3.85,,,
2005-03-02,14.87,15.07,-1.6,-2.95,185799,,,,,,-0.12,13.4,,3.84,,,
2005-03-03,15.08,15.29,1.43,0.06,236144,,,,,,1.31,19.9,,3.68,,,
2005-03-04,15.32,15.58,1.88,0.19,188462,,3.22,,,,3.22,27.7,,3.55,,,
2005-03-07,15.47,15.4,-1.15,-0.66,249253,,3.31,,,,2.04,26.0,,3.43,,,
2005-03-08,15.4,15.57,1.12,0.0,284402,,1.64,,,,3.18,30.4,,3.36,,,
2005-03-09,15.5,15.5,-0.46,-0.46,180865,,2.83,,,,2.71,29.6,,3.28,,,
2005-03-10,15.39,14.85,-4.18,-0.7,133558,,-2.86,,,,-1.58,23.6,,3.49,,,
2005-03-11,14.87,15.25,2.66,0.1,146283,,-2.12,,,,1.03,32.6,,3.34,,,
2005-03-14,15.25,15.21,-0.21,0.0,208221,,-1.19,,,,0.82,32.2,,3.25,,,
2005-03-15,15.32,15.17,-0.31,0.68,231966,,-2.59,,,,0.51,31.7,,3.23,,,
2005-03-16,15.11,14.9,-1.76,-0.4,146858,,-3.87,,,,-1.27,28.9,,3.22,,,
2005-03-17,14.92,14.96,0.43,0.15,101067,,0.75,,,,-0.84,30.5,,3.08,,,
2005-03-18,14.97,14.88,-0.55,0.04,375973,,-2.39,,,,-1.39,29.6,,3.02,,,
2005-03-21,14.84,14.74,-0.94,-0.27,254573,,-3.11,,,,-2.31,28.1,,2.96,,,
2005-03-22,14.79,14.9,1.07,0.33,253054,,-1.76,,,,-1.27,32.3,,2.9,,,
2005-03-23,14.77,14.5,-2.66,-0.89,281552,,-2.66,,,,-3.89,27.9,,3.03,,,
2005-03-24,14.58,14.87,2.5,0.55,286874,1.23,-0.65,,,,-1.48,36.5,,2.99,,,-4.56
2005-03-28,14.87,14.55,-2.11,0.0,124056,0.56,-2.21,,,,-3.57,32.8,,2.99,,,-6.57
2005-03-29,14.55,13.91,-4.44,0.0,408461,1.8,-5.66,-7.84,,,-7.84,26.9,2.06,3.25,,,-10.72
2005-03-30,13.95,14.39,3.5,0.31,310050,1.35,-3.39,-3.43,,,-4.62,36.3,2.22,3.16,,,-7.59
2005-03-31,14.39,14.31,-0.56,0.0,226458,0.98,-1.32,-6.57,,,-5.16,35.5,2.11,3.08,,,-8.11
2005-04-01,14.37,14.31,-0.05,0.41,200049,0.87,-3.77,-5.09,,,-5.2,35.4,2.09,3.04,,,-8.16
2005-04-04,14.24,14.37,0.46,-0.49,202898,0.88,-1.25,-6.0,,,-4.77,36.7,2.06,3.05,,,-7.74
2005-04-05,14.43,14.66,2.04,0.39,204040,0.89,5.45,-5.85,,,-2.82,42.5,2.07,2.94,,,-5.85
2005-04-06,14.71,14.47,-1.31,0.3,188272,0.84,0.54,-6.01,,,-4.1,39.9,2.08,3.02,,,-7.09
2005-04-07,14.53,14.72,1.73,0.38,182571,0.82,2.87,-5.44,,,-2.44,44.6,2.1,2.99,,,-5.48
2005-04-08,14.66,14.25,-3.21,-0.4,162434,0.72,-0.39,-8.06,,,-5.57,38.5,2.2,3.11,,,-8.51
2005-04-11,14.25,14.04,-1.5,0.0,205559,0.9,-2.33,-5.49,,,-6.99,36.1,2.04,3.07,,,-9.89
2005-04-12,13.97,14.3,1.87,-0.44,272998,1.18,-2.49,-6.22,,,-5.25,41.0,1.99,3.09,,,-8.2
2005-04-13,14.31,13.86,-3.08,0.1,134315,0.59,-4.24,-8.91,,,-8.16,36.0,2.08,3.22,,,-11.03
2005-04-14,13.84,13.38,-3.43,-0.11,316888,1.35,-9.1,-11.76,,,-11.32,31.6,2.18,3.38,,,-14.08
2005-04-15,13.38,12.92,-3.43,0.0,356783,1.44,-9.31,-13.26,,,-14.36,28.0,2.26,3.6,,,-17.03
2005-04-18,13.13,13.48,4.29,1.6,337781,1.38,-3.98,-9.93,,,-10.69,37.2,2.49,3.55,,,-13.47
2005-04-19,13.48,13.61,0.99,0.0,318218,1.28,-4.8,-8.53,,,-9.8,39.3,2.51,3.43,,,-12.61
2005-04-20,13.64,13.03,-4.28,0.18,236334,0.95,-5.99,-11.62,,,-13.66,34.1,2.65,3.67,,,-16.35
2005-04-21,13.95,14.66,12.49,7.07,475523,1.85,9.52,-1.63,,,-2.88,52.8,3.89,3.87,,,-5.9
2005-04-22,14.66,13.56,-7.49,0.05,427457,1.62,4.92,-6.51,,,-10.15,43.8,4.18,4.62,,,-12.95
2005-04-25,13.76,15.49,14.25,1.48,776830,2.61,14.94,4.2,,,2.65,57.5,5.22,4.66,,,-0.55
2005-04-26,15.36,14.94,-3.57,-0.87,525302,1.73,9.75,2.66,,,-1.01,53.5,5.27,4.9,,,-4.09
2005-04-27,14.94,15.0,0.43,0.0,367804,1.2,15.15,7.88,,,-0.58,53.9,5.16,4.77,,,-3.68
2005-04-28,14.87,14.6,-2.7,-0.91,292760,0.95,-0.4,1.42,,,-3.26,50.9,5.15,4.8,,,-6.28
2005-04-29,14.79,14.68,0.6,1.32,318599,1.01,8.3,2.6,,,-2.69,51.5,5.15,4.68,,,-5.72
2005-05-02,14.77,14.99,2.05,0.56,199101,0.63,-3.26,4.76,,,-0.69,53.7,5.16,4.45,,,-3.79
