date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2021-09-07,12.26,11.77,,,791517,,,,,,0.0,,,7.99,,,
2021-09-08,11.88,11.91,1.19,0.93,255682,,,,,,1.19,,,7.59,,,
2021-09-09,11.83,12.85,7.89,-0.67,1273268,,,,,,9.18,,,7.44,,,
2021-09-10,12.5,11.64,-9.42,-2.72,874936,,,,,,-1.1,67.9,,8.54,,,
2021-09-13,11.68,11.31,-2.84,0.34,303137,,,,,,-3.91,62.1,,8.62,,,
2021-09-14,11.3,10.67,-5.66,-0.09,455553,,-9.35,,,,-9.35,52.6,,9.12,,,
2021-09-15,10.85,10.56,-1.03,1.69,415084,,-11.34,,,,-10.28,51.2,,8.98,,,
2021-09-16,10.66,11.07,4.83,0.95,384342,,-13.85,,,,-5.95,57.1,,8.38,,,
2021-09-17,11.07,11.36,2.62,0.0,340924,,-2.41,,,,-3.48,60.0,,7.95,,,
2021-09-20,11.13,11.36,0.0,-2.02,417490,,0.44,,,,-3.48,60.0,,7.74,,,
2021-09-21,11.57,11.45,0.79,1.85,342024,,7.31,,,,-2.72,61.0,,7.43,,,
2021-09-22,11.46,11.29,-1.4,0.09,331424,,6.91,,,,-4.08,58.3,,7.4,,,
2021-09-23,11.25,10.89,-3.54,-0.35,335174,,-1.63,,,,-7.48,52.1,,7.48,,,
2021-09-24,10.7,10.48,-3.76,-1.74,351422,,-7.75,,,,-10.96,46.6,,7.55,,,
2021-09-27,10.5,9.99,-4.68,0.19,423006,,-12.06,,,,-15.12,41.1,,7.85,,,
2021-09-28,10.1,10.05,0.6,1.1,623198,,-12.23,,,,-14.61,42.0,,7.6,,,
2021-09-29,10.09,9.85,-1.99,0.4,429187,,-12.75,,,,-16.31,39.8,,7.59,,,
2021-09-30,9.86,9.63,-2.23,0.1,380667,,-11.57,,,,-18.18,37.4,,7.53,,,
2021-10-01,9.73,9.48,-1.56,1.04,389216,,-9.54,,,,-19.46,35.9,,7.48,,,
2021-10-04,9.41,9.03,-4.75,-0.74,405883,0.85,-9.61,,,,-23.28,31.7,,7.84,,,-29.73
2021-10-05,8.83,9.11,0.89,-2.21,768187,1.62,-9.35,,,,-22.6,33.2,,7.7,,,-29.11
2021-10-06,8.92,8.8,-3.4,-2.09,275416,0.58,-10.66,-25.23,,,-25.23,30.4,3.78,7.72,,,-31.52
2021-10-07,8.97,9.77,11.02,1.93,1647682,3.33,1.45,-17.97,,,-16.99,45.8,4.62,7.62,,,-23.97
2021-10-08,10.0,9.48,-2.97,2.35,431426,0.91,0.0,-26.23,,,-19.46,42.7,4.18,7.83,,,-26.23
2021-10-11,9.41,9.25,-2.43,-0.74,476185,0.99,2.44,-20.53,,,-21.41,40.4,3.76,7.84,,,-28.02
2021-10-12,9.32,9.94,7.46,0.76,2252351,3.94,9.11,-12.11,,,-15.55,49.2,4.17,7.94,,,-22.65
2021-10-13,10.12,12.13,22.03,1.81,13281070,10.94,37.84,13.68,,,3.06,66.3,6.3,7.75,,,-5.6
2021-10-14,11.65,10.9,-10.14,-3.96,3761834,2.72,11.57,3.22,,,-7.39,55.1,6.73,8.96,,,-15.18
2021-10-15,11.02,10.25,-5.96,1.1,1764225,1.21,8.12,-7.41,,,-12.91,50.3,6.78,9.58,,,-20.23
2021-10-18,10.24,10.6,3.41,-0.1,1267736,0.85,14.59,-6.69,,,-9.94,52.7,6.8,9.09,,,-17.51
2021-10-19,10.85,10.67,0.66,2.36,826367,0.54,7.34,-6.07,,,-9.35,53.2,6.8,8.72,,,-16.96
2021-10-20,10.84,10.9,2.16,1.59,895550,0.58,-10.14,-4.8,,,-7.39,54.8,6.82,8.48,,,-15.18
2021-10-21,10.95,11.24,3.12,0.46,1207786,0.76,3.12,-0.44,,,-4.5,57.2,6.84,8.0,,,-12.53
2021-10-22,11.24,12.16,8.19,0.0,2020101,1.21,18.63,11.66,,,3.31,62.9,7.0,7.8,,,-5.37
2021-10-25,12.17,13.14,8.06,0.08,17385712,6.89,23.96,25.38,,,11.64,67.9,7.09,9.6,,,0.0
2021-10-26,13.14,13.19,0.38,0.0,4403773,1.62,23.62,32.03,,,12.06,68.1,6.97,10.04,,,0.0
2021-10-27,13.05,12.95,-1.82,-1.06,2369458,0.84,18.81,28.86,,,10.03,65.6,7.0,10.06,,,-1.82
2021-10-28,12.95,12.45,-3.86,0.0,1410626,0.49,10.77,26.4,,,5.78,60.7,7.06,10.21,,,-5.61
2021-10-29,12.35,11.88,-4.58,-0.8,1211276,0.42,-2.3,23.36,,,0.93,55.6,7.14,10.47,,,-9.93
2021-11-01,11.76,12.72,7.07,-1.01,1644205,0.55,-3.2,34.18,,,8.07,60.8,7.22,10.03,,,-3.56
2021-11-02,12.78,12.6,-0.94,0.47,901213,0.3,-4.47,39.53,,,7.05,59.7,7.09,9.76,,,-4.47
2021-11-03,12.6,13.01,3.25,0.0,1091453,0.36,0.46,42.81,,,10.54,62.2,7.1,9.33,,,-1.36
2021-11-04,13.29,12.99,-0.15,2.15,746795,0.25,4.34,47.61,,,10.37,62.0,7.01,9.17,,,-1.52
2021-11-05,13.07,12.76,-1.77,0.62,558410,0.19,7.41,30.6,,,8.41,59.6,6.75,9.14,,,-3.26
2021-11-08,12.92,12.23,-4.15,1.25,787998,0.26,-3.85,29.01,,,3.91,54.4,6.79,9.48,,,-7.28
2021-11-09,12.11,11.91,-2.62,-0.98,714923,0.25,-5.48,28.76,,,1.19,51.5,6.8,9.54,,,-9.7
2021-11-10,11.09,9.99,-16.12,-6.88,3193407,1.33,-23.21,0.5,,,-15.12,38.3,7.64,11.98,,,-24.26
2021-11-11,10.31,10.88,8.91,3.2,1397748,0.61,-16.24,-10.31,,,-7.56,45.3,6.17,11.16,,,-17.51
2021-11-12,10.91,11.25,3.4,0.28,635147,0.28,-11.83,3.21,,,-4.42,48.0,5.79,10.47,,,-14.71
2021-11-15,11.08,10.5,-6.67,-1.51,837590,0.38,-14.15,2.44,,,-10.79,43.4,5.83,11.02,-5.62,,-20.39
2021-11-16,10.33,10.32,-1.71,-1.62,5830914,2.37,-13.35,-2.64,,,-12.32,42.3,5.8,12.07,-7.0,,-21.76
2021-11-17,10.17,10.0,-3.1,-1.45,938661,0.38,0.1,-6.28,,,-15.04,40.4,5.84,11.83,-9.57,,-24.18
2021-11-18,10.11,10.16,1.6,1.1,1029026,0.42,-6.62,-6.79,,,-13.68,41.8,5.83,11.2,-7.68,,-22.97
2021-11-19,10.0,9.93,-2.26,-1.57,1057261,0.44,-11.73,-11.65,,,-15.63,40.4,5.8,11.0,-9.49,,-24.72
2021-11-22,10.02,9.61,-3.22,0.91,1156826,0.72,-8.48,-20.97,,,-18.35,38.4,5.47,11.24,-12.13,,-27.14
2021-11-23,9.51,9.21,-4.16,-1.04,1700387,1.16,-10.76,-29.91,,,-21.75,36.0,5.1,11.54,-15.56,,-30.17
2021-11-24,9.43,9.2,-0.11,2.39,1227349,0.87,-8.0,-30.25,,,-21.84,35.9,5.1,11.34,-15.44,,-30.25
2021-11-26,8.99,9.44,2.61,-2.28,443673,0.33,-7.09,-27.1,,,-19.8,38.6,5.18,10.71,-12.98,,-28.43
2021-11-29,9.55,9.1,-3.6,1.17,799113,0.6,-8.36,-26.91,,,-22.68,36.3,5.17,10.87,-15.76,,-31.01
2021-11-30,9.27,8.87,-2.53,1.87,914391,0.7,-7.7,-25.34,,,-24.64,34.8,5.12,10.85,-17.51,,-32.75
2021-12-01,9.0,8.11,-8.57,1.47,1112282,0.85,-11.94,-36.24,,,-31.1,30.3,4.99,11.87,-24.1,,-38.51
2021-12-02,8.17,8.06,-0.62,0.74,2001306,1.48,-12.39,-36.03,,,-31.52,30.0,4.99,11.88,-24.11,,-38.89
2021-12-03,8.1,7.71,-4.34,0.5,1827866,1.3,-18.33,-40.74,,,-34.49,28.1,4.87,12.34,-26.97,,-41.55
2021-12-06,7.61,7.39,-4.15,-1.3,1226313,0.85,-18.79,-43.11,-37.21,,-37.21,26.4,4.86,12.68,-29.59,,-43.97
2021-12-07,7.69,7.99,8.12,4.06,1007818,0.69,-9.92,-37.38,-32.91,,-32.12,34.3,5.39,11.52,-23.58,,-39.42
2021-12-08,7.91,7.82,-2.13,-1.0,542149,0.38,-3.58,-36.06,-39.14,,-33.56,33.2,5.36,11.33,-24.89,,-40.71
2021-12-09,7.97,7.91,1.15,1.92,725921,0.55,-1.86,-33.59,-32.04,,-32.8,34.4,5.4,10.87,-23.74,,-40.03
2021-12-10,8.0,7.87,-0.51,1.14,390801,0.31,2.08,-21.22,-30.42,,-33.14,34.1,4.29,10.47,-23.87,,-40.33
2021-12-13,7.85,7.32,-6.99,-0.25,579083,0.46,-0.95,-32.72,-31.4,,-37.81,30.3,3.83,11.1,-28.89,,-44.5
2021-12-14,7.17,7.28,-0.55,-2.05,595716,0.47,-8.89,-35.29,-31.06,,-38.15,30.1,3.65,10.76,-29.04,,-44.81
2021-12-15,7.21,7.63,4.81,-0.96,665029,0.67,-2.43,-27.33,-31.07,,-35.17,35.3,3.77,10.23,-25.41,,-42.15
2021-12-16,7.77,7.3,-4.33,1.83,512819,0.53,-7.71,-29.26,-35.74,,-37.98,32.8,3.82,10.64,-28.43,,-44.66
2021-12-17,7.18,7.24,-0.82,-1.64,1131678,1.15,-8.01,-27.6,-36.27,,-38.49,32.4,3.81,10.4,-28.66,,-45.11
2021-12-20,7.12,6.87,-5.11,-1.66,787079,0.81,-6.15,-32.38,-40.0,,-41.63,29.7,3.82,10.69,-31.96,,-47.92
2021-12-21,6.95,7.05,2.62,1.16,469452,0.5,-3.16,-29.0,-37.56,,-40.1,32.6,3.94,10.01,-29.87,,-46.55
2021-12-22,7.0,7.39,4.82,-0.71,753749,0.85,-3.15,-23.1,-32.14,,-37.21,37.9,4.15,9.65,-26.11,,-43.97
2021-12-23,7.4,7.34,-0.68,0.14,452052,0.53,0.55,-20.3,-29.96,,-37.64,37.4,4.1,9.42,-25.9,,-44.35
2021-12-27,7.26,7.21,-1.77,-1.09,462709,0.55,-0.41,-21.63,-27.83,,-38.74,36.2,4.09,9.25,-26.67,,-45.34
2021-12-28,7.08,6.82,-5.41,-1.8,1149672,1.33,-0.73,-27.75,-32.14,,-42.06,32.7,4.11,9.72,-30.15,,-48.29
2021-12-29,6.8,6.73,-1.32,-0.29,738618,0.86,-4.54,-26.04,-31.68,,-42.82,31.9,4.08,9.59,-30.52,,-48.98
2021-12-30,6.68,6.64,-1.34,-0.74,655800,0.79,-10.15,-25.14,-31.05,,-43.59,31.1,4.07,9.37,-30.87,,-49.66
2021-12-31,6.53,6.75,1.66,-1.66,496232,0.65,-8.04,-16.77,-28.8,,-42.65,33.3,3.75,8.83,-29.11,,-48.82
2022-01-03,6.82,7.19,6.52,1.04,518345,0.75,-0.28,-10.79,-20.38,,0.0,41.2,4.08,8.21,-23.85,,-45.49
2022-01-04,7.32,6.86,-4.59,1.81,456332,0.7,0.59,-11.02,-24.7,,-4.59,37.6,4.09,8.66,-26.52,,-47.99
