date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2018-03-28,414.0,335.88,,,164535,,,,,,0.0,,,30.76,,,
2018-03-29,337.32,336.6,0.21,0.43,35444,,,,,,0.21,,,29.13,,,
2018-04-02,336.24,318.96,-5.24,-0.11,11038,,,,,,-5.04,34.7,,29.57,,,
2018-04-03,318.6,296.82,-6.94,-0.11,15901,,,,,,-11.63,18.4,,30.23,,,
2018-04-04,296.1,317.88,7.1,-0.24,12254,,,,,,-5.36,44.9,,26.9,,,
2018-04-05,322.38,336.42,5.83,1.42,18008,,0.16,,,,0.16,57.9,,24.09,,,
2018-04-06,340.56,324.72,-3.48,1.23,12209,,-3.53,,,,-3.32,49.9,,23.58,,,
2018-04-09,336.6,318.24,-2.0,3.66,7701,,-0.23,,,,-5.25,46.1,,22.91,,,
2018-04-10,324.0,304.74,-4.24,1.81,18703,,2.67,,,,-9.27,39.4,,23.1,,,
2018-04-11,339.48,339.48,11.4,11.4,11291,,6.8,,,,1.07,56.8,,19.98,,,
2018-04-12,339.84,360.54,6.2,0.11,7455,,7.17,,,,7.34,63.6,,18.0,,,
2018-04-13,366.84,360.0,-0.15,1.75,5284,,10.86,,,,7.18,63.4,,17.08,,,
2018-04-16,363.24,366.66,1.85,0.9,10015,,15.21,,,,9.16,65.4,,15.75,,,
2018-04-17,371.34,377.46,2.95,1.28,16791,,23.86,,,,12.38,68.4,,14.89,,,
2018-04-18,375.84,385.2,2.05,-0.43,6949,,13.47,,,,14.68,70.4,,14.02,,,
2018-04-19,381.42,378.0,-1.87,-0.98,3015,,4.84,,,,12.54,66.2,,13.48,,,
2018-04-20,378.9,367.2,-2.86,0.24,4823,,2.0,,,,9.32,60.4,,13.39,,,
2018-04-23,370.98,358.2,-2.45,1.03,9241,,-2.31,,,,6.65,56.0,,13.14,,,
2018-04-24,359.46,361.44,0.9,0.35,8515,,-4.24,,,,7.61,57.2,,12.69,,,
2018-04-25,360.36,360.18,-0.35,-0.3,1307,0.07,-6.5,,,,7.23,56.6,,11.98,,,-6.5
2018-04-26,362.16,371.52,3.15,0.55,1496,0.14,-1.71,,,,10.61,60.9,,11.13,,,-3.55
2018-04-27,374.4,375.3,1.02,0.78,4768,0.51,2.21,11.74,,,11.74,62.2,4.47,10.41,,,-2.57
2018-04-30,377.1,359.82,-4.12,0.48,5233,0.58,0.45,6.9,,,7.13,54.0,4.59,10.5,,,-6.59
2018-05-01,360.0,361.44,0.45,0.05,5072,0.6,0.0,13.32,,,7.61,54.7,4.41,9.97,,,-6.17
2018-05-02,361.44,369.0,2.09,0.0,6574,0.8,2.45,24.32,,,9.86,57.8,4.05,9.43,,,-4.21
2018-05-03,368.28,381.96,3.51,-0.2,7895,1.02,2.81,20.16,,,13.72,62.5,3.86,8.9,,,-0.84
2018-05-04,382.68,387.9,1.56,0.19,4445,0.61,3.36,15.3,,,15.49,64.5,3.7,8.47,,,0.0
2018-05-07,391.14,379.8,-2.09,0.84,3595,0.5,5.55,16.96,,,13.08,59.9,3.63,8.43,,,-2.09
2018-05-08,380.7,382.5,0.71,0.24,6407,0.98,5.83,20.19,,,13.88,60.9,3.57,8.1,,,-1.39
2018-05-09,382.86,377.82,-1.22,0.09,13004,1.97,2.39,23.98,,,12.49,58.2,3.41,8.08,,,-2.6
2018-05-10,382.14,370.44,-1.95,1.14,3933,0.61,-3.02,9.12,,,10.29,54.1,2.52,8.09,,,-4.5
2018-05-11,372.06,363.24,-1.94,0.44,4239,0.67,-6.36,0.75,,,8.15,50.3,2.19,8.03,,,-6.36
2018-05-14,363.6,349.74,-3.72,0.1,13133,2.01,-7.91,-2.85,,,4.13,44.2,2.34,8.9,,,-9.84
2018-05-15,345.42,349.02,-0.21,-1.24,4768,0.81,-8.75,-4.81,,,3.91,43.9,2.3,8.81,,,-10.02
2018-05-16,354.06,352.08,0.88,1.44,7422,1.25,-6.81,-6.72,,,4.82,45.6,2.2,8.71,,,-9.23
2018-05-17,350.82,348.3,-1.07,-0.36,3995,0.67,-5.98,-9.58,,,3.7,43.8,2.14,8.56,,,-10.21
2018-05-18,348.3,357.48,2.64,0.0,3964,0.67,-1.59,-5.43,,,6.43,49.1,2.21,8.34,,,-7.84
2018-05-21,360.36,355.14,-0.65,0.81,3756,0.66,1.54,-3.28,,,5.73,47.8,2.13,8.12,,,-8.45
2018-05-22,357.84,360.54,1.52,0.76,2548,0.47,3.3,0.65,,,7.34,50.9,2.09,7.68,,,-7.05
