date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,19.64,19.95,,,1181882,,,,,,0.0,,,3.46,,,
2005-02-28,19.58,19.56,-1.95,-1.85,1114472,,,,,,-1.95,0.0,,3.55,,,
2005-03-01,19.65,20.14,2.97,0.46,1467735,,,,,,0.95,10.3,,3.42,,,
2005-03-02,19.47,18.91,-6.11,-3.33,3489548,,,,,,-5.21,8.3,,3.86,,,
2005-03-03,18.89,18.88,-0.16,-0.11,1871035,,,,,,-5.36,8.3,,3.91,,,
2005-03-04,18.88,18.79,-0.48,0.0,1008011,,-5.81,,,,-5.81,8.1,,3.87,,,
2005-03-07,18.74,19.05,1.38,-0.27,1169061,,-2.61,,,,-4.51,12.4,,3.83,,,
2005-03-08,19.49,19.04,-0.05,2.31,2466114,,-5.46,,,,-4.56,12.4,,3.79,,,
2005-03-09,19.05,18.92,-0.63,0.05,1221741,,0.05,,,,-5.16,12.1,,3.78,,,
2005-03-10,18.96,19.0,0.42,0.21,865680,,0.64,,,,-4.76,13.6,,3.69,,,
2005-03-11,19.0,18.44,-2.95,0.0,1786128,,-1.86,,,,-7.57,12.1,,3.86,,,
2005-03-14,18.37,18.45,0.05,-0.38,796496,,-3.15,,,,-7.52,12.3,,3.75,,,
2005-03-15,18.5,18.46,0.05,0.27,862962,,-3.05,,,,-7.47,12.5,,3.65,,,
2005-03-16,18.28,18.11,-1.9,-0.98,754225,,-4.28,,,,-9.22,11.4,,3.67,,,
2005-03-17,18.1,18.15,0.22,-0.06,620569,,-4.47,,,,-9.02,12.3,,3.52,,,
2005-03-18,18.26,17.59,-3.09,0.61,1256327,,-4.61,,,,-11.83,10.7,,3.69,,,
2005-03-21,17.62,17.95,2.05,0.17,966336,,-2.71,,,,-10.03,18.1,,3.61,,,
2005-03-22,18.06,17.71,-1.34,0.61,801791,,-4.06,,,,-11.23,17.1,,3.68,,,
2005-03-23,17.76,18.13,2.37,0.28,1275239,,0.11,,,,-9.12,25.1,,3.58,,,
2005-03-24,18.27,18.08,-0.28,0.77,591593,0.46,-0.39,,,,-9.37,24.8,,3.46,,,-10.23
2005-03-28,18.18,18.06,-0.11,0.55,716776,0.57,2.67,,,,-9.47,24.6,,3.4,,,-10.33
2005-03-29,18.12,17.58,-2.66,0.33,649744,0.53,-2.06,-11.88,,,-11.88,21.7,2.08,3.51,,,-12.71
2005-03-30,17.65,18.01,2.45,0.4,403309,0.34,1.69,-7.92,,,-9.72,29.7,2.15,3.38,,,-10.58
2005-03-31,18.07,17.87,-0.78,0.33,669134,0.64,-1.43,-11.27,,,-10.43,28.7,2.01,3.29,,,-11.27
2005-04-01,17.96,17.68,-1.06,0.5,732974,0.75,-2.21,-6.5,,,-11.38,27.3,1.57,3.29,,,-12.21
2005-04-04,17.71,17.81,0.74,0.17,794098,0.82,-1.38,-5.67,,,-10.73,29.8,1.58,3.22,,,-11.57
2005-04-05,17.78,17.72,-0.51,-0.17,578090,0.61,0.8,-5.69,,,-11.18,29.1,1.58,3.18,,,-12.02
2005-04-06,17.75,17.65,-0.4,0.17,566895,0.67,-2.0,-7.35,,,-11.53,28.5,1.54,3.14,,,-12.36
2005-04-07,17.6,18.05,2.27,-0.28,477674,0.59,1.01,-5.2,,,-9.52,36.5,1.64,3.07,,,-10.38
2005-04-08,18.1,17.9,-0.83,0.28,434205,0.55,1.24,-5.39,,,-10.28,34.9,1.64,3.05,,,-11.12
