date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2021-08-25,883.8,882.0,,,1805,,,,,,0.0,,,0.51,,,
2021-08-26,881.1,882.0,0.0,-0.1,491,,,,,,0.0,,,0.48,,,
2021-08-27,882.0,886.5,0.51,0.0,874,,,,,,0.51,,,0.5,,,
2021-08-30,882.0,882.0,-0.51,-0.51,1239,,,,,,0.0,48.1,,0.51,,,
2021-08-31,883.8,893.7,1.33,0.2,1205,,,,,,1.33,78.9,,0.65,,,
2021-09-01,886.5,886.5,-0.81,-0.81,1549,,0.51,,,,0.51,56.6,,0.79,,,
2021-09-02,886.5,890.1,0.41,0.0,177,,0.92,,,,0.92,62.3,,0.85,,,
2021-09-03,884.7,890.1,0.0,-0.61,286,,0.41,,,,0.92,62.3,,0.84,,,
2021-09-07,884.7,894.6,0.51,-0.61,101,,1.43,,,,1.43,68.4,,0.87,,,
2021-09-08,886.5,886.5,-0.91,-0.91,2,,-0.81,,,,0.51,52.2,,0.88,,,
2021-09-09,888.3,891.0,0.51,0.2,434,,0.51,,,,1.02,58.1,,0.86,,,
2021-09-13,890.1,891.0,0.0,-0.1,168,,0.1,,,,1.02,58.1,,0.81,,,
2021-09-14,891.0,893.7,0.3,0.0,954,,0.4,,,,1.33,61.4,,0.78,,,
2021-09-15,891.0,889.2,-0.5,-0.3,331,,-0.6,,,,0.82,53.8,,0.76,,,
2021-09-16,887.4,890.1,0.1,-0.2,224,,0.41,,,,0.92,55.0,,0.74,,,
2021-09-17,891.0,891.0,0.1,0.1,36,,0.0,,,,1.02,56.2,,0.69,,,
2021-09-20,891.9,891.9,0.1,0.1,31,,0.1,,,,1.12,57.5,,0.65,,,
2021-09-21,892.8,892.8,0.1,0.1,5,,-0.1,,,,1.22,58.7,,0.61,,,
2021-09-22,893.7,893.7,0.1,0.1,76,,0.51,,,,1.33,60.0,,0.58,,,
2021-09-23,893.7,893.7,0.0,0.0,114,0.23,0.4,,,,1.33,60.0,,0.54,,,-0.1
2021-09-28,893.7,894.15,0.05,0.0,9,0.02,0.35,,,,1.38,60.7,,0.51,,,-0.05
2021-09-29,893.7,893.7,-0.05,-0.05,47,0.12,0.2,1.33,,,1.33,59.6,0.49,0.48,,,-0.1
2021-10-01,893.7,893.7,0.0,0.0,7794,10.54,0.1,1.33,,,1.33,59.6,0.49,0.45,,,-0.1
2021-10-04,894.6,893.7,0.0,0.1,39,0.06,0.0,0.81,,,1.33,59.6,0.48,0.43,,,-0.1
2021-10-05,895.5,894.6,0.1,0.2,54,0.09,0.1,1.43,,,1.43,61.4,0.46,0.41,,,0.0
2021-10-06,893.7,894.6,0.0,-0.1,55,0.1,0.05,0.1,,,1.43,61.4,0.36,0.39,,,0.0
2021-10-07,895.5,894.6,0.0,0.1,7,0.01,0.1,0.91,,,1.43,61.4,0.31,0.37,,,0.0
2021-10-14,895.5,896.4,0.2,0.1,14,0.03,0.3,0.71,,,1.63,65.3,0.3,0.36,,,0.0
2021-10-15,895.5,893.7,-0.3,-0.1,170,0.32,0.0,0.4,,,1.33,56.2,0.31,0.35,,,-0.3
2021-10-18,895.95,895.95,0.25,0.25,77,0.15,0.15,0.15,,,1.58,61.1,0.29,0.34,,,-0.05
2021-10-20,895.5,895.5,-0.05,-0.05,3,0.01,0.1,1.02,,,1.53,59.6,0.2,0.32,,,-0.1
2021-10-21,896.4,895.5,0.0,0.1,673,1.26,0.1,0.51,,,1.53,59.6,0.17,0.32,,,-0.1
2021-10-26,900.0,901.8,0.7,0.5,40,0.08,0.6,1.21,,,2.24,70.8,0.23,0.35,,,0.0
2021-10-29,897.3,896.4,-0.6,-0.5,5188,7.08,0.3,0.3,,,1.63,56.4,0.26,0.37,,,-0.6
2021-11-01,898.2,895.5,-0.1,0.2,4490,4.74,-0.05,0.71,,,1.53,54.4,0.23,0.38,,,-0.7
2021-11-03,895.5,896.4,0.1,0.0,503,0.52,0.1,0.71,,,1.63,56.1,0.23,0.36,,,-0.6
2021-11-04,897.3,897.3,0.1,0.1,1,0.0,0.2,0.71,,,1.73,57.7,0.23,0.34,,,-0.5
2021-11-05,898.2,898.2,0.1,0.1,68,0.07,-0.4,0.71,,,1.84,59.4,0.23,0.33,,,-0.4
2021-11-09,897.3,897.3,-0.1,-0.1,3,0.0,0.1,0.5,,,1.73,57.0,0.24,0.31,,,-0.5
2021-11-10,896.4,896.4,-0.1,-0.1,2,0.0,0.1,0.3,,,1.63,54.6,0.24,0.3,,,-0.6
2021-11-15,899.99,899.99,0.4,0.4,7,0.01,0.4,0.7,,,2.04,61.5,0.25,0.3,,,-0.2
2021-11-19,896.4,899.1,-0.1,-0.4,25,0.03,0.2,0.55,,,1.94,59.1,0.25,0.31,,,-0.3
2021-11-22,896.4,898.2,-0.1,-0.3,1775,2.69,0.0,0.5,,,1.84,56.7,0.25,0.32,,,-0.4
2021-11-23,900.0,898.2,0.0,0.2,103,0.16,0.1,0.5,,,1.84,56.7,0.25,0.32,,,-0.4
2021-11-29,899.1,899.1,0.1,0.1,2,0.0,0.3,0.6,,,1.94,58.7,0.25,0.31,,,-0.3
2021-11-30,898.19,898.2,-0.1,-0.1,14,0.02,-0.2,0.4,,,1.84,55.9,0.26,0.29,,,-0.4
2021-12-01,901.8,899.1,0.1,0.4,138,0.21,0.0,0.5,,,1.94,58.0,0.26,0.3,,,-0.3
2021-12-02,899.09,899.1,0.0,-0.0,13,0.02,0.1,0.5,,,1.94,58.0,0.26,0.28,,,-0.3
2021-12-03,899.1,900.0,0.1,0.0,36,0.06,0.2,0.4,,,2.04,60.2,0.25,0.28,,,-0.2
2021-12-08,897.97,898.2,-0.2,-0.23,22,0.03,-0.1,0.5,,,1.84,54.1,0.25,0.27,0.48,,-0.4
2021-12-22,895.5,895.5,-0.3,-0.3,1,0.0,-0.3,-0.05,,,1.53,46.5,0.25,0.28,0.14,,-0.7
2021-12-23,896.4,897.3,0.2,0.1,1690,2.39,-0.2,0.2,,,1.73,51.4,0.26,0.27,0.31,,-0.5
2021-12-30,895.5,897.3,0.0,-0.2,1797,2.26,-0.2,0.2,,,1.73,51.4,0.26,0.26,0.29,,-0.5
2022-01-04,898.2,898.2,0.1,0.1,10,0.02,-0.2,-0.4,,,0.0,53.9,0.2,0.25,0.35,,-0.4
2022-01-05,900.9,898.2,0.0,0.3,59,0.19,0.0,0.2,,,0.0,53.9,0.15,0.28,0.34,,-0.4
2022-01-07,896.4,898.2,0.0,-0.2,20,0.07,0.3,0.3,,,0.0,53.9,0.15,0.27,0.32,,-0.4
2022-01-10,900.0,900.0,0.2,0.2,5,0.02,0.3,0.4,,,0.2,59.0,0.15,0.27,0.49,,-0.2
2022-01-12,899.1,899.1,-0.1,-0.1,12,0.04,0.2,0.2,,,0.1,55.7,0.15,0.25,0.37,,-0.3
2022-01-13,899.09,899.09,-0.0,-0.0,6,0.02,0.1,0.1,,,0.1,55.6,0.15,0.24,0.36,,-0.3
2022-01-20,900.0,896.4,-0.3,0.1,22,0.08,-0.2,-0.1,,,-0.2,46.5,0.17,0.25,0.04,,-0.6
2022-01-21,898.2,899.1,0.3,0.2,2779,6.51,0.1,0.3,,,0.1,54.6,0.18,0.25,0.32,,-0.3
2022-01-26,899.99,899.1,0.0,0.1,113,0.26,-0.1,-0.1,,,0.1,54.6,0.15,0.24,0.31,,-0.3
2022-01-27,901.8,896.4,-0.3,0.3,4,0.01,-0.3,-0.3,,,-0.2,46.4,0.17,0.27,-0.0,,-0.6
2022-01-28,896.4,899.1,0.3,0.0,63,0.19,0.0,0.1,1.94,,0.1,53.8,0.18,0.29,0.28,,-0.3
2022-01-31,901.8,900.0,0.1,0.3,6,0.02,0.4,0.2,2.04,,0.2,56.0,0.18,0.29,0.36,,-0.2
2022-02-01,900.9,899.1,-0.1,0.1,6,0.02,0.0,0.0,1.42,,0.1,53.3,0.18,0.28,0.24,,-0.3
2022-02-04,900.0,900.0,0.1,0.1,2,0.01,0.1,0.2,2.04,,0.2,55.6,0.18,0.27,0.32,,-0.2
2022-02-09,900.9,900.0,0.0,0.1,1045,2.71,0.4,0.1,0.7,,0.2,55.6,0.18,0.26,0.3,,-0.2
2022-02-10,902.7,900.9,0.1,0.3,63,0.17,0.2,0.2,1.62,,0.3,58.0,0.18,0.27,0.39,,-0.1
2022-02-11,902.7,902.7,0.2,0.2,13,0.03,0.3,0.3,1.42,,0.5,62.4,0.18,0.26,0.57,,0.0
2022-02-16,903.6,901.35,-0.15,0.1,16,0.04,0.25,0.35,1.26,,0.35,57.6,0.18,0.26,0.4,,-0.15
2022-02-17,902.7,900.9,-0.05,0.15,165,0.53,0.1,0.6,0.7,,0.3,56.0,0.17,0.27,0.33,,-0.2
2022-02-22,900.9,900.9,0.0,0.0,920,3.45,0.1,0.4,1.62,,0.3,56.0,0.16,0.3,0.32,,-0.2
2022-02-23,902.7,903.15,0.25,0.2,29,0.11,0.25,0.65,1.36,,0.55,62.0,0.17,0.29,0.55,,0.0
2022-02-24,901.8,900.9,-0.25,-0.15,799,2.62,-0.2,0.3,1.11,,0.3,54.1,0.18,0.29,0.28,,-0.25
2022-02-25,900.9,900.0,-0.1,0.0,853,2.46,-0.15,0.2,0.7,,0.2,51.2,0.18,0.29,0.17,,-0.35
2022-02-28,902.7,901.8,0.2,0.3,12,0.04,0.1,0.4,1.42,,0.4,56.2,0.18,0.29,0.36,,-0.15
2022-03-01,902.7,902.7,0.1,0.1,10,0.03,0.2,0.3,1.42,,0.5,58.4,0.18,0.27,0.44,,-0.05
2022-03-02,902.7,903.6,0.1,0.0,60,0.17,0.05,0.5,1.41,,0.6,60.6,0.18,0.26,0.52,,0.0
2022-03-03,905.4,904.95,0.15,0.2,15,0.05,0.45,0.65,1.46,,0.75,63.7,0.18,0.26,0.65,,0.0
2022-03-04,904.5,901.8,-0.35,-0.05,4,0.02,0.2,0.6,1.01,,0.4,53.2,0.19,0.27,0.29,,-0.35
2022-03-08,903.6,904.5,0.3,0.2,21,0.11,0.3,0.6,1.21,,0.7,59.4,0.19,0.27,0.57,,-0.05
2022-03-10,904.5,904.5,0.0,0.0,1,0.01,0.2,0.6,1.21,,0.7,59.4,0.19,0.25,0.56,,-0.05
2022-03-16,905.4,904.5,0.0,0.1,15,0.08,0.1,0.9,1.16,,0.7,59.4,0.17,0.25,0.54,,-0.05
2022-03-17,903.6,903.6,-0.1,-0.1,33,0.16,-0.15,0.5,1.11,,0.6,56.3,0.16,0.24,0.42,,-0.15
2022-03-18,904.5,904.5,0.1,0.1,1,0.01,0.3,0.5,1.21,,0.7,58.6,0.16,0.23,0.51,,-0.05
2022-03-21,903.6,904.05,-0.05,-0.1,9,0.05,-0.05,0.55,1.16,,0.65,57.0,0.16,0.22,0.44,,-0.1
2022-03-22,905.4,905.4,0.15,0.15,20,0.13,0.1,0.6,1.21,,0.8,60.5,0.16,0.21,0.57,,0.0
2022-03-23,904.49,903.6,-0.2,-0.1,10,0.07,-0.1,0.4,1.01,,0.6,54.1,0.17,0.21,0.36,,-0.2
2022-03-25,906.3,906.3,0.3,0.3,7,0.05,0.3,0.6,1.31,,0.9,60.8,0.18,0.22,0.64,,0.0
2022-03-28,904.5,905.4,-0.1,-0.2,20,0.14,0.1,0.3,1.0,,0.8,57.8,0.18,0.22,0.53,,-0.1
2022-03-29,904.05,906.3,0.1,-0.15,8,0.06,0.25,0.55,1.41,,0.9,59.9,0.17,0.22,0.61,,0.0
2022-03-30,913.5,903.6,-0.3,0.79,51,0.52,-0.2,0.3,0.85,,0.6,51.5,0.19,0.28,0.3,,-0.3
2022-03-31,906.3,906.3,0.3,0.3,14,0.15,0.3,0.6,1.21,,0.9,57.9,0.2,0.29,0.58,,0.0
2022-04-01,906.3,905.85,-0.05,0.0,14,0.25,-0.05,0.3,1.16,,0.85,56.5,0.19,0.27,0.51,,-0.05
2022-04-04,909.0,908.1,0.25,0.35,10,0.63,0.3,0.8,0.7,,1.1,61.4,0.19,0.28,0.74,,0.0
2022-04-05,907.2,906.75,-0.15,-0.1,58,2.99,0.05,0.75,1.15,,0.95,57.3,0.19,0.27,0.58,,-0.15
2022-04-06,906.3,904.5,-0.25,-0.05,2780,17.59,0.1,0.3,1.01,,0.7,51.1,0.2,0.29,0.31,,-0.4
2022-04-07,903.6,905.4,0.1,-0.1,1959,7.74,-0.1,0.3,1.0,,0.8,53.3,0.2,0.29,0.4,,-0.3
