date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2014-05-02,7.5,7.2,,,579460,,,,,,0.0,,,23.33,,,
2014-05-05,6.8,6.7,-6.94,-5.56,41045,,,,,,-6.94,0.0,,24.24,,,
2014-05-06,6.65,6.1,-8.96,-0.75,24840,,,,,,-15.28,0.0,,25.6,,,
2014-05-07,6.24,6.05,-0.82,2.3,12670,,,,,,-15.97,0.0,,24.2,,,
2014-05-08,6.5,6.99,15.54,7.44,24183,,,,,,-2.92,13.2,,20.41,,,
2014-05-09,6.98,6.55,-6.29,-0.14,1260,,-9.03,,,,-9.03,12.4,,20.7,,,
2014-05-12,6.98,6.93,5.8,6.56,3060,,3.43,,,,-3.75,17.2,,18.61,,,
2014-05-13,6.5,6.98,0.72,-6.2,1428,,14.42,,,,-3.06,17.8,,17.65,,,
2014-05-14,6.95,6.52,-6.58,-0.37,225,,7.77,,,,-9.44,16.6,,18.05,,,
2014-05-15,6.95,7.44,14.11,6.6,4266,,6.44,,,,3.33,27.7,,15.57,,,
2014-05-16,6.92,7.22,-2.96,-6.99,1398,,10.23,,,,0.28,26.7,,15.41,,,
2014-05-19,7.44,7.41,2.63,3.05,5978,,6.93,,,,2.92,28.9,,14.32,,,
2014-05-20,7.34,7.34,-0.94,-0.94,600,,5.16,,,,1.94,28.6,,13.49,,,
2014-05-21,7.18,6.73,-8.31,-2.13,29866,,3.22,,,,-6.53,25.8,,14.79,,,
2014-05-22,7.11,6.7,-0.45,5.64,3400,,-9.95,,,,-6.94,25.6,,14.39,,,
2014-05-23,6.75,6.74,0.6,0.75,7786,,-6.65,,,,-6.39,26.2,,13.79,,,
2014-05-27,6.72,6.36,-5.64,-0.3,12550,,-14.17,,,,-11.67,24.3,,14.28,,,
2014-05-28,6.26,6.16,-3.14,-1.57,1931,,-16.08,,,,-14.44,23.4,,13.92,,,
2014-05-29,6.02,6.25,1.46,-2.27,2151,,-7.13,,,,-13.19,24.8,,13.06,,,
2014-05-30,6.06,6.1,-2.36,-3.04,3091,0.08,-8.91,,,,-15.24,24.0,,12.71,,,-17.97
2014-06-02,6.09,6.09,-0.21,-0.21,1751,0.19,-9.64,,,,-15.42,24.0,,11.86,,,-18.14
2014-06-03,6.09,6.28,3.12,-0.0,4500,0.61,-1.26,-12.78,,,-12.78,27.3,6.43,10.89,,,-15.59
2014-06-04,6.14,6.09,-3.02,-2.23,5794,0.91,-1.14,-9.1,,,-15.42,26.1,6.29,10.75,,,-18.15
2014-06-05,6.0,6.55,7.55,-1.48,10930,1.73,4.8,7.38,,,-9.03,34.0,6.18,9.88,,,-11.96
2014-06-06,6.01,6.58,0.46,-8.24,5550,1.03,7.82,8.76,,,-8.61,34.5,6.17,9.83,,,-11.56
2014-06-09,6.0,6.57,-0.15,-8.81,5334,0.96,7.88,-6.01,,,-8.75,34.4,5.13,9.85,,,-11.69
2014-06-10,6.03,6.99,6.39,-8.22,12000,1.99,11.31,6.72,,,-2.92,41.4,5.12,9.57,,,-6.05
2014-06-11,6.99,6.51,-6.87,0.0,5925,0.95,6.9,-6.06,,,-9.58,36.6,5.21,10.17,,,-12.5
2014-06-12,6.54,6.67,2.46,0.46,11117,1.64,1.83,-4.44,,,-7.36,39.1,5.23,10.13,,,-10.35
