date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2024-01-25,29.0,37.17,,,8824700,,,,,,0.0,,,33.23,,,
2024-01-26,36.0,35.03,-5.76,-3.15,1718915,,,,,,-5.76,0.0,,33.88,,,
2024-01-29,36.32,37.0,5.62,3.68,1089782,,,,,,-0.46,6.6,,30.35,,,
2024-01-30,35.68,36.5,-1.35,-3.57,1192459,,,,,,-1.8,6.5,,29.39,,,
2024-01-31,35.0,37.26,2.08,-4.11,2688889,,,,,,0.24,9.1,,27.55,,,
2024-02-01,37.14,37.95,1.85,-0.32,544636,,2.1,,,,2.1,11.6,,25.98,,,
2024-02-02,38.0,35.81,-5.64,0.13,394248,,2.23,,,,-3.66,10.6,,26.15,,,
2024-02-05,35.69,37.42,4.5,-0.34,189891,,1.14,,,,0.67,16.2,,23.68,,,
2024-02-06,37.83,37.03,-1.04,1.1,639480,,1.45,,,,-0.38,16.0,,22.93,,,
2024-02-07,37.15,40.52,9.42,0.32,759683,,8.75,,,,9.01,27.2,,20.3,,,
2024-02-08,41.5,39.02,-3.7,2.42,657293,,2.82,,,,4.98,25.6,,20.71,,,
2024-02-09,39.02,41.57,6.54,0.0,575698,,16.08,,,,11.84,32.8,,18.92,,,
2024-02-12,41.57,43.74,5.22,0.0,661113,,16.89,,,,17.68,38.3,,17.62,,,
2024-02-13,42.8,44.18,1.01,-2.15,522316,,19.31,,,,18.86,39.4,,16.82,,,
2024-02-14,45.21,43.42,-1.72,2.33,384260,,7.16,,,,16.81,38.1,,16.62,,,
2024-02-15,44.39,47.46,9.3,2.23,494830,,21.63,,,,27.68,47.6,,14.81,,,
2024-02-16,48.26,47.93,0.99,1.69,361356,,15.3,,,,28.95,48.5,,14.04,,,
2024-02-20,47.5,44.37,-7.43,-0.9,491218,,1.44,,,,19.37,42.1,,14.8,,,
2024-02-21,44.67,45.28,2.05,0.68,473948,,2.49,,,,21.82,44.1,,14.01,,,
2024-02-22,45.64,46.17,1.97,0.8,332117,0.29,6.33,,,,24.21,46.1,,13.14,,,-3.67
2024-02-23,46.44,43.61,-5.54,0.58,400027,0.55,-8.11,,,,17.33,41.5,,13.89,,,-9.01
2024-02-26,43.4,46.01,5.5,-0.48,299976,0.46,-4.01,23.78,,,23.78,46.9,4.94,12.74,,,-4.01
2024-02-27,46.21,46.35,0.74,0.43,227894,0.37,4.46,32.32,,,24.7,47.6,4.69,12.08,,,-3.3
2024-02-28,46.18,44.4,-4.21,-0.37,326704,0.57,-1.94,20.0,,,19.45,43.9,4.74,12.34,,,-7.36
2024-02-29,44.54,44.71,0.7,0.32,423600,0.92,-3.16,22.49,,,20.29,44.6,4.71,11.95,,,-6.72
2024-03-01,45.77,43.98,-1.63,2.37,459052,1.01,0.85,18.04,,,18.32,43.2,4.74,11.95,,,-8.24
2024-03-04,43.92,43.09,-2.02,-0.14,602420,1.3,-6.35,13.54,,,15.93,41.4,4.78,11.89,,,-10.1
2024-03-05,42.5,41.49,-3.71,-1.37,528850,1.1,-10.49,15.86,,,11.62,38.4,4.66,11.92,,,-13.44
2024-03-06,42.21,42.79,3.13,1.74,441194,0.94,-3.63,14.35,,,15.12,42.1,4.62,11.09,,,-10.72
