date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2006-03-30,5.52,5.52,,,0,,,,,,0.0,,,0.0,,,
2006-03-31,5.6,5.37,-2.78,1.33,40240062,,,,,,-2.78,0.0,,0.69,,,
2006-04-03,5.37,5.55,3.43,0.0,10708290,,,,,,0.56,8.5,,0.93,,,
2006-04-04,5.58,5.62,1.11,0.44,2491803,,,,,,1.67,11.2,,1.21,,,
2006-04-05,5.62,5.53,-1.53,0.0,1932681,,,,,,0.11,10.7,,1.37,,,
2006-04-06,5.65,5.68,2.67,2.11,3754602,,2.78,,,,2.78,17.2,,1.56,,,
2006-04-07,5.71,5.63,-0.76,0.65,3200139,,4.91,,,,2.0,16.8,,1.72,,,
2006-04-10,5.55,5.55,-1.42,-1.42,1862705,,0.0,,,,0.56,16.1,,1.8,,,
2006-04-11,5.57,5.06,-8.84,0.33,3252776,,-9.84,,,,-8.33,12.5,,2.73,,,
2006-04-12,5.03,5.03,-0.61,-0.61,1403606,,-8.99,,,,-8.89,12.3,,2.89,,,
2006-04-13,5.2,5.04,0.12,3.41,494718,,-11.24,,,,-8.78,12.6,,3.01,,,
2006-04-17,5.06,5.0,-0.73,0.49,291432,,-11.22,,,,-9.44,12.4,,2.99,,,
2006-04-18,5.07,5.22,4.42,1.35,974832,,-5.97,,,,-5.44,22.4,,3.2,,,
2006-04-19,5.22,5.52,5.76,0.0,543571,,9.09,,,,0.0,33.5,,3.21,,,
2006-04-20,5.47,5.55,0.56,-0.89,1669232,,10.36,,,,0.56,34.5,,3.17,,,
2006-04-21,5.58,5.12,-7.74,0.55,1035564,,1.7,,,,-7.22,28.0,,3.91,,,
2006-04-24,5.22,5.19,1.32,1.8,1791140,,3.8,,,,-6.0,30.2,,3.77,,,
2006-04-25,5.19,5.22,0.47,-0.12,320335,,-0.12,,,,-5.56,31.0,,3.66,,,
2006-04-26,5.2,5.49,5.18,-0.23,1130721,,-0.67,,,,-0.67,39.6,,3.68,,,
2006-04-27,5.44,5.49,0.0,-0.89,3688357,0.91,-1.21,,,,-0.67,39.6,,3.61,,,-3.35
2006-04-28,5.52,5.46,-0.45,0.67,748545,0.18,6.59,,,,-1.11,39.1,,3.57,,,-3.78
2006-05-01,5.5,5.43,-0.56,0.67,286338,0.14,4.61,-1.67,,,-1.67,38.5,3.56,3.5,,,-4.32
2006-05-02,5.28,5.28,-2.83,-2.83,810924,0.51,1.18,-1.72,,,-4.44,35.2,3.56,3.64,,,-7.03
2006-05-03,5.31,5.26,-0.35,0.58,1224910,0.81,-4.14,-5.3,,,-4.78,34.8,3.48,3.6,,,-7.35
2006-05-04,5.24,5.41,2.8,-0.35,773834,0.53,-1.46,-3.72,,,-2.11,40.4,3.53,3.49,,,-4.76
2006-05-05,5.31,5.28,-2.38,-1.7,1013900,0.76,-3.37,-4.55,,,-4.44,37.4,3.55,3.57,,,-7.03
2006-05-08,5.28,5.31,0.58,0.0,452452,0.38,-2.26,-6.49,,,-3.89,38.6,3.49,3.47,,,-6.49
2006-05-09,5.43,5.39,1.62,2.31,831553,0.73,2.21,-4.25,,,-2.33,41.8,3.52,3.42,,,-4.97
2006-05-10,5.49,5.34,-1.02,1.82,1246547,1.2,1.52,-3.86,,,-3.33,40.3,3.51,3.52,,,-5.94
2006-05-11,5.34,5.22,-2.3,0.0,761380,0.76,-3.52,3.02,,,-5.56,37.2,2.94,3.66,,,-8.11
2006-05-12,5.19,5.08,-2.7,-0.47,971362,0.94,-3.84,0.85,,,-8.11,33.9,3.01,3.85,,,-10.6
2006-05-15,5.15,5.09,0.36,1.57,236298,0.23,-4.05,1.09,,,-7.78,34.7,3.01,3.81,,,-10.27
2006-05-16,5.06,5.06,-0.6,-0.72,221444,0.22,-6.14,1.23,,,-8.33,33.9,3.01,3.78,,,-10.81
2006-05-17,5.15,5.0,-1.21,1.69,941499,0.93,-6.32,-4.23,,,-9.44,32.4,2.85,3.8,,,-11.89
2006-05-18,4.97,4.58,-8.47,-0.61,1875956,1.84,-12.23,-17.11,,,-17.11,24.4,3.05,4.82,,,-19.35
2006-05-19,4.54,4.59,0.27,-0.94,1610731,1.54,-9.55,-17.34,,,-16.89,25.0,3.05,5.0,,,-19.13
2006-05-22,4.46,4.19,-8.69,-2.81,1113639,1.1,-17.71,-18.2,,,-24.11,19.7,3.16,6.21,,,-26.16
2006-05-23,4.3,4.06,-3.08,2.49,985064,0.94,-19.76,-21.75,,,-26.45,18.3,3.15,6.64,,,-28.43
2006-05-24,4.1,4.16,2.42,0.91,2121502,1.94,-16.81,-20.23,,,-24.67,22.7,3.23,6.49,,,-26.7
2006-05-25,4.2,4.07,-2.21,1.03,753753,0.79,-11.12,-25.84,,,-26.33,21.5,2.9,6.52,,,-28.32
2006-05-26,4.08,3.87,-4.98,0.3,1354032,1.38,-15.78,-29.53,,,-30.0,19.2,2.99,7.1,,,-31.89
2006-05-30,3.91,3.78,-2.23,1.11,801887,0.8,-9.81,-30.79,,,-31.56,18.3,2.98,7.18,,,-33.41
2006-05-31,3.82,3.85,1.79,0.98,756054,0.75,-5.28,-29.15,,,-30.33,21.4,3.07,6.94,,,-32.21
2006-06-01,3.79,3.77,-1.92,-1.44,937021,0.95,-9.29,-28.49,,,-31.67,20.5,3.06,6.76,,,-33.51
2006-06-02,3.86,3.8,0.81,2.28,265240,0.28,-6.49,-27.65,,,-31.11,22.0,3.09,6.41,,,-32.97
2006-06-05,3.93,3.62,-4.84,3.23,303328,0.33,-6.35,-33.03,,,-34.45,19.6,3.01,6.86,,,-36.22
2006-06-06,3.66,3.48,-3.9,1.19,326419,0.35,-7.95,-34.07,,,-37.0,18.0,3.04,7.22,,,-38.7
2006-06-07,3.38,3.49,0.35,-2.82,1696679,1.76,-9.25,-34.22,,,-36.78,18.6,3.03,7.33,,,-38.49
