date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2010-08-23,30.21,29.19,,,107580,,,,,,0.0,,,4.78,,,
2010-08-24,28.98,28.73,-1.57,-0.7,86395,,,,,,-1.57,0.0,,4.72,,,
2010-08-25,28.41,29.21,1.7,-1.11,104832,,,,,,0.1,7.6,,4.58,,,
2010-08-26,29.3,29.08,-0.45,0.3,88703,,,,,,-0.35,7.4,,4.42,,,
2010-08-27,29.37,30.19,3.82,0.98,103930,,,,,,3.45,22.5,,4.26,,,
2010-08-30,30.13,29.27,-3.05,-0.22,102609,,0.29,,,,0.29,19.6,,4.32,,,
2010-08-31,29.16,29.38,0.36,-0.39,211131,,2.26,,,,0.65,20.9,,4.21,,,
2010-09-01,29.88,31.07,5.77,1.72,164577,,6.35,,,,6.46,37.6,,4.1,,,
2010-09-02,30.85,31.42,1.12,-0.7,82403,,8.03,,,,7.65,40.3,,3.96,,,
2010-09-03,31.8,32.37,3.03,1.23,107223,,7.21,,,,10.91,47.3,,3.79,,,
2010-09-07,32.3,31.99,-1.17,-0.21,161539,,9.3,,,,9.62,45.0,,3.71,,,
2010-09-08,32.05,32.55,1.74,0.18,94221,,10.8,,,,11.52,48.9,,3.58,,,
2010-09-09,33.18,32.32,-0.7,1.94,99000,,4.03,,,,10.74,47.4,,3.72,,,
2010-09-10,32.77,32.66,1.05,1.38,83164,,3.95,,,,11.91,49.8,,3.56,,,
2010-09-13,33.05,33.54,2.68,1.19,174502,,3.6,,,,14.91,55.5,,3.49,,,
2010-09-14,33.52,32.95,-1.74,-0.06,88524,,3.0,,,,12.91,51.3,,3.46,,,
2010-09-15,32.71,32.99,0.11,-0.74,176615,,1.36,,,,13.04,51.6,,3.43,,,
2010-09-16,32.83,32.25,-2.25,-0.48,68575,,-0.23,,,,10.49,46.5,,3.56,,,
2010-09-17,32.67,32.76,1.58,1.31,116161,,0.29,,,,12.23,50.1,,3.46,,,
2010-09-20,32.78,33.56,2.47,0.09,183388,1.53,0.09,,,,15.0,55.3,,3.44,,,0.0
2010-09-21,33.62,33.96,1.18,0.17,63150,0.54,3.06,,,,16.36,57.6,,3.36,,,0.0
2010-09-22,33.86,32.59,-4.03,-0.31,104997,0.88,-1.2,11.68,,,11.68,48.3,2.39,3.61,,,-4.03
2010-09-23,32.21,32.68,0.27,-1.17,124999,1.04,1.34,13.77,,,11.97,48.8,2.34,3.56,,,-3.77
2010-09-24,33.33,34.59,5.85,1.99,104001,0.86,5.6,18.4,,,18.52,59.4,2.6,3.53,,,0.0
2010-09-27,34.69,33.79,-2.31,0.3,134548,1.1,0.67,16.19,,,15.78,54.3,2.67,3.57,,,-2.31
2010-09-28,33.86,33.74,-0.14,0.19,208831,1.64,-0.64,11.75,,,15.61,54.0,2.58,3.51,,,-2.45
2010-09-29,33.51,34.21,1.37,-0.69,143284,1.15,4.95,16.86,,,17.2,56.5,2.45,3.42,,,-1.11
2010-09-30,34.34,33.43,-2.26,0.38,188744,1.51,2.3,13.81,,,14.55,51.5,2.54,3.57,,,-3.35
2010-10-01,33.67,33.33,-0.31,0.71,152965,1.19,-3.65,7.27,,,14.2,50.9,2.26,3.48,,,-3.65
2010-10-04,33.11,32.37,-2.88,-0.65,182234,1.37,-4.21,3.03,,,10.91,45.2,2.36,3.64,,,-6.42
2010-10-05,32.88,34.22,5.7,1.56,193943,1.44,1.4,5.7,,,17.23,55.5,2.58,3.61,,,-1.09
2010-10-06,34.06,34.17,-0.14,-0.45,139972,1.02,-0.11,6.8,,,17.07,55.2,2.56,3.5,,,-1.22
2010-10-07,34.37,33.81,-1.05,0.6,94416,0.69,1.13,3.87,,,15.84,53.0,2.56,3.4,,,-2.26
2010-10-08,33.77,33.81,0.0,-0.11,151203,1.08,1.44,4.61,,,15.84,53.0,2.55,3.31,,,-2.26
2010-10-11,33.75,33.86,0.14,-0.17,89181,0.66,4.59,3.66,,,16.0,53.3,2.54,3.23,,,-2.12
2010-10-12,33.69,33.64,-0.64,-0.49,69874,0.52,-1.68,0.31,,,15.26,51.7,2.48,3.19,,,-2.75
2010-10-13,33.95,34.78,3.39,0.92,183032,1.36,1.79,5.55,,,19.17,58.6,2.55,3.15,,,0.0
2010-10-14,34.83,35.12,0.98,0.14,127309,0.92,3.88,6.46,,,20.33,60.4,2.56,3.04,,,0.0
2010-10-15,35.22,34.96,-0.47,0.29,114940,0.83,3.39,8.4,,,19.77,59.1,2.49,2.96,,,-0.47
