date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2018-06-08,15.1,15.0,,,2014938,,,,,,0.0,,,4.53,,,
2018-06-11,15.0,15.0,0.0,0.0,282437,,,,,,0.0,,,4.51,,,
2018-06-12,15.0,14.57,-2.87,0.0,129639,,,,,,-2.87,0.0,,4.81,,,
2018-06-13,14.63,14.51,-0.45,0.41,112288,,,,,,-3.3,0.0,,4.61,,,
2018-06-14,14.5,14.5,-0.03,-0.03,91007,,,,,,-3.33,0.0,,4.36,,,
2018-06-15,14.21,14.45,-0.34,-2.0,170420,,-3.67,,,,-3.67,0.0,,4.23,,,
2018-06-18,14.3,14.45,0.0,-1.04,118727,,-3.67,,,,-3.67,0.0,,4.33,,,
2018-06-19,14.31,14.54,0.62,-0.97,105463,,-0.21,,,,-3.07,18.7,,4.25,,,
2018-06-20,14.76,14.36,-1.24,1.51,42060,,-1.0,,,,-4.27,13.3,,4.28,,,
2018-06-21,14.27,12.79,-10.93,-0.63,131745,,-11.79,,,,-14.73,3.6,,5.58,,,
2018-06-22,13.05,11.9,-6.96,2.03,134239,,-17.65,,,,-20.67,2.5,,6.66,,,
2018-06-25,12.25,11.88,-0.17,2.94,97087,,-17.79,,,,-20.8,2.5,,6.85,,,
2018-06-26,11.9,12.07,1.6,0.17,42584,,-16.99,,,,-19.53,9.3,,6.45,,,
2018-06-27,11.88,11.91,-1.33,-1.57,121078,,-17.06,,,,-20.6,8.8,,6.54,,,
2018-06-28,11.55,11.2,-5.96,-3.02,63563,,-12.43,,,,-25.33,6.8,,7.28,,,
2018-06-29,11.24,11.46,2.32,0.36,66237,,-3.7,,,,-23.6,14.3,,7.08,,,
2018-07-02,11.6,11.58,1.05,1.22,32844,,-2.53,,,,-22.8,17.7,,6.84,,,
2018-07-03,11.97,12.17,5.09,3.37,96112,,0.83,,,,-18.87,31.6,,6.74,,,
2018-07-05,12.59,12.17,0.0,3.45,45132,,2.18,,,,-18.87,31.6,,6.58,,,
2018-07-06,12.0,12.83,5.42,-1.4,74656,0.38,14.55,,,,-14.47,44.0,,6.33,,,-14.47
2018-07-09,13.05,12.5,-2.57,1.71,200827,1.86,9.08,,,,-16.67,40.1,,6.79,,,-16.67
2018-07-10,12.57,12.41,-0.72,0.56,66377,0.68,7.17,-17.27,,,-17.27,39.1,3.69,6.87,,,-17.27
2018-07-11,12.31,11.61,-6.45,-0.81,33983,0.37,-4.6,-22.6,,,-22.6,31.4,3.88,7.46,,,-22.6
2018-07-12,11.61,11.69,0.69,0.0,85149,0.94,-3.94,-19.77,,,-22.07,32.8,3.88,7.46,,,-22.07
2018-07-13,11.69,10.53,-9.92,0.0,172935,1.82,-17.93,-27.4,,,-29.8,24.8,4.34,8.96,,,-29.8
2018-07-16,10.73,10.74,1.99,1.9,107527,1.17,-14.08,-25.93,,,-28.4,28.3,4.4,8.75,,,-28.4
2018-07-17,10.7,10.57,-1.58,-0.37,119972,1.3,-14.83,-26.85,,,-29.53,27.2,4.39,8.65,,,-29.53
2018-07-18,10.52,10.44,-1.23,-0.47,44653,0.5,-10.08,-27.75,,,-30.4,26.4,4.38,8.74,,,-30.4
2018-07-19,10.45,10.53,0.86,0.1,16550,0.19,-9.92,-27.58,,,-29.8,28.0,4.39,8.25,,,-29.8
2018-07-20,10.61,10.08,-4.27,0.73,27222,0.33,-4.27,-29.81,,,-32.8,25.0,4.43,8.41,,,-32.8
2018-07-23,10.1,10.2,1.19,0.2,29511,0.38,-5.03,-20.25,,,-32.0,27.2,3.91,8.0,,,-32.0
2018-07-24,10.26,9.4,-7.84,0.59,61710,0.82,-11.07,-21.01,,,-37.33,22.5,3.98,9.09,,,-37.33
2018-07-25,9.3,8.3,-11.7,-1.09,152475,1.88,-20.5,-30.13,,,-44.67,17.8,4.6,10.86,,,-44.67
2018-07-26,8.64,8.1,-2.41,4.1,170027,2.04,-23.08,-32.89,,,-46.0,17.1,4.54,11.14,,,-46.0
2018-07-27,8.06,8.75,8.02,-0.49,43145,0.52,-13.19,-26.53,,,-41.67,27.0,5.02,10.38,,,-41.67
2018-07-30,8.71,8.75,0.0,-0.46,15181,0.19,-14.22,-21.88,,,-41.67,27.0,4.92,10.26,,,-41.67
2018-07-31,8.74,9.21,5.26,-0.11,38990,0.49,-2.02,-19.63,,,-38.6,33.6,5.06,9.58,,,-38.6
2018-08-01,9.08,8.93,-3.04,-1.41,29992,0.39,7.59,-22.88,,,-40.47,31.7,5.06,9.42,,,-40.47
2018-08-02,8.88,8.97,0.45,-0.56,5441,0.07,10.74,-26.29,,,-40.2,32.3,4.87,8.98,,,-40.2
2018-08-03,8.8,8.91,-0.67,-1.89,12112,0.17,1.83,-26.79,,,-40.6,31.8,4.86,8.6,,,-40.6
2018-08-06,8.86,8.58,-3.7,-0.56,13886,0.22,-1.94,-33.13,,,-42.8,29.5,4.63,8.78,,,-42.8
2018-08-07,8.75,8.5,-0.93,1.98,37889,0.62,-7.71,-32.0,,,-43.33,28.9,4.63,8.77,,,-43.33
2018-08-08,8.25,8.58,0.94,-2.94,18184,0.3,-3.92,-30.86,,,-42.8,30.4,4.66,8.45,,,-42.8
2018-08-09,8.53,9.17,6.88,-0.58,14963,0.26,2.23,-21.02,,,-38.87,39.9,4.87,7.87,,,-38.87
2018-08-10,9.07,8.75,-4.58,-1.09,11337,0.23,-1.8,-25.15,,,-41.67,36.1,4.92,8.01,,,-41.67
