ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWT,27.14,27.18,-1.23,-1.37,2474805,0.46,-0.84,-5.28,1.11,1.28,22.3,42.4,0.88,0.96,-2.59,1.32,-5.28
SMH,46.27,46.28,-1.13,-1.16,4669240,0.34,-1.55,-5.98,10.69,19.96,38.58,47.1,1.33,1.52,-1.34,11.7,-5.98
SOXX,52.99,53.13,-1.01,-1.27,727549,0.24,-1.49,-6.0,12.14,20.62,40.38,48.1,1.39,1.6,-0.89,12.53,-6.0
PBW,23.44,23.34,-0.86,-0.42,37757,1.85,-1.1,0.32,9.66,17.26,37.99,55.4,1.15,1.46,2.05,13.68,-1.1
XSD,68.38,68.47,-0.86,-1.0,27286,0.2,-2.34,-5.66,11.21,12.96,25.11,48.0,1.34,1.56,-0.46,8.82,-5.74
XLK,29.63,29.62,-0.67,-0.62,13461936,0.46,-1.56,-0.23,10.87,17.26,33.41,54.7,0.82,0.96,1.76,11.33,-1.56
TAN,24.66,24.42,-0.65,0.32,159417,0.55,0.95,-1.07,18.74,27.17,48.15,59.7,1.45,1.62,3.8,20.55,-1.07
NLR,44.13,43.84,-0.62,0.05,2484,1.44,-3.81,-5.13,-4.78,1.0,7.67,20.7,0.51,0.68,-4.24,0.07,-6.1
LIT,36.68,36.37,-0.6,0.25,340717,0.54,-0.33,-2.02,9.36,35.67,59.86,54.1,1.2,1.39,0.55,19.19,-2.6
XLU,20.4,20.26,-0.59,0.11,21220972,0.55,-4.17,-5.82,-1.85,0.11,11.19,25.6,0.76,1.15,-4.77,-0.98,-7.46
UNG,84.16,83.52,-0.57,0.19,810723,0.82,-3.69,-10.62,-20.06,-23.68,-37.41,34.1,2.45,3.44,-13.06,-22.0,-45.79
QQQ,148.9,148.89,-0.54,-0.54,23003844,0.63,-1.32,0.37,9.52,13.85,32.08,57.2,0.67,0.86,2.13,9.61,-1.32
URA,13.5,13.5,-0.46,-0.46,225510,0.33,-4.32,0.46,13.12,16.83,15.06,51.8,3.45,2.65,8.66,9.98,-20.3
EWY,67.84,67.82,-0.37,-0.35,875311,0.39,-1.38,-3.81,8.37,9.91,37.79,46.7,1.0,0.98,-0.41,8.41,-3.82
XLF,25.49,25.42,-0.29,0.0,37086069,0.43,-0.33,7.17,10.67,16.88,20.9,62.4,0.92,1.21,4.08,12.49,-0.57
IWF,31.69,31.69,-0.21,-0.21,4717923,0.6,-0.74,1.83,9.49,14.3,29.15,63.7,0.48,0.65,2.64,10.52,-0.74
PPA,51.6,51.52,-0.19,-0.04,55214,0.62,-0.59,2.53,5.59,18.46,28.79,59.4,0.64,0.79,1.83,11.55,-0.59
ROBO,40.65,40.82,-0.15,-0.56,323976,0.52,0.51,-3.05,8.55,19.65,42.43,56.4,0.82,0.83,1.3,13.14,-3.05
GRID,48.55,48.42,-0.14,0.13,2861,0.45,-0.77,1.45,5.07,16.85,28.39,57.4,0.65,0.68,1.62,11.57,-0.77
VUG,22.09,22.12,-0.13,-0.24,2782402,0.61,-0.8,1.35,7.83,11.6,27.07,62.3,0.47,0.62,2.31,8.75,-0.8
SPY,237.72,237.84,-0.12,-0.17,50671900,0.5,-0.37,3.14,7.81,11.84,20.92,68.8,0.42,0.56,2.89,8.97,-0.37
VOO,218.48,218.38,-0.12,-0.07,1676505,0.62,-0.37,3.17,7.84,11.89,21.05,69.2,0.41,0.56,2.91,9.01,-0.37
EWL,31.84,31.81,-0.11,-0.02,615267,0.78,-0.76,-0.17,1.24,1.53,21.4,55.5,0.52,0.68,1.16,3.51,-0.76
AIRR,27.29,27.34,-0.11,-0.29,5381,0.21,0.86,5.34,8.23,17.71,16.2,62.3,1.08,1.27,3.98,12.33,-0.54
EWH,22.49,22.46,-0.08,0.07,1513979,0.29,0.97,-1.2,5.63,9.57,32.63,59.7,0.6,0.77,1.77,7.63,-1.2
XLB,25.68,25.64,-0.08,0.05,3840465,0.34,0.56,2.97,7.42,13.47,22.8,65.5,0.65,0.77,2.69,9.95,-0.08
UUP,21.92,21.91,-0.08,-0.04,572733,0.52,-0.49,0.59,0.51,-2.56,-9.09,44.8,0.26,0.38,-0.51,-1.95,-9.09
EEM,39.84,39.87,-0.08,-0.17,34507778,0.5,1.03,-1.14,6.02,13.91,33.74,59.3,0.88,0.97,1.66,8.97,-1.34
VTI,126.78,126.85,-0.08,-0.13,2222476,0.86,-0.3,2.98,7.71,11.75,20.45,69.0,0.43,0.58,2.89,8.96,-0.3
VTV,93.99,93.95,-0.07,-0.03,977430,0.6,-0.02,4.79,7.83,12.12,16.44,71.0,0.5,0.63,3.45,9.28,-0.08
