ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,2767.36,2810.88,-1.3,-2.83,870,1.46,3.39,63.27,,,61.12,58.5,10.14,7.1,,,-20.41
XHE,67.62,66.84,-1.22,-0.06,46379,1.68,1.82,-2.9,2.92,10.96,2.46,50.5,1.43,1.69,0.64,6.97,-5.53
XLF,26.35,26.07,-0.83,0.24,52345952,0.63,-0.59,-3.75,9.68,16.6,2.75,49.2,1.85,1.96,0.11,10.64,-4.91
UNG,89.16,88.56,-0.72,-0.04,474418,0.34,0.68,-14.65,-11.3,-16.01,-7.9,40.2,2.11,3.06,-4.52,-13.41,-29.76
FXI,44.53,44.36,-0.61,-0.23,21684416,0.6,1.4,-8.01,5.91,15.34,2.11,48.4,2.22,2.47,0.38,11.18,-9.67
IBB,108.63,107.27,-0.61,0.65,2523202,0.69,-1.19,-7.19,5.64,4.93,-0.85,45.0,1.75,2.31,-1.39,2.21,-8.51
TAN,24.86,24.63,-0.6,0.32,174103,0.55,3.88,-2.62,1.28,19.19,-3.07,55.1,1.78,2.08,0.19,13.15,-6.39
SMH,49.1,48.78,-0.34,0.3,9488415,0.56,1.58,-4.78,0.29,21.47,2.96,52.2,2.33,2.34,1.49,11.57,-4.78
UUP,21.21,21.19,-0.34,-0.25,2226739,1.04,0.95,-0.25,-4.04,-3.17,-2.01,47.9,0.5,0.59,-1.31,-3.53,-11.09
IWN,113.3,112.63,-0.3,0.29,654077,0.54,0.12,-6.08,-0.29,9.02,-3.1,44.5,1.29,1.68,-2.47,1.9,-6.08
EWT,28.43,28.42,-0.29,-0.27,6123801,0.59,-0.24,-5.62,0.87,3.31,0.46,47.3,1.47,1.61,-0.17,3.09,-5.98
XAR,84.7,84.15,-0.25,0.41,163476,0.71,1.71,1.02,9.34,18.59,4.6,56.4,1.75,1.84,2.59,12.49,-1.98
IHI,30.1,29.97,-0.24,0.17,408622,0.61,0.99,-2.76,4.63,10.98,3.45,50.0,1.58,1.66,0.71,7.02,-5.85
PBW,23.32,23.2,-0.24,0.28,30113,1.2,3.09,-1.68,1.05,18.39,-3.02,56.5,1.51,1.81,0.04,8.16,-4.46
EWH,22.7,22.64,-0.23,0.04,4878745,0.6,0.6,-5.5,1.81,6.91,-1.56,46.6,1.24,1.39,-1.11,4.72,-5.91
SOXX,56.33,55.88,-0.22,0.59,1562674,0.61,1.21,-4.93,0.28,22.94,2.85,52.0,2.35,2.4,1.34,11.94,-4.93
GRID,48.58,48.38,-0.21,0.22,530,0.06,2.02,-4.37,3.46,13.38,-0.46,49.5,1.54,1.3,-0.98,6.72,-4.89
ARKG,25.41,25.1,-0.19,1.01,89416,0.73,0.94,-5.53,8.79,19.46,5.09,52.1,2.17,3.31,2.85,10.89,-8.92
ARKK,39.26,38.86,-0.19,0.85,632748,1.28,1.76,-1.4,15.85,32.57,6.25,57.7,1.84,2.56,4.15,22.3,-3.16
IWM,144.1,143.36,-0.16,0.35,17293943,0.52,0.58,-4.97,2.05,12.23,-1.22,48.1,1.35,1.74,-1.14,4.74,-4.97
XLV,78.09,77.72,-0.15,0.32,6817400,0.43,0.14,-5.19,4.23,6.72,0.46,45.1,1.63,1.82,-1.47,3.68,-8.25
IJH,34.32,34.13,-0.14,0.42,5405206,0.51,0.17,-5.53,2.19,11.07,-1.83,46.1,1.38,1.59,-1.68,4.54,-5.61
MDY,323.45,321.98,-0.13,0.32,808705,0.44,0.25,-5.49,2.17,10.89,-1.85,46.2,1.37,1.58,-1.67,4.47,-5.6
IWD,110.68,110.24,-0.09,0.31,1683894,0.51,-0.45,-5.84,3.15,7.52,-1.86,43.3,1.48,1.59,-2.3,3.37,-6.82
IWO,185.13,184.16,-0.08,0.45,801696,1.35,0.93,-3.94,4.2,15.27,0.52,51.3,1.45,1.8,0.1,7.4,-4.17
XSD,68.21,67.88,-0.07,0.41,399751,1.81,1.68,-7.4,-4.95,13.88,-3.4,47.6,2.22,2.32,-2.52,3.97,-7.61
IJR,71.98,71.61,-0.07,0.43,3013871,0.7,0.63,-4.44,2.45,14.11,-0.8,49.0,1.37,1.71,-0.84,5.62,-4.46
VB,138.21,137.55,-0.06,0.42,293878,0.39,0.34,-5.19,2.37,11.41,-1.37,47.3,1.36,1.64,-1.27,4.87,-5.25
EWY,68.37,68.23,-0.03,0.18,2227367,0.52,-1.56,-5.69,-1.88,9.32,-4.14,45.0,2.37,2.22,-2.85,4.27,-7.98
QQQ,157.5,156.8,-0.01,0.43,38075569,0.61,1.31,-2.77,7.34,15.57,3.98,53.9,1.78,1.87,1.8,10.7,-3.59
RSP,92.84,92.6,0.05,0.31,636418,0.5,-0.11,-5.16,3.91,10.11,-0.78,46.0,1.44,1.54,-1.39,5.27,-6.02
VTI,128.49,128.04,0.05,0.4,2287875,0.45,0.25,-4.61,4.81,11.43,0.35,47.7,1.5,1.59,-0.77,6.55,-5.55
PHO,29.8,29.7,0.06,0.43,26433,0.45,1.19,-3.05,2.78,12.52,-0.07,49.9,1.37,1.58,-0.56,6.17,-4.7
EEM,42.02,41.92,0.06,0.31,72750907,0.62,0.31,-4.16,5.38,11.89,1.75,50.7,1.98,1.95,1.03,9.46,-6.2
HYG,73.52,73.54,0.07,0.04,17051196,0.68,0.48,-1.93,-0.66,0.1,-1.32,44.5,0.45,0.58,-0.96,-0.44,-2.03
AIRR,26.49,26.3,0.08,0.79,25146,0.7,1.38,-5.43,2.03,17.3,-3.6,47.5,1.47,2.13,-2.27,5.25,-5.85
VTV,93.92,93.63,0.08,0.39,1297908,0.44,-0.3,-5.09,4.82,10.49,-0.59,45.2,1.57,1.63,-1.62,5.78,-6.43
