ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,57.6,57.68,-1.03,-1.17,3149385,1.07,3.59,-9.54,-26.28,-42.71,-7.09,45.2,2.94,4.22,-6.24,-37.19,-74.23
UNG,15.07,14.81,-0.54,1.21,11075190,1.43,-14.98,-36.38,-42.69,-47.11,-28.66,26.0,3.16,6.57,-26.64,-42.08,-62.53
UUP,28.11,28.08,-0.39,-0.28,948915,0.52,0.25,1.34,1.85,3.87,2.78,60.9,0.36,0.46,1.72,3.06,-0.57
SMH,204.6,202.62,-0.33,0.64,7103363,0.79,1.6,16.02,25.78,38.31,19.91,68.5,1.66,2.12,12.64,29.84,-0.6
ARKX,15.1,14.92,-0.27,0.94,92528,1.79,3.47,4.34,6.5,4.85,-0.8,57.5,1.45,1.84,1.2,4.3,-4.48
XLK,101.25,100.9,-0.21,0.13,10938087,0.82,-0.31,6.61,12.56,23.48,9.08,59.2,1.16,1.37,4.87,16.66,-1.63
URA,29.29,29.2,-0.17,0.14,3160146,1.15,-2.67,-4.61,3.99,32.79,7.63,45.3,2.3,3.11,-0.68,15.9,-9.34
EWY,63.59,63.79,-0.13,-0.44,3214553,0.86,0.81,11.02,3.07,4.99,-1.47,59.1,1.33,1.58,2.53,2.47,-6.05
NLR,73.83,73.67,-0.11,0.1,94558,1.91,-2.41,-2.95,0.24,20.53,3.61,44.1,1.58,1.98,-0.64,10.57,-6.63
SOXX,210.91,209.35,-0.1,0.65,2848346,0.65,1.87,12.24,23.98,30.93,13.2,64.7,1.71,2.16,9.13,24.27,-0.12
XSD,225.37,223.45,-0.08,0.78,39011,0.64,1.36,7.47,15.08,9.64,2.42,56.6,2.0,2.33,3.08,8.92,-3.67
EWT,46.31,46.38,0.15,0.0,4307706,1.22,-0.32,9.52,10.61,16.0,3.14,60.3,1.12,1.26,3.99,10.67,-1.02
VUG,55.18,55.35,0.15,-0.15,5996011,0.87,0.5,7.93,14.34,21.14,9.84,66.4,1.05,1.18,6.41,16.98,-0.6
IWF,81.01,81.11,0.17,0.05,6635214,0.98,0.46,7.88,14.28,21.17,9.71,67.1,0.99,1.14,6.41,17.01,-0.55
DBC,21.95,21.98,0.23,0.09,791236,0.81,-0.99,0.64,-9.73,-8.11,0.55,44.0,0.69,1.06,-1.39,-6.64,-14.11
QQQ,430.72,431.3,0.3,0.16,39084827,0.87,0.4,6.7,12.99,20.26,7.93,63.3,1.01,1.2,5.22,15.82,-0.58
HYG,77.0,77.14,0.35,0.17,44320098,1.12,-0.08,0.34,3.21,3.75,0.01,50.3,0.35,0.51,0.07,2.86,-1.03
LQD,108.08,107.87,0.36,0.56,33255171,1.06,-0.4,-1.12,3.94,3.73,-1.86,43.3,0.51,0.69,-1.26,1.71,-3.13
