ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
URA,32.34,31.74,-1.72,0.14,54288,0.98,2.69,14.84,-5.29,-6.32,1.03,61.1,2.2,2.29,7.85,-6.45,-36.4
FXI,32.56,32.61,-1.03,-1.18,18362992,0.99,-1.28,5.9,17.33,25.7,-1.82,62.4,1.24,1.48,7.07,15.99,-1.82
SLV,29.73,29.48,-1.01,-0.17,12072335,0.93,0.82,-7.62,-10.2,12.3,-1.47,41.9,1.45,2.0,-4.81,-0.88,-17.72
EWZ,42.78,42.71,-1.0,-0.82,14458703,0.98,-1.35,4.7,4.19,11.33,-0.97,60.4,0.87,1.47,5.01,3.95,-18.1
EEM,34.33,34.32,-0.81,-0.78,70867635,1.07,-1.16,2.86,7.79,15.84,-1.68,60.1,0.78,1.12,4.48,9.53,-1.68
IBB,48.09,47.63,-0.79,0.17,1320570,1.15,2.02,3.16,1.8,12.73,2.74,65.8,1.09,1.5,6.1,9.87,-1.07
EWT,18.53,18.55,-0.73,-0.8,4168693,0.96,-0.14,-0.87,3.59,12.85,-1.52,54.6,1.0,1.32,2.58,6.66,-1.59
EWY,53.97,53.99,-0.57,-0.6,2344779,1.01,-0.85,2.04,7.89,19.07,-2.94,58.3,0.96,1.18,4.56,9.89,-2.94
GLD,161.86,161.06,-0.57,-0.07,13675628,1.18,0.39,-2.77,-5.81,5.27,-1.29,44.2,0.69,0.99,-2.07,-0.05,-7.23
EWH,15.06,15.09,-0.56,-0.71,4004778,0.86,1.06,3.04,9.14,20.06,0.29,63.7,0.86,1.04,4.18,13.81,-0.56
ITA,31.43,31.24,-0.56,0.06,22560,1.72,-1.33,3.42,7.67,13.55,-0.33,60.7,0.97,1.02,4.6,8.47,-1.33
PPA,19.46,19.33,-0.55,0.09,12586,0.54,-0.92,3.75,8.67,17.67,0.13,61.6,0.97,1.09,4.63,10.39,-0.92
DBC,26.79,26.81,-0.44,-0.51,1535486,0.78,0.22,0.32,-3.77,4.82,-1.04,47.3,0.49,0.84,-0.28,0.41,-7.36
XLI,32.49,32.46,-0.36,-0.27,8428919,0.8,-0.09,4.28,7.47,15.42,0.73,65.1,0.89,1.09,5.16,8.78,-0.36
LIT,26.31,26.28,-0.33,-0.2,6147,0.56,0.61,6.93,0.12,5.45,0.49,67.9,0.91,1.63,5.52,3.46,-12.63
USO,270.96,272.48,-0.32,-0.88,445028,0.91,0.53,8.23,-0.35,5.35,0.71,66.4,0.88,1.38,5.23,-0.34,-18.92
UUP,19.6,19.62,-0.27,-0.41,1248310,0.93,-1.13,-0.63,-0.95,-5.39,-0.32,41.9,0.36,0.46,-0.9,-2.21,-5.89
TAN,16.75,16.75,-0.26,-0.21,105570,0.78,3.79,35.35,28.09,19.6,15.48,78.2,3.53,3.15,31.58,16.92,-44.88
XLF,11.57,11.57,-0.26,-0.26,63200996,0.86,0.37,7.16,7.99,19.57,1.42,69.9,1.07,1.21,6.88,12.94,-0.26
ICLN,6.35,6.32,-0.21,0.26,13583,0.63,1.24,12.24,14.97,10.68,3.57,68.1,1.54,1.77,12.03,8.04,-23.94
IWN,64.9,64.89,-0.16,-0.15,1708558,1.07,-0.17,5.66,7.12,13.02,0.18,70.4,0.98,1.06,6.61,10.34,-0.17
MDY,170.13,169.8,-0.15,0.04,1245291,0.47,0.12,4.49,7.83,14.24,0.78,69.3,0.88,0.99,5.42,9.26,-0.15
XLB,15.0,14.98,-0.15,-0.02,12658175,0.62,0.89,7.63,7.02,15.36,1.38,70.3,0.93,1.26,6.94,9.95,-0.15
IWM,76.87,76.81,-0.15,-0.08,31066125,0.67,0.11,5.62,6.66,11.87,0.62,70.8,0.98,1.12,6.57,9.39,-0.15
XHE,26.43,26.34,-0.14,0.22,1775,0.21,1.81,4.21,-1.18,7.71,2.43,66.9,1.11,1.0,4.71,5.73,-1.97
IHI,11.3,11.28,-0.11,0.04,50603,0.13,2.57,3.57,5.74,10.44,2.65,68.9,0.92,1.01,5.18,7.72,-0.11
VTV,47.53,47.5,-0.09,-0.04,2845323,1.83,0.43,3.76,3.55,12.11,1.0,66.2,0.89,0.93,4.6,7.9,-0.09
IJR,35.29,35.28,-0.09,-0.05,1235971,0.47,-0.12,5.29,6.77,12.14,0.48,70.1,0.94,1.1,6.02,8.94,-0.12
VB,73.0,72.94,-0.08,0.0,391937,0.85,0.0,5.19,7.27,13.15,0.7,71.0,0.92,1.02,6.06,9.75,-0.08
IJH,17.83,17.81,-0.07,0.08,3250582,0.46,0.11,4.57,7.95,14.41,0.86,70.0,0.89,0.99,5.47,9.39,-0.07
EWU,24.85,24.8,-0.05,0.12,632645,0.83,0.5,1.84,5.18,11.74,0.33,62.6,0.72,0.94,3.32,7.73,-0.05
XBI,31.02,30.9,-0.05,0.31,345595,0.74,3.23,5.75,3.4,6.77,4.68,71.8,1.22,1.68,8.51,10.19,-0.55
IWO,92.38,92.44,-0.04,-0.1,773418,0.63,0.64,5.74,6.18,10.82,1.16,73.8,0.96,1.12,6.57,8.45,-0.04
IWD,60.57,60.57,-0.03,-0.03,3505948,1.1,0.35,4.12,4.25,13.75,0.97,66.7,0.91,0.95,4.85,8.88,-0.03
XLV,35.84,35.8,-0.02,0.1,4496668,0.65,2.13,2.23,3.33,12.19,2.7,69.7,0.78,0.92,4.33,8.93,-0.02
SPY,118.42,118.44,-0.01,-0.02,141454142,0.78,0.51,3.28,2.73,11.0,0.7,65.7,0.9,0.95,4.13,6.64,-0.01
VTI,63.55,63.56,0.01,0.0,1488377,0.41,0.45,2.96,2.87,10.88,0.83,65.4,0.91,0.94,4.01,6.53,0.0
RSP,46.9,46.89,0.03,0.05,645715,0.57,0.17,4.17,5.81,14.57,0.89,67.4,0.9,0.95,5.04,8.94,0.0
VOO,108.3,108.32,0.05,0.03,699446,0.68,0.47,2.96,2.35,10.68,0.8,64.7,0.91,0.95,3.88,6.35,0.0
XLY,21.03,21.05,0.08,-0.02,7823447,0.54,0.29,3.99,5.19,14.73,0.91,66.1,0.91,1.07,4.31,8.72,0.0
XLU,11.5,11.52,0.11,-0.13,24910547,0.92,-0.95,0.73,-2.51,-2.09,-0.46,54.6,0.79,1.01,1.51,0.12,-5.34
VUG,10.8,10.81,0.12,0.03,5265378,0.94,0.65,3.21,2.84,10.81,0.69,65.7,0.93,0.96,4.08,5.97,0.0
XLE,22.87,22.87,0.12,0.11,20487848,0.65,-0.25,2.91,0.25,12.87,0.83,60.3,1.08,1.27,3.5,6.1,-2.94
EFG,51.76,51.78,0.13,0.08,54785,0.34,0.53,2.46,7.85,15.39,-0.11,63.9,0.71,0.94,4.21,9.31,-0.11
QQQ,60.33,60.44,0.14,-0.04,23545760,0.54,0.95,2.53,0.56,7.64,0.09,62.4,1.09,1.18,3.7,3.3,-3.65
DIA,114.51,114.73,0.14,-0.05,5295462,0.73,0.52,1.7,0.52,8.13,0.76,62.8,0.82,0.91,3.21,4.41,-0.49
NLR,33.17,33.17,0.14,0.14,14287,0.84,0.99,5.45,-1.87,2.89,0.85,60.8,1.37,1.33,3.87,0.12,-17.91
IWF,14.81,14.83,0.14,0.0,10455375,0.77,0.67,2.92,2.47,9.51,0.59,65.3,0.91,0.94,3.84,5.22,0.0
XLK,12.49,12.51,0.14,-0.04,11967523,0.56,0.32,1.83,-1.37,6.05,-0.73,59.0,1.06,1.2,2.88,1.78,-5.6
LQD,92.55,92.81,0.17,-0.11,989195,0.3,0.41,-0.12,-0.12,3.56,-0.14,51.5,0.26,0.3,-0.13,2.75,-1.03
HYG,61.65,61.79,0.17,-0.07,3032662,0.7,0.55,1.79,4.34,7.31,0.31,71.1,0.32,0.38,2.44,6.14,0.0
XSD,22.19,22.19,0.17,0.15,6938,0.38,0.17,3.34,12.56,12.49,-0.19,65.1,1.35,1.35,7.72,5.42,-12.2
EFV,35.55,35.6,0.2,0.04,3169949,6.47,1.89,5.19,10.79,20.68,1.5,71.2,0.76,1.01,6.35,13.48,0.0
EFA,44.31,44.33,0.21,0.16,16529922,0.72,1.0,3.89,9.43,18.09,0.5,67.3,0.73,0.96,5.24,11.44,0.0
EWJ,34.08,34.08,0.29,0.29,8835739,0.95,0.19,5.78,10.14,7.27,-1.11,62.6,0.96,1.06,5.32,6.8,-2.11
PHO,20.53,20.59,0.29,0.0,119123,0.75,1.57,5.27,11.28,20.36,1.33,71.1,0.93,1.19,6.74,13.71,0.0
VGK,36.0,36.04,0.42,0.31,1456826,0.46,1.61,4.29,10.18,22.09,1.26,67.4,0.85,1.0,5.8,13.45,0.0
EWL,22.54,22.54,0.43,0.43,425648,0.7,2.64,5.27,11.53,24.23,2.59,75.8,0.7,0.93,6.78,15.29,0.0
XLP,27.72,27.82,0.44,0.1,3901880,0.4,0.32,0.47,0.78,4.8,0.34,60.0,0.83,0.86,2.28,4.32,-0.49
PBW,18.14,18.22,0.46,0.0,12293,0.22,-0.91,9.79,8.44,3.71,2.82,67.8,1.53,2.17,10.82,2.87,-29.72
SMH,14.82,14.9,0.47,-0.06,3982030,1.27,1.96,4.7,11.59,13.58,0.83,66.1,1.47,1.61,7.19,6.98,-3.73
SOXX,15.85,15.95,0.47,-0.17,660000,0.92,1.37,3.58,8.35,12.68,0.62,66.0,1.31,1.42,6.35,4.94,-7.82
EWQ,18.36,18.41,0.64,0.35,2382606,2.15,1.28,3.47,12.86,27.27,0.39,64.2,0.92,1.19,5.89,15.18,0.0
EWG,20.1,20.13,0.72,0.6,2603703,0.71,1.37,4.37,11.08,30.08,0.35,65.5,0.89,1.13,6.21,15.82,0.0
EZU,26.82,26.89,0.84,0.58,636524,0.29,2.08,5.94,13.11,30.39,1.6,68.6,0.95,1.16,7.29,17.21,0.0
GRID,27.24,27.44,0.85,0.1,858,0.31,1.14,8.79,5.31,22.72,2.61,73.0,0.83,1.0,7.58,11.94,0.0
TLT,82.48,83.4,0.88,-0.24,6854427,0.84,1.23,-3.17,-1.16,-5.6,0.25,43.6,0.86,0.96,-2.43,-1.64,-8.19
EWP,23.46,23.53,0.94,0.63,892211,1.54,5.33,11.21,16.24,39.67,5.64,74.8,1.23,1.54,11.01,23.24,0.0
UNG,294.4,299.52,4.29,2.51,864064,1.47,1.63,-3.7,-16.28,-3.46,2.63,45.6,2.16,3.21,-7.59,-2.19,-22.13
