ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XSD,208.38,206.66,-3.4,-2.6,108669,0.83,4.75,-9.55,-10.86,6.27,-16.53,47.1,3.22,4.17,-7.67,1.71,-16.65
SOXX,160.53,159.41,-3.12,-2.44,4716765,0.65,3.12,-7.97,-3.55,8.56,-11.61,48.1,2.94,3.78,-4.94,4.24,-11.99
ARKK,74.31,73.76,-3.09,-2.36,32600439,1.08,6.84,-15.2,-36.36,-39.14,-23.95,43.7,4.21,6.4,-13.98,-32.19,-52.64
SMH,139.35,138.24,-2.99,-2.22,16808404,1.01,3.16,-7.8,-3.99,7.81,-11.4,48.0,2.88,3.73,-4.89,3.71,-11.67
XBI,94.89,94.36,-2.98,-2.44,21112994,1.3,5.5,-9.17,-25.22,-25.58,-18.26,46.1,3.13,4.64,-9.15,-22.69,-42.56
NLR,54.52,53.6,-2.9,-1.23,15222,1.69,0.4,-2.21,-3.15,3.48,-2.78,49.1,1.18,1.56,-0.59,0.44,-4.13
ARKG,49.53,49.66,-2.88,-3.13,2580831,0.59,4.66,-10.81,-32.09,-40.25,-21.5,46.1,3.62,5.88,-10.46,-32.86,-55.39
XLRE,45.58,45.02,-2.85,-1.63,8375130,1.04,-2.72,-5.83,-3.53,0.6,-10.29,40.3,1.47,2.19,-5.12,0.01,-11.12
TAN,64.54,65.05,-2.66,-3.43,769012,0.6,5.88,-9.54,-30.2,-23.98,-17.12,44.5,3.16,4.62,-10.88,-20.4,-46.38
XLK,77.91,77.41,-2.61,-1.99,32706279,0.97,0.51,-4.87,-2.71,4.02,-8.97,46.9,1.93,2.64,-3.74,3.03,-9.56
ICLN,18.39,18.32,-2.54,-2.17,5351871,0.76,1.54,-6.53,-23.85,-19.11,-13.54,42.4,2.14,3.14,-8.45,-16.97,-38.79
XLU,30.12,29.66,-2.53,-0.99,50893650,1.09,-2.96,-3.36,0.63,-0.24,-5.48,39.5,1.08,1.77,-2.95,1.14,-6.41
PHO,52.52,51.91,-2.47,-1.33,98322,0.44,-1.33,-8.8,-12.07,-9.97,-12.99,37.5,1.34,2.15,-7.89,-6.99,-14.46
IBB,131.91,131.46,-2.44,-2.1,3415318,1.01,1.22,-8.17,-14.12,-22.04,-13.5,43.6,1.99,2.82,-7.33,-15.64,-25.13
QQQ,352.01,350.94,-2.26,-1.97,114867859,1.16,1.38,-7.1,-7.86,-2.24,-10.77,44.9,1.98,2.7,-5.36,-2.1,-11.17
BOTZ,29.77,29.74,-2.2,-2.1,718399,0.85,2.9,-11.36,-21.16,-15.48,-17.4,41.5,2.3,2.96,-10.42,-15.16,-25.16
LIT,76.78,76.75,-2.12,-2.08,567422,0.62,-0.62,-6.08,-16.86,-11.41,-10.61,41.1,2.12,2.71,-7.28,-4.14,-20.11
URA,22.1,21.99,-2.04,-1.55,2247082,0.93,10.94,-8.22,-19.89,20.46,-8.56,52.2,3.47,4.9,-1.5,0.22,-24.33
IWF,67.69,67.48,-2.03,-1.72,5378099,0.46,1.47,-5.83,-7.44,-1.89,-10.06,46.1,1.9,2.56,-4.62,-1.52,-10.56
ROBO,62.2,62.25,-1.94,-2.02,53045,0.43,2.12,-7.85,-10.96,-6.65,-11.4,44.2,1.75,2.35,-5.97,-5.62,-13.56
PBW,55.82,56.29,-1.93,-2.76,470197,0.87,8.61,-14.16,-35.81,-31.42,-21.46,44.4,3.63,5.26,-13.51,-27.09,-56.22
VUG,47.1,46.95,-1.93,-1.61,11268541,1.26,1.67,-6.21,-8.41,-3.03,-10.73,45.9,1.98,2.65,-5.06,-2.57,-11.3
GRID,90.83,90.77,-1.89,-1.83,53705,0.67,0.99,-7.95,-11.04,-7.63,-10.87,41.8,1.62,2.18,-6.4,-4.42,-13.36
EFG,98.46,98.45,-1.87,-1.86,789721,0.47,0.55,-6.32,-10.63,-10.06,-10.02,41.0,1.34,1.71,-5.55,-7.84,-12.61
XAR,112.94,112.29,-1.8,-1.24,58910,0.91,2.44,-5.22,-8.7,-9.53,-3.96,48.8,1.41,2.34,-1.26,-7.42,-17.21
SPY,430.64,428.71,-1.8,-1.35,146839151,1.05,0.61,-4.35,-2.74,1.62,-5.94,47.1,1.32,1.95,-2.19,1.69,-5.94
VOO,396.42,394.74,-1.76,-1.34,9692879,0.89,0.63,-4.31,-2.71,1.69,-5.94,47.2,1.32,1.94,-2.17,1.73,-5.94
ARKX,16.79,16.72,-1.76,-1.35,213641,0.66,5.29,-7.57,-18.99,-18.91,-11.77,46.1,1.86,2.83,-6.3,-15.25,-21.3
XLY,89.75,89.78,-1.73,-1.77,26849215,1.02,3.64,-7.17,-8.63,2.36,-11.65,46.4,1.95,2.82,-4.8,-0.21,-11.98
IWO,256.09,256.79,-1.73,-2.0,1257931,1.15,4.34,-7.49,-18.95,-13.98,-13.01,47.4,2.24,3.26,-5.85,-12.4,-22.45
PAVE,26.6,26.5,-1.7,-1.33,1279434,0.71,0.95,-5.58,-6.67,-3.46,-6.7,46.4,1.39,2.31,-3.52,-0.82,-8.34
