ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKK,44.53,43.74,-1.95,-0.17,717329,2.21,0.36,8.73,5.65,-0.52,19.45,60.3,1.57,2.12,8.8,3.77,-7.16
IBB,109.76,108.19,-1.75,-0.33,1291965,0.73,-0.53,0.4,3.91,-5.95,11.97,52.1,1.09,1.77,3.87,-1.28,-10.64
SLV,14.95,14.83,-1.59,-0.8,7577860,1.06,1.64,3.06,9.61,6.84,1.85,54.2,0.97,1.12,2.41,3.33,-8.79
ARKG,28.42,27.85,-1.57,0.44,95254,0.96,0.87,4.24,1.49,-4.83,18.23,58.4,1.55,2.28,7.45,0.3,-14.15
XLE,24.13,23.83,-1.55,-0.32,32649543,1.04,1.13,5.0,-1.48,-8.84,12.13,59.8,1.07,1.79,6.04,-5.94,-14.99
XBI,84.92,83.89,-1.42,-0.2,4120342,1.1,-0.4,4.0,5.76,-9.79,15.41,54.9,1.51,2.33,6.26,-5.15,-16.79
GLD,126.15,125.05,-1.13,-0.26,8634596,1.02,1.36,2.96,8.16,10.97,3.07,58.7,0.64,0.75,2.66,5.86,-2.52
XLC,44.53,44.22,-0.93,-0.24,2715707,0.86,-0.37,3.63,2.02,-5.72,9.11,54.0,1.31,1.62,3.85,,-11.4
XLV,86.66,86.2,-0.88,-0.36,8902886,0.99,0.49,2.51,0.09,1.2,7.64,59.0,0.78,1.2,3.72,3.81,-3.91
TLT,99.1,98.94,-0.88,-0.71,9019220,1.04,-0.19,0.63,6.11,0.6,-0.82,48.7,0.48,0.67,0.24,2.82,-1.95
ITA,100.22,99.6,-0.81,-0.2,618763,0.9,1.57,13.39,6.77,0.84,19.52,74.3,0.84,1.4,11.21,5.33,-4.57
GRID,43.45,43.35,-0.77,-0.54,1667,0.86,1.52,7.94,6.86,-7.81,15.29,66.1,0.96,0.99,8.0,-2.39,-13.76
SOXX,58.31,57.87,-0.75,0.01,1218949,0.57,0.74,13.25,11.06,2.88,16.21,65.8,1.81,1.97,10.59,4.5,-5.39
