ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
USO,300.88,288.24,-4.68,-0.5,1619220,1.13,-4.3,7.36,15.11,40.74,1.12,48.0,2.74,3.33,-1.15,5.78,-63.31
DBC,22.57,22.06,-2.83,-0.56,1812175,0.76,-2.54,5.82,7.17,16.34,3.51,49.1,1.68,2.12,0.14,6.19,-42.14
XLB,11.24,10.94,-2.52,0.17,40409372,1.25,-1.4,12.5,15.32,37.98,26.39,60.9,1.64,2.56,9.21,23.52,-25.57
SLV,14.77,14.43,-2.43,-0.14,8385794,1.12,0.28,10.24,4.79,6.57,26.47,58.4,1.84,2.49,4.78,15.89,-8.38
IWN,43.15,42.27,-2.11,-0.07,2525127,0.99,-1.44,10.77,18.31,27.49,7.91,62.0,1.48,2.38,9.32,18.11,-28.5
IWM,48.86,47.93,-2.05,-0.16,70886851,1.28,-1.19,8.27,18.11,26.27,12.33,59.3,1.34,2.24,7.1,18.78,-24.89
SOXX,12.16,11.98,-2.02,-0.55,898854,1.08,0.1,4.93,29.22,40.7,41.12,57.5,1.29,2.51,7.33,28.96,-19.21
SMH,10.03,9.9,-1.87,-0.51,40483705,1.29,-0.32,4.92,28.0,35.55,33.57,57.7,1.18,2.48,7.75,26.39,-19.24
IJR,21.43,21.04,-1.85,-0.02,4123914,0.92,-1.45,7.9,18.29,27.78,10.63,60.1,1.28,2.23,7.4,18.72,-24.45
IWO,56.52,55.49,-1.83,-0.02,1768397,0.93,-1.15,5.7,17.8,25.37,17.25,56.1,1.21,2.13,4.89,19.28,-25.05
EEM,27.14,26.69,-1.81,-0.13,70333376,0.81,-2.22,7.5,18.77,48.95,36.54,55.3,1.75,2.33,6.26,30.45,-11.88
VB,44.04,43.38,-1.79,-0.28,238644,0.61,-0.94,9.57,20.37,34.14,18.53,62.4,1.25,2.15,8.59,22.91,-22.58
EWZ,44.07,43.1,-1.77,0.45,24155874,1.04,-2.03,11.32,24.94,53.36,62.93,59.5,1.82,2.91,8.39,38.46,-19.47
FXI,31.7,31.18,-1.77,-0.12,39433143,1.23,-1.84,5.97,21.85,53.07,31.93,51.2,2.05,2.8,3.98,30.73,-5.79
PHO,15.11,14.82,-1.67,0.24,306863,0.84,-1.24,6.51,16.45,25.98,5.73,57.3,1.33,2.44,5.55,16.96,-29.69
MDY,102.84,101.46,-1.52,-0.18,5783921,1.23,-1.19,9.54,18.19,27.83,17.76,63.2,1.19,1.93,8.24,20.91,-21.6
XSD,18.13,17.86,-1.51,-0.02,81321,0.28,1.04,5.33,30.44,47.08,52.3,60.0,1.16,2.46,7.29,32.73,-12.83
EWP,29.94,29.66,-1.51,-0.56,140769,0.93,1.06,9.3,28.12,47.95,19.29,65.6,1.14,1.93,10.01,28.62,-9.22
IJH,10.75,10.61,-1.5,-0.12,7398978,1.43,-1.11,9.48,18.43,28.2,17.94,63.3,1.19,1.92,8.25,21.01,-21.5
