ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SOXX,200.47,202.56,-1.55,-2.57,9527915,2.13,-4.96,10.67,-7.37,-5.5,-6.58,55.6,2.04,3.08,6.98,-4.96,-23.7
XSD,219.57,223.15,-1.44,-3.02,39004,0.97,-5.28,16.05,-7.23,-3.32,-11.47,58.2,2.42,3.26,9.93,-3.32,-18.55
SMH,235.23,237.44,-1.4,-2.32,6577211,1.11,-3.64,13.62,-2.46,-2.76,-3.0,59.8,1.85,2.86,9.43,0.15,-15.58
XLK,112.12,112.9,-1.1,-1.78,12057483,1.19,-3.44,10.41,-1.87,-1.62,-2.05,58.8,1.36,2.22,7.54,1.62,-6.18
VUG,66.71,67.11,-1.01,-1.59,5562572,0.86,-2.64,9.02,-1.69,0.41,-1.15,59.3,1.22,2.02,6.93,3.16,-5.31
IWF,96.75,97.28,-0.99,-1.52,5858385,1.1,-2.68,8.69,-2.48,-0.5,-2.41,58.7,1.22,2.0,6.43,2.22,-6.57
QQQ,506.18,509.24,-0.93,-1.52,58368075,1.32,-2.35,8.96,-1.91,1.46,-0.05,60.1,1.16,1.97,6.77,3.27,-5.47
EWG,40.97,41.26,-0.91,-1.61,5027489,1.8,1.0,5.71,14.39,31.03,30.65,64.1,0.83,1.32,6.76,19.33,-1.22
XLY,103.9,104.71,-0.9,-1.67,7541257,1.06,-3.22,8.52,-2.91,-1.83,-4.59,57.3,1.43,2.2,6.07,2.17,-11.61
ROBO,54.96,55.53,-0.86,-1.87,50381,0.94,-1.7,10.99,-4.8,-1.61,-1.26,61.6,1.21,1.89,6.79,0.22,-8.8
EZU,57.88,58.42,-0.8,-1.72,2751329,0.79,0.6,5.66,11.09,23.35,24.75,65.9,0.63,1.27,6.23,13.95,-1.37
UUP,27.45,27.37,-0.73,-0.44,1261335,1.32,-1.83,0.18,-5.95,-8.52,-7.75,41.9,0.59,0.73,-1.72,-4.95,-10.7
VOO,529.43,532.4,-0.68,-1.23,6455875,1.04,-2.54,5.97,-3.05,-1.58,-0.94,56.4,0.98,1.64,4.01,0.78,-5.55
SPY,575.98,579.11,-0.68,-1.22,76029046,1.18,-2.54,5.93,-2.74,-1.27,-0.65,56.3,0.98,1.66,4.04,1.03,-5.23
EWQ,41.77,42.4,-0.59,-2.06,722183,2.5,0.36,4.13,7.12,16.93,19.3,60.9,0.69,1.28,4.41,9.03,-1.62
VTI,283.18,285.04,-0.59,-1.23,2855772,0.93,-2.58,5.97,-3.18,-2.66,-1.46,56.4,0.99,1.67,4.05,0.22,-5.96
BOTZ,30.32,30.57,-0.59,-1.4,574255,1.16,-2.03,8.6,-7.45,-6.86,-5.44,59.0,1.24,1.99,5.68,-2.48,-11.47
DIA,413.94,416.33,-0.59,-1.17,3117772,1.22,-2.4,3.83,-4.19,-3.81,-1.76,51.4,0.95,1.56,1.44,-1.73,-7.68
ARKK,55.02,56.07,-0.55,-2.41,7594001,0.75,-3.94,12.16,-5.09,0.27,-1.44,59.2,2.57,3.63,11.75,7.17,-16.34
IJR,102.71,103.99,-0.53,-1.75,3543297,0.86,-4.15,4.11,-7.6,-13.96,-9.55,50.4,1.32,2.08,1.83,-7.85,-18.36
XHE,79.47,80.0,-0.51,-1.17,7956,0.64,-4.45,0.75,-12.09,-10.61,-10.08,47.2,1.44,2.04,-0.01,-8.31,-16.42
XLC,99.81,100.19,-0.46,-0.83,3894047,1.02,-1.56,6.85,-2.94,3.59,2.99,60.3,0.67,1.66,4.6,5.41,-4.86
ARKX,20.08,20.29,-0.44,-1.47,46668,0.64,-3.43,10.51,5.29,12.78,4.43,59.6,1.56,2.52,8.73,12.0,-5.54
VB,221.85,225.77,-0.44,-2.17,1226801,1.16,-3.82,4.86,-5.46,-9.15,-5.94,52.6,1.27,2.01,2.9,-4.0,-13.69
RSP,173.22,174.33,-0.4,-1.04,11014264,1.5,-3.14,3.96,-3.13,-3.78,-0.22,52.7,0.99,1.6,2.4,-1.07,-7.08
XLF,49.59,50.05,-0.36,-1.28,33645560,0.99,-2.99,3.73,-1.88,0.72,3.82,52.7,0.91,1.72,2.54,3.88,-4.1
