ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,28.52,28.0,-6.17,-4.42,4760046,0.95,0.86,0.0,-2.91,-66.02,-45.23,51.6,3.71,5.28,-0.15,-56.3,-79.28
XLP,75.72,74.77,-1.51,-0.26,14575843,1.33,-2.81,-2.35,1.87,1.19,0.67,36.2,0.61,0.97,-0.57,1.69,-3.52
SLV,21.86,21.67,-0.87,0.0,12665502,0.65,-1.95,-5.7,7.97,12.34,-1.72,37.5,1.43,2.02,-2.7,7.62,-9.48
XLB,37.31,37.04,-0.52,0.2,8751848,0.76,-0.69,-3.07,-1.75,-0.49,1.24,44.9,1.03,1.47,-0.98,0.53,-9.14
XLE,36.21,36.2,-0.41,-0.38,29515310,0.68,0.49,-6.67,-4.68,-12.34,-5.05,43.7,1.65,2.18,-3.06,-4.2,-13.94
DIA,334.12,332.9,-0.39,-0.02,2555074,0.86,-0.26,-1.54,0.5,-0.95,0.51,46.8,0.82,1.08,0.18,1.55,-3.83
EWG,29.18,29.21,-0.38,-0.48,1811567,0.99,0.79,-0.17,5.53,17.55,16.14,54.8,0.72,0.97,2.37,15.1,-0.98
TLT,90.18,89.73,-0.36,0.15,22601864,0.88,-2.37,-3.26,1.11,1.91,0.3,36.8,1.24,1.26,-3.89,-2.59,-14.22
EWT,40.38,40.37,-0.35,-0.33,1661330,0.62,3.67,3.39,3.56,-1.7,12.59,62.6,1.04,1.01,2.22,2.48,-16.7
XLY,74.13,73.86,-0.31,0.05,7281892,0.87,2.07,2.52,4.12,7.92,18.03,59.7,1.15,1.53,3.58,3.83,-11.96
EWU,33.2,33.23,-0.27,-0.36,1509127,0.83,-0.92,-1.66,1.34,10.33,7.99,48.6,0.78,1.02,1.25,7.68,-2.06
GLD,183.22,183.21,-0.23,-0.23,4834298,0.55,-2.14,-0.56,7.38,11.77,7.1,43.7,0.84,1.15,-0.91,7.85,-3.8
VTV,137.72,137.41,-0.17,0.06,1728647,0.82,0.05,-2.06,-2.62,-2.65,-1.94,47.3,0.87,1.12,-0.11,-0.55,-6.04
EWL,48.16,48.17,-0.17,-0.19,392172,0.39,-0.82,0.15,8.17,14.96,13.13,57.2,0.56,0.88,3.74,11.92,-1.35
VGK,62.83,62.89,-0.13,-0.22,2756650,1.08,-0.21,-0.82,4.04,15.38,12.02,53.3,0.76,0.96,2.19,11.82,-1.23
EWQ,38.98,39.02,-0.1,-0.2,538499,0.55,0.13,-1.74,5.63,19.0,16.69,52.7,0.77,1.03,2.08,14.83,-2.3
SMH,132.15,133.19,-0.08,-0.86,4235142,0.68,5.61,7.26,13.17,22.95,32.28,67.6,1.58,1.93,5.89,18.59,-0.63
EWZ,30.13,29.87,-0.07,0.8,23143337,0.87,-0.93,7.83,5.88,1.32,15.37,62.2,1.43,2.02,6.95,1.26,-12.46
LQD,106.68,106.57,-0.04,0.07,15526846,0.86,-1.09,-2.23,1.0,0.71,0.39,36.9,0.67,0.66,-1.89,-0.67,-7.05
XLI,99.82,99.76,-0.02,0.04,9038745,0.82,0.81,-0.84,-0.9,1.06,1.36,52.4,1.08,1.47,0.71,2.68,-3.77
USO,63.59,63.91,0.02,-0.49,1644956,0.4,1.46,-6.3,-4.17,-8.88,-5.51,46.7,2.39,2.66,-2.31,-6.96,-30.53
EFV,49.68,49.76,0.02,-0.14,1846991,1.51,-0.5,-0.48,1.45,11.02,7.59,52.1,0.81,1.0,1.73,8.49,-0.96
GRID,98.43,98.56,0.02,-0.11,84219,1.6,0.46,1.22,4.82,8.77,13.04,58.9,1.03,1.16,2.71,9.47,0.0
XLU,30.44,30.37,0.03,0.26,20671615,0.77,-2.98,-5.01,-0.87,-0.38,-5.51,35.2,0.94,1.51,-2.54,-3.66,-13.45
EFA,73.56,73.68,0.03,-0.14,12122740,0.83,-0.03,0.07,4.9,13.32,11.27,57.2,0.68,0.86,2.5,10.66,-0.3
SPY,407.48,407.62,0.04,0.0,62409323,0.76,1.4,1.6,5.34,7.12,10.39,61.0,0.91,1.03,2.94,6.17,-1.31
VOO,375.2,375.31,0.05,0.02,2854231,0.81,1.4,1.63,5.34,7.13,10.39,61.1,0.9,1.03,2.95,6.19,-1.3
EZU,46.14,46.22,0.06,-0.11,1095609,0.44,0.61,-0.79,5.14,17.34,15.52,55.3,0.76,0.98,2.2,14.14,-1.2
UUP,26.59,26.59,0.07,0.07,1163237,0.43,0.96,1.95,0.39,-0.67,0.64,64.2,0.37,0.5,1.45,-0.52,-6.95
DBC,22.64,22.73,0.09,-0.31,606604,0.65,-0.87,-4.58,-4.82,-10.3,-5.53,41.1,1.15,1.37,-2.86,-7.24,-25.55
XLV,131.5,131.44,0.1,0.14,12856105,1.43,-0.39,-2.13,0.89,-1.14,-2.97,46.0,0.63,1.07,0.21,0.32,-6.18
IWD,151.75,151.79,0.1,0.07,1464000,1.05,0.48,-1.52,-2.32,-1.27,0.13,50.3,0.94,1.16,0.44,0.03,-6.05
EFG,96.75,96.84,0.1,0.01,702526,1.65,0.49,0.54,8.07,14.9,14.79,62.6,0.6,1.01,3.22,12.35,0.0
VXX,143.4,143.24,0.11,0.22,1387233,0.73,-1.89,-8.65,-28.84,-46.0,-36.01,39.1,3.85,5.32,-16.28,-39.85,-65.35
IWF,62.66,62.82,0.11,-0.15,3092945,0.63,2.27,4.47,11.15,13.76,20.19,69.3,0.95,1.08,5.12,10.67,-0.23
RSP,142.94,143.08,0.15,0.06,4411565,1.05,0.53,-1.27,-3.16,-0.26,1.39,51.1,0.98,1.25,0.51,0.17,-7.67
VTI,207.68,208.05,0.17,-0.0,2229402,0.92,1.44,1.49,3.6,5.35,9.26,60.2,0.92,1.08,2.78,4.79,-3.38
XLF,32.71,32.66,0.18,0.34,35286215,0.76,1.55,-1.69,-8.36,-6.9,-4.84,52.9,1.21,1.54,1.41,-3.29,-11.73
XLK,76.99,77.37,0.19,-0.3,11006382,1.01,3.67,6.78,15.85,20.19,28.29,70.9,1.17,1.31,6.38,16.13,0.0
PAVE,28.19,28.17,0.21,0.28,564275,0.74,0.97,2.14,-1.61,4.1,6.3,56.4,1.17,1.72,2.28,4.31,-6.54
IHI,55.35,55.53,0.25,-0.07,956739,1.02,-0.16,-2.27,5.61,9.55,5.53,51.2,0.72,1.18,1.73,5.69,-2.87
VUG,42.75,42.91,0.27,-0.09,4401156,0.86,2.67,5.19,12.68,16.0,23.77,70.0,1.03,1.14,5.76,11.88,-1.25
QQQ,332.16,333.54,0.34,-0.08,43545072,0.85,3.32,6.64,15.01,19.02,27.86,72.3,1.07,1.24,6.52,14.59,0.0
SOXX,145.1,146.93,0.35,-0.9,2317880,1.04,5.33,6.59,10.67,20.1,29.25,66.9,1.57,1.99,5.21,15.89,-0.17
PPA,79.77,80.23,0.38,-0.2,73124,0.49,1.24,-1.2,-0.86,3.52,2.32,52.7,1.03,1.33,0.58,4.48,-2.46
PHO,53.27,53.54,0.41,-0.09,40494,0.79,0.36,1.15,0.32,3.92,3.9,56.0,1.0,1.3,2.16,3.65,-3.53
