ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LIT,26.95,26.89,-1.74,-1.54,113759,1.18,-2.3,-0.44,9.62,18.03,18.19,46.8,1.09,1.21,0.8,12.46,-2.59
EWY,61.35,61.4,-1.65,-1.72,3441028,1.12,-1.31,1.23,10.2,22.86,24.74,53.9,1.03,1.2,4.46,15.46,-1.84
EWG,26.75,26.87,-1.65,-2.07,2235726,0.63,-0.86,-0.28,8.58,17.48,16.72,51.4,0.77,0.96,2.67,12.46,-2.38
TAN,17.89,17.68,-1.62,-0.43,149250,0.69,-3.35,-0.05,-0.82,6.48,7.25,47.1,1.11,1.47,1.44,1.09,-13.92
EWP,27.92,28.15,-1.52,-2.33,924509,0.74,-2.58,-1.37,10.36,23.57,22.57,47.3,0.96,1.21,1.77,16.63,-3.01
URA,11.4,11.28,-1.45,-0.38,217273,0.75,-1.22,-7.19,-22.94,-1.95,-3.84,40.2,1.5,1.98,-6.96,-7.76,-33.39
PBW,19.26,19.17,-1.43,-0.94,7288,0.3,-1.88,1.45,5.62,12.34,13.32,52.0,1.32,1.77,1.39,8.29,-2.12
EZU,35.39,35.58,-1.41,-1.92,7636681,1.0,-1.5,-1.18,9.47,18.54,17.7,48.6,0.74,1.0,2.27,13.4,-2.7
BOTZ,17.97,17.99,-1.38,-1.52,156719,0.67,-2.89,1.58,8.29,22.45,22.78,50.0,0.84,0.91,2.7,,-3.24
XBI,71.51,71.06,-1.36,-0.73,5330338,1.28,-0.1,1.23,0.15,17.54,20.1,56.5,1.4,1.95,2.78,8.81,-1.36
VGK,45.78,46.04,-1.34,-1.91,9799327,1.23,-1.55,-1.46,7.9,16.04,15.66,46.2,0.66,0.88,1.62,11.22,-2.88
EWQ,24.77,24.97,-1.26,-2.05,1241999,1.21,-1.33,-1.69,10.95,17.99,17.56,48.1,0.75,1.08,2.2,13.72,-3.04
FXI,34.97,35.04,-1.15,-1.36,22045259,1.47,-2.78,-0.03,0.33,8.78,12.3,45.8,0.77,0.95,0.98,5.22,-2.78
GRID,41.0,40.88,-1.08,-0.79,9571,2.12,-1.25,1.95,8.72,7.5,8.38,51.4,1.0,1.49,1.97,7.34,-2.16
EFV,42.72,42.93,-1.06,-1.55,305303,0.83,-1.13,-0.96,4.09,8.94,9.93,47.4,0.58,0.76,1.14,8.16,-1.76
EWZ,28.74,28.82,-1.05,-1.31,14741777,0.44,-2.67,-16.03,-10.28,5.11,-1.45,39.9,4.12,2.59,-6.69,-4.54,-16.03
EFA,56.34,56.62,-1.04,-1.52,26590780,1.19,-1.1,-0.24,6.06,12.56,13.32,49.9,0.58,0.74,1.83,9.33,-2.07
EEM,34.57,34.62,-1.03,-1.2,104180344,1.63,-1.86,-1.27,4.01,14.56,16.14,48.6,0.87,0.95,1.36,8.87,-1.86
ROBO,33.83,34.0,-1.01,-1.5,494044,1.51,-3.03,-0.29,7.37,18.28,18.63,47.9,0.83,1.04,2.26,13.3,-3.13
PAVE,14.09,13.89,-1.0,0.43,12649,0.67,-0.79,-0.31,-3.27,,-1.45,46.9,1.07,1.42,-0.91,,-3.92
ARKG,19.73,19.71,-0.98,-0.89,17547,1.51,-1.54,1.69,2.18,19.37,22.69,54.6,1.59,1.69,2.81,10.35,-1.54
EWJ,49.15,49.28,-0.97,-1.23,11894974,2.19,-1.06,2.74,4.53,6.39,9.62,56.6,0.64,0.64,2.62,6.42,-1.64
ICLN,7.83,7.81,-0.93,-0.58,97499,1.99,-1.85,-2.63,-2.75,6.5,6.65,38.2,0.74,1.19,-1.15,-0.05,-10.18
SMH,38.89,39.19,-0.92,-1.67,9022087,1.36,-5.46,-0.67,6.85,16.83,17.33,47.6,1.41,1.73,2.37,13.21,-5.46
XLB,22.69,22.64,-0.88,-0.7,11598682,1.06,0.18,1.81,3.69,6.6,8.44,56.2,0.79,1.01,2.02,7.21,-1.92
EFG,68.55,68.87,-0.87,-1.34,602219,3.56,-0.94,0.7,8.32,16.3,17.13,52.9,0.57,0.74,2.56,10.4,-2.26
XSD,60.18,60.64,-0.84,-1.58,148508,1.1,-6.74,-1.87,3.46,10.79,10.79,45.6,1.77,2.14,1.59,9.5,-6.74
EWU,27.07,27.26,-0.81,-1.52,2393107,0.85,-1.96,-2.11,4.12,9.54,9.9,41.4,0.51,0.82,0.49,6.95,-2.84
IBB,97.02,96.69,-0.78,-0.43,5722137,2.02,-0.33,-0.51,-1.5,9.35,8.83,52.2,0.96,1.38,0.56,3.46,-2.76
SOXX,44.54,44.95,-0.76,-1.65,3805576,1.77,-5.85,-0.3,7.12,20.25,18.76,49.2,1.6,1.98,3.2,15.55,-5.85
XLE,22.62,22.55,-0.76,-0.46,56069417,1.12,1.25,-3.34,-5.99,-14.67,-13.27,43.6,1.09,1.53,-2.92,-6.53,-14.67
IWO,160.45,161.56,-0.58,-1.26,505072,1.03,-1.04,0.97,3.54,7.34,8.36,55.6,0.92,1.19,2.04,7.63,-1.04
EWL,30.14,30.37,-0.58,-1.33,1062573,1.05,-0.43,-1.35,6.86,16.52,15.9,47.5,0.69,0.88,1.58,10.3,-3.13
EWT,25.57,25.69,-0.58,-1.02,11683418,2.28,-2.47,-0.51,3.21,11.72,15.57,46.6,0.73,0.84,0.78,8.3,-2.47
USO,73.76,73.44,-0.54,-0.11,3947536,0.93,-2.65,-9.2,-11.39,-21.74,-19.76,32.1,2.13,2.55,-9.83,-14.66,-23.28
EWH,20.35,20.4,-0.51,-0.75,3971656,1.25,-1.37,1.88,7.57,17.43,20.44,56.9,0.62,0.74,2.9,10.04,-1.37
IWM,130.37,131.16,-0.5,-1.09,29333823,0.89,-0.23,1.39,2.21,3.42,4.01,57.1,0.9,1.18,1.83,6.35,-1.1
IJR,64.77,65.09,-0.48,-0.98,2272930,0.76,-0.01,1.69,1.85,1.56,2.23,57.6,0.86,1.2,1.89,5.96,-1.09
MDY,296.24,297.6,-0.47,-0.93,2516094,1.72,0.19,1.59,1.74,4.67,5.6,57.5,0.71,0.91,1.65,6.37,-0.92
IJH,31.4,31.51,-0.46,-0.79,5000869,0.85,0.22,1.57,1.87,4.81,5.75,57.7,0.72,0.91,1.69,6.49,-0.94
XLK,25.21,25.38,-0.45,-1.13,32293669,1.04,-3.25,-1.0,4.41,14.1,14.33,45.8,0.95,1.16,1.08,10.02,-3.25
SLV,15.82,15.88,-0.44,-0.82,6266107,0.95,-3.7,-0.31,-3.17,-1.0,2.85,39.2,0.98,1.47,-2.99,-4.45,-18.98
QQQ,130.72,131.43,-0.44,-0.97,58341579,1.48,-3.12,-0.35,5.59,16.06,16.59,46.9,0.96,1.1,1.34,10.8,-3.12
IWN,107.16,107.77,-0.44,-1.0,779652,0.71,0.52,1.74,0.91,-0.12,0.06,57.8,0.96,1.31,1.65,5.17,-1.84
VB,125.04,125.6,-0.43,-0.87,299217,0.45,0.01,1.24,1.74,4.04,4.94,56.2,0.75,0.97,1.41,5.77,-0.97
GLD,119.22,119.32,-0.42,-0.5,6795536,0.88,-1.92,1.42,2.22,8.03,8.01,44.8,0.7,0.9,-0.49,0.85,-8.57
XLY,41.31,41.45,-0.42,-0.74,7823837,0.8,-0.35,0.96,3.67,8.18,10.79,50.6,0.63,0.85,0.95,7.6,-1.94
XLF,21.83,21.91,-0.39,-0.73,66276534,0.77,2.4,2.54,-1.13,4.38,4.21,65.4,1.0,1.21,3.39,8.63,-2.93
HYG,73.26,73.17,-0.38,-0.25,13107180,1.04,0.06,0.42,2.74,4.55,3.81,56.0,0.19,0.31,0.8,3.52,-0.38
ARKK,26.24,26.54,-0.35,-1.47,55400,0.66,-4.67,4.75,19.56,38.01,38.78,55.5,1.71,2.04,7.17,24.34,-4.67
VUG,19.79,19.88,-0.28,-0.76,3042195,0.75,-1.16,1.17,5.07,13.41,14.22,54.9,0.64,0.76,2.05,9.7,-1.42
IWF,27.73,27.87,-0.27,-0.77,13478823,2.11,-0.85,1.59,5.02,12.94,13.58,57.5,0.63,0.75,2.3,9.79,-1.15
LQD,107.22,107.09,-0.26,-0.14,7468368,1.43,0.43,1.56,4.39,5.44,4.31,65.9,0.26,0.33,1.52,2.79,-0.26
VTI,113.59,114.13,-0.23,-0.69,2727626,1.24,0.04,1.62,2.65,7.78,8.36,62.5,0.53,0.62,1.96,7.5,-0.35
XLP,48.97,49.1,-0.22,-0.49,12024404,0.98,0.43,3.44,3.36,9.94,10.37,64.8,0.37,0.64,2.41,7.04,-0.61
AIRR,23.5,23.49,-0.21,-0.17,11417,0.23,0.59,0.09,-0.44,-0.7,-0.14,52.7,1.15,1.45,-0.04,4.62,-4.38
RSP,84.08,84.4,-0.21,-0.59,488338,0.86,0.63,1.89,2.3,5.97,7.11,62.0,0.52,0.6,1.81,6.52,-0.44
VOO,195.37,196.2,-0.21,-0.63,2476558,1.19,0.02,1.52,2.66,8.16,8.76,62.7,0.52,0.58,1.95,7.61,-0.31
SPY,212.81,213.8,-0.19,-0.65,75674414,0.94,-0.0,1.56,2.65,8.12,8.7,62.2,0.52,0.58,1.95,7.58,-0.32
VTV,84.09,84.38,-0.15,-0.48,1313466,0.73,1.07,2.04,0.67,4.12,4.57,66.5,0.53,0.55,1.95,5.96,-0.33
TLT,98.86,98.86,-0.15,-0.15,7480793,0.72,1.23,4.01,7.64,8.12,6.53,67.3,0.6,0.71,2.84,2.45,-10.19
IWD,102.73,103.11,-0.15,-0.53,3843551,1.47,1.02,1.57,0.22,3.3,3.87,63.0,0.52,0.61,1.55,5.18,-1.03
XHE,58.57,58.9,-0.12,-0.67,5868,0.31,-0.27,3.21,7.48,17.48,19.4,60.2,0.91,1.19,3.38,11.98,-0.35
XLV,71.03,71.23,-0.1,-0.39,8949359,1.26,1.13,3.16,3.04,12.56,11.9,68.7,0.5,0.69,3.09,7.99,-0.1
DIA,200.05,200.8,-0.07,-0.45,2736856,0.9,0.85,2.07,2.62,8.52,8.71,70.4,0.48,0.51,2.42,8.87,-0.07
IHI,26.79,26.92,-0.06,-0.53,712300,1.25,-0.15,4.21,9.07,22.04,23.04,68.6,0.61,0.84,4.33,13.18,-0.15
PPA,43.83,44.1,0.0,-0.6,63611,0.64,0.47,2.86,5.05,9.78,10.23,62.7,0.7,0.87,3.13,10.13,-0.47
PHO,26.42,26.63,0.0,-0.77,28015,0.69,1.0,2.06,4.98,7.49,9.85,61.2,0.67,0.91,2.37,7.8,-0.63
XAR,67.18,67.6,0.13,-0.5,63331,0.56,0.0,3.72,4.43,10.43,10.43,59.9,0.94,1.07,3.14,10.32,-0.67
ITA,74.36,74.91,0.22,-0.51,507865,1.01,0.65,3.2,5.49,11.83,11.78,62.8,0.75,0.96,3.2,11.14,-0.44
DBC,13.59,13.66,0.43,-0.15,1073193,0.71,-1.26,-4.48,-5.88,-10.67,-10.15,34.2,0.98,1.16,-4.99,-7.15,-12.39
XLRE,27.05,27.3,0.49,-0.43,1615314,0.84,2.19,4.44,5.45,6.92,6.77,67.9,0.42,0.97,2.43,5.44,-3.08
XLU,20.4,20.57,0.57,-0.28,41039921,1.38,1.08,5.29,6.63,12.83,12.94,69.6,0.41,0.89,3.64,9.92,0.0
UUP,22.73,22.76,0.6,0.48,1272197,1.2,0.56,-0.56,-2.59,-3.49,-5.58,49.7,0.35,0.45,-0.98,-1.78,-5.58
XLI,61.51,62.24,0.6,-0.59,22307827,1.86,1.67,3.36,5.29,9.2,10.39,70.0,0.65,0.78,3.41,9.87,0.0
UNG,105.76,109.76,3.63,-0.15,551771,1.39,0.59,-8.17,-2.42,-21.33,-17.75,42.4,1.81,2.63,-6.64,-13.31,-28.76
