ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
USO,554.96,546.56,-2.71,-1.21,194688,,-0.55,,,,0.44,47.4,,2.27,,,
DBC,23.32,23.17,-1.2,-0.54,458432,0.86,0.89,6.29,,,3.79,53.9,1.27,1.79,5.12,,-2.97
XLE,17.42,17.48,-0.47,-0.86,92538408,1.2,2.97,4.98,4.4,18.44,10.4,56.4,1.52,2.45,5.66,11.89,-2.61
TLT,54.32,54.14,-0.17,0.17,1500846,0.6,-1.19,-3.91,-7.88,-6.92,-9.45,28.2,0.54,0.72,-4.49,-8.07,-14.06
LQD,73.71,73.63,-0.04,0.08,122486,0.84,-0.6,-1.2,-2.78,-2.84,-4.16,36.2,0.32,0.49,-1.55,-3.69,-7.42
PBW,91.92,92.16,0.0,-0.26,142652,0.84,2.58,10.46,16.68,51.19,41.57,66.5,1.54,2.14,10.2,29.85,-0.59
XLU,9.42,9.44,0.11,-0.1,5990094,0.64,0.88,0.85,-1.1,2.07,-1.66,54.5,1.0,1.46,0.05,-1.11,-7.39
XLP,17.32,17.4,0.15,-0.29,779094,0.59,0.28,0.75,1.95,3.46,1.71,57.5,0.51,0.95,0.52,1.98,-1.37
VTV,45.55,45.53,0.17,0.2,161481,2.66,0.83,2.21,5.26,11.77,6.17,63.4,0.65,0.85,2.32,6.65,0.0
XLF,21.96,22.0,0.21,0.03,12970057,0.99,0.13,2.21,6.23,11.12,4.6,61.6,0.78,1.13,2.39,7.64,-0.82
EWZ,32.5,32.32,0.23,0.8,2986687,0.72,5.03,9.36,13.99,40.55,30.44,66.0,1.59,2.34,8.94,30.24,0.0
IWD,57.48,57.48,0.29,0.29,492961,0.59,0.8,1.61,5.01,11.65,6.42,61.9,0.6,0.91,2.06,6.71,0.0
PPA,15.4,15.37,0.29,0.52,99697,0.88,0.41,1.81,11.04,18.19,12.8,59.7,0.73,1.02,2.93,,-0.89
DIA,92.79,92.95,0.3,0.13,5065157,0.63,0.46,2.09,5.57,9.78,5.53,63.7,0.54,0.81,2.15,5.91,0.0
XLV,25.74,25.07,0.33,3.03,1794629,0.61,-0.65,-4.74,-4.95,0.61,-5.06,33.8,0.67,1.15,-4.3,-3.58,-7.42
XLK,8.9,8.92,0.37,0.2,4113721,0.92,-2.32,-2.46,1.73,6.97,2.31,44.1,0.88,1.26,-1.04,2.13,-3.27
SPY,101.13,101.35,0.38,0.16,55651374,0.64,0.26,0.62,3.51,9.02,3.67,57.1,0.57,0.91,1.15,4.63,-0.07
EWH,10.54,10.56,0.39,0.21,1870396,1.17,3.07,5.99,11.42,14.7,14.37,68.8,0.92,1.1,6.44,10.61,0.0
VUG,7.88,7.89,0.45,0.36,260129,0.79,-0.31,-0.43,1.29,7.09,1.65,50.2,0.55,0.82,0.17,3.02,-1.06
VTI,53.24,53.24,0.46,0.46,303024,0.82,0.48,0.76,3.65,10.57,4.89,59.3,0.57,0.85,1.46,5.56,0.0
IWF,11.15,11.17,0.47,0.28,4505021,1.17,-0.44,-0.46,1.6,6.78,1.15,50.1,0.49,0.97,0.1,2.81,-1.04
RSP,36.78,36.77,0.47,0.5,373437,1.12,0.41,0.72,3.84,12.8,5.73,58.8,0.61,0.85,1.42,6.59,-0.07
IBB,25.08,24.9,0.48,1.21,4966641,0.96,-1.7,-5.91,-5.17,4.32,-2.52,37.5,1.04,1.63,-5.4,-2.02,-10.51
SLV,13.95,14.0,0.5,0.14,11076000,,,,,,1.38,74.2,,7.27,,,
EWJ,50.31,50.65,0.54,-0.14,3421014,0.81,1.82,3.36,9.87,23.72,8.46,66.6,1.0,1.27,5.98,18.38,0.0
XLY,14.2,14.26,0.56,0.07,2709891,1.42,0.3,1.43,2.73,7.41,3.68,60.2,0.57,0.86,1.5,2.85,-2.31
SMH,14.55,14.62,0.63,0.16,30549842,0.69,-0.66,3.78,0.47,13.35,-0.43,55.4,1.47,2.07,2.44,2.35,-6.09
EWU,27.81,27.98,0.69,0.08,371680,1.4,2.4,6.09,11.01,17.86,13.67,69.9,0.85,1.2,6.46,12.94,-0.04
MDY,126.35,127.16,0.69,0.05,2524817,0.98,1.34,1.96,4.42,15.2,8.03,60.5,0.75,1.08,2.61,8.87,-0.1
IJH,13.22,13.29,0.71,0.17,857945,0.3,1.39,2.04,4.5,15.17,8.02,61.1,0.75,1.05,2.63,8.89,-0.11
EFV,42.63,42.94,0.73,0.0,42846,0.14,1.6,4.88,11.19,24.02,13.2,75.8,0.63,0.9,6.17,,0.0
VGK,41.21,41.5,0.73,0.01,413641,2.43,1.54,4.33,11.01,20.1,13.32,70.0,0.76,0.99,5.94,14.1,-0.12
EFA,49.65,50.03,0.77,0.0,4141659,0.74,1.67,4.55,10.94,21.91,12.6,73.0,0.72,1.34,6.23,15.51,0.0
EFG,53.14,53.54,0.81,0.06,18963,0.16,1.39,4.38,10.19,23.04,11.94,72.6,0.7,0.92,6.2,,0.0
PHO,17.49,17.55,0.81,0.49,548149,0.63,2.14,3.69,10.8,,21.09,64.0,1.06,1.56,4.02,,0.0
QQQ,35.7,35.96,0.81,0.08,103173329,0.96,-1.03,-0.91,1.04,8.03,1.33,49.7,0.8,1.29,0.45,3.3,-3.12
VB,56.54,56.94,0.84,0.13,23832,0.68,1.58,1.31,6.16,17.76,11.68,60.0,0.88,1.13,2.73,10.1,-0.38
EWY,43.01,43.18,0.87,0.48,621911,0.56,1.07,5.42,9.54,34.6,10.06,64.0,1.29,1.84,7.72,21.12,0.0
EEM,26.8,27.01,0.98,0.18,11999186,0.77,3.86,5.93,10.49,34.07,18.46,66.4,1.27,1.7,7.89,21.96,0.0
XLB,12.61,12.64,1.0,0.75,5514586,0.64,3.15,4.89,9.71,24.4,11.26,64.4,1.05,1.39,5.54,15.15,0.0
EWQ,22.35,22.5,1.02,0.36,164001,0.76,1.69,3.54,11.02,22.88,13.94,68.0,0.9,1.1,5.99,14.86,0.0
IWN,60.02,60.57,1.07,0.16,581050,0.49,2.4,2.32,7.72,18.79,13.39,62.6,1.06,1.39,3.79,11.28,0.0
EWL,16.99,17.22,1.08,-0.28,208174,1.25,2.05,5.21,10.28,21.54,11.9,66.7,0.94,1.5,6.25,15.57,0.0
EWP,27.79,28.09,1.09,0.01,47924,0.44,1.9,4.19,12.94,19.53,15.91,69.8,0.92,1.15,5.73,14.36,0.0
EZU,33.71,34.05,1.09,0.09,212234,0.54,1.21,4.03,12.24,24.6,14.92,69.8,0.88,1.26,6.13,15.98,0.0
SOXX,19.32,19.46,1.12,0.39,375847,0.72,0.95,3.28,2.91,23.23,8.61,58.7,1.34,1.78,3.7,9.8,-0.57
IJR,27.93,28.14,1.13,0.37,897441,0.22,2.08,1.46,6.43,18.15,12.46,61.6,0.87,1.29,3.25,10.81,-0.03
XLI,27.78,28.05,1.2,0.23,921647,0.75,2.1,3.45,12.11,19.21,11.7,70.3,0.75,1.02,4.66,12.3,0.0
IWM,64.79,65.5,1.22,0.12,35720439,0.71,2.2,1.86,7.07,20.26,13.28,60.0,1.07,1.43,3.33,11.57,-0.22
IWO,72.82,73.49,1.25,0.33,1132494,0.97,1.97,1.33,6.39,21.84,13.39,58.6,1.05,1.47,3.06,12.13,-0.82
XBI,15.03,15.21,1.35,0.18,168182,3.36,-1.66,-4.95,,,-4.38,39.3,1.15,1.48,-5.94,,-13.35
FXI,20.51,20.59,1.39,1.0,1541935,0.62,6.2,5.94,15.97,39.19,29.05,63.1,1.66,1.75,7.94,22.6,-0.39
XSD,26.16,26.33,1.5,0.84,2359,0.01,1.79,3.64,,,5.74,61.0,1.36,1.37,4.28,,-0.14
GLD,66.76,67.48,1.53,0.45,14125200,2.01,7.18,15.69,18.43,47.56,27.03,72.8,1.98,1.98,15.45,32.3,0.0
EWG,18.38,18.63,1.66,0.29,560436,0.51,0.87,3.99,12.75,29.9,16.96,67.2,1.04,1.26,6.52,18.65,0.0
EWT,18.83,18.93,2.2,1.7,3213441,1.3,4.26,12.07,10.44,31.72,12.16,79.1,1.04,1.61,11.69,17.82,0.0
