ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,84.04,82.28,-2.7,-0.61,1034888,0.58,8.21,-35.15,-3.11,60.7,61.08,39.6,6.09,8.59,-21.01,6.95,-35.17
VXX,356.8,351.84,-1.52,-0.13,120435,0.48,-4.72,1.48,-9.8,14.0,22.85,39.7,3.61,4.94,-9.61,-5.91,-37.01
FXI,33.67,33.62,-1.32,-1.17,31902436,0.79,-0.86,1.56,3.14,-4.18,-7.61,55.6,2.25,2.59,6.8,-4.33,-23.68
PHO,47.66,47.28,-1.15,-0.36,80246,0.91,2.38,-5.93,-9.96,-19.05,-20.75,52.8,1.92,2.11,-0.25,-11.07,-22.09
TLT,98.73,97.86,-1.11,-0.23,17612241,0.76,-1.87,-2.08,-11.25,-20.52,-21.28,45.2,1.42,1.83,-2.21,-15.61,-26.32
XLB,34.4,34.01,-0.98,0.15,8783153,0.52,-0.79,-16.56,-15.85,-18.47,-17.48,35.5,1.81,2.71,-9.51,-12.86,-18.8
PAVE,23.2,23.08,-0.65,-0.13,483208,0.37,1.36,-13.39,-15.1,-19.25,-18.74,43.1,2.02,2.71,-6.22,-13.3,-20.16
ARKG,36.95,37.46,-0.5,-1.86,3228684,0.91,18.96,14.03,-17.05,-33.05,-40.78,63.6,4.78,5.21,15.57,-26.84,-58.11
XLC,56.33,56.59,-0.47,-0.93,2572367,0.46,4.5,-5.8,-17.59,-25.1,-27.14,51.1,2.18,2.64,-1.53,-18.66,-33.52
XLRE,40.89,40.86,-0.46,-0.39,3095267,0.46,0.91,-6.01,-16.71,-15.5,-18.57,47.8,1.88,2.34,-2.8,-9.86,-19.32
XLI,87.63,87.49,-0.45,-0.29,4936636,0.49,0.65,-9.2,-11.54,-16.45,-15.58,45.3,1.67,2.26,-3.78,-11.11,-17.25
AIRR,37.93,37.95,-0.41,-0.45,5456,0.28,2.16,-10.08,-6.78,-15.37,-16.08,48.5,2.21,2.51,-1.74,-9.44,-20.52
LIT,74.25,74.81,-0.41,-1.16,543017,0.8,3.02,-1.33,-1.16,-8.09,-12.87,55.9,2.28,2.72,5.59,-4.97,-22.12
RSP,136.75,136.42,-0.37,-0.13,1125480,0.49,2.09,-8.23,-11.73,-14.42,-15.07,47.3,1.77,2.16,-3.16,-9.65,-15.74
EWU,29.42,29.49,-0.37,-0.61,14246562,2.76,-1.57,-9.99,-11.68,-10.68,-10.47,41.5,1.78,2.05,-4.86,-8.0,-13.64
ARKX,13.76,13.82,-0.36,-0.79,82032,0.52,2.9,-8.84,-20.62,-24.02,-27.07,47.1,2.19,2.85,-3.66,-20.23,-34.95
VB,180.87,180.85,-0.36,-0.35,672842,0.67,3.08,-8.77,-12.32,-17.58,-19.71,49.0,2.12,2.62,-2.59,-13.03,-23.34
IJH,45.03,44.97,-0.33,-0.2,5100637,0.57,2.31,-9.5,-11.21,-16.48,-17.97,47.5,2.03,2.47,-3.29,-11.53,-19.55
XLU,31.44,31.36,-0.33,-0.1,13985173,0.36,-0.44,-6.32,-8.47,0.34,-0.03,50.0,1.94,2.17,-1.19,1.8,-8.55
