ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLV,22.7,22.69,-2.99,-2.95,10710765,0.8,-3.82,19.36,4.18,-19.25,-24.16,60.2,2.21,2.38,12.55,-10.21,-33.13
GLD,134.61,134.66,-1.29,-1.33,7786537,0.85,-1.53,7.13,-0.63,-12.12,-17.47,59.4,1.08,1.38,5.85,-7.33,-22.44
USO,306.8,306.72,-1.08,-1.06,536654,0.62,-1.36,1.35,15.27,17.82,13.36,54.8,1.08,1.64,2.82,11.37,-1.89
GRID,28.53,28.95,-1.0,-2.41,15574,7.55,-2.44,-2.79,-4.6,5.18,8.25,39.6,0.83,1.22,-1.41,3.64,-4.96
DBC,25.8,25.82,-0.86,-0.93,12652619,5.09,-1.52,3.15,1.57,-1.37,-4.7,55.7,0.66,0.83,2.07,-1.06,-10.63
ICLN,7.54,7.58,-0.55,-1.09,8657,0.37,2.71,-6.09,4.39,24.55,24.28,46.9,1.52,1.68,-0.95,13.23,-6.09
URA,24.14,24.31,-0.38,-1.07,43167,0.98,-4.48,-9.52,-13.63,-17.51,-22.6,31.9,1.67,3.31,-8.92,-14.71,-35.72
LQD,88.21,87.85,-0.37,0.03,2971928,1.09,-0.66,-1.1,-3.13,-4.78,-5.47,44.6,0.56,0.68,-0.93,-4.01,-7.42
UUP,20.07,20.03,-0.32,-0.13,2167444,1.73,1.23,0.28,-1.03,-1.33,1.74,54.6,0.36,0.51,-0.27,-0.06,-3.23
TLT,74.06,73.73,-0.22,0.22,6459386,0.51,-1.72,-1.34,-9.13,-9.72,-11.37,44.5,0.96,1.25,-2.21,-9.18,-16.17
XLU,12.24,12.23,0.0,0.03,22057671,0.8,-1.32,-6.14,-0.15,-1.28,5.65,33.5,0.69,1.27,-3.64,-0.98,-10.1
EWL,24.34,24.5,0.1,-0.58,880586,2.03,-1.42,-2.14,3.05,4.88,11.54,43.8,0.79,1.07,-0.23,4.3,-3.34
XHE,29.7,29.97,0.24,-0.68,1415,0.59,-0.94,-1.52,5.11,10.17,16.57,47.3,0.75,0.7,0.56,9.03,-2.87
UNG,308.0,308.8,0.26,0.0,143267,0.52,2.88,9.16,-9.6,0.63,5.81,63.2,1.35,2.2,2.93,-4.05,-19.68
EWQ,19.69,19.98,0.34,-1.12,540960,0.85,-0.61,-2.41,4.81,8.62,8.96,43.9,0.84,1.2,0.82,6.42,-4.12
EZU,27.99,28.38,0.38,-1.0,11399098,2.44,-0.23,-1.76,4.44,7.51,7.22,46.7,0.95,1.23,1.38,5.78,-3.54
HYG,61.69,61.82,0.38,0.16,5147300,0.85,0.54,-0.58,0.63,-0.32,0.36,48.9,0.68,0.76,-0.3,-0.17,-3.81
XLE,25.74,25.91,0.55,-0.13,23881876,0.86,1.86,-0.68,4.16,6.62,14.23,56.0,0.8,1.26,1.33,6.52,-1.36
VGK,37.99,38.42,0.56,-0.59,3707736,0.81,0.57,-0.77,4.36,7.06,7.95,50.3,0.85,1.08,1.63,5.53,-2.15
EWU,26.04,26.26,0.58,-0.26,2873483,1.81,2.03,0.45,3.98,6.96,6.21,55.7,0.81,1.07,2.14,4.85,-0.84
NLR,34.26,34.39,0.61,0.23,8998,0.45,1.12,-1.67,2.01,4.4,4.54,48.5,0.76,1.13,-0.57,3.29,-5.78
EWG,20.91,21.2,0.62,-0.73,1922002,0.45,-1.44,-2.73,2.05,5.05,5.71,42.8,0.85,1.18,-0.07,4.21,-3.92
XLP,30.91,31.12,0.63,-0.06,8257848,0.82,0.51,-4.91,-0.05,4.25,12.26,38.9,0.6,0.92,-2.46,2.65,-5.1
