ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,92.96,92.64,-2.03,-1.69,1259992,1.77,-8.39,-22.59,-33.6,-54.45,-32.12,26.6,2.68,5.06,-23.84,-46.4,-61.14
IBB,88.03,86.71,-1.45,0.06,2498755,0.4,1.89,1.23,-21.39,-20.74,-19.17,48.2,2.22,3.3,-6.87,-20.38,-33.6
XBI,51.85,51.2,-1.11,0.14,5219607,0.79,6.53,5.26,-28.12,-27.81,-23.75,52.0,3.04,4.51,-6.69,-26.19,-42.6
PBW,18.58,18.4,-0.71,0.25,9757,0.52,4.56,6.7,-5.37,-3.12,-11.16,60.2,2.05,2.57,1.18,-9.5,-30.04
UUP,22.96,22.86,-0.63,-0.19,1033789,0.77,0.2,-1.36,-2.47,1.65,-1.44,48.9,0.58,0.63,-0.56,0.1,-4.42
PHO,20.59,20.5,-0.57,-0.15,76609,1.1,3.9,8.18,-5.58,-1.38,-1.73,63.0,1.36,2.08,4.42,-5.73,-19.34
USO,73.04,74.0,-0.54,-1.83,4291718,0.65,5.11,7.93,-28.57,-37.54,-15.76,54.4,3.52,4.98,-0.82,-34.3,-55.57
TAN,22.09,22.09,-0.46,-0.46,99053,0.91,5.3,-0.91,-11.37,-16.09,-22.49,53.4,2.82,3.59,-5.48,-22.62,-51.51
XLV,60.63,60.61,-0.28,-0.25,12055873,0.8,0.22,2.99,-6.16,-0.79,-4.47,55.0,1.2,1.7,-0.08,-4.7,-11.81
QQQ,98.57,98.49,-0.2,-0.12,22559036,0.54,2.0,3.39,-7.99,5.12,-3.55,59.0,1.53,1.92,1.5,-1.87,-7.99
XLK,18.91,18.9,0.0,0.05,17649233,0.58,2.26,4.09,-4.12,9.69,0.1,62.7,1.32,1.73,3.5,1.62,-4.6
FXI,27.44,27.72,0.1,-0.9,28904444,0.85,5.7,7.84,-12.88,-4.37,-6.06,60.4,1.86,2.26,1.89,-14.49,-37.48
SOXX,26.59,26.61,0.11,0.04,679398,0.57,3.87,8.36,-5.86,9.96,-1.59,65.6,1.72,2.06,5.22,0.21,-12.7
XLRE,24.15,24.18,0.13,0.01,1357,0.84,4.26,1.99,0.94,,-0.19,63.1,1.84,1.32,2.57,,-3.3
IHI,19.09,19.23,0.14,-0.63,462498,0.68,0.67,2.74,-3.84,3.9,-1.03,59.4,1.29,1.62,1.61,-0.18,-6.19
EWH,15.49,15.6,0.17,-0.53,4689909,0.72,4.57,7.68,-6.55,1.59,-2.98,66.5,1.17,1.55,3.26,-6.96,-21.42
SMH,24.2,24.18,0.23,0.31,3898357,0.66,4.07,7.83,-5.23,11.45,-0.66,65.4,1.74,2.03,5.22,1.34,-10.54
IWF,22.0,22.08,0.24,-0.1,13619818,1.1,1.92,4.31,-5.4,4.3,-1.33,62.3,1.26,1.59,2.57,-1.13,-5.89
DIA,153.85,154.41,0.27,-0.09,3254075,0.44,1.47,5.31,-4.66,6.81,-0.73,61.5,1.13,1.52,2.83,-0.39,-5.66
VUG,15.63,15.69,0.33,-0.05,5926231,0.82,2.16,4.22,-6.75,2.7,-1.86,61.7,1.38,1.66,2.49,-2.32,-7.4
HYG,62.28,62.56,0.34,-0.12,15489943,0.77,3.0,4.1,-1.62,-3.4,1.7,68.2,0.74,0.98,3.23,-2.14,-7.62
ITA,52.85,53.01,0.34,0.04,87355,0.51,1.82,6.89,-5.36,3.45,-2.45,64.1,1.16,1.47,2.46,-1.52,-8.61
VOO,155.73,156.5,0.37,-0.12,3688066,1.22,2.16,5.05,-4.62,5.5,-0.62,62.8,1.19,1.55,3.1,-0.6,-4.98
SPY,169.94,170.78,0.38,-0.11,111109837,0.7,2.17,5.05,-4.61,5.32,-0.62,62.9,1.19,1.57,3.09,-0.62,-4.98
TLT,98.17,98.45,0.39,0.1,7202112,0.79,-1.7,1.11,6.05,7.39,7.01,51.8,0.92,1.13,2.48,6.87,-2.98
XHE,40.01,40.2,0.43,-0.04,2824,0.21,1.62,2.11,-9.34,-4.74,-5.44,59.1,1.51,1.55,0.32,-5.17,-12.27
LQD,97.37,97.83,0.48,0.01,4242770,0.84,0.16,1.32,-0.54,0.94,1.36,62.5,0.36,0.51,1.17,0.81,-3.32
EFG,57.29,57.6,0.49,-0.06,148402,0.39,2.31,1.67,-7.39,0.18,-3.39,58.4,1.24,1.5,0.91,-4.93,-12.94
VTI,89.84,90.36,0.49,-0.09,3043492,0.74,2.55,5.46,-5.44,3.64,-0.99,63.8,1.21,1.58,3.23,-1.62,-6.73
XLP,42.94,43.33,0.51,-0.41,12848410,0.69,0.0,3.07,4.73,13.37,3.95,63.1,0.73,1.26,3.36,6.17,0.0
PPA,31.89,32.08,0.51,-0.09,31690,0.53,1.9,6.08,-5.46,4.78,-2.41,63.3,1.08,1.43,2.01,-0.81,-6.44
VTV,67.22,67.59,0.52,-0.02,1614839,0.71,2.43,5.95,-3.41,6.21,-0.04,63.8,1.13,1.53,3.58,0.04,-5.25
XAR,47.67,47.87,0.53,0.12,17399,0.9,2.7,7.81,-6.19,0.3,-2.68,65.0,1.26,1.47,2.84,-3.71,-13.44
DBC,12.43,12.54,0.55,-0.31,1643392,0.71,2.3,4.71,-10.1,-14.96,-2.72,58.8,1.24,1.74,2.06,-13.66,-30.12
ARKG,16.33,16.24,0.56,1.16,636,1.23,6.87,5.12,-15.57,-15.24,-13.68,57.2,2.5,2.09,-1.83,-14.94,-27.62
XLY,34.22,34.48,0.59,-0.17,21201568,0.98,2.51,5.04,-5.52,5.91,-0.04,65.2,1.43,1.77,3.79,0.4,-5.7
XLB,17.44,17.59,0.6,-0.21,21022437,0.97,3.62,11.09,-6.02,3.52,0.51,62.7,1.83,2.13,5.79,-2.36,-15.22
XLU,16.86,16.94,0.61,0.16,58518986,0.99,-1.88,1.17,9.06,15.02,7.86,57.6,1.0,1.7,3.95,8.22,-1.88
IWD,82.18,82.77,0.68,-0.03,1847222,0.62,3.0,6.35,-4.69,3.98,-0.38,64.4,1.21,1.6,3.86,-1.37,-7.59
EWL,25.18,25.34,0.69,0.03,550517,0.5,2.58,2.72,-5.45,-5.47,-4.27,58.0,1.13,1.39,0.38,-7.2,-16.76
XLF,15.69,15.81,0.69,-0.09,87478142,0.8,4.82,5.5,-10.05,-1.03,-5.05,61.2,1.77,2.03,1.82,-5.36,-12.27
EWJ,40.77,40.81,0.7,0.61,15805406,1.1,2.98,0.79,-8.65,-0.74,-4.44,58.5,1.56,1.79,0.75,-5.74,-13.35
IWO,121.5,122.49,0.71,-0.1,805207,0.64,4.12,5.71,-12.81,-7.48,-5.33,62.9,1.55,1.97,2.12,-9.19,-19.05
XLI,46.83,47.19,0.72,-0.05,11132191,0.7,2.25,9.59,-2.02,8.51,2.41,66.8,1.2,1.57,5.43,1.86,-4.85
EWT,19.41,19.46,0.76,0.45,3920957,0.61,3.66,9.44,-0.46,5.98,7.67,67.7,1.55,1.7,7.79,-1.45,-19.29
XSD,41.31,41.51,0.84,0.34,63217,0.44,5.05,9.09,-5.08,16.69,0.07,66.9,1.72,2.08,6.12,4.32,-6.5
EWU,23.76,23.98,0.86,-0.06,1717423,0.64,3.69,3.69,-9.03,-3.89,-2.58,59.5,1.54,1.8,2.08,-7.92,-19.25
LIT,17.7,17.78,0.91,0.45,5229,0.45,6.62,12.05,-2.19,9.83,-0.4,68.1,1.83,2.41,6.51,-2.29,-22.57
RSP,67.01,67.72,0.91,-0.14,1964266,1.27,3.38,7.3,-4.16,3.62,0.3,66.1,1.3,1.66,4.74,-0.89,-7.3
EFA,46.35,46.67,0.98,0.28,25306613,0.74,3.44,3.36,-7.91,-2.62,-3.24,60.1,1.3,1.59,1.56,-6.52,-16.11
EWG,20.55,20.73,0.99,0.12,3689549,0.44,3.38,3.2,-10.31,-4.82,-4.3,56.9,1.5,1.73,0.19,-7.87,-18.73
EZU,27.78,28.05,1.0,0.03,13924731,1.36,3.5,3.2,-9.26,-5.32,-3.69,57.7,1.53,1.74,0.74,-7.72,-16.81
VGK,37.51,37.86,1.04,0.11,5072101,0.68,3.24,3.53,-8.19,-4.56,-3.56,59.0,1.4,1.63,1.21,-7.28,-16.97
IWM,97.18,98.18,1.06,0.03,30785833,0.73,4.49,6.84,-10.23,-3.58,-2.61,66.3,1.29,1.8,3.63,-6.33,-16.0
MDY,229.36,232.05,1.07,-0.1,1792613,0.92,4.24,8.03,-5.27,1.8,1.0,68.8,1.22,1.63,5.47,-1.94,-9.34
EWQ,19.44,19.66,1.07,-0.05,1279519,0.89,2.76,4.03,-6.71,-3.41,-1.35,59.6,1.4,1.69,2.09,-5.8,-14.05
IJR,48.75,49.29,1.09,-0.02,1780052,0.8,4.03,7.49,-6.8,1.43,0.91,69.2,1.1,1.63,4.98,-2.24,-10.08
EEM,26.29,26.56,1.13,0.1,81090145,1.03,5.99,9.82,-4.59,0.46,2.77,65.1,1.62,1.95,6.0,-5.97,-25.33
VB,96.64,97.73,1.14,0.02,740302,0.96,4.72,7.67,-7.49,-1.63,-1.18,68.0,1.32,1.72,4.72,-4.33,-13.03
IJH,24.2,24.5,1.14,-0.11,15004326,1.78,4.31,8.09,-5.16,1.92,1.12,69.0,1.22,1.63,5.55,-1.83,-9.21
ROBO,22.79,22.95,1.17,0.47,25962,1.36,3.84,7.93,-6.58,3.21,-2.8,67.8,1.27,1.49,3.88,-3.02,-15.08
IWN,78.72,79.64,1.23,0.05,1234118,0.64,4.66,7.91,-7.65,0.17,0.19,69.6,1.1,1.64,5.05,-3.5,-12.84
EWY,43.77,44.05,1.37,0.73,2355795,0.71,4.08,5.8,-6.74,7.0,0.89,60.3,1.39,1.73,2.66,-2.57,-20.34
EFV,34.65,34.92,1.42,0.64,331939,0.83,4.68,5.05,-8.78,-6.06,-3.79,61.0,1.47,1.72,2.02,-8.64,-20.0
EWP,21.41,21.7,1.49,0.16,1134600,0.79,6.2,4.85,-12.31,-13.07,-4.76,59.3,1.86,2.06,1.36,-12.78,-25.59
XLE,19.73,20.11,1.52,-0.4,73258338,0.86,6.14,9.13,-11.13,-4.23,0.14,62.4,1.96,2.92,6.12,-7.59,-25.51
AIRR,16.04,16.25,1.53,0.25,3194,0.31,6.55,11.77,-8.22,-0.76,1.78,71.1,1.54,1.76,7.31,-1.4,-15.12
ICLN,7.77,7.84,1.61,0.69,14259,0.57,5.59,4.85,-6.7,-2.31,-9.13,63.2,1.77,2.37,1.59,-9.59,-30.51
