ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,418.56,413.44,-1.82,-0.61,255124,1.53,-6.78,-17.92,-28.3,-40.57,-48.81,22.2,1.67,3.2,-17.51,-34.82,-49.53
IJR,29.64,29.36,-0.93,0.02,2438893,0.6,-0.84,1.25,17.08,-7.69,-1.03,54.5,1.67,2.23,2.61,0.67,-9.52
EWT,15.96,15.96,-0.84,-0.84,4119432,0.66,-0.34,-1.09,3.45,-20.61,-22.33,51.7,1.67,2.02,-1.33,-12.12,-23.93
USO,304.8,304.88,-0.78,-0.81,514283,0.43,-0.44,-1.73,24.99,2.58,-2.41,52.5,1.86,2.14,2.01,1.75,-15.59
ITA,27.01,26.88,-0.75,-0.28,28578,0.86,-0.46,0.76,12.66,-7.33,4.1,55.8,1.3,1.63,2.47,1.89,-7.74
XLU,11.34,11.25,-0.72,0.08,13090878,0.61,1.15,3.32,8.22,8.46,19.07,62.9,0.93,1.26,4.15,9.62,-0.72
IWN,53.56,53.22,-0.65,-0.02,1311847,0.71,-0.83,1.46,15.91,-10.36,-7.45,54.9,1.64,2.17,2.53,-1.75,-12.83
XLY,16.61,16.53,-0.65,-0.17,4690398,0.41,0.56,1.29,12.44,-4.01,4.77,54.8,1.16,1.58,1.41,2.29,-5.38
IJH,14.63,14.57,-0.62,-0.22,2835010,0.51,-0.16,-0.54,12.79,-11.15,-3.27,53.2,1.52,2.0,0.91,-2.86,-12.7
MDY,139.86,139.15,-0.62,-0.11,3035496,0.9,-0.21,-0.62,12.57,-11.22,-3.33,53.1,1.52,2.03,0.87,-2.96,-12.77
PPA,16.1,16.03,-0.61,-0.22,13546,0.03,-0.98,0.82,11.33,-11.58,-2.59,54.1,1.34,1.64,1.54,-1.63,-11.58
XLI,27.49,27.38,-0.61,-0.23,4186884,0.21,-0.06,0.24,16.28,-9.88,-1.8,55.1,1.39,1.84,2.14,-0.51,-11.29
DIA,101.84,101.41,-0.6,-0.18,5688757,0.73,0.25,1.64,12.64,-1.69,6.93,56.9,1.04,1.4,2.56,3.26,-3.07
PHO,15.96,15.93,-0.58,-0.4,153511,0.71,-0.46,-1.98,12.14,-14.11,-11.81,52.4,1.72,2.36,0.49,-5.46,-17.18
IWM,63.85,63.54,-0.54,-0.06,37129167,0.61,-0.69,0.52,15.27,-11.26,-6.05,53.5,1.68,2.27,1.7,-2.4,-13.61
XLF,8.65,8.64,-0.51,-0.35,41763726,0.36,-0.43,2.16,10.78,-15.95,-18.9,54.3,1.8,2.3,1.35,-6.8,-23.03
SPY,99.26,98.85,-0.5,-0.08,121363710,0.52,0.15,1.04,11.6,-5.21,0.82,55.5,1.19,1.56,1.74,0.65,-6.48
SLV,27.24,26.94,-0.48,0.63,21976914,1.18,-5.01,-15.81,-6.81,-18.36,-10.14,35.6,2.53,3.73,-13.32,-24.03,-43.0
IWD,50.07,49.86,-0.46,-0.03,1929750,0.65,0.14,2.08,12.98,-6.7,-0.97,57.2,1.26,1.6,2.65,0.35,-8.21
VTV,40.01,39.83,-0.46,-0.02,419478,0.88,0.12,2.52,12.41,-6.27,-0.05,57.9,1.22,1.55,2.94,0.55,-8.2
RSP,38.92,38.73,-0.45,0.05,847940,1.08,-0.06,0.15,12.25,-9.22,-1.65,54.2,1.34,1.74,1.11,-1.55,-10.15
XLP,24.46,24.41,-0.43,-0.24,3907248,0.53,0.5,2.79,10.56,4.95,13.94,63.5,0.76,1.11,4.03,6.71,-0.43
IWO,77.46,77.32,-0.43,-0.26,1796946,0.97,-0.54,-0.29,14.95,-11.92,-4.59,52.5,1.74,2.29,1.03,-2.89,-14.25
VTI,53.32,53.18,-0.43,-0.18,1532685,0.59,0.09,0.98,12.04,-6.28,-0.05,55.6,1.22,1.58,1.74,0.1,-7.65
VB,59.78,59.55,-0.42,-0.04,398130,0.97,-0.35,0.23,15.04,-10.94,-4.28,53.8,1.65,2.12,1.55,-2.25,-13.17
IWF,12.53,12.47,-0.41,0.05,9561813,0.73,0.22,-0.3,10.35,-5.45,1.38,53.2,1.14,1.54,0.7,-0.08,-7.11
VOO,91.05,90.7,-0.4,-0.02,322070,0.65,0.16,1.11,11.65,-5.11,0.94,55.9,1.17,1.76,1.83,0.76,-6.41
SMH,13.13,13.09,-0.39,-0.13,1469539,0.17,0.01,-0.77,13.22,-7.01,-0.65,52.3,1.67,2.43,-0.55,-0.8,-11.89
TAN,20.04,19.96,-0.39,0.0,46377,1.07,-4.26,-12.96,-17.28,-62.73,-63.27,40.3,2.86,4.19,-12.07,-51.98,-69.84
VUG,8.98,8.94,-0.38,0.04,2866938,0.95,0.4,-0.5,10.81,-5.26,0.88,53.0,1.16,1.56,0.56,0.11,-6.89
SOXX,14.27,14.24,-0.37,-0.21,508946,0.66,-0.67,-2.05,7.78,-12.46,-11.08,49.8,1.91,2.42,-1.86,-6.19,-22.18
XLK,10.6,10.58,-0.3,-0.1,7215596,0.39,0.57,-0.07,8.33,-1.75,1.48,51.6,1.17,1.63,0.0,1.25,-4.28
