ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LIT,26.85,26.54,-2.1,-0.96,25286,1.35,6.42,0.32,-13.06,-23.1,-34.86,50.1,2.46,3.1,1.71,-17.59,-34.86
PHO,16.15,16.03,-1.41,-0.65,169128,0.81,8.2,2.24,1.21,-10.35,-11.29,53.9,2.64,2.97,3.57,-6.29,-16.7
EWJ,31.44,31.4,-1.4,-1.29,3168186,0.72,5.2,0.21,-4.72,-6.75,-14.8,51.4,1.43,1.76,-1.01,-7.01,-19.13
EFG,44.53,44.24,-1.14,-0.49,137123,0.63,8.16,-0.06,-5.06,-15.0,-12.03,52.8,2.29,2.44,1.2,-8.51,-18.41
EFV,29.82,29.7,-1.1,-0.7,388603,1.32,9.3,0.85,-3.3,-15.41,-12.19,53.3,2.48,2.57,1.08,-9.15,-19.98
VGK,29.69,29.54,-1.08,-0.55,3147707,0.82,10.07,0.24,-3.83,-18.32,-11.02,52.7,2.91,2.93,1.27,-9.81,-21.94
ICLN,7.18,7.21,-1.08,-1.51,11240,0.48,7.45,-1.7,-28.56,-43.64,-41.93,49.3,2.35,2.98,-2.19,-34.34,-50.49
EWG,15.99,15.93,-0.93,-0.57,4166539,0.75,11.8,1.79,0.19,-21.84,-13.35,53.9,3.36,3.52,2.85,-12.34,-27.16
IWN,52.27,51.97,-0.92,-0.35,2941586,1.65,7.8,2.62,3.37,-9.37,-9.62,54.3,2.51,2.86,4.04,-5.05,-14.87
EZU,22.09,22.01,-0.89,-0.55,506655,1.16,11.18,0.23,-5.53,-24.24,-15.79,52.4,3.24,3.31,0.63,-14.45,-28.59
EFA,37.59,37.46,-0.86,-0.53,26808432,0.88,8.79,0.11,-3.99,-15.01,-11.78,53.1,2.37,2.54,1.09,-8.69,-18.92
EWP,21.65,21.57,-0.86,-0.48,84420,0.31,9.83,-2.45,-7.07,-22.71,-9.06,50.7,3.17,3.33,-2.01,-13.71,-27.42
EWQ,15.24,15.18,-0.85,-0.5,440292,0.74,12.29,0.3,-8.49,-25.02,-16.13,53.0,3.19,3.31,0.84,-14.9,-28.29
IWM,62.99,62.76,-0.73,-0.36,66945406,0.95,8.47,2.53,3.36,-8.88,-7.21,54.6,2.53,2.94,4.17,-4.46,-14.68
MDY,139.45,139.04,-0.69,-0.4,2098117,0.59,7.69,2.28,2.28,-8.07,-3.41,54.8,2.17,2.57,3.74,-3.84,-12.83
VB,59.15,59.02,-0.67,-0.45,282930,1.13,8.11,2.25,3.44,-8.16,-5.14,54.8,2.34,2.7,4.26,-3.94,-13.95
XLB,12.79,12.78,-0.63,-0.52,32843949,0.97,8.65,2.31,-1.08,-8.94,-10.15,54.7,2.41,2.87,4.25,-5.54,-15.23
IJR,28.94,28.81,-0.62,-0.18,2628128,0.61,8.38,3.32,5.27,-5.18,-2.86,55.6,2.48,2.82,4.97,-1.54,-11.19
EWU,21.43,21.31,-0.62,-0.06,3875247,3.23,8.46,0.31,0.18,-8.93,-4.2,53.3,2.36,2.5,2.02,-4.06,-13.2
IJH,14.59,14.56,-0.59,-0.4,25699461,4.08,7.73,2.41,2.42,-7.93,-3.33,54.9,2.16,2.54,3.84,-3.72,-12.75
IWO,77.24,77.09,-0.58,-0.39,1985057,1.12,8.88,2.29,3.62,-8.32,-4.87,54.8,2.56,2.96,4.32,-3.88,-14.5
XLF,8.41,8.41,-0.56,-0.56,103782482,0.79,8.44,-0.92,-2.2,-15.65,-21.05,51.7,2.53,3.06,1.08,-11.47,-25.08
XLE,21.47,21.41,-0.55,-0.27,53756252,0.89,9.63,4.48,3.87,-5.64,3.62,56.2,2.39,2.95,6.17,-1.72,-11.75
TLT,78.56,79.03,-0.52,-1.11,14280348,1.18,-4.33,-1.86,8.17,23.56,29.86,47.8,1.12,1.76,-0.07,15.59,-5.01
SLV,32.14,31.86,-0.44,0.44,12859308,0.74,3.01,-1.45,-21.37,-9.85,6.27,48.7,2.67,3.53,0.66,-11.23,-32.59
USO,309.28,308.88,-0.44,-0.31,1174158,0.74,3.9,9.69,12.01,-2.65,-1.13,62.0,1.43,2.42,10.41,2.5,-14.49
DBC,26.78,26.76,-0.36,-0.29,1897533,1.18,2.53,0.55,-8.05,-8.96,-0.47,50.6,1.14,1.63,1.0,-5.61,-13.72
XLI,27.16,27.23,-0.34,-0.58,22223057,1.16,8.23,4.22,6.59,-5.44,-2.37,57.6,2.1,2.39,5.47,-1.81,-11.8
URA,40.85,40.9,-0.33,-0.44,38880,1.19,10.0,-6.31,-16.65,-31.51,-57.29,48.9,2.96,3.78,-0.55,-27.86,-60.01
VTV,38.74,38.73,-0.32,-0.29,664496,1.26,7.36,2.23,3.06,-6.34,-2.82,55.2,1.89,2.08,3.03,-2.83,-10.74
EEM,30.23,30.13,-0.31,0.05,61210262,0.79,10.13,0.18,-6.19,-15.83,-16.24,54.0,2.77,2.98,3.29,-9.0,-19.74
XLU,10.87,10.85,-0.3,-0.14,18388985,0.93,5.55,2.89,5.34,7.95,14.9,57.1,1.28,1.56,2.66,7.21,-0.84
IWD,48.79,48.7,-0.29,-0.1,2650418,1.24,7.48,2.26,3.38,-6.29,-3.27,55.5,1.9,2.15,3.29,-2.58,-10.35
GLD,169.85,169.63,-0.29,-0.16,11610760,0.91,2.91,1.34,-4.63,12.92,22.92,53.7,1.38,1.71,2.67,8.81,-8.1
EWH,11.68,11.68,-0.22,-0.15,6303168,0.76,6.34,-2.38,-8.84,-15.15,-16.47,53.2,2.1,2.55,2.17,-9.01,-19.02
NLR,35.98,35.84,-0.18,0.22,32548,1.45,7.24,-3.45,-9.68,-20.33,-31.29,49.1,1.98,2.41,-1.15,-15.73,-35.78
EWY,47.8,47.57,-0.15,0.35,2961061,0.9,12.48,2.66,-0.07,-13.18,-8.92,58.6,2.75,2.95,7.38,-5.07,-19.2
