ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKK,102.12,97.2,-5.32,-0.53,14151183,1.54,-1.3,-18.94,-18.87,-15.84,-21.62,35.6,2.99,4.77,-13.67,-16.92,-37.58
ARKG,64.17,61.34,-5.19,-0.83,3824425,0.9,0.57,-19.49,-26.28,-28.99,-33.72,38.1,3.12,4.84,-13.51,-24.55,-45.11
XBI,116.06,111.78,-4.21,-0.54,8398739,0.99,-2.44,-13.1,-15.14,-17.71,-20.67,37.8,2.22,3.59,-9.01,-13.75,-35.74
TAN,86.42,83.81,-3.61,-0.61,1302779,0.8,-2.92,-12.54,0.58,5.0,-20.15,38.0,2.76,4.25,-7.09,-2.23,-31.27
PBW,79.0,76.31,-3.58,-0.18,226648,0.45,-3.56,-15.6,-1.53,-11.93,-24.02,37.5,2.81,4.89,-7.32,-8.84,-42.0
LIT,90.49,88.94,-3.02,-1.34,976623,0.74,-2.91,-6.08,4.75,26.93,34.57,44.3,1.97,2.6,-0.45,17.98,-7.41
URA,24.15,23.25,-3.02,0.75,1211869,0.6,-1.55,-19.98,-6.19,5.38,59.67,41.9,3.61,5.65,-8.81,10.59,-19.98
ICLN,22.74,22.18,-2.87,-0.39,6152989,1.1,-1.41,-9.15,-1.02,-0.84,-21.69,38.5,1.8,2.81,-4.9,-3.23,-32.77
BOTZ,36.79,36.12,-2.82,-1.02,715124,1.31,0.44,-8.17,-5.8,3.87,9.91,44.2,1.85,2.43,-2.54,2.47,-9.09
IWO,296.78,290.3,-2.82,-0.66,743249,1.05,0.26,-10.35,-2.96,-4.79,3.6,41.8,1.8,2.72,-4.2,-3.27,-13.05
XSD,246.11,241.19,-2.73,-0.74,43922,0.4,2.03,1.17,18.69,33.29,42.66,56.2,2.18,3.07,8.25,23.8,-2.73
XHE,117.17,114.62,-2.69,-0.53,29280,0.29,1.25,-10.26,-12.15,-8.25,1.26,40.4,1.67,2.41,-6.63,-7.41,-14.02
USO,51.92,51.02,-2.67,-0.95,5814108,0.66,5.65,-11.99,4.55,6.14,57.57,44.7,3.38,3.82,-7.04,5.44,-12.71
EWZ,29.19,28.94,-2.62,-1.76,23843029,0.85,2.53,0.2,-11.94,-24.39,-15.39,52.3,1.85,2.87,-0.62,-12.51,-27.38
SMH,152.99,150.29,-2.42,-0.66,6603303,0.74,0.33,1.08,12.24,21.53,39.64,55.1,2.08,2.78,7.71,17.61,-2.84
SOXX,176.85,173.81,-2.3,-0.59,1714565,0.68,1.57,2.06,14.28,22.9,42.22,57.1,2.0,2.73,8.43,18.69,-2.94
IWM,221.11,217.72,-2.26,-0.74,35278201,0.87,0.6,-8.56,-0.2,-4.54,14.71,42.7,1.63,2.4,-3.25,-1.43,-9.09
SLV,20.46,20.3,-2.22,-1.45,23767504,1.03,-1.88,-9.9,-7.69,-21.53,-19.92,29.6,1.23,2.03,-6.84,-12.49,-24.14
IBB,151.85,149.09,-2.07,-0.26,1244533,0.56,-1.13,-3.86,-13.63,-7.71,-0.48,41.8,1.41,2.34,-4.01,-5.8,-15.09
EWP,24.88,24.62,-1.97,-0.93,639385,0.61,0.12,-9.73,-7.53,-15.61,-5.46,33.9,1.21,1.49,-6.86,-9.24,-16.31
AIRR,45.32,44.69,-1.91,-0.53,21541,0.56,-0.16,-5.25,9.0,6.43,34.38,45.7,1.45,2.09,0.62,6.65,-6.4
VB,223.27,220.15,-1.82,-0.42,1058769,1.52,1.18,-6.43,0.55,-1.43,17.55,44.6,1.47,2.06,-2.22,0.63,-6.68
ROBO,69.8,69.07,-1.73,-0.7,109867,1.38,1.27,-3.08,0.17,7.74,13.8,50.8,1.27,1.79,1.84,5.25,-4.09
XLY,99.54,98.22,-1.73,-0.41,12184669,0.66,-0.02,-0.42,11.47,17.88,28.28,50.1,1.34,2.1,2.67,12.42,-3.72
ARKX,19.37,19.14,-1.69,-0.51,208563,0.76,0.37,-9.18,-7.94,-7.18,-6.95,40.7,1.44,2.2,-4.25,,-9.91
IWN,162.4,160.8,-1.63,-0.65,1659727,0.9,1.15,-6.59,2.79,-3.98,27.33,44.6,1.53,2.19,-2.18,0.61,-7.31
IJR,112.54,111.39,-1.62,-0.6,2903330,0.69,1.35,-5.79,4.03,-0.7,25.5,46.3,1.49,2.12,-1.03,1.93,-5.91
DBC,20.26,20.1,-1.52,-0.73,3384474,0.83,3.18,-6.42,3.82,4.58,37.48,44.0,1.76,2.0,-4.13,5.42,-7.97
MDY,505.4,500.18,-1.47,-0.44,1161003,0.94,1.34,-4.24,3.67,1.42,23.47,47.4,1.45,1.85,-0.42,2.94,-4.58
QQQ,389.52,385.01,-1.47,-0.32,51104899,0.91,0.98,-0.4,4.67,15.64,27.74,52.0,1.34,1.83,2.79,10.91,-2.54
GRID,102.52,101.21,-1.45,-0.17,41777,0.52,0.51,-1.88,5.08,12.2,27.71,50.2,1.19,1.66,2.02,9.28,-3.4
IJH,53.89,53.37,-1.45,-0.49,6037897,0.97,1.45,-4.22,3.68,1.54,23.68,47.4,1.42,1.85,-0.39,3.02,-4.53
EWG,31.52,31.34,-1.33,-0.76,2705313,0.86,1.5,-5.6,-5.68,-8.7,2.83,43.0,1.1,1.33,-2.44,-4.47,-9.35
VUG,52.31,51.75,-1.32,-0.25,4047056,0.63,1.65,-0.62,4.62,15.71,28.03,52.6,1.4,1.78,2.55,10.73,-2.23
EZU,47.58,47.34,-1.32,-0.83,3395630,0.71,1.46,-5.47,-3.63,-4.8,9.89,44.4,1.12,1.34,-1.9,-1.08,-5.78
XLRE,47.93,47.43,-1.27,-0.22,3686206,0.48,1.85,1.14,5.05,9.02,41.4,55.8,1.31,1.7,3.3,10.48,-1.27
IWF,74.34,73.59,-1.2,-0.19,7964603,1.13,1.58,-0.52,5.03,15.96,27.69,52.8,1.36,1.76,2.72,11.02,-2.19
PHO,59.57,58.96,-1.17,-0.15,97950,0.66,1.69,-0.05,1.18,11.25,29.49,53.3,1.23,1.55,2.49,8.37,-1.99
XLK,83.6,82.9,-1.08,-0.25,17785311,0.66,2.08,2.48,9.64,21.19,34.8,58.7,1.45,1.92,5.75,15.29,-1.08
EWQ,36.92,36.8,-1.02,-0.71,650874,1.03,2.34,-3.81,0.7,-0.56,16.94,50.4,1.15,1.35,0.21,3.15,-3.83
VTI,235.98,234.38,-0.96,-0.28,2896625,0.72,1.71,-1.72,3.73,8.31,25.19,51.5,1.12,1.42,1.26,6.85,-2.01
UNG,50.16,49.52,-0.96,0.32,1809132,0.77,-8.02,-25.24,-28.65,7.28,31.01,31.4,4.61,7.62,-29.08,-9.16,-43.16
EFG,108.91,108.56,-0.94,-0.62,756822,1.03,2.34,-3.11,-2.7,0.75,8.86,49.9,1.04,1.21,0.2,2.36,-3.64
VGK,64.46,64.22,-0.93,-0.56,10111712,1.38,1.82,-4.05,-2.09,-2.75,12.32,47.6,0.99,1.2,-0.99,0.54,-4.39
