ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,10.72,10.52,-3.93,-2.1,9074122,1.21,-2.41,-10.32,-21.67,-20.0,-12.77,35.2,2.08,3.61,-10.31,-18.16,-44.57
ARKK,78.37,76.5,-3.53,-1.17,12443234,1.2,-1.09,10.87,-6.97,-13.71,-2.31,57.3,2.78,3.53,6.45,-1.57,-17.32
ARKG,30.69,29.8,-3.5,-0.62,3422397,1.42,-0.13,11.88,-12.97,-8.76,2.12,57.0,2.92,3.93,5.74,5.28,-12.97
EWY,153.29,150.59,-3.34,-1.61,18088547,0.96,2.12,16.96,29.83,69.89,47.32,60.5,3.77,4.23,11.24,49.49,-3.34
LIT,82.81,82.15,-3.09,-2.31,508173,1.29,-0.19,16.13,11.95,43.49,23.96,63.9,1.82,2.53,10.51,33.33,-3.09
SLV,68.77,68.38,-2.83,-2.27,21937399,0.72,-4.01,8.63,-21.52,56.15,4.0,47.3,3.44,4.54,-4.1,23.45,-35.25
EWT,84.41,84.24,-2.26,-2.07,4241026,0.67,3.55,19.08,23.43,28.06,30.06,70.7,2.06,2.36,13.53,27.36,-2.26
URA,58.16,56.47,-2.18,0.75,5694660,1.53,2.17,17.18,-0.16,13.17,22.6,61.7,3.35,4.37,9.56,18.07,-8.64
XBI,136.82,134.49,-2.05,-0.36,7785032,0.82,-0.72,12.51,2.22,22.75,10.67,57.3,2.31,2.5,5.73,19.93,-3.01
ARKX,33.64,33.12,-1.9,-0.36,788925,1.1,-1.05,9.52,-2.44,7.78,10.33,58.5,2.3,2.74,4.94,12.36,-5.83
BOTZ,37.1,36.66,-1.9,-0.71,860116,1.14,-0.14,8.4,-3.22,-0.6,-0.14,55.9,2.1,2.27,1.4,2.66,-7.56
EWP,56.29,55.83,-1.67,-0.86,224456,0.42,-2.68,5.78,1.66,13.45,2.07,48.9,1.59,2.01,0.92,8.31,-4.38
EEM,62.75,62.35,-1.63,-0.99,33271524,0.99,-0.16,10.31,6.22,14.8,10.86,59.5,1.92,2.12,4.64,13.24,-2.03
IBB,174.17,171.53,-1.62,-0.11,1649381,1.16,-1.49,6.12,-3.44,9.93,1.5,50.5,1.66,1.93,0.65,8.3,-3.44
XLK,156.77,155.84,-1.42,-0.83,12151377,0.98,2.51,14.46,7.56,8.26,8.0,71.8,1.72,1.96,10.66,11.36,-1.42
FXI,36.75,36.49,-1.3,-0.6,24743885,0.92,-1.99,3.25,-7.57,-8.64,-8.36,48.7,1.29,1.51,-0.67,-5.65,-12.6
NLR,148.91,146.35,-1.23,0.49,570741,1.38,0.62,10.56,-4.3,1.85,10.0,58.0,2.73,3.65,4.26,9.04,-10.96
EWZ,40.68,40.09,-1.23,0.22,37964588,1.32,-3.33,9.33,11.52,33.9,24.5,55.3,1.56,2.15,4.37,21.72,-3.93
IWF,119.06,118.26,-1.22,-0.55,5566720,0.67,0.81,10.16,1.61,0.32,0.36,65.2,1.48,1.67,5.86,3.35,-3.61
XHE,83.27,82.26,-1.22,-0.01,17051,0.48,-0.65,3.98,-8.25,1.01,-5.99,51.8,1.72,2.02,-0.2,-0.87,-11.85
VUG,82.59,82.04,-1.18,-0.52,7560085,0.78,1.18,11.71,2.45,1.82,1.35,67.1,1.56,1.73,7.14,4.57,-2.18
EWH,23.4,23.26,-1.02,-0.43,3138091,0.65,-0.56,3.24,2.74,9.15,6.36,48.7,1.24,1.5,-0.17,5.3,-3.92
XLY,118.22,117.74,-1.0,-0.6,7530908,0.85,0.09,7.35,-3.98,-1.35,-0.52,59.1,1.6,1.95,3.49,1.11,-5.44
EFG,118.95,118.28,-1.0,-0.44,1024285,0.95,-1.48,7.08,-0.53,1.43,2.7,53.0,1.77,1.93,1.09,2.96,-4.13
GLD,433.96,431.04,-0.97,-0.3,4976399,0.54,-2.05,6.66,-4.59,14.26,8.23,46.0,1.95,2.22,-3.79,11.09,-13.08
PBW,37.78,37.24,-0.96,0.48,990483,1.31,5.23,15.54,2.82,13.05,15.08,70.4,2.31,3.2,12.73,22.25,-0.96
EWG,42.05,41.92,-0.95,-0.64,2886535,1.14,-1.04,7.63,-2.74,0.55,-1.5,53.7,1.55,1.9,0.8,0.17,-5.92
ROBO,79.23,78.81,-0.91,-0.38,128909,0.99,2.19,12.96,6.28,14.72,11.46,64.5,2.2,2.27,6.51,14.19,-0.97
EZU,66.38,65.96,-0.9,-0.27,2422578,1.22,-1.61,7.21,-0.12,5.67,1.46,52.7,1.61,1.96,1.18,4.6,-4.72
XAR,263.41,261.58,-0.89,-0.19,271388,1.18,-4.05,-0.03,-8.36,7.33,4.46,43.9,2.35,3.06,-3.52,6.47,-10.64
XLF,52.08,51.8,-0.79,-0.25,44647944,1.06,-0.44,5.11,-3.74,-1.76,-5.7,57.2,1.13,1.59,2.13,-1.69,-8.16
EWJ,87.49,87.07,-0.79,-0.31,5174786,0.62,-2.62,4.55,2.6,5.45,7.06,49.6,1.79,1.98,-0.52,5.39,-7.34
VGK,86.98,86.47,-0.77,-0.18,4028469,0.98,-1.41,7.31,0.17,7.19,2.26,52.8,1.45,1.72,0.9,5.12,-4.44
EWU,47.05,46.8,-0.74,-0.21,789422,0.43,-2.17,5.41,3.84,11.53,5.26,49.6,1.3,1.46,0.19,7.23,-3.86
IWO,358.66,355.96,-0.72,0.03,497794,1.02,2.09,12.27,0.64,8.18,8.82,68.0,1.68,2.1,7.81,10.53,-0.77
EFA,101.75,101.24,-0.72,-0.22,15774205,0.9,-1.72,6.27,1.83,7.03,4.33,52.0,1.46,1.68,0.71,5.62,-4.18
EFV,76.91,76.41,-0.6,0.05,2445638,0.89,-2.14,5.44,3.92,12.27,5.89,50.5,1.21,1.52,0.32,7.9,-4.42
QQQ,653.55,651.42,-0.56,-0.24,40099827,0.75,1.71,11.55,4.94,6.55,6.25,71.0,1.4,1.61,7.6,8.42,-0.56
PPA,168.46,168.67,-0.55,-0.67,338137,1.27,-3.47,-0.07,-4.95,7.71,4.67,41.8,1.79,2.28,-3.61,5.35,-9.12
IHI,53.25,53.01,-0.54,-0.09,3217766,1.42,-0.41,-2.01,-12.78,-12.39,-14.35,42.3,1.36,2.04,-5.02,-11.61,-17.78
XLC,117.97,117.39,-0.42,0.08,3503596,0.64,-1.21,5.63,0.98,0.63,0.42,59.0,1.14,1.32,2.11,2.74,-2.24
VOO,652.23,651.26,-0.4,-0.26,6519543,0.84,0.99,8.11,2.79,5.54,3.65,67.5,1.15,1.26,4.66,5.99,-0.4
VTI,350.52,349.8,-0.4,-0.2,3366712,0.77,1.09,8.24,2.62,5.71,4.01,67.7,1.16,1.28,4.77,6.21,-0.4
SPY,709.5,708.45,-0.39,-0.24,56173991,0.79,0.97,8.46,2.83,5.54,3.7,67.8,1.13,1.25,4.71,6.02,-0.39
VB,283.98,283.25,-0.36,-0.11,630487,0.81,1.32,7.49,2.01,10.14,8.3,65.6,1.27,1.68,4.43,8.98,-1.02
DIA,492.55,493.0,-0.36,-0.45,4077321,0.75,1.52,6.9,-0.14,5.07,1.94,64.4,1.06,1.32,2.88,4.72,-1.77
IWM,276.73,275.52,-0.35,0.09,32886591,0.95,2.06,10.75,2.12,11.56,10.75,68.4,1.38,1.84,6.71,11.79,-0.66
EWQ,45.44,45.2,-0.33,0.2,446105,0.88,-1.87,6.5,0.09,0.49,-0.24,51.2,1.49,1.86,0.32,1.81,-6.51
LQD,109.8,109.52,-0.27,-0.02,25668581,0.75,0.08,1.09,-1.13,-2.7,-0.58,50.2,0.39,0.57,-0.31,-0.82,-3.01
NUKZ,74.56,73.5,-0.26,1.18,97894,1.19,2.25,9.44,3.49,7.21,11.26,61.3,2.25,2.75,5.19,11.05,-1.37
TLT,86.83,86.55,-0.22,0.1,21106665,0.87,0.31,1.03,-0.2,-3.81,0.56,47.6,0.57,0.79,-1.0,-0.2,-4.0
VXX,29.72,29.5,-0.17,0.58,11414526,1.09,0.68,-15.74,13.46,-12.51,13.03,41.9,4.1,5.76,-6.89,-11.88,-56.86
HYG,80.46,80.37,-0.16,-0.05,49921724,0.97,0.02,1.52,-1.0,-0.48,-0.37,54.9,0.36,0.46,0.37,-0.18,-1.17
XLV,146.2,146.24,-0.1,-0.12,7611991,0.78,-0.25,1.0,-7.61,0.76,-5.96,43.9,1.03,1.45,-3.08,-0.31,-8.71
IJR,135.76,135.57,-0.04,0.1,4059511,0.79,2.17,9.53,3.94,13.17,11.7,69.8,1.11,1.64,5.85,11.56,-0.43
XLB,51.71,51.81,-0.04,-0.23,13728378,1.12,0.12,6.93,4.62,17.57,12.34,58.2,1.05,1.6,1.53,10.94,-3.38
ITA,218.95,219.11,-0.02,-0.09,1386740,1.55,-4.33,-1.59,-7.09,2.69,-1.31,39.7,2.05,2.7,-5.64,1.94,-12.56
MDY,662.65,663.01,-0.01,-0.07,704419,0.85,1.58,7.32,3.17,10.86,8.46,65.1,1.18,1.64,4.02,8.71,-0.98
IJH,72.61,72.64,0.0,-0.05,10281109,0.97,1.61,7.41,3.26,10.88,8.56,65.4,1.19,1.65,4.08,8.78,-0.98
RSP,202.44,202.45,-0.0,-0.01,10703904,1.04,0.9,5.49,1.4,6.13,4.97,63.9,0.89,1.24,2.14,5.39,-1.23
EWL,61.52,61.16,0.05,0.64,424435,0.49,0.08,6.7,0.94,7.09,1.36,53.9,1.33,1.72,0.32,5.38,-6.02
IWN,206.43,206.55,0.16,0.1,631507,0.67,2.12,9.3,3.79,15.17,12.95,69.2,1.08,1.6,5.67,13.18,-0.5
PHO,69.87,69.8,0.16,0.26,57714,0.81,1.25,4.42,-6.33,-6.44,-1.51,55.7,1.05,1.56,0.37,-2.3,-6.44
UUP,27.53,27.53,0.18,0.18,830311,0.29,0.58,-0.43,1.4,-1.43,1.55,51.4,0.36,0.48,0.31,-0.01,-3.1
IWD,226.63,227.49,0.41,0.04,2190770,0.77,1.13,6.39,3.54,10.93,7.21,67.1,0.87,1.09,3.34,8.61,0.0
GRID,184.09,184.87,0.48,0.05,523258,0.68,2.72,11.79,16.05,19.61,18.64,68.3,1.86,1.94,7.43,18.11,0.0
VTV,202.99,204.1,0.61,0.06,2671238,0.73,0.75,3.63,2.68,9.02,5.86,60.8,0.81,1.07,1.37,6.94,-1.52
XLE,56.89,56.98,0.78,0.62,34707172,0.64,0.71,-6.34,16.5,32.58,24.82,48.6,1.64,2.52,-0.45,19.21,-8.92
SMH,480.39,481.85,1.05,0.75,10619719,1.22,5.95,22.11,19.62,39.55,29.08,79.6,2.36,2.44,17.15,35.26,0.0
XLRE,43.65,43.96,1.15,0.44,4159311,0.64,0.34,9.11,6.85,3.8,8.87,62.7,0.89,1.41,3.09,5.32,-1.52
AIRR,124.55,125.43,1.19,0.48,1360616,1.94,4.19,11.73,9.59,27.82,23.55,67.0,2.11,2.53,7.97,23.0,0.0
DBC,29.52,29.89,1.29,0.03,1074291,0.55,2.68,5.84,25.91,35.19,33.5,63.6,1.42,2.0,8.82,25.06,0.0
ICLN,19.93,20.14,1.46,0.4,4912505,0.76,4.08,9.99,11.21,23.26,17.78,66.0,2.15,2.5,8.29,21.3,0.0
XLP,82.36,83.48,1.67,0.3,12354447,0.87,2.52,2.92,1.47,5.28,7.45,55.1,0.93,1.4,-1.22,3.02,-7.25
XLI,171.83,174.07,1.77,0.46,14418982,1.33,2.2,6.14,5.18,12.39,10.18,59.9,1.56,1.88,2.44,9.61,-2.7
SOXX,435.34,441.0,2.14,0.83,10812387,1.56,8.63,29.32,26.48,51.37,40.58,82.6,2.63,2.51,23.22,45.34,0.0
