ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLV,13.22,12.6,-3.74,0.99,8020000,,-15.21,,,,-8.76,36.5,,6.63,,,
EWZ,28.62,27.85,-2.03,0.7,9143133,1.74,-12.69,-10.51,-7.23,22.48,12.41,32.8,2.27,3.58,-7.04,9.33,-16.67
EEM,24.76,24.13,-1.94,0.62,38388647,2.14,-9.53,-8.97,-2.03,17.86,5.84,31.8,1.6,2.54,-5.12,7.24,-12.78
SOXX,17.88,17.46,-1.6,0.74,480381,0.54,-5.43,-10.33,-9.54,2.86,-2.51,27.9,1.15,2.11,-6.69,-1.91,-10.89
XSD,23.65,23.45,-1.59,-0.76,22523,0.28,-5.57,-11.09,-5.69,,-5.85,26.8,1.22,1.57,-7.04,,-11.28
IBB,23.76,23.28,-1.53,0.5,6757266,1.19,-4.68,-9.59,-13.51,-6.96,-8.83,23.3,1.04,1.82,-9.54,-8.28,-16.31
XBI,14.2,13.88,-1.52,0.74,13317,0.35,-6.59,-11.47,-16.66,,-12.69,20.9,1.05,1.66,-11.5,,-20.88
EWH,10.0,9.87,-1.31,0.0,1435207,0.61,-4.68,-4.61,4.13,8.41,6.88,34.9,0.95,1.67,-1.85,2.96,-7.4
EWL,17.22,16.45,-1.3,3.38,170964,1.03,-6.28,-1.71,5.55,15.17,6.89,39.9,1.24,1.96,-0.41,8.96,-6.89
IWO,68.54,67.21,-1.28,0.68,1948329,1.39,-6.09,-9.29,-3.36,9.14,3.7,26.4,1.03,1.74,-6.12,1.92,-9.29
XLE,16.34,16.13,-1.22,0.06,82387289,0.98,-8.62,-9.24,1.95,12.27,1.84,35.0,1.57,2.69,-4.01,2.28,-10.16
IJR,26.71,26.34,-1.08,0.32,2069728,0.51,-4.9,-6.42,-0.77,9.09,5.27,29.7,0.93,1.47,-4.04,3.14,-7.43
IWN,57.36,56.5,-1.05,0.46,1357593,1.08,-4.97,-6.3,-0.71,9.36,5.78,31.2,0.97,1.62,-3.87,3.31,-7.48
XLB,12.0,11.8,-1.05,0.65,9413504,0.81,-6.98,-6.57,1.39,11.48,3.88,32.9,1.11,1.8,-2.94,6.57,-8.25
GLD,68.69,67.46,-1.01,0.79,12721700,1.17,-5.03,5.82,23.73,44.58,27.0,57.4,2.3,2.43,10.33,28.94,-5.15
EWY,40.55,39.72,-1.01,1.06,3447548,2.28,-7.43,-6.75,3.16,17.83,1.25,34.6,1.27,2.31,-2.52,9.56,-9.89
ITA,21.33,21.03,-0.99,0.41,5755,,-5.79,,,,-6.86,3.3,,0.83,,,
IWM,61.53,60.56,-0.95,0.65,63705651,1.23,-5.37,-7.76,-2.1,9.26,4.73,29.1,1.02,1.66,-4.96,2.6,-8.19
PPA,14.77,14.62,-0.94,0.11,149717,1.11,-4.72,-5.46,1.64,11.08,7.29,30.7,0.79,1.29,-3.05,,-5.72
VUG,7.68,7.57,-0.92,0.53,397188,0.76,-3.52,-4.7,-3.79,-0.08,-2.5,26.2,0.61,0.96,-3.9,-1.38,-5.11
XLF,21.39,21.18,-0.89,0.1,10397234,0.79,-3.33,-1.99,-0.41,3.47,0.71,36.7,0.95,1.27,-1.92,3.07,-5.07
VB,54.3,53.31,-0.89,0.94,101139,2.75,-4.94,-6.73,-1.45,8.14,4.57,28.5,0.84,1.33,-4.34,2.55,-7.33
SMH,13.63,13.43,-0.88,0.57,35492481,0.91,-4.16,-8.38,-10.35,-3.7,-8.5,30.3,1.12,2.22,-5.34,-5.81,-13.7
FXI,19.52,19.4,-0.88,-0.25,2929089,1.05,-5.58,-5.76,6.78,29.35,21.57,41.1,1.66,2.14,-0.39,13.83,-8.53
VTV,44.31,43.73,-0.86,0.47,66052,0.75,-3.79,-2.78,-0.6,5.48,1.96,32.9,0.74,1.0,-2.25,2.01,-5.03
XLI,27.27,26.94,-0.81,0.42,2650077,1.53,-4.4,-2.27,4.53,10.95,7.27,36.3,0.8,1.22,-0.93,7.06,-4.91
PHO,16.43,16.17,-0.77,0.87,554428,0.61,-6.32,-6.68,0.12,,11.55,29.4,1.08,1.9,-4.76,,-9.16
EFG,51.31,50.81,-0.74,0.24,136420,1.2,-5.97,-2.87,6.05,17.64,6.23,35.4,0.98,1.16,-1.2,,-7.25
EFV,41.09,40.76,-0.72,0.07,225597,0.69,-5.76,-2.06,5.88,17.5,7.47,35.9,0.99,1.21,-1.05,,-7.09
QQQ,33.95,33.57,-0.69,0.43,162465901,1.3,-4.14,-8.43,-5.93,-3.33,-5.4,23.8,0.8,1.39,-5.99,-3.71,-9.55
RSP,35.69,35.22,-0.63,0.72,2062346,3.99,-3.78,-4.28,-1.83,5.64,1.28,27.6,0.63,1.0,-3.18,1.69,-5.32
IJH,12.66,12.53,-0.63,0.44,1561822,0.58,-5.4,-5.54,-1.86,6.36,1.79,27.9,0.8,1.24,-3.75,2.07,-6.72
IWF,10.85,10.73,-0.62,0.42,5279908,1.2,-3.3,-4.58,-3.54,-0.29,-2.82,27.1,0.58,1.04,-3.79,-1.38,-4.92
