ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLV,15.04,14.87,-1.2,-0.07,7213610,1.01,-1.85,-6.77,-14.83,-6.3,-3.69,32.3,1.06,1.6,-5.84,-9.03,-24.13
UNG,105.6,106.08,-1.04,-1.49,303022,0.64,2.79,-0.75,-12.07,-19.05,-20.5,46.0,2.19,2.75,-5.37,-14.32,-31.15
TAN,19.78,19.61,-0.68,0.15,247241,0.86,3.76,7.97,15.38,14.01,18.98,66.3,1.23,1.56,7.52,12.04,-4.51
TLT,97.07,96.72,-0.66,-0.29,9484058,0.99,-0.22,-0.78,0.68,2.06,4.22,41.0,0.62,0.72,-0.5,0.91,-10.85
XHE,61.06,60.64,-0.64,0.05,7744,0.54,0.98,2.76,11.0,19.01,22.93,56.3,0.95,1.18,3.4,13.41,-0.93
XSD,63.4,62.96,-0.46,0.23,56293,0.71,5.65,1.49,11.54,12.68,15.04,58.3,1.48,1.94,3.08,11.43,-3.17
ARKK,27.55,27.38,-0.45,0.17,62277,0.8,3.03,1.92,22.86,34.33,43.18,55.0,1.37,1.88,3.55,24.07,-3.44
IHI,27.52,27.39,-0.41,0.08,390623,0.63,1.33,1.85,11.46,19.81,25.17,57.4,0.69,0.91,2.74,13.35,-0.41
PAVE,14.29,14.22,-0.39,0.08,5744,0.46,0.4,-0.13,2.57,,0.93,56.9,0.91,1.26,1.65,,-1.6
XLU,19.8,19.74,-0.35,-0.06,18119202,0.55,0.44,-2.98,0.47,8.14,8.35,38.5,0.54,0.92,-1.45,4.58,-4.49
SOXX,45.93,45.77,-0.26,0.1,1648285,0.85,5.05,-0.03,13.2,18.43,20.93,57.5,1.4,1.86,2.31,14.45,-4.13
SMH,40.03,39.91,-0.23,0.05,6451275,0.76,4.44,0.04,11.64,16.9,19.51,57.1,1.31,1.68,1.82,12.67,-3.71
ICLN,8.1,8.09,-0.23,-0.12,31015,0.58,1.29,2.64,3.24,6.75,10.5,58.9,0.87,1.18,1.74,4.08,-6.94
GLD,116.04,115.82,-0.18,0.01,4113038,0.63,-0.56,-3.87,-5.08,2.04,4.84,35.5,0.55,0.76,-2.35,-1.4,-11.09
LQD,107.05,106.98,-0.18,-0.11,4472052,0.7,0.35,0.29,1.96,3.52,4.2,53.7,0.25,0.3,0.58,2.6,-0.66
XAR,69.86,69.55,-0.17,0.27,135785,1.45,2.61,2.89,9.62,13.45,13.61,65.5,0.82,1.09,4.24,11.29,-0.17
ITA,76.88,76.67,-0.16,0.12,357493,1.0,2.18,2.65,9.39,14.21,14.4,65.2,0.68,1.0,3.56,11.45,-0.16
PPA,45.0,44.88,-0.15,0.1,75561,1.07,2.15,2.0,8.92,11.88,12.19,63.6,0.65,0.93,2.92,10.06,-0.15
EWJ,49.07,49.14,-0.13,-0.27,3731987,0.47,0.93,-1.31,5.5,6.31,9.31,51.0,0.47,0.56,0.48,5.14,-1.92
XLB,23.19,23.14,-0.11,0.09,5067548,0.59,2.06,0.23,6.59,8.51,10.82,62.1,0.72,0.95,2.9,8.1,-0.11
NLR,42.84,42.84,-0.08,-0.08,596,0.41,-0.92,-3.99,0.06,5.35,5.21,40.0,0.65,0.76,-1.22,3.66,-4.36
DBC,13.97,13.96,-0.07,0.0,648315,0.37,-0.14,0.84,-7.64,-8.41,-8.17,52.5,0.95,1.22,-0.25,-4.88,-10.46
XLI,62.97,62.86,-0.07,0.1,4324269,0.51,1.47,1.48,7.71,10.32,11.48,61.7,0.61,0.87,2.54,9.02,-0.07
BOTZ,18.59,18.52,-0.05,0.31,944398,4.42,3.36,1.33,12.24,23.1,26.36,63.9,0.67,0.8,2.6,14.71,-0.41
IWO,165.35,165.23,-0.04,0.04,242586,0.39,2.34,1.24,7.85,9.38,10.81,59.2,0.84,1.18,2.59,8.59,-0.04
EWL,31.11,31.13,-0.03,-0.09,1177473,1.22,1.33,1.72,9.24,16.1,18.81,56.9,0.63,0.86,1.23,11.56,-1.03
ROBO,34.69,34.61,0.0,0.23,460206,1.39,3.51,0.48,10.9,18.47,20.77,59.3,0.72,0.92,1.44,12.8,-1.38
PBW,20.09,20.04,0.0,0.24,20292,1.26,3.57,2.35,7.97,15.99,18.49,60.2,1.06,1.73,3.96,11.68,-0.47
XLY,41.43,41.32,0.01,0.29,7186904,0.85,1.68,-0.78,3.46,8.02,10.46,52.1,0.63,0.85,0.01,5.93,-2.24
XLP,47.19,47.14,0.01,0.13,11525334,0.92,-0.46,-3.61,-0.7,6.69,5.96,34.7,0.51,0.72,-1.99,2.26,-4.58
UUP,22.36,22.36,0.04,0.04,455892,0.46,-0.12,-1.23,-4.33,-5.78,-7.23,38.0,0.39,0.41,-1.48,-3.58,-7.23
PHO,26.49,26.59,0.07,-0.29,21235,0.58,1.57,-0.01,5.3,8.83,9.67,55.5,0.57,0.87,1.03,6.43,-0.79
IWM,132.34,132.62,0.08,-0.13,17666192,0.72,1.68,0.0,5.24,4.54,5.17,57.2,0.73,1.14,1.94,6.1,0.0
HYG,73.42,73.46,0.08,0.01,14113238,0.85,0.69,0.03,2.31,3.8,4.23,59.5,0.31,0.35,0.67,3.35,0.0
XLV,73.09,73.09,0.09,0.09,10277064,1.18,0.98,3.0,7.73,13.3,14.82,60.1,0.65,0.85,3.06,9.65,-1.24
IJH,31.6,31.62,0.11,0.05,5667552,0.68,1.7,-0.57,3.84,4.98,6.14,56.2,0.66,0.93,1.3,5.57,-0.57
DIA,202.66,202.82,0.11,0.03,1685792,0.72,1.08,1.16,5.35,9.31,9.81,63.6,0.39,0.58,1.93,8.16,0.0
MDY,298.53,298.73,0.11,0.04,795142,0.57,1.68,-0.54,3.82,4.83,6.0,56.0,0.66,0.93,1.28,5.48,-0.54
EWG,27.32,27.35,0.13,0.03,4779210,1.43,2.35,0.5,10.86,16.27,18.81,60.6,0.72,0.81,1.61,12.55,-0.64
AIRR,23.52,23.66,0.13,-0.46,21819,0.63,1.45,-0.62,1.58,0.7,0.58,55.3,0.94,1.31,1.28,3.67,-3.69
IWF,28.18,28.2,0.14,0.1,5462560,0.67,2.42,0.87,7.2,12.96,14.89,59.8,0.67,0.82,1.7,9.45,-0.01
VUG,20.09,20.11,0.15,0.06,2615130,0.58,2.37,0.75,6.96,13.4,15.5,58.9,0.67,0.8,1.45,9.37,-0.31
VB,126.52,126.65,0.16,0.05,1030781,1.74,1.78,-0.14,4.05,4.6,5.81,56.3,0.71,0.98,1.5,5.44,-0.14
SPY,215.04,215.38,0.16,0.0,44696820,0.63,1.59,0.41,4.94,8.62,9.5,59.6,0.52,0.65,1.42,6.99,-0.11
VOO,197.41,197.65,0.16,0.04,1687152,0.73,1.58,0.42,4.92,8.64,9.56,59.7,0.52,0.65,1.42,7.01,-0.1
VTI,114.84,114.94,0.17,0.08,1655146,0.75,1.61,0.36,4.87,8.16,9.14,59.5,0.53,0.69,1.45,6.88,-0.02
VTV,84.66,84.74,0.19,0.09,811375,0.6,0.96,0.18,3.23,4.95,5.03,58.3,0.46,0.63,1.48,5.15,-0.24
XLRE,26.77,26.81,0.19,0.03,1404780,0.46,1.11,-0.99,0.02,5.58,4.87,47.9,0.71,1.06,0.16,3.42,-4.81
EFV,43.87,43.9,0.19,0.13,726013,1.46,1.43,0.93,7.5,10.11,12.4,64.0,0.53,0.67,1.57,9.01,0.0
XLK,25.83,25.85,0.2,0.14,17700028,0.63,3.64,0.89,7.62,14.46,16.42,58.1,0.94,1.16,1.35,10.17,-1.48
IWN,107.59,107.84,0.22,-0.02,606287,0.64,1.15,-1.08,2.8,0.2,0.14,54.8,0.74,1.2,1.4,3.84,-1.77
IWD,103.18,103.32,0.22,0.09,1803371,0.65,0.83,-0.13,2.35,3.94,4.08,55.8,0.48,0.67,1.1,4.27,-0.84
EWT,27.2,27.31,0.22,-0.19,4916848,0.91,3.34,5.27,9.86,19.48,22.9,66.8,0.87,0.95,4.46,13.23,0.0
QQQ,133.43,133.59,0.23,0.11,32768787,0.72,3.45,0.75,8.01,15.27,18.51,57.2,0.98,1.19,1.27,10.67,-1.52
IJR,65.22,65.37,0.24,0.0,2057652,0.73,1.69,-0.66,4.54,2.68,2.68,55.7,0.79,1.18,1.57,5.06,-0.66
FXI,36.6,36.78,0.24,-0.24,13017768,0.78,4.43,3.3,8.01,13.42,17.88,66.5,0.98,1.05,4.27,9.66,0.0
EFG,69.43,69.48,0.26,0.18,236487,1.09,1.8,0.05,8.17,15.37,18.17,57.5,0.57,0.68,0.98,10.22,-1.4
RSP,84.69,84.84,0.29,0.11,653327,1.31,1.57,0.09,3.87,6.85,7.67,58.4,0.52,0.69,1.4,5.87,-0.12
EFA,57.47,57.56,0.29,0.12,25766334,1.1,1.59,0.54,7.96,12.9,15.21,61.8,0.52,0.66,1.33,9.74,-0.44
EWQ,25.6,25.6,0.38,0.38,681699,0.73,1.88,1.19,12.78,18.78,20.55,61.4,0.68,0.89,1.49,14.32,-0.56
EZU,36.38,36.47,0.39,0.15,5311844,0.77,2.21,0.97,12.33,18.98,20.66,62.7,0.7,0.85,1.77,14.12,-0.25
XLE,22.41,22.48,0.4,0.08,29035312,0.59,1.4,-2.87,-7.29,-12.1,-13.55,49.7,1.04,1.45,-1.11,-6.51,-14.95
VGK,47.14,47.21,0.41,0.26,5071408,0.94,1.84,1.06,10.09,16.96,18.59,62.5,0.65,0.77,1.52,12.37,-0.41
EEM,36.13,36.25,0.49,0.16,45778739,0.7,4.45,3.58,9.59,17.86,21.59,67.0,0.88,1.01,4.03,12.55,0.0
EWH,20.63,20.69,0.51,0.2,2334562,0.72,3.21,0.38,7.04,16.42,22.17,62.0,0.61,0.73,2.23,10.5,0.0
GRID,42.19,42.39,0.52,0.06,36030,4.88,4.07,2.79,8.68,12.4,12.4,61.5,1.06,1.33,3.46,9.85,0.0
ARKG,21.04,20.97,0.54,0.87,21531,0.69,1.59,5.03,11.89,23.66,30.58,56.2,1.72,1.95,5.3,15.47,-3.25
EWU,27.62,27.65,0.57,0.45,1446397,0.74,1.23,0.32,5.21,10.07,11.46,58.0,0.63,0.78,0.47,7.57,-1.46
EWY,62.88,62.96,0.6,0.47,1495721,0.68,3.85,1.42,15.76,23.43,27.91,62.1,0.89,1.0,3.03,16.22,0.0
XLF,22.41,22.55,0.6,0.0,54213631,0.74,0.6,2.68,8.29,6.93,7.25,64.4,0.73,1.09,4.36,9.35,-0.17
EWZ,31.17,31.27,0.71,0.41,21003226,1.08,7.88,8.5,-0.2,2.27,6.93,66.0,1.53,1.91,4.05,3.23,-8.89
XBI,78.4,78.76,0.76,0.3,9031637,1.7,1.57,10.04,17.59,24.94,33.12,61.7,1.89,2.15,8.59,18.23,-1.4
IBB,103.63,104.19,0.77,0.23,6174380,1.15,1.93,7.53,9.68,14.02,17.27,61.0,1.51,1.69,5.59,10.59,-1.31
URA,11.96,12.06,0.81,-0.07,91789,0.35,1.55,4.5,-12.96,-15.9,2.84,61.1,1.46,1.74,4.13,-1.68,-28.76
LIT,27.76,27.85,0.86,0.54,268740,2.25,4.58,0.89,7.28,16.45,22.42,66.4,0.88,1.11,3.34,14.29,0.0
EWP,28.84,28.91,1.03,0.81,1093131,0.87,1.65,0.59,12.7,25.17,25.88,60.9,0.86,1.03,1.69,17.02,-0.39
USO,75.12,75.76,1.5,0.64,2572306,0.59,1.72,-1.35,-14.76,-16.71,-17.22,52.8,1.89,2.49,-1.58,-11.02,-19.4
