ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,21.02,20.83,-3.25,-2.37,5717964,0.64,9.98,20.34,39.7,8.26,0.34,63.1,4.13,4.84,23.73,-0.97,-34.66
EWZ,27.72,27.24,-2.19,-0.47,43671570,1.89,-6.55,-14.29,-16.65,-19.31,-20.74,21.2,1.23,2.18,-11.95,-15.14,-23.61
VXX,43.48,43.56,-1.98,-2.16,3319901,1.06,-3.71,-10.66,-19.69,-33.48,-29.83,32.0,1.87,3.72,-14.39,-34.67,-61.68
XLP,77.71,76.71,-1.1,0.19,14172779,1.36,-1.41,-0.89,0.74,8.38,5.31,47.0,0.73,1.02,0.83,5.5,-2.16
XLE,43.07,42.26,-1.07,0.83,34485659,1.19,-0.4,-4.34,-0.13,10.66,6.49,38.7,1.16,1.72,-4.52,2.21,-8.73
XLU,33.87,33.23,-0.65,1.26,26221245,1.11,-2.1,-1.85,10.41,11.55,9.77,47.0,1.03,1.45,1.84,10.93,-4.01
UUP,28.63,28.75,-0.45,-0.87,835249,1.42,0.63,0.07,3.42,3.68,5.23,53.5,0.35,0.44,0.21,2.66,-0.79
EWH,15.94,15.94,-0.25,-0.25,2180674,0.9,-5.57,-9.84,-5.34,-3.69,-5.85,33.7,1.23,1.57,-2.68,-4.48,-20.34
FXI,26.57,26.41,-0.23,0.38,29442212,0.85,-2.9,-6.88,7.18,11.01,13.64,43.0,1.32,1.63,0.43,5.28,-13.18
XLC,85.35,84.59,-0.21,0.68,4248012,1.26,-0.4,3.61,5.37,20.95,17.08,63.4,0.59,1.1,3.36,13.2,-0.46
XLV,146.99,146.05,-0.21,0.43,6522859,1.03,0.18,1.81,-0.28,9.86,5.24,58.7,0.68,0.96,2.3,6.06,-1.22
XLF,41.27,40.81,-0.1,1.03,46399791,1.27,-1.21,-2.04,-0.85,12.27,8.08,42.7,0.8,1.16,-0.79,8.09,-3.95
DIA,391.58,387.69,-0.07,0.93,3866703,1.4,-0.22,-1.72,-0.9,6.31,2.81,46.9,0.66,0.96,0.05,4.87,-3.07
LIT,42.72,42.35,0.12,0.99,326150,0.85,-3.92,-6.16,-8.87,-11.31,-15.79,37.2,1.19,2.0,-4.39,-11.01,-38.48
ITA,135.5,134.85,0.12,0.6,245092,0.95,-1.85,0.4,6.22,9.22,7.5,50.8,0.81,1.04,1.74,10.21,-1.85
VTV,161.69,160.25,0.16,1.06,1564349,0.96,-0.34,-0.63,0.48,10.12,6.54,49.9,0.65,0.9,0.52,6.94,-2.08
IWD,175.91,174.35,0.17,1.06,1178436,1.0,-1.0,-1.33,-0.54,8.94,5.14,45.2,0.71,0.96,-0.27,5.96,-2.66
XLB,43.85,43.41,0.19,1.2,8457954,1.2,-0.84,-2.11,-1.18,10.04,5.59,45.0,0.74,1.15,-0.81,6.63,-3.46
GLD,216.47,214.72,0.27,1.08,5911883,0.97,-1.42,-0.71,6.72,16.96,12.58,47.3,1.27,1.32,-0.99,10.73,-4.38
DBC,23.34,23.14,0.35,1.21,760953,0.74,1.54,-1.24,2.34,0.96,5.86,47.9,1.01,1.17,-1.18,-1.13,-9.57
IHI,56.41,56.29,0.37,0.59,540571,0.83,0.27,1.61,-2.76,10.14,4.96,53.3,0.72,1.13,0.66,5.74,-4.07
HYG,77.59,77.37,0.4,0.69,51775738,1.55,0.19,0.64,-0.15,2.06,0.31,57.8,0.29,0.39,0.75,1.85,-0.73
EWJ,68.79,68.39,0.48,1.07,5941301,1.22,-1.28,1.05,-1.41,8.31,7.6,48.3,0.98,1.19,-0.13,4.92,-4.79
