ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,17.78,17.48,-2.29,-0.61,5877474,0.65,7.97,9.32,39.51,26.12,2.76,52.3,4.61,5.4,8.31,11.91,-18.81
XBI,92.93,91.24,-2.28,-0.47,11884842,1.23,-1.54,-1.76,-9.32,-1.21,-0.32,46.8,1.65,2.34,-2.16,-4.01,-12.42
EWZ,25.71,25.22,-2.13,-0.21,29032775,1.3,-0.43,8.8,-10.22,-9.54,11.05,59.3,1.34,1.82,3.57,-9.67,-26.0
IBB,140.33,137.67,-2.06,-0.16,2195028,1.37,-0.71,1.62,-5.09,-0.38,3.58,51.1,1.29,1.83,0.63,-1.62,-7.89
EWY,54.92,54.14,-1.96,-0.54,3677890,1.07,0.31,0.78,-11.42,-9.71,5.91,47.8,1.31,1.7,-0.6,-11.73,-21.49
XLY,113.31,111.82,-1.95,-0.65,5584405,1.0,-2.84,1.44,11.37,33.18,1.89,44.7,1.03,1.64,-1.21,13.94,-5.61
XSD,248.15,242.25,-1.9,0.49,45908,0.73,-2.61,-6.99,2.25,20.27,-3.89,42.4,2.61,3.13,-4.64,0.15,-11.58
ICLN,11.38,11.25,-1.57,-0.44,2666095,0.85,-1.06,-4.82,-16.67,-17.76,-3.02,44.3,1.31,1.81,-3.34,-15.42,-25.4
SOXX,220.81,216.87,-1.56,0.23,3297641,0.8,-0.58,-3.95,-2.25,8.82,0.02,45.8,2.26,2.81,-1.61,-4.6,-18.31
XHE,93.68,92.53,-1.49,-0.27,30962,2.04,-2.17,1.13,1.29,12.58,4.0,46.8,1.02,1.51,0.43,4.92,-3.34
IJR,118.47,117.15,-1.4,-0.29,3971584,0.97,-1.09,1.55,-0.19,8.61,1.9,46.0,1.01,1.57,-1.93,2.5,-8.03
ARKG,27.39,26.99,-1.39,0.07,2818472,0.86,0.56,5.47,8.92,13.98,10.34,55.3,2.99,4.31,5.88,7.29,-18.11
SMH,249.56,245.0,-1.35,0.49,7258908,1.03,0.57,-3.56,-1.33,15.86,0.09,47.5,2.7,2.96,-1.17,0.08,-12.9
EWG,35.1,34.64,-1.34,-0.03,1786329,1.66,0.03,6.85,5.42,17.11,9.69,60.9,1.08,1.24,4.93,7.96,-1.34
EWJ,69.1,68.48,-1.33,-0.43,7605571,1.93,0.25,1.8,-0.85,6.72,2.19,53.6,1.14,1.15,0.57,-0.4,-6.18
IJH,64.88,64.05,-1.28,0.0,8872950,1.09,-0.93,2.3,1.51,11.43,3.06,47.5,0.92,1.47,-0.84,3.87,-5.63
QQQ,529.35,522.14,-1.26,0.1,29649602,0.92,0.12,1.5,6.41,20.64,2.49,51.4,1.19,1.63,0.56,8.03,-2.68
MDY,592.31,585.37,-1.25,-0.08,886847,0.96,-0.9,2.3,1.51,11.43,3.01,47.5,0.92,1.36,-0.84,3.85,-5.6
EFG,102.7,101.5,-1.24,-0.06,634127,0.91,-0.28,3.49,-0.55,4.05,5.11,54.7,0.92,1.24,1.51,-0.84,-6.68
PBW,19.7,19.4,-1.22,0.31,489949,1.2,-0.77,-13.66,-8.06,7.24,-7.13,44.3,2.28,3.74,-5.35,-5.38,-25.18
XLB,43.74,43.28,-1.22,-0.17,13815523,1.02,-0.56,5.48,-5.26,2.14,6.1,50.9,0.85,1.25,0.07,-2.14,-9.09
ROBO,59.7,59.06,-1.19,-0.12,72131,1.06,-0.1,2.98,4.4,15.99,5.01,53.0,1.48,1.73,1.97,5.27,-3.01
SLV,29.57,29.03,-1.19,0.65,26954012,1.14,1.82,6.22,-2.42,19.32,7.8,60.9,1.35,1.95,4.37,5.57,-8.54
IWN,169.04,167.09,-1.17,-0.01,496959,0.58,-0.23,1.75,-0.65,8.02,1.93,48.7,1.07,1.63,-1.46,2.24,-7.86
IWM,228.85,226.0,-1.16,0.09,28914429,1.16,-0.21,1.47,0.79,11.89,2.2,49.0,1.08,1.68,-1.19,4.05,-6.77
IWF,102.74,101.53,-1.15,0.02,4562840,0.67,-0.29,1.07,7.28,23.0,1.86,50.0,1.25,1.65,0.16,9.3,-2.48
EZU,51.27,50.69,-1.11,0.02,2325626,1.72,0.24,5.56,1.56,7.46,8.24,60.0,0.93,1.24,4.19,1.91,-4.01
IWO,299.68,296.2,-1.11,0.05,229163,0.65,-0.24,1.09,2.02,15.52,2.56,49.3,1.21,1.84,-0.98,5.64,-6.08
EWQ,39.01,38.63,-1.08,-0.1,388348,0.99,0.0,6.27,0.63,4.18,8.69,59.1,1.1,1.32,4.67,-0.06,-9.28
PHO,67.76,67.21,-1.05,-0.24,55607,0.78,-1.77,3.19,-4.52,1.57,2.86,46.4,0.93,1.29,-1.46,-1.16,-6.83
VUG,70.18,69.41,-1.04,0.06,6220835,0.75,0.11,1.39,7.47,22.7,2.24,51.2,1.24,1.66,0.42,9.49,-2.04
VB,250.59,247.71,-1.01,0.14,672879,0.91,-0.77,2.41,2.85,15.11,3.2,48.9,0.93,1.43,-0.68,5.86,-5.3
