ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XBI,92.42,91.36,-1.81,-0.67,6498560,0.82,-1.85,2.5,0.75,2.32,1.25,48.9,1.53,2.22,1.44,7.56,-11.21
ARKG,23.23,22.89,-1.46,0.0,1640487,0.68,-5.57,-6.57,-15.54,-30.23,-30.04,30.8,2.01,3.23,-8.15,-16.72,-40.05
VXX,42.2,41.48,-1.14,0.57,1265969,0.49,-5.73,-10.06,-22.9,-33.18,-33.18,31.4,1.7,3.38,-12.37,-35.15,-61.71
UNG,16.35,16.41,-0.97,-1.33,5401957,0.9,-13.59,-6.71,6.01,-19.08,-20.95,37.0,4.04,5.05,-7.85,-19.8,-48.53
EWP,31.3,31.4,-0.85,-1.17,639736,2.27,-1.07,-6.71,-1.51,2.55,2.95,42.0,1.19,1.44,-3.16,3.92,-7.16
URA,29.2,28.9,-0.82,0.21,1532415,0.59,0.14,-10.36,-4.9,4.37,6.52,41.1,2.0,2.74,-5.4,0.22,-12.98
EWG,30.38,30.52,-0.78,-1.24,915242,0.79,0.26,-4.8,-2.65,2.8,4.02,42.8,1.22,1.19,-2.62,4.0,-6.78
IBB,136.51,136.02,-0.69,-0.34,1272024,1.1,-2.52,1.6,1.59,0.13,-1.48,48.3,0.89,1.42,1.15,4.39,-3.46
TAN,39.01,38.98,-0.66,-0.59,1241309,1.04,-6.41,-19.26,-10.16,-26.94,-25.14,29.8,2.01,3.75,-11.11,-14.2,-47.0
USO,81.98,81.11,-0.53,0.54,1182549,0.61,2.8,8.41,0.4,21.7,23.32,64.8,1.58,1.69,5.62,8.76,-2.16
ICLN,13.26,13.26,-0.38,-0.38,2154970,0.81,-3.84,-11.42,-3.49,-14.84,-13.84,30.5,1.3,2.03,-5.98,-5.97,-30.36
XLV,144.41,144.4,-0.37,-0.36,7536335,1.3,-1.52,0.49,0.15,5.88,4.05,42.3,0.33,0.97,0.19,4.23,-2.34
EZU,48.87,49.14,-0.36,-0.91,1263122,0.46,-0.41,-5.54,-2.75,3.58,5.04,41.8,1.29,1.29,-3.07,3.77,-6.95
EWQ,38.01,38.16,-0.31,-0.71,491840,0.66,-1.5,-8.49,-6.79,-2.6,-1.17,37.1,1.48,1.51,-5.85,-1.47,-10.38
XHE,83.26,83.05,-0.31,-0.06,20295,1.09,0.23,-3.25,-1.56,-1.44,-0.49,40.3,0.74,1.21,-2.23,2.12,-16.17
VGK,66.67,66.99,-0.27,-0.74,1367415,0.67,-0.8,-4.09,0.53,3.89,5.21,41.4,0.99,1.14,-1.86,4.93,-5.21
UUP,29.14,29.1,-0.14,0.0,544055,0.8,0.24,1.5,2.32,7.42,6.52,60.5,0.33,0.42,1.05,3.51,-0.24
EWL,47.75,48.06,-0.12,-0.77,252657,0.86,-1.78,-2.24,2.74,-0.44,0.23,43.2,0.94,1.03,-0.03,3.56,-5.08
XLE,43.82,43.37,-0.08,0.96,26505452,0.94,-0.39,-1.44,-4.75,10.45,9.28,53.9,1.07,1.57,-0.43,4.73,-6.34
NLR,80.14,80.17,-0.01,-0.05,80679,1.22,-1.01,-7.62,1.97,11.78,12.76,40.7,1.3,1.9,-2.86,6.13,-9.72
PBW,19.81,19.76,0.0,0.25,216097,0.8,-2.8,-14.05,-11.15,-33.51,-31.63,33.4,1.72,3.26,-7.93,-20.24,-54.78
GLD,215.33,215.56,-0.0,-0.11,4921672,0.88,0.47,0.12,2.21,12.76,13.02,50.2,1.15,1.11,-0.29,9.82,-4.01
NUKZ,33.05,32.99,0.01,0.2,6065,0.59,-1.82,-3.42,5.2,,30.29,46.6,1.06,1.43,0.1,,-4.51
LIT,39.07,39.0,0.05,0.23,325155,0.84,0.05,-10.26,-14.02,-23.44,-22.45,32.4,1.44,2.1,-9.51,-15.91,-43.35
EWY,65.53,66.16,0.06,-0.89,1740891,0.82,1.74,6.4,-0.76,0.96,2.19,60.4,0.97,1.17,2.46,5.33,-2.56
