ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
URA,56.58,55.12,-1.9,0.69,3744302,0.48,7.03,9.8,39.58,113.31,96.09,59.6,3.52,5.26,14.87,57.55,-5.15
NLR,158.0,155.1,-1.75,0.09,744694,0.75,4.83,9.31,33.25,94.63,83.53,60.3,2.83,4.4,13.38,49.07,-4.9
LIT,62.05,62.32,-1.31,-1.74,743431,1.25,2.11,6.66,50.2,69.44,55.33,64.4,3.24,2.62,14.53,43.47,-1.31
FXI,39.53,39.71,-1.1,-1.54,32012171,0.82,-2.07,-4.89,5.98,13.75,32.85,44.9,1.68,1.7,-1.14,8.2,-4.89
IHI,60.27,60.19,-0.82,-0.69,1528290,1.21,-2.72,0.4,-1.49,-0.46,3.21,46.0,1.08,1.49,-1.02,-1.49,-7.53
SLV,44.48,44.01,-0.74,0.32,21310920,0.44,0.05,3.48,29.52,51.13,63.42,52.3,2.85,3.05,6.89,30.94,-10.49
XLU,44.32,44.22,-0.69,-0.46,18572987,0.86,-2.51,1.38,2.73,13.26,19.27,47.3,0.82,1.37,2.11,9.57,-4.09
EWG,40.79,40.73,-0.66,-0.51,1590339,0.73,-2.07,-4.1,-1.38,0.97,28.97,36.4,0.62,0.95,-2.06,2.2,-5.85
NUKZ,73.86,73.3,-0.64,0.12,241839,0.81,3.81,9.68,22.23,78.35,75.32,63.3,2.12,2.92,12.09,38.95,-1.64
XLB,42.58,42.62,-0.58,-0.67,17619310,1.31,-3.75,-4.5,-2.04,1.87,4.47,33.9,0.98,1.42,-4.44,-1.69,-8.35
GLD,370.5,368.12,-0.54,0.1,11077910,0.44,-2.49,3.76,18.4,23.54,50.0,51.0,2.2,2.11,4.74,19.89,-8.69
VGK,80.33,80.3,-0.45,-0.41,4637563,1.56,-1.22,-0.75,5.48,8.25,27.08,48.4,0.58,0.81,0.62,7.04,-1.7
EWL,55.23,55.36,-0.43,-0.67,296137,1.0,-3.08,-1.58,3.85,1.63,20.74,38.8,0.65,0.91,-0.96,3.2,-4.19
EZU,62.26,62.17,-0.4,-0.25,1725663,1.15,-0.77,-1.32,6.78,9.47,32.76,50.1,0.68,0.91,1.23,8.39,-1.52
LQD,111.78,111.23,-0.4,0.09,57255523,1.72,-1.32,-0.41,1.28,2.53,4.1,40.2,0.28,0.4,-0.24,2.18,-1.5
EWQ,44.32,44.28,-0.36,-0.27,291069,1.14,-1.84,-1.09,5.78,5.78,24.59,47.7,0.92,0.99,0.94,5.7,-2.32
EFV,68.46,68.44,-0.31,-0.28,1813156,0.96,-0.1,0.56,6.84,11.12,30.94,54.0,0.6,0.75,1.0,9.51,-1.04
TLT,88.57,88.31,-0.3,0.0,39104860,1.19,-1.29,0.83,3.28,4.84,6.51,48.5,0.58,0.73,1.12,3.88,-1.92
XLP,76.14,76.28,-0.29,-0.47,14658320,1.1,-3.55,-2.13,-5.3,-6.47,-2.67,32.0,0.84,1.11,-3.65,-5.23,-8.76
EEM,55.34,55.3,-0.23,-0.16,29316434,1.06,0.36,2.27,13.55,22.89,32.42,59.9,1.33,1.15,4.44,16.62,-1.27
EWP,50.16,50.17,-0.22,-0.25,238482,0.43,0.95,1.64,10.75,22.82,62.05,59.0,0.78,1.07,2.6,17.93,-0.95
EFA,94.59,94.49,-0.22,-0.12,19459165,1.35,-0.58,0.21,6.83,9.74,25.4,52.1,0.69,0.79,1.16,8.36,-1.26
SMH,366.88,363.02,-0.2,0.87,4917864,0.62,3.38,7.33,25.1,65.74,48.3,66.0,2.22,2.25,12.1,35.95,-1.52
EWU,42.53,42.67,-0.19,-0.51,1638046,0.67,-0.26,0.97,6.12,10.54,26.17,57.9,0.57,0.78,1.63,8.81,-0.72
EFG,115.83,115.66,-0.09,0.06,1018011,1.01,-1.01,-0.07,6.54,8.56,19.77,50.7,0.83,0.89,1.31,7.18,-1.66
XLV,143.12,144.25,-0.03,-0.81,10581213,1.09,-1.22,0.74,8.45,4.13,4.83,56.8,0.6,1.13,2.75,3.75,-3.95
HYG,80.89,80.8,0.0,0.11,45044574,0.93,-0.35,-0.16,0.69,2.88,2.49,48.9,0.28,0.3,-0.1,1.3,-0.64
GRID,157.57,157.1,0.04,0.34,289775,0.76,0.31,2.88,10.0,28.57,31.85,60.3,1.07,1.33,4.63,18.3,-1.14
XLRE,40.58,40.9,0.05,-0.73,9788051,1.15,-4.1,-2.41,-1.78,-2.46,1.51,39.4,1.02,1.32,-2.31,-1.7,-9.53
PHO,71.36,71.44,0.07,-0.04,51721,0.45,-4.03,-1.68,1.09,7.54,9.34,40.7,0.89,1.36,-1.53,3.68,-4.25
VTV,185.0,185.76,0.09,-0.32,3812291,1.15,-1.26,-0.41,4.84,10.21,9.88,48.5,0.66,0.91,0.26,5.3,-1.59
XLK,151.48,150.11,0.1,1.01,16328538,0.85,2.42,5.07,14.78,39.22,30.23,66.8,1.44,1.59,7.73,23.29,-1.13
DIA,475.86,475.67,0.14,0.18,7990939,1.12,0.73,2.27,7.66,15.16,12.24,64.6,0.72,1.03,2.84,8.8,-0.31
XHE,79.49,79.79,0.14,-0.24,40772,1.13,-1.74,0.62,2.04,-0.83,-10.32,47.7,1.2,1.45,-0.78,-2.98,-16.65
EWT,66.86,66.65,0.17,0.48,2239461,0.61,0.26,4.14,13.27,30.81,29.82,59.9,1.81,1.4,5.23,19.6,-0.72
IJR,117.44,117.8,0.17,-0.13,4238929,0.96,-2.76,-1.46,6.81,14.34,2.46,46.4,1.24,1.6,-0.71,5.95,-7.52
ITA,215.88,215.79,0.22,0.26,450281,0.79,-0.49,3.06,9.03,33.73,48.96,59.4,1.31,1.69,4.77,21.14,-1.42
RSP,187.21,187.93,0.22,-0.17,14994167,0.96,-1.74,-1.39,2.26,9.33,7.56,45.8,0.81,1.05,-0.52,4.19,-2.18
IWN,176.71,177.13,0.22,-0.02,609627,0.85,-2.41,-0.51,10.82,19.16,8.06,48.4,1.34,1.66,0.2,9.48,-2.41
XLI,154.59,155.06,0.24,-0.06,10414852,0.94,0.1,0.56,2.61,15.22,18.1,55.3,0.95,1.3,1.42,8.42,-0.47
