ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,83.28,83.36,-6.8,-6.89,1386537,1.2,-7.17,-22.67,-16.41,-23.18,63.19,31.9,3.21,6.5,-24.19,-9.24,-38.32
VXX,332.96,333.44,-2.84,-2.98,214603,0.96,-2.75,5.2,-4.62,-17.66,16.42,53.1,3.62,4.95,3.32,-7.96,-27.66
UUP,28.19,28.09,-1.02,-0.69,4303473,0.76,-0.92,2.55,5.72,11.92,16.91,54.1,0.8,0.93,2.32,9.23,-1.7
TLT,86.91,85.86,-0.49,0.73,21671508,0.81,-1.34,-8.17,-13.65,-17.4,-30.93,30.3,1.42,1.93,-9.01,-18.55,-35.35
DBC,25.35,25.11,-0.24,0.72,2200912,0.8,-2.3,0.92,-2.07,-11.65,20.37,49.3,1.65,1.99,-1.05,-2.32,-17.75
USO,71.17,70.13,-0.06,1.43,3255418,0.88,-4.95,0.33,-10.15,-12.78,27.9,48.6,2.64,3.46,-2.06,-4.72,-23.76
GLD,154.92,153.42,0.29,1.27,4348044,0.65,-1.32,-1.55,-3.84,-16.9,-8.86,39.9,1.08,1.37,-3.64,-9.46,-19.89
LQD,100.95,100.55,0.48,0.88,16636611,0.69,-0.63,-5.83,-9.21,-11.5,-22.71,32.6,0.94,1.35,-6.13,-12.23,-24.73
TAN,67.53,66.61,0.92,2.32,1873048,1.42,-4.97,-21.62,-8.26,-7.05,-15.14,30.9,2.47,4.61,-17.77,-8.75,-33.74
EWJ,48.82,48.95,1.01,0.74,3169718,0.65,-1.33,-5.19,-8.71,-14.33,-26.26,40.2,1.35,1.73,-6.58,-14.23,-28.82
XLP,68.24,68.26,1.08,1.05,9105418,0.72,2.28,-3.68,-5.87,-11.47,-9.82,45.1,1.26,1.91,-4.76,-6.92,-14.09
HYG,71.87,72.11,1.23,0.9,33949472,0.81,1.61,-2.44,-4.08,-8.93,-16.11,46.6,0.97,1.31,-2.92,-7.49,-16.38
XLE,36.46,36.34,1.25,1.57,42481790,0.64,1.45,4.76,13.62,2.56,46.6,56.7,2.94,3.45,4.26,10.02,-9.96
