ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKG,29.73,29.05,-2.29,0.0,1762980,0.52,2.14,-9.81,14.82,-12.29,-11.22,45.9,2.57,4.24,-3.84,-4.5,-23.91
FXI,22.58,22.62,-2.2,-2.38,60542681,1.09,3.95,-1.39,-14.42,-20.58,-2.67,50.6,2.37,2.52,-2.56,-13.83,-27.08
XBI,89.55,88.07,-1.88,-0.23,10885754,0.94,0.73,-5.73,26.03,11.02,-2.39,50.3,1.5,2.77,2.57,9.28,-5.91
IBB,135.67,133.72,-1.78,-0.35,1844780,1.0,-0.49,-4.07,11.98,5.02,-3.15,47.2,0.93,1.66,1.2,5.08,-4.07
UNG,18.68,18.24,-1.62,0.76,4740442,0.58,-7.08,-24.13,-33.14,-39.36,-12.14,37.4,5.34,5.92,-12.81,-29.64,-53.85
EWP,29.14,29.09,-0.92,-0.75,297205,0.56,-1.52,-5.67,4.94,2.83,-4.62,39.8,0.95,1.26,-3.64,1.73,-6.91
EWL,47.03,46.77,-0.91,-0.36,422062,0.77,-1.56,-3.13,8.49,0.6,-2.46,44.3,0.84,1.09,-0.51,1.73,-4.22
SLV,20.43,20.33,-0.88,-0.39,12084059,0.74,-2.77,-3.79,-3.56,-2.73,-6.1,39.3,1.24,1.88,-5.29,-5.46,-15.08
EWU,32.51,32.45,-0.61,-0.43,4344965,2.34,0.06,-2.02,3.41,-0.22,-0.89,49.5,0.87,1.08,-0.52,0.46,-4.36
EWZ,33.3,33.39,-0.51,-0.77,14809653,0.67,1.43,-3.3,4.28,4.7,-2.85,50.0,1.26,1.71,-1.46,4.94,-6.37
XHE,86.64,85.87,-0.5,0.39,16560,0.33,2.32,1.67,21.25,-5.08,2.89,58.3,1.18,1.75,4.78,0.21,-13.5
TLT,86.28,86.3,-0.48,-0.5,43973052,0.76,-1.83,-2.41,9.7,-0.6,-3.47,47.5,1.09,1.38,-1.06,-0.06,-10.5
VXX,55.68,56.0,-0.36,-0.93,2277708,0.86,-7.47,-7.83,-31.64,-43.8,-9.79,36.5,2.54,3.72,-11.01,-40.96,-74.98
ARKX,14.36,14.29,-0.35,0.14,43465,0.99,0.14,-3.19,6.96,-4.55,-4.99,44.1,1.07,1.61,-2.86,0.18,-8.52
EFV,51.25,51.11,-0.35,-0.08,2101101,1.0,-0.83,-2.42,4.99,2.98,-1.26,46.1,0.66,0.95,-0.59,2.88,-2.42
IWN,147.61,146.63,-0.33,0.33,2353361,1.74,-1.02,-3.74,9.24,-1.48,-5.28,43.7,1.16,1.89,-1.68,4.21,-7.31
