ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,1210.88,1166.08,-2.88,0.85,228802,0.97,4.71,-5.1,-18.52,-38.45,-63.28,45.1,3.3,4.38,-10.93,-29.89,-63.89
USO,295.52,286.96,-2.66,0.24,2750177,1.68,-7.65,-11.43,-4.01,-9.6,0.67,32.3,1.73,3.26,-8.21,2.44,-13.5
EWP,32.13,32.12,-1.34,-1.32,425330,2.65,-4.65,-4.41,1.89,22.63,29.2,40.0,1.31,2.15,-2.48,17.92,-5.98
DBC,23.32,23.02,-1.25,0.04,2343839,0.99,-3.97,-1.9,6.57,-2.06,8.03,42.2,1.19,2.05,-0.73,6.66,-4.63
TAN,73.15,72.86,-0.9,-0.5,43765,1.2,3.23,10.97,0.51,-13.75,6.9,61.7,1.96,2.82,6.0,12.31,-13.75
SLV,17.39,17.15,-0.87,0.52,21212868,1.33,-9.21,-0.81,4.51,13.35,50.31,42.1,2.04,2.98,-1.18,16.48,-9.21
ITA,21.81,21.69,-0.65,-0.08,67710,1.57,0.94,3.54,7.15,13.38,16.65,58.3,1.15,1.63,3.94,17.91,-1.44
ICLN,17.27,17.05,-0.63,0.67,38596,1.57,0.58,1.61,-4.37,-12.88,-2.09,53.6,1.55,2.33,0.79,3.68,-12.88
LQD,75.42,74.92,-0.58,0.08,2180582,1.71,-0.64,0.21,0.32,7.43,4.96,46.4,0.38,0.61,0.17,4.94,-1.53
EZU,27.67,27.66,-0.57,-0.54,200243,0.39,-3.81,-3.77,0.76,16.44,20.71,43.1,1.49,2.18,-2.14,15.87,-6.1
TLT,61.04,60.7,-0.46,0.1,5363743,1.1,-2.27,-0.28,-3.12,4.49,-19.92,38.4,0.62,1.11,-2.34,-3.32,-23.81
UUP,20.36,20.31,-0.4,-0.13,5517744,0.93,1.63,-0.18,-1.57,-5.31,-9.71,52.8,0.83,0.9,0.01,-5.69,-15.89
IJR,22.23,22.21,-0.35,-0.23,2256779,0.78,0.34,0.75,1.34,14.36,16.78,53.0,1.42,2.13,0.63,13.41,-3.88
GRID,27.24,26.92,-0.32,0.88,12671,,0.1,,,,1.92,67.7,,1.87,,,
IWM,50.93,50.85,-0.32,-0.16,65360814,0.92,0.26,1.06,0.76,13.74,19.18,53.0,1.47,2.16,0.68,13.54,-3.99
EWQ,18.86,18.9,-0.32,-0.51,340403,1.31,-2.83,-2.73,2.05,17.32,20.43,45.4,1.4,2.14,-1.08,16.62,-4.86
PPA,14.7,14.72,-0.31,-0.44,42992,0.37,0.46,3.04,5.7,13.89,15.52,58.1,0.97,1.62,3.5,16.67,-0.99
PBW,41.51,41.74,-0.3,-0.85,78330,0.75,1.62,3.92,-0.67,-5.97,16.64,57.2,1.78,2.47,1.94,9.97,-6.47
VGK,33.6,33.57,-0.28,-0.19,619268,0.85,-4.04,-3.69,1.52,18.69,27.69,42.9,1.5,2.11,-1.54,17.2,-5.22
XBI,16.28,16.29,-0.26,-0.31,245353,0.57,-1.74,0.77,-8.45,3.88,-7.05,49.1,1.03,1.9,0.22,1.58,-11.03
VB,46.79,46.71,-0.18,-0.02,242599,0.18,0.23,0.78,1.56,17.63,27.65,53.0,1.34,2.05,0.71,16.1,-3.71
IWN,44.58,44.49,-0.17,0.03,2412539,1.05,0.4,1.43,0.58,15.69,13.6,53.2,1.52,2.25,0.7,13.73,-4.22
FXI,33.03,33.11,-0.16,-0.39,22554557,0.89,-3.15,-4.68,2.36,8.63,40.1,45.3,1.78,2.29,-0.41,14.89,-5.97
EFV,33.39,33.51,-0.14,-0.5,204037,0.69,-3.32,-3.13,-0.94,12.86,23.42,44.0,1.39,1.98,-1.66,14.56,-4.93
EFA,39.97,40.01,-0.12,-0.24,22718532,0.97,-2.97,-2.19,1.16,13.62,21.73,46.0,1.34,1.91,-0.47,15.03,-3.44
GLD,111.6,110.84,-0.1,0.59,37125843,1.35,-7.0,2.45,13.45,18.29,28.54,47.6,1.42,1.99,3.2,15.45,-7.0
IHI,8.16,8.18,-0.04,-0.2,635870,2.18,-0.86,3.06,2.64,19.5,32.05,56.8,0.95,1.55,3.23,16.64,-0.96
HYG,49.36,49.32,0.0,0.08,625675,0.66,0.78,0.59,3.91,8.99,14.11,58.8,0.25,0.59,0.77,9.23,-0.62
XLY,12.09,12.1,0.0,-0.07,12734696,0.73,-0.47,1.08,6.81,21.47,28.15,55.2,0.97,1.7,2.76,18.57,-1.6
IWO,59.44,59.45,0.0,-0.02,1308146,0.75,0.52,0.87,1.04,12.1,25.61,54.0,1.37,2.08,0.93,13.56,-3.45
XLE,16.53,16.48,0.0,0.34,84239667,1.34,-4.21,-5.75,2.68,1.46,9.32,37.7,1.25,2.39,-3.59,8.48,-8.26
EFG,45.04,45.08,0.02,-0.08,105700,0.75,-2.63,-1.26,2.78,14.01,20.04,48.6,1.31,1.83,0.71,15.27,-2.63
