ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PBW,28.09,27.4,-2.73,-0.29,321094,2.52,-1.99,-8.18,1.62,-0.28,-1.97,35.6,2.12,3.01,-9.76,-0.52,-18.64
XBI,42.24,41.24,-2.62,-0.26,871101,0.28,-1.02,-4.88,-12.5,6.38,-2.78,42.2,2.85,4.57,-11.88,-4.9,-25.47
URA,23.41,22.92,-2.17,-0.07,191979,0.95,-3.27,-15.08,-3.08,3.5,-1.06,28.2,1.88,2.88,-13.38,-7.02,-23.79
IWO,121.16,119.48,-1.9,-0.52,952629,0.47,-1.09,-4.44,-1.97,0.12,-5.12,36.8,1.35,2.08,-5.98,-1.94,-11.08
IBB,76.15,75.11,-1.68,-0.32,3370745,0.35,0.11,1.78,-4.84,11.29,0.98,47.8,2.3,3.36,-5.14,2.98,-16.07
IJR,47.2,46.64,-1.64,-0.44,1813123,0.88,-1.15,-3.5,2.85,2.8,-2.19,37.9,0.98,1.6,-3.54,1.39,-6.12
IWM,99.57,98.4,-1.62,-0.45,50737052,0.87,-1.03,-3.86,0.82,1.92,-3.3,36.8,1.09,1.77,-4.52,-0.05,-7.87
TAN,36.24,35.93,-1.57,-0.73,196958,0.34,-0.99,-8.58,5.1,8.01,6.07,41.2,2.98,3.99,-9.37,7.81,-20.07
XLY,28.08,27.76,-1.43,-0.29,9586573,0.73,-0.28,-1.94,2.7,0.45,-4.4,44.0,1.08,1.3,-2.39,0.95,-5.78
XLF,15.07,14.89,-1.42,-0.27,87034124,1.41,-1.56,-2.63,4.54,5.57,-0.34,41.0,0.91,1.16,-1.68,2.8,-3.75
IWN,82.98,82.29,-1.37,-0.54,714507,0.51,-1.03,-3.25,3.74,3.52,-1.4,37.9,0.86,1.45,-3.02,1.86,-5.68
AIRR,18.51,18.34,-1.32,-0.37,22678,0.6,-1.78,-3.56,,,-4.1,37.0,1.08,1.81,,,-6.12
QQQ,80.37,79.43,-1.3,-0.14,36814609,0.7,-0.4,0.51,2.9,5.84,0.11,48.0,1.15,1.48,-1.46,4.5,-4.45
XAR,46.73,46.11,-1.3,0.02,18395,2.31,0.74,0.33,4.57,12.4,3.47,51.8,1.37,1.42,-0.34,8.56,-4.43
VB,97.23,96.33,-1.22,-0.29,222167,0.58,-0.36,-2.27,3.66,4.71,0.2,42.4,1.01,1.47,-2.52,2.97,-4.92
ITA,50.3,49.66,-1.22,0.05,65396,0.63,0.87,0.77,6.71,12.37,4.46,52.8,1.18,1.5,0.37,9.0,-2.4
GRID,34.39,34.32,-1.16,-0.96,686,0.51,-2.02,-3.98,2.97,7.9,5.99,41.7,1.01,1.02,-2.29,6.35,-4.23
XLK,15.79,15.65,-1.12,-0.2,10866325,0.62,-0.46,0.7,6.15,8.45,2.65,50.3,0.97,1.2,0.11,6.35,-1.72
XSD,31.95,31.66,-1.06,-0.17,61151,0.54,-1.0,-2.2,12.0,15.51,10.17,43.5,1.39,1.97,-1.95,9.71,-5.56
PPA,29.53,29.34,-0.98,-0.33,19296,0.54,0.34,-0.19,6.01,11.75,4.8,50.2,1.08,1.41,-0.48,8.02,-3.28
VUG,14.07,13.95,-0.97,-0.1,6843758,1.65,0.14,0.71,5.0,6.3,1.52,51.0,0.99,1.18,-0.34,5.24,-2.58
VTI,83.66,83.09,-0.93,-0.25,1554669,0.54,-0.45,-0.19,6.32,6.74,2.19,48.8,0.83,1.01,-0.22,5.28,-1.83
IWF,19.36,19.23,-0.92,-0.24,5309350,0.68,-0.17,0.27,5.14,6.06,1.4,49.7,0.92,1.11,-0.47,5.02,-2.37
SPY,155.13,154.12,-0.89,-0.24,103534078,0.8,-0.51,0.21,6.95,7.04,2.55,50.6,0.79,0.93,0.33,5.73,-1.1
XLV,50.74,50.41,-0.88,-0.22,6992819,0.55,-0.78,-0.68,4.37,9.3,4.88,48.6,1.14,1.42,-1.05,6.26,-3.83
ICLN,9.14,9.05,-0.86,0.14,21506,0.73,0.66,-3.33,6.14,2.17,1.33,44.1,1.37,1.76,-3.07,3.63,-8.07
VOO,142.03,141.12,-0.86,-0.22,688877,0.51,-0.51,0.27,7.01,7.16,2.59,50.7,0.79,0.91,0.36,5.78,-1.09
RSP,63.45,63.02,-0.85,-0.17,414535,0.44,-0.2,-0.31,7.37,7.44,3.42,50.0,0.82,0.96,0.1,6.14,-1.57
MDY,221.42,220.26,-0.76,-0.23,1309230,0.73,0.28,-1.09,5.68,5.34,2.12,48.0,0.89,1.26,-0.87,4.33,-3.07
IWD,80.15,79.58,-0.75,-0.05,881375,0.4,-0.64,-0.02,8.4,8.03,3.86,51.3,0.7,0.83,0.84,6.37,-1.0
IJH,23.29,23.17,-0.75,-0.27,3326901,0.93,0.32,-1.09,5.83,5.43,2.25,48.3,0.9,1.24,-0.83,4.44,-3.01
XLI,44.93,44.66,-0.75,-0.15,7095663,0.6,-0.27,-0.02,7.78,8.28,2.39,51.4,0.86,1.1,0.74,7.21,-1.16
DIA,144.3,143.48,-0.74,-0.17,6027850,0.91,-0.78,-0.01,6.83,6.19,0.38,49.9,0.72,0.84,0.39,4.32,-1.03
VTV,62.91,62.56,-0.71,-0.16,649511,0.56,-0.94,-0.29,8.28,7.57,3.38,49.7,0.67,0.78,0.68,6.04,-1.23
EWQ,23.74,23.7,-0.69,-0.49,273260,0.59,-0.4,1.26,11.25,8.04,7.25,55.9,0.7,0.99,1.9,7.99,-1.06
XLP,35.1,34.98,-0.64,-0.3,5601444,0.72,-0.64,2.02,9.86,4.39,3.76,57.3,0.52,0.7,1.98,5.52,-1.07
EWG,25.54,25.5,-0.64,-0.45,2887797,0.74,-0.67,-0.38,5.76,6.92,1.54,50.7,0.96,1.19,0.61,5.9,-1.7
NLR,39.86,39.63,-0.62,-0.06,6371,1.32,-0.7,0.32,7.83,7.68,6.99,49.5,0.57,0.96,-0.28,6.52,-3.6
XLU,14.61,14.57,-0.5,-0.19,30889511,0.67,-1.09,2.91,11.58,11.34,15.07,56.6,0.83,1.21,3.4,10.8,-1.66
XLB,18.81,18.77,-0.5,-0.29,8689771,0.72,0.59,0.49,10.07,10.06,4.17,53.9,0.91,1.15,0.86,8.12,-0.79
UUP,19.1,19.1,-0.47,-0.47,643877,1.39,-0.85,-1.77,-2.84,-2.72,-2.27,28.1,0.22,0.31,-1.05,-2.34,-7.72
PHO,24.76,24.72,-0.46,-0.27,76739,0.71,-0.5,-3.48,2.6,4.14,-0.19,38.6,0.87,1.29,-2.64,3.1,-5.1
XHE,33.68,33.69,-0.46,-0.48,2144,0.33,0.84,-6.32,-0.65,2.03,-1.23,43.2,1.13,1.09,-3.91,1.24,-7.72
EZU,34.46,34.43,-0.44,-0.37,4122518,0.96,-0.33,0.37,9.63,8.29,5.7,54.5,0.8,1.02,1.56,8.07,-0.96
SOXX,23.22,23.13,-0.38,0.01,250320,0.46,0.23,-0.85,11.04,14.42,9.06,48.5,1.31,1.58,-0.25,10.39,-3.66
LIT,23.27,23.19,-0.37,0.0,18511,1.6,-0.68,-3.39,8.02,1.27,1.95,41.5,1.08,1.73,-3.76,1.62,-9.11
IHI,15.35,15.33,-0.36,-0.24,503767,0.88,0.91,-3.28,4.94,7.92,4.32,47.3,0.85,1.17,-1.43,5.8,-4.81
EWJ,38.96,38.89,-0.27,-0.08,4241162,0.45,0.28,-1.86,0.28,-4.72,-6.7,49.6,1.12,1.08,-0.74,-3.62,-8.24
EFG,62.27,62.1,-0.22,0.04,44759,0.6,0.34,0.6,7.16,3.69,1.98,56.1,0.68,0.77,1.27,4.14,-0.72
SLV,18.9,18.8,-0.21,0.32,2817517,0.43,0.21,-1.88,0.27,-10.82,-2.24,45.3,0.86,1.45,-3.34,-6.35,-20.31
EFV,43.27,43.21,-0.21,-0.07,788325,1.46,0.06,1.94,9.36,5.94,4.9,61.3,0.67,0.78,2.29,6.62,-0.41
GLD,126.02,125.98,-0.19,-0.16,3487907,0.55,0.9,0.33,4.12,-0.76,6.76,53.0,0.69,1.02,-0.69,0.39,-11.57
