ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TAN,18.04,17.51,-3.03,-0.09,196156,0.9,-2.71,25.91,8.9,46.83,20.77,60.8,4.04,3.23,11.95,22.74,-4.8
UNG,344.48,340.8,-2.11,-1.06,319357,0.85,-9.25,-4.23,11.05,2.16,16.78,39.9,2.36,3.1,-1.41,4.06,-11.36
PBW,20.22,20.02,-1.64,-0.62,224411,3.24,0.15,12.93,7.38,23.7,12.93,62.7,2.18,2.21,7.44,13.71,-1.64
GLD,140.38,140.38,-1.25,-1.25,13629372,0.61,-1.67,-7.74,-13.32,-13.67,-13.97,42.1,2.43,1.7,-5.33,-12.05,-19.14
GRID,29.18,29.1,-0.9,-0.61,4714,2.42,1.06,4.44,4.4,11.32,8.8,56.8,1.5,1.24,1.46,11.44,-2.58
XBI,34.22,33.74,-0.84,0.54,324192,0.36,-1.49,6.23,8.05,25.13,14.3,53.9,1.7,1.99,3.71,12.06,-2.79
IBB,57.91,57.13,-0.82,0.54,1938732,0.79,1.28,8.83,18.49,33.42,23.23,62.0,1.75,1.85,7.87,20.52,-1.2
XSD,24.47,24.17,-0.59,0.62,210751,0.57,3.13,6.57,5.27,23.29,8.71,61.8,1.8,1.94,4.81,11.7,-0.59
USO,272.96,272.08,-0.38,-0.06,616315,0.72,2.56,1.55,-2.91,8.48,0.56,57.5,1.81,1.96,2.53,1.11,-8.8
TLT,84.43,84.41,-0.35,-0.32,7187733,0.72,-2.06,-1.15,4.3,-0.4,1.46,45.2,0.84,0.91,0.86,-0.28,-7.08
SLV,22.79,23.1,-0.35,-1.68,10947184,0.7,-1.53,-12.23,-24.9,-22.87,-22.79,39.0,3.48,2.67,-10.69,-21.24,-31.92
DBC,25.66,25.62,-0.34,-0.15,1420304,0.59,0.34,-1.46,-7.8,-2.87,-5.46,49.7,1.18,1.17,-1.36,-4.86,-11.34
LIT,22.35,22.49,-0.16,-0.78,11959,1.13,-0.55,-1.17,-14.28,-9.86,-13.99,45.2,1.56,1.86,-5.29,-9.89,-19.19
LQD,93.92,93.92,-0.08,-0.08,5008640,2.16,-0.62,0.42,2.72,0.59,1.06,51.1,0.29,0.33,0.88,1.67,-1.03
HYG,64.16,64.05,-0.06,0.1,3881320,0.85,0.59,2.45,4.44,7.19,3.98,74.7,0.3,0.33,2.23,5.74,-0.06
QQQ,65.3,65.17,-0.06,0.13,28681698,0.69,2.32,6.06,7.51,11.91,7.92,68.6,1.07,1.11,4.99,8.28,-0.06
XLK,13.32,13.3,-0.06,0.07,14799667,0.69,1.75,4.97,6.03,9.31,5.57,67.1,1.03,1.1,4.02,6.03,-0.06
UUP,20.14,20.19,0.0,-0.27,420830,0.39,0.77,-0.62,3.09,1.36,2.57,48.7,0.42,0.49,-0.36,0.97,-3.16
SOXX,18.11,18.03,0.08,0.52,727074,0.89,2.19,7.15,8.17,22.78,13.75,65.2,1.44,1.61,5.22,13.78,0.0
EWU,25.94,25.93,0.11,0.16,1391681,1.12,1.62,5.87,4.89,9.09,4.89,70.7,0.89,1.0,4.54,7.6,0.0
EFG,56.49,56.42,0.14,0.26,71134,0.94,0.74,4.51,7.44,16.7,8.84,66.6,0.95,0.93,4.18,11.8,0.0
EFA,47.78,47.79,0.16,0.15,20588532,0.84,1.01,6.05,6.68,16.54,8.34,68.1,0.98,0.99,4.93,12.11,0.0
EWJ,40.47,40.54,0.17,0.0,8701829,0.69,0.41,6.14,18.46,29.41,17.61,68.4,0.85,1.02,7.4,20.3,-0.24
SMH,16.68,16.67,0.21,0.24,4946847,0.82,2.35,10.18,8.1,23.51,12.83,71.2,1.17,1.44,6.86,15.0,0.0
EFV,37.84,37.81,0.26,0.33,206739,1.55,0.94,7.42,5.93,15.82,7.8,68.0,1.02,1.04,5.42,11.96,0.0
EWT,19.24,19.24,0.28,0.28,2305130,0.66,0.87,8.29,5.14,11.7,2.17,67.4,1.16,1.19,4.99,7.12,0.0
XLV,40.78,40.9,0.31,0.04,11439720,1.07,0.37,2.28,10.35,19.52,17.32,56.0,1.02,1.07,3.36,14.55,-1.41
ICLN,7.15,7.13,0.31,0.65,17495,0.57,1.77,18.18,19.66,34.34,16.9,75.8,1.73,1.63,12.46,21.98,0.0
VGK,37.74,37.64,0.32,0.57,2923999,1.19,1.29,6.25,3.59,13.46,5.75,66.5,1.18,1.13,4.53,10.08,0.0
EWP,23.07,23.0,0.33,0.64,731310,0.73,0.93,11.37,3.5,11.09,3.23,63.3,1.58,1.71,5.25,9.87,-4.42
EWQ,19.33,19.26,0.33,0.68,781868,0.78,1.56,7.24,3.06,15.18,5.02,64.7,1.44,1.43,4.96,10.88,0.0
IWF,16.32,16.34,0.36,0.19,6881381,0.83,1.89,4.72,8.32,15.36,10.85,68.1,0.93,0.93,4.51,10.85,0.0
VUG,11.85,11.86,0.39,0.29,2794272,0.73,2.12,4.34,7.67,15.36,10.45,67.6,0.99,0.97,4.33,10.64,0.0
EWY,50.08,50.09,0.39,0.36,1483822,0.62,0.15,5.47,-0.88,1.12,-9.94,56.6,1.42,1.37,0.33,-0.48,-9.94
SPY,131.13,131.51,0.5,0.21,111608489,0.69,1.82,4.09,8.12,16.19,11.81,67.5,0.92,0.91,4.15,11.67,0.0
XLF,12.97,13.0,0.51,0.34,58229523,0.83,2.42,5.16,9.29,20.87,13.88,67.1,1.08,1.18,5.0,16.22,0.0
EWL,24.7,24.7,0.52,0.52,252730,0.46,0.4,4.26,6.31,21.06,12.43,65.2,1.04,1.0,3.86,14.7,0.0
VOO,119.95,120.28,0.52,0.25,485046,0.47,1.77,4.08,8.12,15.78,11.93,67.2,0.93,0.92,4.14,11.49,0.0
VTV,53.19,53.35,0.54,0.22,621299,0.67,1.45,3.85,8.36,17.75,13.44,67.1,0.88,0.88,3.95,13.07,0.0
