ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,67.32,66.44,-7.72,-6.5,2324929,1.2,-21.91,-19.21,-38.41,-28.44,30.07,38.8,6.18,9.33,-17.28,-30.98,-50.84
TLT,91.16,91.21,-1.77,-1.83,32740691,1.28,-3.72,4.31,-3.31,-7.2,-26.63,48.1,1.46,1.81,3.38,-6.97,-29.33
FXI,27.37,27.36,-1.51,-1.48,29347575,0.68,-3.53,4.87,0.85,-15.66,-24.81,51.3,2.19,2.77,7.6,-6.45,-29.59
LQD,106.93,106.69,-1.18,-0.95,18678040,1.05,-2.72,0.83,0.38,-1.69,-17.99,46.2,0.76,1.08,2.08,-2.91,-19.21
XLY,63.65,63.3,-1.16,-0.62,7910020,0.84,-6.84,-7.63,-15.11,-6.39,-37.71,29.6,1.38,2.48,-7.26,-15.43,-37.71
PBW,39.87,39.62,-1.12,-0.5,244959,0.49,-9.98,-14.43,-27.45,-17.45,-44.72,32.3,2.72,4.35,-11.67,-23.29,-44.72
TAN,76.5,76.81,-0.76,-1.16,1065999,0.94,-5.35,-5.77,-5.44,8.02,-2.14,44.2,2.25,3.49,1.49,2.14,-14.78
VXX,235.2,232.64,-0.75,0.34,307832,0.78,-0.27,-11.4,-22.91,-39.01,-18.77,38.8,2.75,4.54,-15.12,-32.43,-49.53
EWT,36.01,36.08,-0.68,-0.88,2726035,0.64,-3.17,-12.28,-8.93,-18.14,-36.52,29.4,2.81,2.31,-6.0,-16.88,-37.08
UUP,26.24,26.21,-0.68,-0.53,3918736,0.82,-0.02,-2.38,-5.65,1.13,9.05,37.8,0.63,0.84,-3.66,-0.78,-8.3
SOXX,116.44,117.19,-0.61,-1.25,2299441,0.79,-8.1,-4.41,3.0,-0.37,-35.02,44.1,2.26,3.22,1.78,-7.07,-35.3
SMH,103.17,103.83,-0.49,-1.12,4510092,0.63,-7.76,-4.33,4.63,0.73,-33.45,44.7,2.15,3.07,2.69,-5.58,-33.66
LIT,62.79,62.57,-0.43,-0.08,386912,0.76,-5.4,-7.54,-14.18,-13.87,-27.13,34.0,1.98,2.49,-7.55,-12.25,-27.13
XSD,168.26,169.56,-0.34,-1.1,36256,0.74,-8.54,-6.01,3.58,8.96,-31.51,43.2,2.26,3.17,0.96,-2.08,-31.51
EWL,41.68,41.63,-0.29,-0.17,491162,0.77,-4.1,-1.12,7.05,3.63,-19.73,45.5,1.02,1.48,2.06,-2.02,-19.91
HYG,73.85,74.03,-0.26,-0.5,32917820,1.06,-2.73,-0.27,1.11,0.84,-13.88,44.7,0.66,0.96,0.35,-2.38,-14.16
XLRE,36.46,36.56,-0.22,-0.49,4333963,0.69,-7.37,-3.92,-4.52,-8.08,-27.14,39.0,1.46,2.35,-1.31,-11.64,-27.81
ARKK,31.9,32.17,-0.16,-0.99,18487895,0.81,-8.84,-12.01,-20.25,-21.75,-66.83,36.0,2.99,5.32,-10.74,-28.25,-67.35
ICLN,20.16,20.16,-0.15,-0.15,3466495,0.51,-3.91,-1.61,-5.26,6.33,-4.88,45.8,1.52,2.37,2.46,-0.23,-14.61
ROBO,46.22,46.46,-0.09,-0.6,139630,1.39,-6.07,-2.54,6.54,2.99,-33.87,44.4,1.68,2.24,1.34,-4.32,-34.4
QQQ,264.89,265.85,-0.08,-0.44,51772386,1.02,-6.4,-5.14,-4.72,-3.56,-32.4,38.8,1.64,2.4,-2.85,-10.28,-32.7
EFG,83.9,84.01,-0.08,-0.21,858039,0.83,-4.67,-0.32,11.01,6.54,-23.22,47.3,1.2,1.6,3.6,0.33,-23.3
XLP,74.15,74.22,-0.08,-0.18,7368975,0.84,-3.08,-0.62,5.01,6.58,-1.95,44.3,0.84,1.38,1.4,1.44,-6.59
