ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,53.16,52.8,-1.71,-1.04,2189917,0.37,-7.5,1.77,-9.53,-49.64,-14.95,42.0,3.76,5.67,-5.05,-29.02,-68.62
XLC,79.77,79.18,-1.16,-0.42,5357833,0.82,-0.5,-3.04,1.09,25.05,9.59,44.0,1.32,1.79,-1.52,9.5,-4.38
USO,80.07,79.5,-1.11,-0.4,3934064,0.79,0.91,0.98,10.34,3.39,20.88,51.3,1.06,1.79,2.74,7.59,-4.1
UUP,28.85,28.8,-0.31,-0.14,783188,0.87,-0.38,1.52,3.67,2.09,5.42,60.5,0.37,0.43,1.77,4.02,-0.45
SLV,24.87,24.83,-0.24,-0.08,23922201,0.54,-0.4,9.14,17.07,19.09,14.69,52.8,2.09,2.41,6.55,13.83,-5.98
GLD,216.02,216.18,-0.2,-0.28,6409870,0.56,0.28,5.08,14.79,17.48,13.35,58.3,1.1,1.33,5.57,14.91,-2.28
EWQ,40.58,40.6,-0.17,-0.22,122032,0.21,0.94,-1.96,3.81,18.68,5.15,52.4,0.8,1.12,-0.08,6.38,-2.96
XLF,40.81,40.76,-0.15,-0.02,36596064,0.74,-0.27,-3.23,5.19,27.26,7.94,50.2,0.79,1.2,-0.03,10.97,-3.23
DBC,23.75,23.64,-0.08,0.38,875816,0.63,0.85,2.92,5.44,-4.18,8.14,62.1,0.56,0.96,3.33,0.38,-7.62
EZU,50.12,50.16,0.02,-0.07,1492139,0.53,1.77,-1.76,5.6,23.76,7.23,55.0,0.85,1.15,0.61,8.75,-2.2
EWG,30.88,30.98,0.06,-0.26,585986,0.26,1.97,-2.43,5.16,24.82,5.59,53.9,0.91,1.13,0.39,8.24,-2.79
IWF,81.64,81.41,0.13,0.42,3110457,0.53,2.86,-2.56,3.23,28.18,10.11,50.4,1.09,1.53,-0.7,10.49,-3.12
VUG,55.66,55.48,0.25,0.56,4892433,0.65,3.2,-2.37,3.01,28.9,10.11,50.5,1.15,1.59,-0.74,10.39,-2.96
EFG,100.25,100.3,0.27,0.22,301557,0.75,1.9,-3.36,2.5,21.34,5.26,49.5,0.86,1.14,-1.42,6.26,-4.34
HYG,76.72,76.85,0.3,0.13,33157790,0.76,0.59,-1.13,-1.22,6.07,-0.36,53.5,0.38,0.46,-0.19,1.62,-1.4
EWL,46.08,46.08,0.3,0.3,439414,0.58,0.07,-3.19,-4.54,9.71,-3.9,46.6,0.79,1.01,-1.86,0.26,-5.63
XLP,75.61,75.83,0.32,0.03,9243980,0.69,0.9,-0.69,3.81,12.34,4.1,61.2,0.59,0.95,1.21,4.88,-2.15
VGK,66.51,66.6,0.32,0.18,1140339,0.53,1.83,-1.1,3.84,19.85,4.6,56.6,0.76,1.03,0.69,6.94,-1.51
SMH,217.48,218.38,0.34,-0.07,4817964,0.62,7.57,-2.94,14.65,58.87,29.24,53.0,2.04,2.77,0.26,24.74,-6.74
XLV,140.13,140.43,0.34,0.12,6388634,0.68,0.68,-4.94,0.13,12.11,1.19,43.8,0.76,1.05,-2.48,3.14,-5.03
VOO,464.24,464.24,0.35,0.35,3285410,0.53,2.13,-2.47,4.18,24.61,8.37,52.0,0.79,1.15,-0.09,9.6,-2.48
SPY,503.68,503.65,0.35,0.36,47006088,0.64,2.07,-2.49,4.15,24.52,8.25,51.9,0.79,1.15,-0.1,9.55,-2.51
PHO,64.88,64.88,0.36,0.36,38260,0.6,1.85,-2.54,7.97,28.88,7.45,54.5,0.79,1.2,0.55,10.88,-2.54
EWP,32.26,32.33,0.37,0.16,237630,0.55,2.73,0.5,10.68,22.65,6.0,64.7,0.94,1.22,4.47,10.21,-0.09
EFA,78.16,78.26,0.38,0.26,10560035,0.67,1.62,-2.0,3.67,18.5,5.03,53.7,0.74,1.02,0.05,6.53,-2.22
VTV,158.12,158.52,0.39,0.13,1784514,0.75,0.92,-2.66,4.55,18.59,5.38,53.5,0.62,0.95,0.27,7.54,-2.66
DIA,383.1,383.8,0.39,0.21,3265901,0.77,0.37,-3.51,0.13,17.08,1.78,48.2,0.66,1.0,-1.06,5.58,-3.51
VTI,252.75,252.77,0.39,0.39,2086019,0.66,2.07,-2.74,3.46,23.77,7.27,51.3,0.81,1.18,-0.38,8.7,-2.83
QQQ,430.5,430.12,0.41,0.49,30205590,0.61,3.33,-2.54,1.21,26.34,7.63,50.5,1.12,1.54,-0.84,9.04,-3.05
LQD,105.43,105.57,0.42,0.29,18052124,0.64,0.28,-3.08,-3.62,5.77,-3.95,43.9,0.56,0.64,-1.55,-0.42,-5.2
