ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,194.6,191.88,-3.56,-2.19,849015,0.54,-9.66,-2.1,-18.69,-39.49,-14.28,47.6,5.96,8.76,0.3,-30.78,-57.18
UNG,28.64,28.28,-3.55,-2.32,7593278,1.37,-5.23,-16.73,-55.28,-70.63,-44.68,36.7,4.94,7.74,-19.34,-63.78,-79.08
TLT,93.1,92.47,-2.35,-1.68,25078533,0.78,-1.48,3.59,1.14,0.18,3.36,49.8,1.39,1.87,-0.06,-0.99,-19.26
FXI,28.28,28.24,-2.05,-1.91,28465359,0.88,2.36,1.18,1.0,6.13,-3.68,46.2,1.78,2.19,-5.56,-2.36,-17.38
LQD,108.48,108.16,-1.2,-0.9,16527896,0.55,0.46,2.18,0.72,3.51,1.88,54.0,0.63,0.96,-0.08,0.49,-10.3
SOXX,142.54,140.36,-1.17,0.36,1820549,0.64,-1.04,4.73,22.06,28.53,23.47,53.8,1.72,2.92,2.83,13.7,-14.12
SMH,127.64,125.83,-1.17,0.26,7025660,0.79,-0.47,5.64,23.66,32.3,24.96,55.8,1.66,2.79,3.72,15.78,-10.26
GLD,181.15,181.95,-0.93,-1.36,6925046,0.68,-1.03,8.08,9.11,18.91,6.37,59.9,1.28,1.41,3.52,9.69,-2.04
XLK,71.68,71.02,-0.77,0.15,11023112,0.62,0.91,6.66,16.62,17.64,17.76,60.8,1.25,2.02,4.6,9.41,-10.51
QQQ,307.81,305.01,-0.69,0.23,50905975,0.73,0.91,5.96,15.92,12.51,16.92,59.5,1.23,2.01,3.92,6.83,-16.18
EWT,40.16,40.15,-0.68,-0.66,2175809,0.58,2.75,3.27,11.44,5.28,11.97,57.4,1.06,1.45,1.58,0.1,-23.99
XLC,56.65,56.33,-0.56,0.0,3758345,0.49,1.92,5.8,18.99,14.7,15.88,58.8,1.4,2.04,2.92,6.66,-20.53
EEM,36.52,36.58,-0.54,-0.7,38532174,1.03,1.88,0.42,1.61,8.52,0.63,47.5,1.09,1.45,-3.29,0.41,-15.7
VUG,39.66,39.38,-0.46,0.25,4962994,0.78,0.88,4.27,12.89,9.29,13.59,56.5,1.26,1.96,2.16,4.27,-18.32
XSD,202.51,200.67,-0.4,0.52,77291,0.93,-0.47,2.49,19.37,28.82,21.72,51.5,1.84,2.94,0.98,14.27,-8.43
XLRE,35.73,35.39,-0.34,0.62,5108921,0.69,-2.67,-7.19,-3.7,-5.53,-4.53,36.2,1.7,2.46,-8.36,-9.48,-28.86
EWY,59.44,59.49,-0.34,-0.42,2738597,0.54,1.16,1.5,4.55,17.64,7.32,49.5,1.55,1.91,-2.61,3.18,-17.94
EWH,20.32,20.33,-0.34,-0.39,1488896,0.48,2.01,0.54,-2.17,5.28,-5.53,44.4,1.11,1.41,-4.05,-0.48,-10.63
UUP,26.31,26.26,-0.32,-0.14,2032520,0.54,-0.36,-1.93,-0.18,-7.04,-0.6,44.4,0.58,0.68,-0.08,-1.89,-8.1
IWF,58.54,58.13,-0.32,0.38,3452387,0.67,0.86,3.53,10.33,9.44,11.23,56.3,1.17,1.82,1.92,4.13,-16.49
HYG,73.75,73.42,-0.24,0.2,30905112,0.6,0.34,-1.01,-1.05,2.18,-0.47,43.5,0.57,0.97,-1.94,-1.48,-10.34
TAN,73.89,72.92,-0.08,1.25,486979,0.59,3.42,0.45,-3.88,-3.67,1.04,44.8,2.23,3.57,-5.21,-5.49,-19.09
ARKG,28.93,28.64,-0.03,0.98,1262278,0.56,1.31,-3.47,-2.45,-10.89,3.73,43.8,2.42,4.07,-8.76,-13.43,-41.48
SLV,21.08,21.22,0.0,-0.66,11703644,0.57,2.56,11.16,-2.17,22.24,-3.76,64.9,2.07,2.16,3.7,9.95,-11.1
ARKK,38.33,37.76,0.08,1.59,18408667,0.63,-1.2,-1.77,19.49,-0.19,23.97,46.4,2.65,4.42,-3.67,-4.82,-47.11
