ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKK,114.66,111.53,-4.18,-1.49,12212546,2.19,-4.27,-8.11,-14.32,-1.99,-10.06,35.7,1.8,2.75,-6.72,-9.76,-28.38
SMH,130.63,128.1,-4.03,-2.13,11408719,2.1,-1.68,-4.24,-0.56,10.03,19.02,39.2,1.31,1.95,-1.91,5.53,-5.57
XSD,204.48,199.74,-3.91,-1.64,142687,2.69,-0.1,-1.41,3.76,13.42,18.15,46.7,1.46,2.08,1.63,8.42,-4.1
SOXX,150.6,147.5,-3.91,-1.89,5579839,2.24,-0.97,-3.55,0.1,9.9,20.69,41.8,1.33,1.96,-1.18,6.28,-4.68
ARKG,76.86,74.78,-3.83,-1.16,5303677,2.78,-7.44,-11.38,-19.17,-10.86,-19.21,31.1,1.87,2.94,-9.8,-16.35,-33.09
EWZ,31.44,30.51,-3.63,-0.69,33678532,1.15,-2.52,-13.12,-21.64,-0.5,-10.78,34.2,2.13,3.21,-11.05,-10.99,-23.43
BOTZ,37.42,36.87,-3.55,-2.11,732571,1.08,-4.47,0.44,4.85,12.67,12.19,43.8,1.48,1.86,1.99,6.77,-6.17
PBW,77.61,75.69,-3.51,-1.06,412427,0.97,0.11,-3.8,-17.51,-17.1,-24.63,44.3,1.95,3.18,-3.71,-17.38,-42.47
LIT,81.26,80.15,-3.25,-1.91,1010246,1.1,-0.48,-5.5,11.69,38.94,21.27,42.6,2.05,2.48,-3.53,15.33,-7.65
ROBO,66.29,65.07,-3.22,-1.41,132125,1.36,-3.58,-2.79,-0.73,3.96,7.2,35.9,1.2,1.52,-2.62,0.21,-8.9
IBB,164.99,161.67,-3.2,-1.22,3198469,1.57,-5.43,-5.56,-0.83,10.63,7.92,34.0,1.24,2.0,-4.61,1.45,-7.93
XBI,130.71,127.74,-3.16,-0.91,4959426,1.15,-1.93,-3.25,-5.89,-1.82,-9.35,44.8,1.51,2.52,-0.5,-6.93,-26.56
VUG,48.39,47.51,-2.98,-1.19,7240959,1.36,-1.75,-3.82,1.88,15.59,17.55,35.0,0.96,1.35,-2.66,6.84,-5.29
IWO,302.68,295.92,-2.97,-0.75,341409,0.79,0.63,-2.55,-4.52,1.48,5.61,45.9,1.24,1.85,-0.75,-1.5,-11.37
XLK,74.08,72.82,-2.96,-1.28,39487966,1.87,-1.22,-4.53,2.06,15.6,18.4,36.0,1.04,1.51,-2.93,6.99,-5.54
TAN,80.9,79.7,-2.88,-1.41,819688,1.05,-2.54,-5.24,-13.16,-10.72,-24.07,40.8,1.97,3.1,-4.94,-12.05,-34.64
IWF,68.48,67.32,-2.84,-1.17,16433503,2.2,-1.7,-4.08,1.76,15.57,16.8,34.9,0.94,1.33,-2.79,6.66,-5.37
QQQ,357.57,351.9,-2.83,-1.27,99913168,2.32,-1.71,-4.2,1.48,14.75,16.76,33.9,0.95,1.4,-2.85,6.28,-5.72
EFG,106.76,105.9,-2.81,-2.02,426425,1.06,-3.76,-3.79,-1.07,7.45,6.19,32.4,0.98,1.25,-3.3,1.91,-6.0
URA,22.71,22.28,-2.79,-0.9,2418263,0.91,-2.91,19.48,12.33,27.36,53.01,50.7,4.48,5.39,10.48,21.06,-17.43
XHE,128.18,125.37,-2.73,-0.55,14659,0.71,-2.68,-2.63,-3.48,6.95,10.76,38.3,1.12,1.56,-2.13,2.04,-5.96
ARKX,20.18,19.87,-2.69,-1.18,406382,1.52,-0.9,-4.72,-6.32,,-3.4,36.7,0.99,1.47,-2.89,,-6.47
XLC,80.87,79.7,-2.44,-1.01,9064849,1.7,-0.69,-4.9,-0.68,10.52,21.61,34.4,0.87,1.41,-3.17,5.35,-6.37
EWP,26.87,26.45,-2.43,-0.86,1118923,0.89,0.88,-3.67,-5.04,0.84,1.58,43.8,1.21,1.47,-2.25,-2.1,-10.08
EWY,79.72,79.31,-2.41,-1.92,4401586,1.31,-0.12,-5.48,-12.99,-8.58,-8.29,38.3,1.46,1.69,-6.12,-9.5,-15.82
EZU,47.93,47.5,-2.38,-1.5,4895470,1.27,-1.22,-4.21,-2.27,5.89,10.25,37.1,1.02,1.28,-3.08,1.97,-5.47
