ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FXI,33.53,33.56,-1.72,-1.79,24668594,1.52,-1.84,-3.42,3.84,2.58,7.55,37.7,0.65,1.01,-1.7,3.03,-4.54
ARKG,18.99,18.65,-1.63,0.13,600,0.19,-1.98,-3.2,12.02,10.85,16.13,46.5,1.29,1.25,0.45,7.04,-3.96
EWY,54.45,54.26,-1.59,-1.24,2537618,0.97,0.07,-2.82,4.34,8.88,10.23,43.2,0.83,1.05,-0.39,6.12,-4.72
URA,13.49,13.41,-1.48,-0.91,449337,0.85,-4.1,-7.65,-8.77,29.15,14.32,43.3,1.91,2.44,-6.6,9.96,-20.81
XBI,68.16,67.38,-1.4,-0.26,2912242,0.67,0.8,-4.47,6.99,13.98,13.89,46.4,1.39,2.0,-1.52,6.43,-6.16
EWH,19.02,19.06,-1.33,-1.55,2371254,0.94,-1.46,0.45,8.04,4.21,12.57,50.2,0.51,0.78,1.63,5.73,-1.46
EEM,32.9,32.86,-1.27,-1.13,60477475,1.0,-0.41,-1.12,6.52,7.09,10.21,47.4,0.61,0.91,0.5,6.25,-2.26
XLV,67.54,67.18,-1.09,-0.55,8220714,1.0,-1.11,-2.29,4.46,6.33,5.53,37.2,0.33,0.83,-0.98,2.56,-3.76
EWT,24.59,24.56,-1.08,-0.96,4729672,0.79,-0.79,-1.29,7.0,8.78,10.49,44.8,0.65,0.9,0.11,7.03,-2.9
IBB,95.32,94.67,-1.0,-0.32,2246540,0.84,-0.6,-2.48,4.9,8.26,6.56,43.1,0.87,1.41,-1.6,2.03,-4.78
EWQ,22.38,22.37,-0.95,-0.91,3000370,2.86,-1.14,-0.5,3.02,9.88,5.35,46.0,0.48,0.9,1.09,6.55,-2.11
XLE,23.75,23.63,-0.94,-0.45,42867444,0.99,-2.94,-1.42,-7.51,-0.31,-9.12,39.4,0.76,1.37,-2.52,-2.09,-10.59
XLF,20.76,20.71,-0.94,-0.69,83384432,0.8,-1.63,-5.61,0.92,19.8,-1.48,37.5,0.99,1.5,-3.95,7.31,-8.23
ICLN,7.82,7.81,-0.93,-0.7,34874,0.79,-0.7,-2.41,1.8,-4.48,6.65,47.0,0.76,1.2,-0.89,-0.86,-10.18
UUP,23.27,23.19,-0.85,-0.51,1430088,0.99,-1.57,-0.77,-0.88,1.3,-3.78,38.4,0.39,0.5,-1.26,0.53,-3.78
NLR,42.57,42.57,-0.74,-0.74,166,0.14,-0.51,2.17,3.34,4.43,4.55,53.8,0.83,0.69,2.16,4.5,-1.06
EWZ,31.69,31.63,-0.72,-0.55,13008800,0.79,0.48,0.13,3.01,4.72,8.18,49.9,1.72,2.34,-1.28,7.19,-7.15
EFV,40.4,40.5,-0.66,-0.9,192682,0.37,-0.53,-1.98,1.48,9.89,3.7,43.6,0.42,0.75,-0.24,5.72,-2.24
