ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TAN,181.0,166.97,-7.57,0.2,63823,1.78,-20.37,-20.0,,,-12.55,29.9,3.15,5.12,-16.7,,-22.99
PBW,76.27,71.92,-5.39,0.32,359891,1.59,-15.28,-17.47,-13.28,-33.64,-33.64,24.6,2.3,3.76,-15.46,-19.09,-36.52
PHO,19.62,18.63,-4.36,0.73,1018872,1.27,-7.17,-10.86,-1.98,-6.17,-6.17,26.6,1.66,2.36,-8.32,-4.69,-13.65
EWZ,63.63,60.14,-4.35,1.2,26018016,1.3,-8.2,-12.18,1.5,3.72,3.72,33.4,2.27,3.29,-9.62,1.51,-16.43
XLB,15.15,14.4,-4.28,0.66,45987110,1.6,-8.81,-11.33,-7.72,-5.06,-5.06,24.9,1.81,2.85,-10.37,-6.42,-14.83
FXI,32.85,31.77,-3.62,-0.35,27754810,1.08,-7.97,-14.83,-15.26,-25.3,-25.3,29.9,2.54,3.24,-15.09,-22.18,-42.59
IWN,50.62,49.08,-3.44,-0.41,4423569,1.51,-7.39,-11.2,-9.69,-11.37,-11.37,25.9,1.51,2.27,-9.73,-11.57,-26.32
EWH,12.01,11.75,-3.38,-1.23,8477227,1.11,-7.39,-14.0,-14.04,-25.33,-25.33,19.3,1.58,2.34,-13.29,-18.61,-32.49
IWO,69.37,67.22,-3.28,-0.19,3578350,1.23,-6.02,-7.73,-2.71,-10.17,-10.17,32.5,1.6,2.15,-6.09,-7.36,-18.59
IWM,58.56,56.85,-3.17,-0.26,174535036,1.42,-6.42,-9.38,-5.96,-10.98,-10.98,28.0,1.5,2.2,-7.72,-9.29,-21.96
XLI,27.1,26.16,-3.05,0.41,15505613,1.65,-6.59,-14.15,-13.85,-14.43,-14.43,22.6,1.47,2.33,-12.2,-13.66,-21.36
XLE,26.8,25.9,-3.02,0.35,122114786,1.2,-1.09,1.79,12.37,8.39,8.39,48.3,2.16,2.75,0.37,10.77,-4.67
