ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,1235.2,1205.76,-2.99,-0.62,318569,1.5,-1.98,-6.64,0.21,-21.96,-11.47,41.1,2.18,3.83,-5.98,-19.75,-47.52
XBI,18.71,18.46,-1.26,0.09,838533,0.93,3.97,1.37,11.44,9.61,4.92,59.2,1.58,2.05,5.03,10.7,-1.26
IBB,27.88,27.78,-0.45,-0.07,1495925,0.6,3.71,-0.59,7.11,13.14,2.67,59.4,1.25,1.72,3.33,10.78,-0.59
TLT,58.28,57.97,-0.39,0.15,7861659,1.23,-1.48,-2.04,-6.36,-5.53,-0.92,37.6,0.76,1.06,-2.22,-4.96,-16.35
EWH,10.95,11.01,-0.29,-0.79,4426540,0.34,2.41,-4.15,-6.56,2.49,-5.05,51.3,1.63,1.81,-1.73,1.78,-6.91
NLR,44.52,44.4,-0.27,0.0,51081,1.18,4.3,-8.69,-7.49,-3.57,-5.82,49.5,1.72,2.11,-2.92,-5.13,-13.05
LQD,73.72,73.66,-0.06,0.02,2420089,1.38,0.34,-1.64,-2.52,0.77,-0.84,39.9,0.36,0.52,-1.09,0.65,-3.19
UUP,21.35,21.35,0.0,0.0,4398246,0.55,0.38,3.55,6.44,0.51,3.19,63.0,0.52,0.71,2.51,1.78,-11.59
FXI,29.91,30.17,0.02,-0.84,25942907,0.57,2.8,-7.15,-14.32,-0.8,-7.95,49.0,2.23,2.4,-3.75,-2.61,-14.32
EWG,15.41,15.45,0.2,-0.09,692996,0.3,1.38,-10.01,-11.69,3.08,-11.23,42.6,1.83,2.26,-6.31,-2.19,-12.94
EWJ,33.1,33.2,0.2,-0.1,4318109,0.47,1.12,-5.17,2.59,0.3,-0.7,48.1,1.05,1.39,-0.82,1.81,-5.43
TAN,63.16,63.52,0.23,-0.35,13522,0.23,4.98,-14.03,-7.0,-1.48,-18.41,41.8,2.96,3.83,-11.05,-9.42,-24.8
