ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XLU,23.44,23.2,-1.14,-0.15,55905629,1.5,-1.07,3.63,2.47,8.19,11.0,61.3,0.48,1.04,4.2,8.45,-1.52
AIRR,25.15,24.83,-1.11,0.2,307595,5.77,0.04,-1.07,10.91,-11.64,14.26,50.8,0.91,1.32,2.22,-2.88,-12.33
IWN,114.67,113.22,-0.91,0.36,813691,0.98,-0.06,-2.09,7.59,-9.43,12.04,48.9,0.76,1.09,1.11,-3.06,-10.6
NLR,49.31,49.02,-0.79,-0.2,1712,1.37,-0.22,2.99,1.29,3.45,6.14,61.0,0.45,0.68,2.89,4.69,-1.01
XLF,25.16,24.82,-0.78,0.55,48414700,0.95,1.99,1.48,11.32,-3.98,11.67,61.2,0.61,1.28,3.33,1.03,-6.47
PAVE,15.44,15.33,-0.76,-0.06,21035,0.79,-0.06,-0.54,12.63,-8.63,15.68,53.8,0.92,1.32,2.87,-0.93,-10.24
IJR,74.66,73.78,-0.72,0.47,3291877,0.84,0.04,-2.69,8.27,-12.13,12.02,48.4,0.79,1.17,0.99,-3.5,-12.95
IJH,35.36,35.04,-0.53,0.37,6403383,0.89,0.62,-0.65,10.04,-6.51,14.92,56.0,0.65,0.99,2.65,0.31,-6.56
IWM,149.34,147.9,-0.51,0.46,19523429,0.91,0.38,-0.8,10.57,-9.04,15.09,54.6,0.79,1.13,2.69,-1.17,-9.9
MDY,333.24,330.03,-0.51,0.46,750745,0.64,0.67,-0.69,10.02,-6.55,14.89,56.0,0.64,0.99,2.64,0.29,-6.57
ICLN,9.59,9.57,-0.5,-0.21,148688,0.79,0.82,2.92,14.25,18.17,18.75,62.6,0.88,1.1,4.96,12.48,-0.5
VB,147.54,146.21,-0.5,0.41,405310,0.71,0.54,-0.3,11.71,-6.03,16.66,56.8,0.71,1.01,3.16,1.36,-6.32
XLI,70.57,70.08,-0.36,0.33,11449391,0.81,0.8,-1.08,12.35,-4.28,15.65,53.8,0.58,1.25,3.06,2.89,-5.84
XBI,91.65,91.02,-0.35,0.34,3226711,0.64,1.41,5.37,18.84,-4.71,25.23,60.9,1.92,2.23,7.21,3.17,-9.72
XAR,89.76,89.21,-0.31,0.32,90980,0.42,0.77,-3.95,10.26,-7.25,15.88,48.9,0.7,1.4,1.92,1.92,-8.2
XLRE,31.55,31.43,-0.28,0.08,3877294,0.81,-0.48,1.08,7.1,7.72,16.79,61.8,0.52,1.09,3.9,8.6,-1.21
XLE,24.45,24.26,-0.27,0.5,34198971,0.88,2.19,0.96,8.52,-8.65,14.15,60.2,0.97,1.48,3.84,-3.1,-13.45
PPA,56.22,55.87,-0.27,0.37,61078,0.79,0.59,-2.36,10.25,-4.83,17.01,52.1,0.59,1.19,2.96,2.62,-6.22
USO,99.04,98.24,-0.24,0.57,1948515,0.75,3.28,4.87,13.49,-15.31,24.67,65.5,1.3,1.98,7.14,-5.21,-23.63
IWD,115.68,114.98,-0.24,0.36,2216546,1.19,1.2,1.48,8.15,-1.02,12.32,65.2,0.47,0.83,3.66,3.13,-2.39
TLT,99.34,99.58,-0.23,-0.47,6364016,0.76,-0.54,-0.27,3.16,3.82,-0.18,53.0,0.58,0.66,0.55,3.1,-1.32
EWY,59.09,59.01,-0.22,-0.08,2438338,0.71,0.67,-2.15,7.12,-5.58,6.85,48.1,0.91,1.14,-0.5,-1.75,-17.77
PHO,33.55,33.41,-0.21,0.21,43880,0.27,1.16,3.35,17.48,5.41,20.72,68.2,0.61,0.97,6.5,10.2,-0.21
ITA,95.75,95.5,-0.2,0.07,939913,1.28,0.27,-4.49,8.79,-7.01,14.6,44.3,0.65,1.46,1.13,0.69,-8.5
IWO,195.8,194.46,-0.18,0.51,345295,0.57,0.79,0.49,13.46,-8.78,17.95,59.2,0.88,1.24,4.19,0.61,-9.48
RSP,98.29,97.82,-0.17,0.3,782139,0.97,1.12,0.86,10.02,-1.78,14.5,62.9,0.52,0.89,3.65,3.35,-2.55
VTV,99.42,98.88,-0.15,0.4,1618660,1.02,1.39,1.55,7.68,-0.87,11.34,65.4,0.48,0.85,3.57,3.4,-2.31
LIT,27.94,27.78,-0.14,0.45,99977,0.71,0.28,-0.27,-0.79,-8.42,5.54,45.1,1.03,1.33,-0.33,-5.6,-15.81
XLB,24.31,24.16,-0.12,0.49,12097904,0.76,-0.04,2.24,9.24,-5.18,9.69,59.1,0.7,1.29,3.19,0.41,-7.62
UUP,23.5,23.51,-0.12,-0.15,294954,0.62,-0.54,-0.19,-0.08,3.34,0.39,48.8,0.31,0.36,0.42,2.07,-1.26
EWZ,39.74,39.58,-0.1,0.29,27316280,0.93,2.48,-0.21,17.48,44.24,9.14,58.4,1.44,2.06,2.31,18.8,-2.44
XLP,50.05,49.9,-0.07,0.23,14655757,1.05,1.13,1.27,1.91,2.15,9.04,65.7,0.45,0.89,3.12,3.95,-2.25
IBB,113.26,112.83,-0.06,0.32,2266089,0.95,1.79,1.61,11.7,-3.31,16.77,58.2,1.37,1.64,3.29,2.43,-6.81
DIA,254.23,253.02,-0.04,0.43,4871501,1.22,1.4,0.3,8.11,0.18,11.55,61.5,0.45,0.97,3.17,3.92,-2.3
VTI,137.46,136.89,-0.02,0.39,6489460,2.29,1.37,1.96,9.97,-2.13,13.94,67.4,0.53,0.89,4.3,3.43,-2.82
LQD,109.85,110.04,0.02,-0.15,8572101,1.07,-0.03,0.83,4.61,3.39,3.85,65.7,0.21,0.3,1.43,3.68,-0.03
VOO,237.35,236.49,0.02,0.39,4480366,1.42,1.53,2.3,9.56,-1.46,13.42,69.3,0.51,0.88,4.47,3.77,-2.33
SPY,258.31,257.3,0.03,0.42,99076655,1.2,1.49,2.26,9.53,-1.47,13.38,69.2,0.51,0.89,4.43,3.72,-2.38
EWJ,51.29,51.16,0.04,0.29,7513195,0.82,0.78,-0.02,3.68,-5.53,6.74,54.9,0.62,0.87,1.14,-2.27,-10.2
EEM,38.23,38.21,0.05,0.12,60675268,0.76,2.21,3.54,11.05,5.41,11.29,61.6,0.95,1.16,3.4,4.73,-10.08
ARKG,31.72,31.57,0.06,0.55,166248,1.06,2.27,13.26,23.03,-0.43,34.02,68.5,1.97,2.44,12.01,12.31,-2.68
HYG,77.9,77.89,0.06,0.07,15496285,0.81,0.31,0.92,4.6,2.19,6.9,68.6,0.15,0.31,1.53,3.28,0.0
SLV,14.46,14.4,0.07,0.49,4290700,0.61,-0.55,-2.83,5.11,8.84,-1.1,47.0,1.15,1.13,-1.55,1.02,-11.44
EWH,24.01,23.96,0.08,0.3,4719931,1.02,0.85,3.57,13.26,11.77,16.76,64.5,0.71,0.91,4.73,10.01,0.0
EWL,33.0,32.83,0.14,0.65,655541,0.79,2.91,4.18,10.77,1.63,13.14,73.0,0.51,0.71,4.87,5.89,0.0
XLC,45.42,45.32,0.17,0.38,3679229,0.88,-0.91,1.3,7.61,-2.72,11.84,57.1,0.65,1.2,2.66,,-9.19
EFA,59.95,59.71,0.2,0.59,35250840,1.32,2.5,3.08,9.64,-0.71,11.79,70.6,0.52,0.73,4.17,2.09,-5.98
IWF,35.94,35.86,0.2,0.41,4405344,0.79,1.65,2.73,11.48,-2.42,15.32,69.9,0.59,0.98,5.12,4.2,-3.26
XLK,34.61,34.54,0.21,0.41,34352171,1.15,2.73,5.84,14.62,-0.91,18.81,76.5,0.69,1.18,8.24,6.05,-2.53
EWT,27.17,27.17,0.21,0.21,4566631,1.0,2.55,4.33,8.94,-4.66,9.49,65.1,0.72,0.99,4.21,1.0,-8.63
VUG,24.77,24.73,0.21,0.39,7208339,1.59,1.68,2.97,11.82,-2.13,15.9,70.8,0.58,0.96,5.36,4.14,-3.16
EWU,29.69,29.53,0.21,0.74,1515845,0.6,3.57,4.51,14.2,3.39,14.8,74.4,0.6,0.85,5.95,4.38,-5.46
EFG,74.33,74.09,0.22,0.54,384926,1.65,2.32,3.56,10.52,-1.35,13.09,72.0,0.53,0.72,4.93,2.6,-4.46
EWQ,27.31,27.2,0.24,0.66,652963,0.4,3.22,5.38,12.44,-1.47,14.84,73.9,0.61,0.83,6.5,2.89,-6.08
EFV,44.32,44.14,0.24,0.66,668154,0.66,2.62,2.85,8.58,-0.38,10.49,67.5,0.57,0.77,3.5,1.43,-7.96
