ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKK,19.99,19.89,-0.93,-0.4,2265,2.74,3.12,0.12,8.58,15.49,6.19,55.8,1.13,0.96,2.31,10.55,-0.93
UUP,22.39,22.3,-0.44,-0.04,1352303,0.68,0.25,1.03,1.82,-0.88,-3.85,50.6,0.44,0.54,-0.22,-0.82,-5.29
GRID,36.16,35.71,-0.26,1.0,774,0.4,2.5,-0.52,3.99,22.54,17.95,52.5,1.23,1.67,2.09,11.62,-2.19
UNG,142.88,143.84,0.45,-0.22,241743,0.79,5.64,13.37,12.38,42.7,5.39,67.5,2.0,2.65,9.65,19.6,-26.79
LQD,105.53,106.05,0.53,0.03,5371903,0.81,0.82,-0.86,2.29,5.56,9.89,49.8,0.32,0.47,-0.26,4.3,-1.05
XLP,44.95,45.19,0.55,0.02,29246008,1.8,1.1,-2.83,-0.69,2.63,8.4,44.1,0.9,0.99,-2.05,2.14,-4.11
XLF,17.28,17.3,0.6,0.45,71924999,1.08,0.87,0.05,5.18,7.59,3.9,49.7,0.78,1.15,0.38,5.36,-2.23
IBB,97.33,97.74,0.61,0.19,5384432,1.31,4.04,0.5,16.1,17.07,-8.89,62.3,1.49,1.95,3.78,6.73,-13.19
TAN,18.1,18.21,0.61,0.0,68221,0.66,0.2,-7.61,-3.58,-12.93,-36.07,33.4,1.18,1.88,-7.31,-14.73,-39.3
XHE,52.01,51.73,0.76,1.32,29805,1.1,3.04,1.3,14.48,26.88,21.66,59.3,1.09,1.35,2.67,16.37,-0.62
TLT,103.54,104.51,0.8,-0.13,12406325,1.29,1.18,-2.72,2.15,6.1,13.59,44.9,0.73,1.01,-1.71,3.92,-5.06
HYG,68.52,69.04,0.82,0.06,21922985,1.35,1.38,0.57,4.44,8.89,12.22,57.9,0.43,0.53,1.03,7.05,-0.5
DIA,168.09,169.02,0.91,0.35,4858434,1.35,1.45,-1.13,3.51,5.81,8.66,49.9,0.76,0.89,-0.5,5.09,-1.52
XLY,35.71,36.0,0.96,0.15,13206870,1.11,1.48,-2.27,1.57,3.1,4.37,46.3,0.81,0.99,-1.58,2.39,-3.15
QQQ,110.41,111.07,0.99,0.39,28085162,1.22,2.22,0.94,10.46,10.76,8.77,60.2,0.89,1.0,2.23,8.8,0.0
XLV,65.62,66.05,1.0,0.33,9351713,0.95,2.06,-1.93,3.71,8.82,4.1,51.6,0.83,1.05,-1.07,4.14,-3.44
IWF,23.88,24.06,1.0,0.27,14919129,1.77,1.89,-0.83,4.86,6.65,7.53,53.3,0.8,0.91,0.03,5.41,-1.26
AIRR,19.61,19.61,1.02,1.02,732,0.09,3.93,0.86,7.53,14.35,22.82,56.7,1.05,1.15,1.6,12.89,-1.43
EWL,27.01,27.21,1.06,0.33,868375,1.13,1.32,0.07,3.2,7.09,2.76,55.2,0.86,1.04,1.43,4.5,-2.12
VUG,17.17,17.29,1.06,0.34,2979471,0.82,1.9,-0.49,5.32,7.72,8.17,54.2,0.88,0.95,0.36,6.1,-0.92
EWU,24.94,25.09,1.09,0.45,1469193,0.62,1.47,-0.51,-1.93,4.86,1.96,51.1,1.02,1.31,0.57,2.92,-6.67
PBW,16.88,16.97,1.1,0.53,26400,1.76,2.6,-3.27,0.36,-5.77,-18.05,45.1,1.18,1.7,-3.12,-5.02,-21.91
SPY,185.97,187.35,1.13,0.38,126807843,1.03,1.77,-0.74,4.23,7.31,9.02,52.5,0.81,0.93,-0.03,5.87,-0.98
VTV,73.59,74.18,1.13,0.32,1267304,1.06,1.68,-0.83,3.54,7.43,9.72,50.5,0.82,0.95,-0.28,5.93,-1.41
XLK,21.41,21.57,1.13,0.39,26595525,1.06,2.15,1.7,10.25,10.46,14.25,60.5,0.88,1.02,2.43,10.27,0.0
VTI,99.18,99.98,1.14,0.34,2188942,0.86,1.88,-0.58,4.7,8.39,9.54,53.0,0.83,0.95,0.16,6.49,-1.07
EWH,18.54,18.7,1.14,0.28,1972979,0.42,2.12,5.59,14.75,16.64,16.29,64.4,0.93,1.13,4.51,14.27,-0.07
VOO,170.56,171.85,1.14,0.38,2581618,1.09,1.81,-0.74,4.26,7.31,9.12,52.5,0.82,0.92,-0.02,5.91,-0.97
XBI,67.42,67.77,1.14,0.62,10790821,1.67,6.91,7.58,28.18,37.1,0.92,69.4,1.99,2.64,10.58,19.95,-6.49
XLRE,26.16,26.49,1.15,-0.13,2743760,2.01,2.43,-2.04,0.9,5.95,9.35,46.1,1.15,1.43,-2.64,4.02,-5.95
ARKG,18.45,18.7,1.21,-0.15,5620,2.36,7.05,6.88,18.17,16.46,-0.56,68.8,1.68,1.39,7.17,11.39,-8.17
IHI,23.41,23.63,1.21,0.24,848497,0.97,3.39,0.28,8.9,21.16,21.62,58.2,1.04,1.11,1.31,12.7,-0.38
IWD,91.15,91.94,1.22,0.36,8407911,2.35,1.73,-0.6,3.81,8.59,10.65,51.4,0.87,1.01,-0.04,6.68,-1.48
DBC,14.19,14.25,1.24,0.83,1499993,0.68,2.16,-2.14,-3.55,9.16,10.55,52.4,1.0,1.33,0.5,5.37,-6.99
XSD,49.56,49.93,1.25,0.51,46601,0.41,3.57,1.15,15.17,18.55,20.37,58.7,1.25,1.61,3.73,16.4,-1.04
VGK,39.8,40.11,1.25,0.46,4644826,1.0,1.33,-0.06,0.69,4.29,2.17,52.7,0.98,1.18,1.16,3.47,-4.3
IJH,27.21,27.45,1.29,0.4,4870581,0.71,2.13,-1.04,3.99,10.23,13.29,50.1,1.0,1.14,-0.33,7.55,-2.24
PPA,35.88,36.24,1.3,0.29,26249,0.29,1.73,-1.97,3.67,10.36,10.23,49.9,0.82,1.02,-0.32,6.99,-2.03
XLI,51.16,51.62,1.3,0.41,16729758,1.25,1.78,-1.71,3.43,5.44,12.02,50.1,0.9,1.08,-0.6,6.06,-1.89
ICLN,8.29,8.37,1.31,0.33,39778,1.28,3.11,-0.11,8.78,4.46,-2.93,52.3,1.36,1.68,0.88,4.89,-7.14
IWO,141.66,143.1,1.33,0.3,1738618,2.29,2.86,1.1,9.58,17.44,10.61,57.3,1.09,1.25,2.05,10.59,-0.66
MDY,257.17,259.8,1.33,0.3,2461382,1.74,2.12,-1.04,3.97,10.13,13.07,50.1,1.0,1.14,-0.33,7.47,-2.25
EWQ,20.44,20.61,1.34,0.5,520451,0.87,1.27,-0.21,0.84,2.79,3.43,51.6,0.97,1.26,0.81,3.0,-5.61
RSP,74.1,74.83,1.35,0.36,1440660,1.44,1.91,-1.15,3.8,7.86,10.83,51.2,0.92,1.06,-0.19,6.6,-1.57
EWG,22.48,22.7,1.36,0.39,3804678,1.09,0.96,-1.1,3.65,5.3,4.76,51.5,0.96,1.26,1.13,5.12,-2.7
SOXX,33.44,33.73,1.36,0.49,1375105,0.92,3.41,1.74,16.45,22.44,24.74,61.8,1.18,1.51,4.33,19.09,0.0
