ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWY,28.95,29.33,-2.69,-3.96,5461413,1.27,-3.91,-5.29,6.45,24.37,19.58,46.5,1.91,2.96,-2.39,16.64,-32.46
UNG,1551.36,1539.84,-2.2,-1.46,269815,0.78,-4.22,-18.72,-17.6,-47.35,-51.51,32.5,2.92,5.05,-17.74,-40.56,-78.48
EWT,13.32,13.48,-2.01,-3.14,14710268,1.11,0.0,-0.88,13.38,44.31,32.29,53.4,1.75,2.5,-0.56,20.05,-26.4
TLT,62.75,62.34,-0.56,0.1,3997542,0.55,1.66,7.31,-7.36,-15.12,-17.76,57.3,1.01,1.44,2.03,-5.76,-21.75
FXI,27.64,27.89,-0.43,-1.33,35193614,1.15,-3.82,-8.49,14.12,32.49,18.02,47.1,2.02,2.98,0.04,22.75,-22.22
EWH,9.4,9.54,-0.24,-1.73,7191283,0.81,-2.16,-7.7,14.62,26.74,22.5,45.4,1.87,2.52,-1.64,17.99,-23.28
UUP,21.56,21.52,-0.16,0.04,292418,0.49,-0.46,0.33,-5.84,-5.09,-4.33,45.0,0.74,0.89,-1.41,-5.72,-11.37
LQD,71.48,71.55,-0.06,-0.15,1014978,0.71,0.89,2.59,5.82,-1.71,0.23,65.0,0.52,0.8,2.61,6.01,-1.71
USO,256.48,258.96,-0.03,-0.99,1977910,1.12,-6.74,-18.42,9.06,0.0,-9.15,33.1,2.21,3.68,-8.1,-14.42,-72.45
EWJ,30.66,30.83,0.22,-0.32,6890953,0.87,-1.92,-3.86,8.35,0.33,-4.37,45.2,1.2,1.76,-0.64,5.2,-25.12
HYG,44.05,43.76,0.22,0.89,914101,0.69,0.07,-3.32,6.15,-2.48,1.23,45.6,0.99,1.53,-0.81,5.08,-18.41
DBC,20.0,20.26,0.53,-0.77,1581546,0.6,-2.44,-13.8,-0.48,-2.61,-4.92,32.0,1.34,2.35,-6.93,-5.52,-53.91
GLD,89.45,90.19,0.68,-0.15,8811711,0.75,-0.63,-3.75,2.63,7.47,4.59,43.5,0.9,1.42,-1.82,4.47,-7.78
EEM,22.96,23.26,0.72,-0.61,93760796,0.95,-2.23,-9.19,10.72,25.15,19.02,45.6,1.83,2.85,-2.43,17.84,-29.53
XBI,15.35,15.48,1.15,0.29,444894,0.79,-0.85,-1.26,2.94,-9.1,-11.66,47.1,1.53,2.25,0.71,-3.79,-30.9
IBB,22.67,22.9,1.23,0.21,2527478,1.02,-0.23,0.31,6.65,1.63,-2.45,51.9,1.41,1.98,2.59,3.11,-22.17
SLV,12.35,12.66,1.28,-1.2,9497885,1.08,-3.36,-16.33,0.72,14.05,10.96,33.9,1.84,2.78,-9.37,4.77,-33.12
NLR,41.93,42.59,1.35,-0.2,15963,0.38,-1.78,-13.32,10.84,3.35,2.25,39.8,2.01,3.5,-7.55,9.96,-36.13
EFG,36.33,36.89,1.46,-0.07,111773,0.46,-0.9,-6.72,10.9,2.52,-1.79,46.5,1.48,2.15,-1.54,5.34,-34.99
XLE,13.42,13.63,1.53,-0.02,74681953,0.93,-0.74,-16.06,0.56,-6.75,-9.56,37.4,1.77,3.28,-8.17,-4.43,-44.92
XLY,9.19,9.36,1.62,-0.24,17813348,0.92,0.27,-5.99,2.47,4.62,-0.82,46.6,1.79,2.62,-2.93,5.55,-29.04
EWL,13.29,13.44,1.64,0.53,100638,0.62,-0.74,-4.73,9.11,-1.24,-5.45,48.7,1.54,2.29,-0.92,4.34,-27.07
EFV,26.66,26.97,1.7,0.52,289642,0.82,-1.36,-9.18,10.09,3.58,-0.68,44.4,1.67,2.39,-3.25,6.6,-33.09
EWU,16.23,16.43,1.74,0.53,993318,1.07,-1.54,-8.51,13.89,2.8,3.98,44.8,1.64,2.56,-2.7,5.3,-36.78
EFA,31.93,32.41,1.74,0.23,27201905,0.87,-1.09,-7.98,10.04,2.96,-1.41,45.7,1.65,2.44,-2.36,5.69,-34.12
XLU,8.07,8.22,1.75,0.0,20963962,0.82,-0.78,-1.61,6.43,-5.84,-7.83,51.1,1.43,2.18,1.14,-0.72,-31.85
XLV,21.2,21.46,1.76,0.55,5613808,0.7,0.55,2.16,7.29,-0.23,-3.7,54.3,1.47,1.83,1.97,2.27,-22.37
XLP,16.7,17.01,1.8,-0.05,3691125,0.55,-0.26,-0.17,7.81,1.31,-3.76,53.8,1.37,1.65,1.33,1.99,-20.07
IHI,6.49,6.61,1.82,-0.07,374239,1.08,-1.41,-3.36,8.6,12.09,6.78,45.4,1.5,1.96,-0.7,3.41,-33.45
EWZ,35.72,36.24,1.85,0.39,24136089,0.86,-3.34,-13.24,12.09,32.63,36.99,43.7,2.34,3.78,-3.9,21.85,-39.3
