ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,1978.24,1850.88,-8.8,-2.52,1732701,2.8,13.06,8.15,-3.02,-21.75,99.31,56.4,4.36,6.77,-0.14,0.76,-58.09
USO,29.42,28.51,-3.81,-0.74,7365862,1.46,-7.19,-5.53,0.49,-45.34,-72.18,33.2,1.39,2.44,-3.7,-46.56,-72.96
ARKK,87.59,85.49,-3.07,-0.69,5575767,2.33,-5.75,2.57,33.17,82.19,72.38,48.3,2.57,3.94,4.38,42.74,-10.45
ARKG,57.09,55.71,-2.93,-0.53,1770775,2.03,-7.52,-2.49,25.48,66.77,68.82,41.3,2.74,4.05,-1.93,33.53,-10.59
TAN,52.34,51.45,-2.07,-0.38,1695141,2.03,-9.43,2.75,41.48,61.29,61.24,48.8,2.52,3.72,8.69,45.14,-10.45
TLT,138.9,137.49,-1.89,-0.89,16311548,1.24,1.12,-4.74,4.2,-4.28,20.05,43.3,0.87,1.23,-1.99,4.58,-5.04
XLC,61.49,60.68,-1.82,-0.51,10222953,2.57,-2.8,2.97,9.47,33.51,14.41,53.5,1.45,1.99,5.03,15.77,-5.16
XHE,95.79,93.77,-1.73,0.39,43904,1.51,-2.6,-3.01,4.39,24.08,9.38,44.1,1.16,2.0,-0.55,9.56,-5.39
IHI,49.41,48.56,-1.68,0.04,1314660,1.18,-3.21,0.3,7.96,27.05,10.55,47.7,1.22,1.83,2.08,11.4,-5.22
VUG,37.61,37.13,-1.59,-0.34,10995370,1.32,-3.41,2.69,14.5,41.53,25.19,52.3,1.48,2.05,4.94,21.1,-6.21
IWF,53.49,52.89,-1.54,-0.44,9554833,1.32,-3.44,2.62,14.24,39.98,23.38,52.1,1.53,2.09,4.91,20.36,-6.37
IWO,220.81,216.2,-1.42,0.68,387949,0.91,-4.0,-2.41,2.44,23.59,2.24,42.0,1.15,1.99,0.32,8.76,-5.37
XLK,57.02,56.55,-1.38,-0.56,65332154,3.03,-4.08,2.31,16.22,44.93,27.5,52.3,1.72,2.37,5.45,22.51,-7.01
SMH,84.19,83.71,-1.37,-0.81,10086237,1.95,-2.41,-0.05,12.59,41.77,18.47,50.0,1.82,2.49,3.32,19.66,-6.61
QQQ,277.55,275.44,-1.33,-0.58,127627493,2.85,-3.06,3.26,17.6,47.09,31.71,53.1,1.64,2.29,5.35,24.21,-6.33
XLY,71.45,70.4,-1.15,0.33,13943049,2.08,-2.24,4.99,10.7,37.99,16.8,55.4,1.08,1.65,5.68,19.27,-4.29
XBI,105.94,105.05,-1.14,-0.3,8944566,1.94,-3.22,-7.49,0.48,27.12,11.22,38.5,1.85,3.04,-6.51,7.27,-12.52
LQD,133.37,132.33,-1.07,-0.29,13439191,1.11,-0.04,-3.01,2.15,3.98,6.51,41.4,0.46,0.58,-1.07,4.17,-3.01
ICLN,16.06,15.89,-1.05,0.0,4105542,1.69,-6.4,2.87,24.78,43.09,35.55,50.0,1.84,2.67,7.07,30.6,-7.58
SOXX,97.32,96.95,-1.04,-0.67,3591222,2.06,-2.16,0.58,11.14,43.47,18.21,50.9,1.85,2.47,3.69,19.75,-6.56
PBW,52.36,51.69,-0.92,0.37,416438,1.8,-5.97,4.34,33.86,62.59,54.71,51.0,2.17,3.48,7.65,42.3,-8.33
DBC,13.22,13.14,-0.9,-0.3,2013380,1.68,-3.03,-1.57,7.35,6.66,-17.72,45.1,0.86,1.24,1.08,-0.6,-18.84
ROBO,47.59,47.13,-0.9,0.06,211586,1.86,-2.17,-0.23,4.88,35.88,11.0,48.8,1.27,1.68,2.07,14.06,-4.79
VTI,169.74,167.89,-0.86,0.23,4525287,1.35,-2.39,2.23,6.18,26.42,6.13,53.1,1.01,1.46,3.86,11.6,-4.29
SPY,323.22,319.89,-0.82,0.22,149019906,2.28,-2.29,2.46,6.46,26.22,6.53,53.7,1.03,1.45,4.03,11.61,-4.23
VOO,296.95,294.19,-0.8,0.13,5494059,1.56,-2.28,2.48,6.5,26.11,6.54,53.8,1.03,1.46,4.05,11.63,-4.23
XLV,103.25,102.15,-0.71,0.36,15227188,2.07,-2.13,-0.34,2.15,15.81,4.44,45.9,0.96,1.56,0.5,6.21,-3.42
XSD,122.94,122.63,-0.65,-0.4,102218,1.81,-3.36,-2.38,6.96,46.64,14.45,47.7,1.96,2.6,1.76,17.24,-6.87
VB,153.39,151.02,-0.65,0.91,703516,1.1,-2.64,-0.83,-0.44,18.89,-5.61,47.1,0.97,1.64,1.71,5.67,-8.14
IWM,151.69,148.86,-0.64,1.25,31429931,1.67,-2.75,-0.6,0.15,18.06,-7.15,46.7,1.01,1.91,1.88,5.3,-9.22
XAR,89.66,88.56,-0.59,0.63,103026,1.02,-1.78,-0.95,-11.01,2.07,-19.03,48.1,1.34,2.21,1.26,-4.31,-24.04
XLU,25.26,25.06,-0.57,0.2,42392158,1.33,0.51,-1.71,-4.72,-4.72,-5.24,48.3,1.17,1.86,0.12,-1.36,-14.81
DIA,283.7,280.56,-0.56,0.56,7176184,2.23,-1.73,2.86,2.06,18.19,-2.2,54.6,0.93,1.5,3.9,7.19,-4.6
IJR,72.34,71.08,-0.53,1.25,3794391,1.09,-2.22,-0.38,-2.49,14.98,-11.79,48.4,1.08,1.94,2.35,3.28,-13.45
EWH,21.66,21.67,-0.52,-0.57,7930575,1.44,-1.7,4.6,3.31,6.47,-7.89,54.7,1.07,1.38,2.57,2.78,-10.4
PHO,39.56,39.2,-0.5,0.43,48678,0.96,-1.21,-0.45,1.61,13.83,2.33,47.5,0.99,1.43,1.44,7.09,-3.72
IBB,129.62,128.57,-0.49,0.33,4957356,1.63,-2.84,-5.48,-2.78,17.7,7.99,38.9,1.42,2.19,-5.38,3.73,-11.33
MDY,341.74,337.01,-0.48,0.91,1273343,1.6,-2.57,-0.86,-2.24,17.35,-7.2,46.3,0.99,1.66,1.44,4.48,-9.15
AIRR,26.99,26.72,-0.41,0.6,5119,0.36,-1.08,1.17,1.87,18.65,-7.08,53.5,1.16,1.68,5.2,7.11,-9.35
URA,11.32,11.22,-0.41,0.5,220674,1.36,-3.38,2.57,6.24,35.7,10.18,51.0,1.3,1.93,2.67,13.53,-4.16
IJH,36.38,35.9,-0.4,0.93,7809537,1.36,-2.51,-0.8,-2.05,17.42,-7.07,46.7,0.98,1.66,1.55,4.62,-9.03
XLRE,33.95,33.72,-0.36,0.33,10006346,2.38,-0.87,0.67,-3.51,2.86,-3.71,52.5,1.15,1.88,1.78,1.8,-12.23
BOTZ,26.92,26.81,-0.33,0.07,2050017,1.95,-0.85,2.09,12.24,49.63,21.32,52.8,1.4,1.83,3.96,20.94,-4.3
GRID,61.12,61.0,-0.32,-0.12,13266,2.16,-3.11,1.98,8.22,28.8,12.03,49.6,1.3,1.54,3.77,16.53,-4.66
XLE,14.2,14.01,-0.31,1.03,85469294,1.63,-4.31,-6.09,-24.63,6.39,-40.4,37.3,1.5,2.66,-5.19,-17.56,-40.68
PPA,57.53,57.06,-0.31,0.51,68369,1.11,-1.44,2.46,-9.32,1.56,-15.99,52.3,1.17,1.8,3.01,-2.99,-20.72
HYG,82.01,81.71,-0.27,0.09,37316270,1.76,-0.78,-1.04,0.74,5.6,-2.27,47.4,0.34,0.58,0.72,2.41,-2.78
EFG,87.42,87.13,-0.26,0.08,354398,0.93,-1.48,0.88,5.84,20.65,3.03,49.4,0.99,1.38,1.51,8.78,-2.89
RSP,108.15,107.15,-0.24,0.69,3254075,1.9,-1.11,2.46,-1.34,19.95,-2.94,54.9,0.9,1.44,3.56,7.07,-5.11
XLP,62.2,61.88,-0.23,0.29,16527863,1.89,-0.35,3.75,8.16,12.86,6.32,61.7,0.76,1.34,4.72,8.89,-1.94
EWG,28.26,28.16,-0.2,0.17,10520220,1.63,-1.39,1.91,4.63,26.96,0.95,52.0,1.18,1.71,2.67,11.69,-2.83
IWD,117.44,116.45,-0.14,0.7,5140358,2.3,-1.14,2.01,-2.3,12.22,-10.01,54.1,0.84,1.38,2.92,2.17,-10.99
ITA,82.05,81.59,-0.08,0.47,388307,1.21,-1.63,1.08,-13.82,-4.7,-26.08,49.7,1.44,2.28,1.25,-8.77,-29.91
VTV,102.44,101.74,-0.01,0.68,1979267,1.11,-0.94,2.57,-1.63,11.89,-9.22,55.7,0.85,1.36,3.11,2.44,-9.96
NLR,42.23,42.54,0.0,-0.72,579,0.76,-0.56,-0.31,-5.13,-1.35,-8.91,47.9,0.88,0.89,0.24,-1.59,-14.51
EEM,40.06,39.99,0.04,0.22,69057338,1.71,-2.66,-1.01,8.33,19.28,-2.58,50.1,1.14,1.6,1.66,8.91,-3.68
XLB,29.04,28.89,0.06,0.59,31144433,2.73,0.73,4.78,8.15,34.43,7.46,59.6,1.23,1.84,5.6,14.97,-2.7
EZU,37.46,37.37,0.1,0.33,12068078,2.34,-1.6,0.9,2.09,17.69,-6.71,50.6,1.14,1.64,1.56,6.33,-6.71
IWN,102.19,100.97,0.14,1.34,980400,0.56,-1.41,1.35,-3.29,10.55,-17.35,52.0,1.24,2.11,3.58,0.67,-18.02
EFA,61.71,61.55,0.14,0.4,35632051,1.6,-1.47,0.99,1.22,14.88,-6.71,49.7,0.95,1.36,1.27,4.32,-7.02
EWT,36.03,35.97,0.16,0.32,7825467,1.41,-1.45,-3.34,10.47,20.26,6.17,48.2,1.17,1.54,0.8,12.1,-3.7
UUP,23.43,23.38,0.16,0.36,1280691,1.04,0.64,0.04,-4.02,-2.53,-3.72,44.4,0.39,0.57,-1.6,-4.68,-10.68
PAVE,17.02,16.9,0.18,0.89,126457,1.15,-1.27,3.02,3.55,26.78,-3.67,54.3,1.25,1.89,5.16,9.76,-4.42
EWQ,27.42,27.3,0.2,0.65,6506643,5.52,-0.95,1.38,0.97,13.96,-10.43,52.7,1.15,1.72,2.05,4.26,-10.49
XLI,75.75,75.26,0.23,0.89,22374369,1.88,-1.21,5.37,2.48,19.8,-5.08,57.8,1.16,1.7,5.9,8.08,-7.55
EWL,40.12,39.99,0.24,0.58,1132420,1.4,-0.74,0.8,6.16,17.11,3.13,50.2,1.01,1.36,1.29,7.56,-2.33
GLD,180.95,181.64,0.28,-0.1,11567864,0.7,-1.49,-6.32,13.72,15.1,26.18,49.0,1.74,1.76,1.59,14.5,-6.32
EWZ,29.02,28.95,0.29,0.55,31484595,1.1,0.97,-2.65,-5.13,5.95,-34.8,53.8,2.15,3.16,0.82,-6.78,-34.8
EWU,24.41,24.32,0.35,0.73,5432018,1.73,-2.82,-1.98,-6.18,1.33,-22.23,43.5,1.16,1.63,-1.22,-5.81,-22.34
LIT,38.66,38.58,0.36,0.57,692447,1.78,-1.95,1.17,19.0,51.07,40.65,54.7,1.46,2.0,5.17,32.07,-4.06
FXI,42.14,42.16,0.37,0.32,31049217,1.52,-3.09,1.75,6.53,13.78,-2.04,50.1,1.14,1.55,1.22,7.19,-4.24
VGK,50.07,49.99,0.43,0.58,10664715,2.29,-1.69,0.39,1.86,15.27,-7.4,49.7,1.07,1.52,1.38,5.01,-7.4
EWJ,56.06,56.11,0.55,0.47,10671317,1.81,-0.09,3.7,1.05,17.21,-2.26,55.5,0.79,1.07,2.51,5.31,-2.95
EWY,62.07,61.94,0.7,0.92,6253380,1.58,-1.38,-0.47,5.83,21.46,2.53,52.2,1.55,1.84,3.38,11.99,-4.69
XLF,24.49,24.24,0.75,1.79,115919817,2.07,-0.28,3.98,-4.83,12.52,-17.41,58.0,1.14,1.94,4.27,-0.52,-17.66
EFV,39.39,39.43,0.8,0.7,1751222,1.52,-1.28,1.38,-2.86,9.05,-15.91,50.9,1.01,1.4,1.27,-0.36,-15.91
EWP,22.1,22.04,0.96,1.22,796275,0.95,-1.95,-0.17,-5.08,0.17,-20.27,48.0,1.07,1.74,-0.64,-3.72,-20.65
SLV,24.85,25.06,1.29,0.44,48439271,0.78,-2.15,-6.77,51.05,57.81,49.08,54.2,4.35,4.07,13.55,45.75,-7.19
UNG,53.0,55.52,4.05,-0.67,1477821,1.17,-3.07,13.49,24.48,-1.56,-15.73,59.8,3.11,4.47,18.17,2.22,-40.35
