ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XBI,62.89,60.81,-3.42,-0.12,7680712,1.27,-8.17,-1.83,9.13,8.28,-9.45,38.5,1.96,2.96,-3.89,7.96,-15.24
IBB,91.05,88.78,-2.48,0.02,6589536,1.71,-7.1,-4.39,0.65,-3.99,-17.24,33.5,1.58,2.33,-6.58,-1.96,-21.15
ARKG,17.35,16.82,-2.06,1.04,3926,1.99,-10.41,-4.1,1.4,-3.38,-10.58,35.1,2.12,2.13,-5.69,0.34,-14.37
USO,91.68,91.44,-1.3,-1.04,5776954,0.91,0.7,10.12,5.15,9.06,4.1,60.5,2.17,2.67,7.56,9.8,-25.2
PBW,17.38,17.25,-1.03,-0.26,25129,1.55,-2.82,2.91,-3.22,-6.36,-16.74,46.9,1.24,1.77,-0.94,-2.3,-20.66
EWG,22.38,22.38,-0.73,-0.76,8538353,2.22,-2.31,-0.46,3.83,2.24,3.33,44.4,1.15,1.32,-1.6,3.56,-4.04
ARKK,19.64,19.51,-0.72,-0.05,1977,0.77,-6.89,-0.62,3.69,7.53,4.19,40.2,1.61,1.31,-1.78,7.89,-6.89
DBC,14.75,14.72,-0.71,-0.53,3761950,1.88,-0.26,4.8,1.2,11.31,14.26,58.6,0.83,1.2,2.84,7.99,-2.75
XSD,49.96,49.56,-0.71,0.08,198943,1.63,-3.74,3.58,10.33,16.59,19.49,45.8,1.2,1.74,0.36,13.85,-4.3
TAN,18.77,18.66,-0.55,0.04,62211,0.75,-2.67,0.45,-6.45,-14.07,-34.51,46.2,1.49,1.98,-3.15,-9.94,-37.82
EZU,29.23,29.24,-0.5,-0.53,1591449,0.31,-2.31,-0.62,2.09,-0.23,0.41,43.5,1.04,1.23,-1.42,1.73,-7.13
XLV,63.91,63.57,-0.48,0.06,12889448,1.32,-2.96,-1.77,-5.14,0.77,0.19,33.7,0.89,1.18,-3.84,0.07,-7.07
XLE,23.98,23.98,-0.43,-0.43,30661681,0.63,-0.44,3.84,2.59,11.0,19.41,55.6,1.41,1.76,2.42,10.69,-1.56
EWL,26.37,26.37,-0.4,-0.4,866749,1.32,-2.59,-1.88,-0.57,0.07,-0.39,37.7,0.79,1.02,-2.27,1.21,-5.12
GRID,36.26,36.09,-0.39,0.08,22344,5.14,-2.21,0.12,9.28,13.09,19.19,49.1,1.58,1.73,0.88,11.31,-2.98
BOTZ,14.85,14.78,-0.39,0.07,4865,,-0.98,,,,3.67,73.5,,0.98,,,
EWZ,29.73,29.7,-0.37,-0.26,8881889,0.44,1.52,10.4,10.78,25.08,79.1,59.1,1.61,2.27,4.15,28.48,-1.18
EFG,60.76,60.71,-0.34,-0.26,99249,0.79,-2.89,-0.87,-0.86,0.7,1.83,37.7,0.83,1.01,-2.47,1.7,-4.2
LIT,21.6,21.46,-0.33,0.3,64086,0.92,-3.24,-0.62,-6.9,7.18,20.24,39.7,1.01,1.57,-3.08,5.88,-7.3
SOXX,33.92,33.83,-0.33,-0.06,1644119,1.12,-2.53,4.61,12.51,20.41,25.1,50.2,1.06,1.61,1.65,17.36,-3.07
UNG,147.68,147.36,-0.32,-0.11,311473,0.92,6.11,8.04,13.7,37.87,7.97,64.7,1.86,2.7,9.74,21.09,-20.88
EWQ,20.36,20.36,-0.32,-0.32,1322112,2.33,-2.22,-0.5,1.11,-0.8,2.19,44.2,0.99,1.19,-1.22,1.66,-6.75
VGK,39.04,38.95,-0.31,-0.11,2552421,0.69,-3.21,-1.6,0.08,-1.4,-0.78,38.6,0.94,1.15,-2.49,0.48,-7.07
IWO,140.17,139.75,-0.27,0.04,934833,1.16,-2.2,0.8,2.21,8.21,8.01,43.2,1.0,1.35,-1.3,7.45,-3.69
EFA,49.24,49.2,-0.23,-0.14,15901910,0.62,-2.38,-0.04,0.94,0.94,2.0,41.6,0.85,1.06,-1.51,2.61,-4.13
XLB,19.31,19.26,-0.2,0.09,9779443,0.76,-2.01,-0.77,-4.04,2.31,10.07,39.9,0.86,1.33,-3.13,2.89,-5.46
EEM,30.86,30.91,-0.19,-0.33,58279040,0.68,-1.79,3.11,3.86,7.68,19.58,47.9,1.27,1.57,-0.24,10.14,-2.75
EWJ,44.63,44.6,-0.16,-0.08,3886483,0.48,-1.2,1.15,3.69,4.77,4.42,46.7,1.0,0.98,-0.09,5.89,-3.59
ROBO,27.52,27.35,-0.15,0.46,14965,0.72,-2.15,2.66,7.49,9.14,15.84,48.7,0.84,1.22,1.09,11.14,-2.37
FXI,32.82,32.92,-0.14,-0.45,18422491,0.83,-2.15,1.52,6.38,9.12,11.59,48.2,1.39,1.6,0.48,11.74,-3.54
EFV,36.93,36.97,-0.11,-0.22,429785,1.2,-2.02,0.82,2.82,1.22,1.85,45.9,0.93,1.14,-0.45,3.7,-6.36
XLF,17.38,17.38,-0.11,-0.11,57688687,0.94,-0.43,1.0,2.4,5.53,4.34,52.5,0.83,1.22,0.31,5.66,-1.82
EWP,21.79,21.83,-0.08,-0.23,1126396,1.09,-2.61,-2.13,1.35,-3.01,-4.19,43.0,1.08,1.36,-1.36,-0.24,-16.29
QQQ,110.51,110.36,-0.08,0.05,13593875,0.73,-1.16,2.08,5.11,6.4,8.07,48.5,0.71,0.97,0.25,7.59,-1.53
IWM,113.15,113.01,-0.07,0.05,21801510,0.81,-1.62,1.39,2.45,9.64,12.11,45.8,0.95,1.33,-0.67,8.45,-2.72
HYG,69.59,69.6,-0.03,-0.04,9880868,0.78,-0.02,2.17,2.61,8.07,13.13,57.0,0.36,0.5,1.04,6.91,-0.59
ICLN,8.01,8.07,-0.0,-0.67,32450,1.05,-3.35,-1.76,-1.11,-1.75,-6.49,41.1,1.22,1.82,-3.14,1.28,-10.54
EWU,24.22,24.14,0.0,0.33,1797857,0.73,-4.33,-2.21,-2.38,-2.88,-1.9,33.8,0.92,1.35,-3.59,-0.98,-10.21
SMH,31.33,31.38,0.0,-0.15,9243100,1.36,-1.73,5.54,13.53,23.54,28.93,53.2,1.07,1.57,2.43,19.22,-2.37
XHE,50.54,50.45,0.0,0.18,13396,0.28,-1.51,0.64,3.16,16.11,18.66,44.9,1.09,1.48,-1.14,12.0,-3.07
IHI,23.19,23.17,0.02,0.12,329624,0.4,-2.11,1.66,0.67,11.52,19.21,43.1,1.06,1.26,-1.34,8.97,-3.11
