ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,957.44,945.28,-4.03,-2.79,826097,0.72,-1.34,-10.32,-13.68,-48.93,-19.07,43.0,5.11,7.57,-11.38,-37.89,-78.59
XLE,21.83,21.57,-1.75,-0.56,143634605,1.52,6.09,22.46,30.0,53.96,37.31,69.5,2.14,3.15,18.74,40.17,-1.75
XLF,32.82,32.78,-0.91,-0.79,120993128,1.67,1.9,9.51,17.35,35.22,16.33,64.9,1.29,2.02,8.53,27.74,-0.91
USO,43.73,43.11,-0.9,0.53,5503187,0.89,7.59,12.88,36.6,51.21,33.14,64.6,2.11,2.44,14.55,38.53,-25.57
UUP,23.11,23.08,-0.56,-0.44,1575509,1.22,1.31,0.98,1.23,-1.28,2.1,61.6,0.37,0.47,1.47,-1.47,-11.82
XLI,92.49,91.65,-0.41,0.51,12809671,0.93,1.48,5.66,5.84,21.78,8.82,62.3,1.17,1.91,5.0,17.43,-0.41
VTV,124.37,123.71,-0.36,0.17,6401667,1.69,2.07,5.02,8.95,21.6,9.78,64.3,0.99,1.48,5.02,17.12,-0.36
XLP,62.44,62.17,-0.09,0.34,18022470,1.34,1.71,-1.28,-3.21,0.47,-2.7,50.7,0.79,1.32,-0.87,2.32,-3.95
IWD,144.54,143.9,-0.06,0.38,4238253,1.27,1.56,4.69,9.5,23.58,10.16,63.1,1.02,1.57,4.9,18.09,-0.06
PAVE,23.88,23.63,0.0,1.09,2048766,1.18,2.19,7.88,13.76,39.79,13.92,62.3,1.58,2.35,6.61,28.37,0.0
DBC,17.22,17.13,0.0,0.53,2144710,0.6,2.82,7.94,22.01,30.37,17.17,66.1,1.14,1.4,8.26,24.45,-1.38
PPA,68.61,68.22,0.07,0.64,24757,0.68,0.42,1.23,2.19,19.57,5.54,53.7,1.3,1.9,1.61,13.47,-1.58
DIA,318.39,317.53,0.11,0.38,5849827,1.29,1.41,2.27,5.34,13.17,5.43,58.8,0.93,1.45,2.61,11.63,-0.29
HYG,84.09,83.98,0.14,0.27,32238124,1.02,-0.99,-1.61,-0.44,2.78,-1.16,37.3,0.37,0.5,-1.22,1.82,-1.9
RSP,135.22,134.35,0.15,0.8,4699743,1.48,1.19,4.25,9.12,25.38,9.93,61.4,1.09,1.66,4.5,19.23,-0.12
ITA,97.53,96.97,0.17,0.74,168900,0.71,0.11,2.69,2.25,18.85,8.53,54.6,1.69,2.5,3.25,13.14,-2.68
PHO,47.87,47.71,0.21,0.55,97166,1.02,-1.26,-1.58,5.99,21.73,4.78,48.1,1.03,1.72,-0.29,13.4,-3.02
UNG,39.56,39.88,0.3,-0.5,602768,0.5,-6.3,-5.32,7.44,-28.17,5.5,43.4,2.42,3.55,-0.65,-9.38,-33.4
XAR,119.53,118.93,0.39,0.89,112404,0.95,-1.23,-1.29,5.29,34.29,9.33,48.8,1.65,2.54,1.06,20.67,-4.99
AIRR,40.6,40.33,0.44,1.12,167272,2.95,3.27,9.1,23.27,50.92,21.27,63.6,1.73,2.33,8.96,36.72,0.0
IWN,157.6,156.65,0.48,1.08,2074163,1.01,4.18,9.1,25.08,55.15,24.04,66.7,1.73,2.48,10.72,39.09,0.0
EFV,48.63,48.55,0.57,0.73,4613055,1.21,1.48,4.65,8.11,23.15,7.34,63.8,0.77,1.25,3.85,17.15,0.0
XLV,110.65,110.48,0.6,0.75,11314099,1.09,-0.3,-1.95,1.18,8.16,0.41,46.6,0.88,1.54,-1.51,5.37,-4.3
XLB,34.78,34.76,0.62,0.67,17376605,0.95,1.27,4.43,7.52,20.32,7.1,59.8,1.27,2.02,3.52,16.78,-0.89
IJH,48.86,48.52,0.68,1.37,5900701,0.88,0.77,2.99,13.84,35.15,12.46,57.1,1.43,2.11,4.17,23.56,-1.06
EWZ,28.96,29.23,0.7,-0.23,51597025,1.29,-2.65,-13.72,-12.87,0.98,-14.52,34.2,2.43,4.16,-11.66,-1.78,-19.04
MDY,458.5,455.42,0.73,1.41,742614,0.93,0.77,2.96,13.79,35.14,12.42,57.1,1.43,2.12,4.14,23.47,-1.09
LQD,127.24,127.54,0.75,0.52,22240846,1.17,-1.86,-3.91,-5.27,-3.62,-5.75,31.8,0.65,0.71,-3.85,-3.99,-6.52
EWY,85.25,85.64,0.75,0.29,5232304,1.31,-2.2,-5.92,6.2,38.27,-0.97,42.3,1.4,2.26,-4.0,21.95,-9.1
EWU,29.65,29.56,0.77,1.09,3665990,0.98,1.22,5.5,6.52,21.55,5.93,59.4,1.1,1.49,3.09,14.56,-0.6
EWH,26.07,25.85,0.99,1.86,8286707,1.24,1.18,2.11,9.87,19.28,6.95,52.6,1.39,1.53,2.39,15.25,-4.24
IJR,107.73,107.42,0.99,1.29,5768079,1.18,3.5,7.04,23.84,51.13,21.02,63.7,1.66,2.46,8.45,35.59,0.0
EWQ,32.42,32.41,1.02,1.05,841665,0.97,0.32,2.64,3.35,18.73,2.97,58.4,0.74,1.26,2.32,14.36,-0.23
EWT,47.35,47.71,1.02,0.25,6513503,1.46,-2.09,-0.69,12.42,32.64,7.07,46.2,1.15,1.6,0.33,21.22,-4.53
EWJ,65.87,66.12,1.1,0.71,6906801,0.89,-0.77,-1.6,3.56,17.85,2.07,44.0,1.0,1.31,-1.24,11.05,-5.18
