ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,823.04,798.72,-2.5,0.47,146499,0.71,2.3,10.64,17.07,-19.17,-1.11,56.2,2.19,3.2,5.09,-7.5,-37.6
SLV,26.58,26.36,-1.75,-0.93,22856706,0.95,-4.97,-7.74,15.82,48.26,-12.07,34.7,1.84,2.76,-5.5,22.67,-12.66
USO,295.2,295.44,-1.55,-1.63,1337071,1.38,-5.11,-4.43,4.06,4.47,-5.43,39.0,1.37,1.89,-1.79,3.03,-12.22
DBC,27.1,26.94,-0.86,-0.25,1978863,0.79,-1.07,2.59,11.19,23.64,0.18,57.4,0.93,1.28,4.47,15.36,-1.07
GLD,131.01,130.36,-0.51,-0.02,15117264,1.17,-1.76,-3.47,0.49,12.85,-5.54,35.1,0.93,1.18,-3.14,4.46,-6.29
FXI,32.62,32.72,-0.38,-0.69,14354532,0.92,-3.34,-0.19,-5.7,4.1,-1.53,43.1,1.01,1.44,-1.72,2.22,-10.15
UUP,20.34,20.26,-0.22,0.18,2691467,0.8,-1.45,-3.57,-0.14,-5.96,-1.67,33.7,0.56,0.77,-2.41,-5.26,-13.12
XLF,10.77,10.74,-0.14,0.17,68233564,0.67,-1.69,2.8,12.58,11.4,0.84,59.4,1.01,1.38,5.32,9.68,-3.61
XLV,26.45,26.44,-0.12,-0.09,4513239,0.74,-0.09,1.52,2.95,11.48,1.14,59.9,0.37,0.69,2.27,6.32,-1.43
IHI,9.55,9.53,-0.12,0.1,335870,0.78,0.08,1.4,10.98,12.23,1.11,64.3,0.63,0.93,4.58,9.22,-0.34
EWH,14.13,14.17,0.0,-0.26,3071409,0.58,-1.56,3.36,3.36,23.17,1.35,52.6,0.95,1.12,1.56,14.15,-3.01
LQD,77.09,77.0,0.05,0.16,1024929,0.64,-0.36,0.17,-3.26,-1.09,-0.3,47.3,0.43,0.6,-0.37,-0.65,-4.17
TLT,59.85,59.65,0.05,0.37,11819470,0.74,-0.3,-1.68,-9.69,-8.08,-1.98,44.2,1.04,1.36,-2.43,-6.62,-15.66
HYG,52.08,52.13,0.14,0.03,1222170,0.73,0.02,1.44,1.24,2.81,1.13,63.1,0.26,0.38,1.58,3.6,-0.55
XLP,21.51,21.56,0.17,-0.06,6797164,1.09,0.72,0.51,2.53,8.25,0.63,64.2,0.31,0.61,1.65,6.4,-0.11
NLR,51.96,52.22,0.31,-0.2,54508,0.83,-0.5,-1.15,15.72,28.32,0.12,54.8,1.17,1.64,2.06,17.42,-2.21
EWT,20.24,20.34,0.32,-0.14,7149171,0.99,-0.89,3.74,15.68,25.16,-1.01,57.9,1.0,1.14,4.28,18.43,-1.2
XLE,21.03,21.15,0.37,-0.16,43603904,1.23,-0.41,4.67,18.65,29.7,2.32,65.4,0.78,1.35,5.99,20.81,-1.03
ITA,26.95,27.04,0.38,0.05,84419,2.36,0.92,5.63,9.7,14.79,4.7,71.3,0.66,1.03,6.08,12.75,-0.86
VTV,40.44,40.58,0.39,0.04,593154,1.11,0.06,2.41,9.6,14.23,1.82,68.5,0.51,0.81,4.52,10.93,0.0
XLY,15.77,15.83,0.4,-0.02,11617645,1.0,0.14,0.47,8.6,18.59,0.32,59.7,0.5,0.97,2.06,12.2,-0.15
IWD,50.81,51.04,0.46,0.0,2698598,0.91,-0.13,2.61,9.51,14.39,1.38,67.2,0.49,0.83,4.23,10.79,-0.18
EWG,18.74,19.02,0.48,-1.0,2113122,0.88,1.61,4.11,4.99,20.1,3.46,64.9,1.1,1.51,4.53,15.25,0.0
EWP,26.63,27.09,0.51,-1.2,604715,0.77,6.97,12.9,-3.74,5.72,14.22,73.0,2.17,2.16,10.52,9.1,-8.12
XLU,9.6,9.64,0.55,0.15,12202059,0.87,1.22,2.52,0.81,4.66,2.04,68.0,0.37,0.82,2.54,4.74,-0.28
VTI,53.54,53.87,0.56,-0.06,2649452,0.87,-0.52,2.28,9.65,16.61,1.24,64.5,0.48,0.84,3.7,12.21,-0.77
VOO,90.78,91.35,0.58,-0.05,589579,2.99,-0.11,2.21,9.22,,1.66,68.0,0.45,0.78,3.98,,-0.29
SPY,98.95,99.6,0.59,-0.06,147317861,1.04,-0.17,2.66,9.08,15.74,1.58,67.6,0.46,0.82,3.93,11.66,-0.33
RSP,39.54,39.78,0.64,0.05,787717,0.84,-0.44,1.9,10.26,16.78,1.03,64.3,0.52,0.91,3.83,12.89,-0.87
XBI,20.1,20.21,0.65,0.13,501038,1.62,-2.81,-2.81,5.09,10.86,-2.05,45.0,0.87,1.27,0.93,8.24,-3.48
PPA,17.2,17.28,0.66,0.21,118495,3.74,1.28,5.87,10.35,13.13,4.95,75.7,0.56,0.92,6.37,11.85,0.0
EWJ,36.55,36.89,0.66,-0.27,3955707,0.64,-1.16,2.41,8.57,14.92,0.09,56.3,0.59,1.08,2.89,9.7,-1.42
EZU,27.32,27.69,0.7,-0.68,537837,0.89,2.96,6.95,1.44,14.09,5.95,70.2,1.25,1.6,6.52,12.01,-1.1
IJR,28.78,28.99,0.74,0.0,1553168,0.59,-2.73,-1.96,10.37,15.71,-2.26,48.4,0.94,1.38,1.52,12.19,-2.86
IWO,78.54,79.06,0.74,0.07,1932819,1.01,-3.71,-1.83,11.62,19.3,-2.45,45.8,1.01,1.51,1.19,14.5,-4.08
IWM,65.6,66.08,0.74,0.01,56664119,1.13,-3.45,-1.34,10.58,17.0,-2.31,47.1,0.95,1.44,1.47,12.66,-3.52
URA,93.08,94.01,0.74,-0.26,46102,0.8,-0.9,3.02,,,-1.83,55.7,1.8,2.64,4.75,,-3.85
VB,61.05,61.46,0.75,0.08,379845,0.89,-2.56,-1.35,10.44,17.34,-1.22,49.7,0.86,1.32,1.85,13.09,-2.97
IWN,55.86,56.31,0.75,-0.06,2260558,1.08,-2.83,-0.75,9.63,14.81,-2.08,49.1,0.94,1.4,1.82,10.85,-2.97
EEM,34.75,35.03,0.77,-0.02,82697543,1.31,-2.28,0.39,1.76,13.11,-2.62,46.7,0.9,1.22,0.24,8.92,-3.58
IWF,12.41,12.51,0.79,-0.04,9833542,0.73,-0.25,2.47,9.57,18.51,1.71,65.7,0.47,0.87,3.61,13.3,-0.69
VUG,8.9,8.97,0.79,-0.04,2023739,0.79,-0.5,1.7,9.32,18.35,1.24,62.2,0.51,0.92,3.23,13.1,-0.98
MDY,143.39,144.51,0.82,0.04,2672395,0.77,-0.97,1.03,11.79,18.59,0.39,57.5,0.68,1.13,3.26,14.18,-1.73
LIT,37.67,37.79,0.83,0.51,92739,0.63,-4.2,1.58,11.05,33.22,-7.24,46.6,1.66,2.31,1.78,,-7.24
IJH,14.99,15.11,0.85,0.06,4691380,0.84,-0.91,0.68,11.72,18.63,0.32,57.1,0.69,1.12,3.2,14.09,-1.76
IBB,30.68,30.89,0.86,0.18,1125609,1.05,-1.44,0.21,7.45,15.57,0.57,54.4,0.77,1.12,3.13,10.07,-2.52
VGK,33.88,34.26,0.86,-0.26,1863360,1.28,1.38,4.51,-0.72,10.79,3.19,60.0,1.01,1.48,2.44,8.6,-4.66
DIA,96.44,97.43,0.94,-0.1,15105738,1.81,1.63,3.48,7.39,13.86,2.74,78.5,0.35,0.72,4.3,10.74,0.0
XLI,28.53,28.77,0.94,0.08,12072019,1.15,0.92,3.86,11.58,18.57,3.19,71.6,0.49,1.04,5.65,15.16,0.0
EWQ,18.89,19.13,0.95,-0.31,321294,0.72,2.82,6.83,2.22,16.85,5.65,69.3,1.2,1.6,6.74,12.77,-1.43
GRID,29.05,29.31,0.98,0.09,23439,2.54,1.77,4.98,3.53,7.18,4.41,70.1,0.73,1.13,6.25,10.0,0.0
EFG,49.68,50.23,0.99,-0.12,130867,0.61,-0.53,1.49,4.01,15.53,-0.13,56.7,0.7,1.14,2.22,10.85,-0.87
EFV,34.91,35.22,1.04,0.17,431900,1.43,1.8,6.01,4.82,15.27,4.12,69.8,0.78,1.22,5.45,11.3,0.0
XLB,13.81,13.91,1.05,0.33,28578197,1.32,-2.38,-0.43,10.46,17.62,-2.17,48.6,0.8,1.43,1.85,13.07,-3.0
EFA,42.79,43.31,1.06,-0.16,18652707,0.9,0.7,3.67,4.5,15.24,1.99,63.7,0.77,1.19,3.9,11.14,0.0
