ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,385.6,381.44,-2.38,-1.31,607239,1.06,-2.93,-4.18,10.52,30.42,13.9,43.1,1.71,3.04,-3.86,15.72,-13.9
USO,291.6,286.64,-2.08,-0.38,586078,1.57,0.17,-4.5,0.84,-2.77,4.67,47.8,1.05,1.38,0.15,-0.35,-8.97
DBC,25.32,25.07,-1.23,-0.23,2044022,1.34,-0.46,-2.61,0.39,0.16,2.01,46.0,0.6,0.81,0.25,0.07,-4.52
TLT,78.22,77.94,-0.87,-0.51,12547083,1.24,-0.41,-0.8,6.02,2.46,6.37,51.4,0.73,0.97,0.8,3.17,-10.46
XLU,14.16,14.05,-0.71,0.04,29697465,0.86,0.93,3.66,9.53,12.26,11.03,63.7,0.71,1.13,3.99,8.81,-0.71
LQD,93.44,93.35,-0.25,-0.15,4255305,2.46,0.05,-0.56,2.46,3.68,2.53,54.2,0.3,0.34,0.54,3.28,-1.62
GLD,123.71,123.39,-0.18,0.08,5997936,0.7,-2.39,-5.3,6.93,-3.74,4.57,35.0,0.88,1.1,-1.97,-1.48,-19.53
XLP,34.34,34.32,-0.16,-0.12,8172195,0.92,0.52,2.59,0.6,9.39,1.8,64.8,0.47,0.81,2.92,4.7,-0.16
UUP,19.35,19.37,0.0,-0.1,220224,0.31,0.19,0.0,-0.13,-0.78,-0.88,51.3,0.26,0.37,-0.29,-1.54,-6.41
SLV,19.01,19.06,0.11,-0.16,3793731,0.58,-0.83,-7.57,1.11,-8.8,-0.88,36.2,1.15,1.62,-3.47,-5.14,-29.49
XLF,15.45,15.44,0.17,0.27,60826516,0.86,0.05,4.33,3.28,13.36,3.32,60.9,0.82,1.18,3.37,8.02,-0.1
NLR,39.75,39.63,0.18,0.48,1103,0.15,2.04,-0.67,5.4,12.73,7.01,53.2,1.13,1.32,1.51,8.47,-3.59
HYG,66.28,66.37,0.19,0.06,6402891,1.12,0.38,0.2,2.89,4.82,2.64,63.2,0.23,0.29,1.1,4.15,-0.17
EWZ,35.43,35.31,0.24,0.58,17483348,0.67,5.77,13.01,1.75,-4.52,4.53,74.4,1.5,2.11,10.8,2.65,-16.28
ICLN,9.53,9.48,0.28,0.8,29794,0.6,2.12,0.8,8.2,11.04,6.17,54.6,1.27,1.76,2.96,11.26,-3.68
EWJ,39.52,39.66,0.28,-0.09,6435355,0.47,3.57,0.19,-6.26,-3.96,-4.85,53.2,1.15,1.31,-0.44,-1.92,-6.41
VTV,62.94,63.0,0.31,0.22,1229522,1.18,1.19,3.7,3.55,13.63,4.1,67.7,0.59,0.88,3.94,8.59,0.0
EWU,28.85,28.81,0.34,0.48,1603774,0.87,1.03,-1.01,-0.57,6.58,0.19,53.5,0.8,1.12,0.34,5.07,-3.28
FXI,29.39,29.39,0.34,0.34,18928608,0.5,3.26,2.69,-5.45,-2.74,-3.28,62.4,1.37,1.73,3.34,-0.13,-10.26
IWD,79.87,80.0,0.42,0.26,2068175,1.22,1.21,3.57,3.85,13.66,4.4,67.2,0.59,0.89,3.86,8.78,0.0
DIA,144.18,144.44,0.44,0.26,4656924,0.64,0.98,2.34,0.76,10.46,1.06,62.4,0.64,0.96,2.73,6.24,0.0
EWL,28.43,28.43,0.5,0.5,924372,2.64,2.01,3.2,4.74,10.33,7.14,63.6,0.87,1.01,3.35,9.18,0.0
EFG,61.95,61.92,0.52,0.57,56355,0.51,2.31,2.27,0.29,5.39,1.68,60.3,0.92,1.04,2.24,5.38,-0.68
XLB,18.74,18.75,0.54,0.46,14658706,0.95,0.59,1.61,3.62,14.32,4.1,59.0,0.81,1.19,3.47,10.63,-0.57
EFV,42.51,42.53,0.57,0.5,149479,0.75,2.4,2.34,1.56,7.82,3.27,61.5,0.89,1.05,2.54,7.12,-0.53
XLE,28.34,28.5,0.6,0.04,32213413,1.04,2.2,3.38,2.71,9.09,3.19,67.7,0.7,1.1,4.29,6.84,0.0
XLV,51.4,51.49,0.63,0.44,11561771,0.92,1.4,0.11,6.48,17.23,7.14,54.7,0.91,1.42,1.79,10.92,-1.76
EFA,53.13,53.16,0.64,0.6,17479162,0.67,2.41,2.35,1.17,6.92,2.61,61.2,0.89,1.06,2.43,6.44,-0.59
PHO,25.68,25.8,0.64,0.15,96166,0.97,1.51,1.4,2.65,12.4,4.19,58.4,0.86,1.29,2.46,9.63,-0.93
LIT,24.3,24.39,0.65,0.28,9894,0.22,1.93,-3.51,6.52,3.17,7.25,54.5,1.2,2.05,3.82,8.63,-4.39
VOO,141.68,142.2,0.66,0.3,1513262,1.11,1.03,2.27,2.91,13.14,3.37,61.9,0.63,0.97,2.9,8.47,0.0
SPY,154.81,155.35,0.67,0.32,107988257,0.77,1.05,2.22,2.88,13.19,3.37,61.8,0.62,1.0,2.89,8.44,0.0
XLI,44.68,44.8,0.71,0.42,16201872,1.19,1.45,2.35,1.89,14.62,2.71,61.5,0.79,1.19,3.08,10.14,-0.13
EWG,25.81,25.79,0.74,0.8,2693359,0.58,2.46,3.14,-0.31,13.57,2.71,60.6,1.18,1.38,2.37,9.82,-0.56
VTI,84.02,84.38,0.78,0.36,4520187,1.4,1.17,2.04,3.23,13.16,3.77,61.1,0.67,1.03,2.86,8.84,0.0
VGK,44.87,44.88,0.82,0.8,3848242,0.63,2.21,2.82,2.98,11.18,4.86,61.9,0.97,1.11,2.94,9.44,-0.26
RSP,63.5,63.77,0.83,0.41,1340598,1.6,1.44,2.17,3.96,13.73,4.66,62.8,0.66,1.01,3.27,9.5,0.0
PPA,29.78,29.88,0.83,0.5,25096,0.73,1.3,0.46,5.89,19.14,6.72,57.3,0.93,1.37,2.41,13.23,-1.51
XAR,46.91,47.0,0.83,0.64,3529,0.34,1.24,-0.68,4.58,21.92,5.46,55.4,1.02,1.38,1.78,14.21,-2.59
IJH,23.66,23.82,0.86,0.19,4543089,1.1,1.32,1.8,4.19,12.47,5.09,60.7,0.76,1.19,3.14,9.2,0.0
GRID,35.32,35.67,0.86,-0.13,1758,0.47,0.47,2.98,12.92,18.35,10.15,57.7,1.17,1.27,3.03,12.78,-0.48
IHI,15.9,15.94,0.89,0.68,1886253,2.86,3.19,2.2,7.67,18.04,8.44,63.7,0.78,1.17,3.31,12.55,0.0
MDY,225.12,226.51,0.9,0.28,2234481,1.32,1.36,1.84,4.22,12.34,5.02,60.7,0.77,1.2,3.15,9.12,0.0
AIRR,19.26,19.39,0.97,0.26,14116,,0.35,,,,1.43,59.8,,2.35,,,
VB,99.76,100.62,0.97,0.1,710755,1.58,1.09,1.28,3.99,12.73,4.66,57.5,0.91,1.34,2.66,9.53,-0.69
EWQ,23.45,23.46,0.99,0.92,669562,1.41,1.51,4.02,4.05,10.19,6.19,62.8,1.06,1.21,3.97,9.72,0.0
IWF,19.39,19.53,1.05,0.32,9557233,0.98,1.07,0.7,2.54,12.63,2.98,56.9,0.71,1.12,1.95,8.66,-0.85
EZU,34.43,34.47,1.07,0.95,2106957,0.36,2.77,4.79,3.57,13.59,5.82,64.2,1.12,1.25,3.95,11.38,0.0
IWN,85.99,86.77,1.09,0.18,2230584,1.85,0.82,2.8,3.09,12.37,3.97,60.9,0.91,1.36,3.67,9.14,0.0
EEM,32.67,32.74,1.17,0.96,83284782,0.93,4.22,6.99,0.03,2.7,3.23,68.7,1.11,1.46,6.11,3.99,-4.11
VUG,14.03,14.13,1.17,0.43,4548081,0.96,1.03,0.29,2.47,12.52,2.84,55.2,0.75,1.14,1.61,8.64,-1.31
XLK,15.78,15.91,1.19,0.39,16239353,0.82,0.78,2.73,4.02,15.86,4.39,61.8,0.78,1.17,3.12,10.22,0.0
IJR,48.85,49.44,1.22,0.01,4012660,1.85,1.11,2.38,2.47,12.39,3.68,59.0,0.99,1.43,3.31,9.48,-0.48
ITA,49.83,50.37,1.24,0.15,89183,1.05,1.88,0.96,5.18,20.86,5.94,59.3,0.95,1.4,2.71,14.04,-1.01
EWT,20.15,20.23,1.25,0.83,6223746,1.24,2.76,4.82,1.46,6.64,3.71,66.9,0.92,1.23,4.48,5.97,0.0
EWY,53.94,54.1,1.27,0.96,3192070,0.98,4.9,2.82,-2.51,2.75,1.05,65.6,1.02,1.29,4.22,5.1,-3.78
XHE,35.93,35.93,1.27,1.27,438,0.14,1.49,1.49,4.13,15.64,5.34,53.7,1.11,1.1,1.06,9.98,-1.59
IWM,104.25,105.39,1.35,0.26,53580052,1.03,0.81,1.13,2.72,11.29,3.56,55.6,1.04,1.59,2.32,8.74,-1.33
ROBO,26.95,27.08,1.36,0.88,53246,1.32,2.03,2.3,1.1,,2.15,61.5,0.86,1.35,2.68,,-0.4
XLY,28.4,28.74,1.4,0.21,11589927,0.87,1.54,-0.57,-1.11,9.02,-1.04,52.7,0.73,1.2,1.14,5.94,-2.46
IWO,128.27,129.89,1.48,0.22,1750724,1.37,0.8,-0.55,2.24,10.13,3.15,51.2,1.22,1.81,0.98,8.26,-3.33
