ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
USO,119.04,114.48,-5.04,-1.26,4801040,1.67,-4.09,7.11,6.39,13.84,18.56,50.9,2.24,2.48,2.07,14.32,-5.04
DBC,16.88,16.43,-3.48,-0.86,3908454,1.36,-2.2,-5.21,-2.59,0.59,1.32,35.9,1.3,1.43,-4.52,0.82,-8.15
EWZ,29.29,28.78,-2.82,-1.07,25682094,0.84,0.58,-1.53,-23.33,-21.39,-20.15,45.1,1.88,2.84,-7.58,-18.44,-29.68
SMH,49.64,49.07,-2.74,-1.61,16871588,1.22,3.0,-5.39,0.78,1.2,3.56,45.7,1.52,1.91,-1.79,1.44,-8.08
SOXX,57.37,56.81,-2.58,-1.62,2126686,0.71,2.99,-4.98,2.11,1.81,4.56,45.7,1.41,1.92,-1.67,2.38,-7.11
XSD,73.92,73.04,-2.37,-1.19,91930,0.77,3.64,-2.38,5.92,1.69,3.95,50.5,1.48,1.84,0.72,4.66,-3.91
EWP,27.9,27.65,-2.15,-1.27,946468,1.01,1.78,-1.66,-4.9,-7.36,-4.99,49.6,1.11,1.45,-1.49,-4.06,-13.14
ROBO,40.05,39.73,-2.12,-1.34,418773,1.17,0.68,-5.77,-3.34,-8.06,-3.74,43.2,0.99,1.29,-2.57,-3.41,-12.97
XLE,27.41,27.08,-2.12,-0.94,54142470,1.36,0.59,-1.37,7.92,2.06,4.53,51.4,1.27,1.86,0.29,7.32,-3.38
EWG,27.69,27.53,-2.04,-1.45,3948467,0.9,1.24,-4.45,-4.74,-9.36,-6.74,44.2,1.04,1.32,-3.14,-5.24,-12.99
EWY,61.92,61.59,-2.03,-1.51,2674758,0.88,-0.12,-11.03,-11.48,-14.46,-13.46,33.8,1.21,1.59,-7.97,-9.98,-16.93
FXI,38.93,38.84,-2.02,-1.81,23283565,0.85,0.19,-11.05,-11.13,-12.06,-10.59,35.6,1.36,1.82,-7.58,-8.78,-20.9
BOTZ,21.4,21.31,-1.96,-1.56,753438,0.8,0.23,-7.27,-7.38,-13.44,-8.5,38.7,1.03,1.33,-4.76,-7.89,-19.8
EEM,37.46,37.34,-1.95,-1.63,67931976,0.72,0.7,-6.08,-9.48,-11.29,-9.37,41.9,1.1,1.55,-4.32,-7.0,-16.45
EFV,45.23,44.9,-1.95,-1.22,293388,0.21,0.66,-3.51,-4.59,-7.31,-5.21,43.7,0.88,1.11,-2.8,-3.92,-11.38
EWU,29.89,29.71,-1.93,-1.36,2977092,1.54,0.4,-3.24,-1.55,-2.58,-1.95,45.0,0.97,1.16,-1.91,0.25,-6.43
EWT,27.44,27.38,-1.9,-1.68,5563707,0.8,0.14,-5.66,-6.65,-4.53,-3.2,43.7,1.12,1.39,-2.66,-3.32,-9.41
VGK,49.58,49.28,-1.86,-1.25,4044478,0.98,0.91,-2.91,-2.63,-4.83,-2.84,46.4,0.88,1.11,-1.83,-1.95,-8.88
EWQ,27.88,27.72,-1.82,-1.25,862867,0.9,1.41,-2.95,-1.81,-2.35,0.83,47.8,0.91,1.2,-1.64,-0.52,-6.46
GRID,47.45,47.45,-1.82,-1.85,1989,0.69,1.1,-2.38,1.57,-4.11,-2.35,47.4,1.13,1.13,-1.98,-1.26,-6.7
TAN,23.11,23.12,-1.81,-1.85,77261,0.66,1.25,0.86,-6.41,-9.84,-9.03,44.5,1.29,1.86,-4.44,-3.69,-13.22
EZU,38.02,37.83,-1.77,-1.28,14660849,1.72,1.44,-2.96,-3.53,-5.31,-2.4,47.1,0.89,1.2,-1.94,-2.76,-9.67
SLV,14.98,14.86,-1.72,-0.93,10390810,1.15,-1.13,-6.78,-5.29,-7.3,-8.33,35.5,1.1,1.21,-3.86,-5.32,-13.1
XLB,25.25,25.08,-1.68,-1.04,26448193,1.86,1.4,-3.57,2.06,-6.17,-3.94,48.8,0.91,1.38,-0.4,-0.51,-7.99
EFA,60.74,60.4,-1.67,-1.13,33496776,1.13,0.75,-3.49,-2.93,-5.55,-3.45,43.9,0.79,1.03,-2.29,-2.35,-9.12
LIT,31.32,31.05,-1.65,-0.78,242278,0.84,1.02,-4.69,-0.82,-19.82,-17.42,45.4,0.98,1.39,-2.19,-8.65,-20.26
XLI,67.67,67.14,-1.64,-0.87,15346439,1.08,1.34,-4.94,-0.43,-6.8,-3.96,45.2,0.87,1.36,-1.72,-1.87,-9.37
