ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWZ,33.52,33.5,-2.97,-2.9,23667181,1.03,-2.51,-6.76,2.15,2.33,14.57,36.7,1.68,2.36,-6.29,2.99,-9.66
ARKG,23.62,23.02,-2.8,-0.24,45711,0.88,-5.12,-7.92,9.42,23.03,43.3,36.1,1.31,2.06,-4.39,11.57,-8.4
ICLN,8.71,8.55,-1.82,0.0,58231,0.82,-1.56,1.13,0.94,7.07,16.88,47.0,0.78,1.13,0.05,5.14,-1.82
SLV,16.06,16.01,-1.6,-1.29,6463475,0.93,1.39,-0.06,0.19,4.3,3.69,48.6,1.12,1.55,-1.31,-1.47,-8.83
XLF,24.21,23.86,-1.38,0.07,77563998,1.44,-0.82,0.49,4.78,11.68,13.5,50.7,0.62,1.0,2.51,7.94,-1.9
IWN,112.91,111.28,-1.33,0.11,3453109,4.07,-1.59,-2.16,5.15,4.25,3.33,41.7,0.55,1.0,0.33,3.45,-2.87
TAN,24.04,23.78,-1.29,-0.24,213943,0.71,2.05,13.13,12.05,34.46,44.28,71.3,1.17,1.52,9.16,23.82,-1.29
AIRR,26.19,26.08,-1.27,-0.86,11418,0.2,-1.87,0.69,10.96,9.12,10.85,53.1,0.85,1.14,3.28,9.0,-1.87
EWP,28.27,28.24,-1.24,-1.11,975951,0.41,-3.34,-0.92,-4.86,0.26,22.97,43.0,1.11,1.34,-1.93,2.92,-5.68
EWY,68.65,68.31,-1.24,-0.74,3359684,1.38,0.3,6.84,11.13,15.46,38.78,64.6,0.93,1.02,6.01,13.85,-1.64
IWM,139.78,138.1,-1.19,0.01,31431266,1.35,-1.52,-1.63,6.16,6.31,9.52,44.3,0.53,0.97,0.75,5.33,-2.22
IWO,175.41,173.44,-1.12,0.01,594801,1.14,-1.52,-1.14,7.22,8.42,16.32,47.5,0.56,1.01,1.15,7.23,-1.71
IJR,68.33,68.14,-1.08,-0.8,5220807,1.89,-2.09,-1.94,6.13,5.49,7.02,43.5,0.59,1.05,0.75,4.93,-2.79
