ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
IBB,21.23,20.95,-1.08,0.23,6037786,1.71,-4.34,-1.19,-11.81,-11.76,-10.75,46.5,1.49,2.37,-0.21,-10.75,-28.78
PHO,13.77,13.45,-0.83,1.53,628342,1.39,1.19,11.96,12.49,2.05,-4.09,62.7,2.78,3.74,15.45,-4.42,-37.66
XBI,14.86,14.68,-0.8,0.41,1690861,1.7,-1.5,-0.96,-17.16,-17.24,-16.22,47.9,1.36,2.67,-1.72,-15.39,-34.46
XLV,20.56,20.29,-0.61,0.71,8074180,1.41,1.94,2.24,-8.49,-7.95,-8.94,58.0,0.9,1.98,3.52,-8.72,-26.6
XLU,8.14,8.02,-0.59,0.99,16176117,0.77,3.46,3.05,-9.38,-8.51,-10.04,63.1,0.97,2.11,5.66,-10.27,-35.81
IHI,6.52,6.42,-0.46,1.11,260418,0.7,2.36,10.05,0.44,-11.1,3.72,67.1,1.44,2.24,10.6,-9.15,-35.36
EWY,30.47,30.68,-0.27,-0.94,6773876,1.4,9.21,14.66,28.7,24.62,25.06,68.0,3.17,3.37,25.2,13.03,-40.2
TLT,63.27,63.25,-0.24,-0.2,3140255,1.05,-1.41,-5.27,-5.31,4.71,-16.57,31.2,0.83,1.52,-5.16,-4.37,-20.61
UUP,22.63,22.64,-0.2,-0.24,196926,0.6,-0.91,-1.1,-2.98,-5.18,0.64,39.9,0.69,0.91,-2.54,-0.24,-6.77
IWO,50.44,49.8,-0.15,1.13,2456210,1.01,2.98,12.76,13.74,-1.47,5.22,68.1,2.22,3.06,16.57,-2.38,-33.92
XSD,15.51,15.41,-0.03,0.57,309402,1.23,7.44,12.34,34.52,12.82,31.45,69.3,2.23,4.04,17.47,11.58,-31.59
QQQ,30.67,30.44,0.03,0.79,205803058,1.32,3.2,8.57,17.3,7.07,13.06,70.8,1.55,2.33,13.55,3.32,-30.4
VUG,6.1,6.05,0.24,1.06,6186551,1.2,3.15,8.11,10.61,-0.74,3.96,70.0,1.46,2.15,11.6,-2.69,-34.09
IJR,19.12,18.94,0.28,1.24,4405951,0.84,3.27,13.8,14.23,-6.12,-0.4,67.5,2.59,3.31,18.07,-3.71,-33.08
