ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKG,26.03,25.2,-3.56,-0.38,1744922,0.65,-0.9,1.69,3.96,-4.73,-22.98,51.9,3.26,3.7,2.23,-2.13,-26.42
XHE,93.05,91.47,-2.21,-0.52,12658,1.53,-2.46,0.13,4.6,6.17,9.6,50.6,1.28,1.34,2.07,5.49,-3.04
XSD,258.81,253.34,-2.12,-0.01,20184,0.55,4.15,6.94,19.56,1.66,16.12,58.8,2.08,2.5,4.96,7.49,-7.53
SOXX,222.33,218.51,-1.89,-0.18,2421990,0.8,2.8,-1.51,7.15,-9.23,18.16,47.9,1.72,2.33,-2.87,-3.84,-17.7
SMH,251.89,248.3,-1.71,-0.29,3872077,0.65,4.22,-0.0,15.49,-1.63,46.95,51.6,1.64,2.25,-0.18,3.98,-11.72
TAN,36.05,35.43,-1.64,0.08,799314,0.62,-3.04,-15.22,-9.08,-25.43,-31.96,43.6,3.15,3.07,-6.95,-14.45,-34.66
ITA,154.57,152.78,-1.58,-0.43,282123,0.69,-0.7,4.29,9.15,11.65,21.8,50.8,1.55,1.48,0.79,9.71,-2.88
XBI,98.28,97.33,-1.48,-0.52,8467560,0.78,-2.67,-3.27,0.84,4.86,7.87,47.8,1.86,2.11,-0.85,2.11,-6.58
IJR,125.9,124.51,-1.44,-0.34,2987269,0.75,-1.35,6.08,12.7,15.23,15.58,56.1,1.67,1.56,4.35,11.27,-2.25
AIRR,85.88,84.64,-1.42,0.02,479504,0.71,-0.46,8.78,25.95,21.82,47.64,59.0,1.99,1.68,6.73,19.1,-1.68
IWO,314.06,310.39,-1.41,-0.25,345370,0.9,-0.85,6.91,17.69,18.28,24.23,58.3,1.64,1.59,5.49,13.62,-1.58
IHI,60.72,60.17,-1.34,-0.44,674769,0.94,-1.28,1.14,3.63,6.8,12.19,50.6,0.6,1.14,1.21,4.86,-1.54
XLB,45.34,45.0,-1.32,-0.57,13084898,1.43,-2.15,-1.51,3.11,2.67,9.45,40.7,0.86,1.17,-2.49,1.38,-5.49
PPA,121.5,120.17,-1.28,-0.19,109828,0.55,-0.17,3.27,11.34,15.27,31.38,52.6,1.46,1.31,1.7,11.51,-3.48
XAR,173.8,172.48,-1.25,-0.49,96462,0.7,-0.74,9.66,17.01,21.06,29.16,58.2,1.69,1.71,5.45,16.45,-2.29
EWY,55.64,55.52,-1.23,-1.01,3655209,0.64,-4.51,-9.16,-8.23,-14.18,-14.24,33.5,1.53,2.01,-8.08,-12.84,-19.49
XLI,142.61,140.92,-1.21,-0.03,5233992,0.77,-1.58,3.54,11.94,15.32,24.88,51.8,1.18,1.12,1.76,10.09,-2.13
IWM,240.49,238.08,-1.17,-0.17,20227006,0.76,-1.19,6.18,14.52,16.94,19.33,57.2,1.64,1.56,4.69,12.15,-1.78
PHO,72.09,71.32,-1.14,-0.07,43439,0.59,-0.31,1.32,7.91,8.85,18.12,54.3,0.95,1.08,1.44,5.84,-1.14
XLV,146.07,145.1,-1.12,-0.46,8948940,1.24,-1.26,-1.86,-5.75,-0.8,4.55,42.6,0.84,1.06,-2.58,-1.71,-7.72
IWN,178.81,177.19,-1.01,-0.11,634947,0.74,-1.64,5.36,11.24,15.44,14.46,55.0,1.71,1.57,3.77,10.53,-2.29
ARKX,19.72,19.54,-0.96,-0.05,131987,0.74,-0.26,17.01,35.32,28.81,29.92,65.1,1.99,2.28,12.53,25.58,-3.12
VB,260.31,257.98,-0.91,-0.01,556852,0.64,-0.67,7.12,16.09,17.37,21.74,62.0,1.23,1.26,5.36,12.97,-1.38
IJH,67.19,66.66,-0.82,-0.03,4979829,0.61,-0.98,5.64,13.19,13.23,20.97,59.3,1.21,1.21,4.09,10.19,-1.78
MDY,613.59,608.72,-0.81,-0.02,573834,0.63,-1.02,5.55,13.16,13.02,20.36,59.0,1.21,1.2,4.01,10.03,-1.84
ARKK,61.26,60.38,-0.74,0.7,7874410,0.81,5.65,25.3,45.18,34.9,19.56,69.8,2.87,2.61,18.58,28.58,-0.74
GLD,244.18,242.86,-0.74,-0.2,4806206,0.69,-0.26,-4.16,5.3,10.68,27.34,46.4,1.36,1.17,-1.47,7.92,-5.69
BOTZ,34.1,33.9,-0.73,-0.15,575388,1.23,2.91,3.29,16.9,7.72,22.34,61.9,1.05,1.36,4.39,8.39,-0.73
IBB,140.6,139.95,-0.72,-0.26,751090,0.49,-1.16,-3.52,-1.96,1.71,1.36,47.2,1.53,1.62,-1.77,0.19,-6.37
PAVE,45.41,45.05,-0.71,0.09,4204270,2.46,-1.18,6.35,21.76,20.29,32.07,58.7,1.7,1.38,4.86,14.18,-1.96
USO,71.98,71.47,-0.57,0.14,1525152,0.57,-0.35,-4.36,3.68,-2.44,8.67,47.0,1.65,2.48,-1.92,-5.25,-13.26
UUP,29.87,29.85,-0.53,-0.47,1047045,1.21,-0.17,2.61,5.93,4.63,9.26,53.0,0.6,0.59,1.79,3.94,-1.58
XLK,119.41,119.02,-0.51,-0.18,5682328,0.72,3.6,5.74,17.86,11.93,28.66,63.1,1.13,1.37,4.03,10.35,-0.51
RSP,186.36,185.4,-0.5,0.02,6060170,0.95,-0.88,3.77,8.77,12.31,17.45,57.9,0.75,0.84,2.31,8.71,-1.18
DIA,450.48,448.67,-0.5,-0.1,1917595,0.54,0.21,6.24,10.93,15.24,18.98,64.3,0.94,0.92,3.93,10.86,-0.5
IWD,197.49,196.59,-0.4,0.06,1737551,0.88,-1.37,3.71,7.66,11.81,18.55,55.6,0.79,0.83,2.05,8.43,-1.6
ROBO,58.35,58.09,-0.36,0.09,69929,1.15,2.11,2.69,12.38,3.18,3.75,58.0,1.12,1.22,2.4,3.88,-1.84
VTI,302.65,301.61,-0.28,0.07,2183413,0.72,1.14,5.72,13.2,14.48,28.0,68.6,0.77,0.79,4.15,11.65,-0.28
QQQ,521.69,520.2,-0.28,0.01,18226047,0.68,3.27,6.01,16.46,12.95,30.17,66.9,1.0,1.17,4.68,11.77,-0.28
XLRE,43.68,43.83,-0.25,-0.59,2971681,0.63,-3.05,0.05,0.46,14.53,8.41,48.6,1.07,1.33,-0.04,7.6,-3.37
PBW,21.0,20.8,-0.24,0.72,218515,0.62,-1.75,-1.42,16.72,-7.68,-28.03,52.9,2.35,2.93,2.42,-0.4,-32.2
XLC,100.46,100.01,-0.23,0.22,2494116,0.76,2.19,7.41,19.39,17.69,38.42,74.9,0.84,0.99,6.78,16.26,-0.23
VTV,179.28,178.77,-0.19,0.09,1672087,0.93,-1.37,3.0,6.78,11.29,18.85,53.1,0.79,0.84,1.35,7.69,-1.7
GRID,126.89,126.72,-0.19,-0.05,214765,1.43,1.2,2.4,9.64,6.01,22.41,57.5,0.8,1.06,1.11,6.66,-1.42
EWJ,71.15,71.02,-0.18,0.0,2903903,0.58,4.63,2.82,4.3,2.57,11.74,63.1,0.96,1.12,2.34,2.66,-2.7
VOO,556.85,555.93,-0.17,-0.0,3031229,0.62,1.3,5.21,12.65,14.24,29.78,68.8,0.7,0.78,3.71,11.51,-0.17
SPY,603.81,602.81,-0.16,0.0,28945753,0.68,1.31,5.19,12.61,14.18,29.56,68.9,0.7,0.78,3.7,11.47,-0.16
VUG,69.74,69.58,-0.15,0.07,6524498,0.99,3.62,7.74,18.16,16.57,38.09,72.2,0.93,1.14,6.2,14.77,-0.15
DBC,22.11,22.08,-0.14,0.0,407071,0.6,-0.18,-3.45,3.81,-4.37,1.01,44.9,0.94,1.27,-1.87,-2.8,-7.77
HYG,79.8,79.77,-0.09,-0.05,23106264,0.75,-0.14,0.73,0.8,3.48,3.42,54.6,0.24,0.3,0.27,2.09,-0.73
IWF,101.95,101.82,-0.06,0.06,4075154,0.71,3.63,7.59,18.54,16.79,37.72,71.8,0.96,1.16,6.04,14.64,-0.06
LQD,110.21,110.45,-0.03,-0.24,16792679,0.74,0.53,1.02,-1.67,2.33,0.49,57.9,0.56,0.64,0.36,1.41,-2.88
LIT,43.23,43.34,-0.02,-0.27,228242,0.65,-2.93,-4.16,23.79,-1.3,-13.82,44.8,2.4,2.44,-2.29,2.59,-16.51
EFG,103.12,102.95,0.02,0.19,983394,0.9,3.14,0.87,1.37,-3.11,8.04,61.2,0.87,1.16,0.27,0.09,-5.35
ICLN,12.19,12.15,0.08,0.41,3891154,0.91,-1.62,-10.0,-12.53,-18.51,-21.05,38.5,1.96,1.66,-7.08,-11.72,-22.76
