ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,2942.08,2781.44,-3.68,1.88,549,0.71,10.64,49.31,,,59.43,54.2,10.57,7.76,,,-21.24
EWH,22.45,22.65,-1.13,-2.03,6443881,0.76,-2.47,-3.95,1.53,5.52,-1.48,45.8,1.3,1.45,-1.54,4.29,-5.84
EWY,66.82,67.5,-0.49,-1.48,3001655,0.66,-4.22,-6.74,-1.41,8.21,-5.17,43.8,2.46,2.17,-3.9,2.69,-8.97
SLV,15.49,15.49,-0.45,-0.45,4056353,0.49,-1.21,-4.68,-0.13,-6.97,-4.44,43.1,1.15,1.44,-2.29,-2.58,-11.64
TLT,94.82,94.25,-0.28,0.32,7086169,0.49,0.09,-2.0,-4.89,-6.44,-5.55,42.8,0.69,1.02,-2.88,-4.26,-7.56
UNG,90.16,90.12,-0.22,-0.18,421160,0.45,0.63,-7.47,-6.9,-16.06,-6.28,45.6,1.45,2.41,-3.36,-10.9,-28.52
GLD,125.35,125.18,-0.17,-0.03,5778343,0.65,-1.0,-2.26,3.37,-0.51,0.02,45.9,0.72,0.87,-0.33,2.43,-2.83
LQD,105.81,105.51,-0.04,0.24,11197697,1.19,-0.75,-2.25,-2.71,-2.69,-3.25,35.1,0.32,0.47,-2.09,-2.18,-3.91
LIT,31.46,31.85,-0.03,-1.28,459766,0.58,-6.54,-8.9,-13.0,2.93,-15.28,33.8,2.21,2.79,-10.28,-2.64,-18.19
FXI,42.22,42.97,-0.02,-1.76,30456488,0.81,-6.14,-8.98,4.37,8.92,-1.09,42.2,2.29,2.56,-3.64,6.82,-12.5
UUP,21.29,21.24,0.0,0.21,1410413,0.84,0.17,1.64,-2.72,-2.07,-1.76,49.3,0.46,0.54,-0.58,-3.01,-10.8
HYG,73.62,73.77,0.0,-0.21,10461269,0.43,-0.52,-0.78,-0.68,-0.35,-1.01,48.6,0.51,0.54,-0.58,-0.18,-1.72
BOTZ,23.21,23.53,0.08,-1.28,1418007,0.55,-3.92,-9.11,1.38,18.25,1.0,41.7,2.09,2.04,-3.83,9.57,-11.47
EEM,40.86,41.36,0.15,-1.08,65143685,0.57,-3.95,-4.25,6.15,9.16,0.39,46.8,2.04,2.01,-1.21,7.31,-7.45
URA,11.88,11.93,0.15,-0.22,199897,0.54,-0.37,-6.19,-5.48,-2.69,-15.69,44.4,1.95,2.69,-7.01,-2.37,-18.5
EWP,28.39,28.67,0.17,-0.81,1984520,1.06,-3.35,-8.81,-1.29,-1.5,-1.51,39.4,1.62,1.54,-3.91,-1.23,-9.96
EWT,28.29,28.52,0.19,-0.62,7316016,0.74,-2.16,-3.73,2.87,1.82,0.82,48.9,1.61,1.63,-0.46,3.08,-5.64
EWQ,27.27,27.61,0.19,-1.04,724370,0.52,-2.96,-6.18,0.51,6.13,0.45,43.4,1.68,1.44,-2.06,3.0,-6.82
EFV,46.15,46.66,0.31,-0.79,805645,0.77,-3.26,-6.3,0.44,4.97,-1.49,42.0,1.57,1.4,-2.93,2.24,-7.91
ICLN,8.77,8.86,0.32,-0.64,45832,0.5,-1.98,-1.36,6.4,3.87,-0.74,51.4,1.39,1.58,0.02,4.68,-3.09
EWJ,54.99,55.69,0.45,-0.82,13228520,0.77,-3.55,-4.76,1.22,10.84,-0.08,45.8,1.85,1.61,-2.22,5.66,-6.85
AIRR,25.54,25.81,0.5,-0.54,13885,0.44,-2.26,-5.97,-3.95,10.23,-5.42,42.9,1.52,2.01,-3.78,2.91,-7.63
EFA,60.86,61.64,0.53,-0.74,21475578,0.5,-3.09,-5.76,0.59,5.42,-1.47,43.6,1.54,1.38,-2.6,2.62,-7.26
NLR,42.69,42.62,0.53,0.68,621,0.6,-1.07,-3.14,-7.16,-3.36,-3.51,45.6,1.1,1.03,-2.22,-3.63,-8.7
XAR,83.29,84.32,0.54,-0.69,143620,0.66,-1.63,-1.05,6.2,16.14,4.81,54.2,1.8,1.88,1.88,11.69,-1.78
DBC,16.07,16.26,0.6,-0.54,2608145,0.66,-1.3,-3.12,3.53,10.79,0.24,51.7,0.86,1.15,0.02,7.55,-3.12
PAVE,15.82,16.0,0.6,-0.56,38791,0.31,-2.38,-4.91,2.23,14.63,-3.18,46.0,1.66,2.04,-2.56,6.86,-7.06
EZU,38.15,38.65,0.6,-0.69,9900323,0.79,-2.75,-6.59,-0.13,4.38,-0.29,42.9,1.66,1.46,-2.65,1.85,-7.73
EFG,74.11,74.94,0.65,-0.47,87867,0.16,-2.9,-5.28,0.52,5.54,-1.3,44.6,1.58,1.34,-2.33,2.87,-6.72
EWU,28.61,29.01,0.66,-0.73,2534951,0.63,-3.16,-6.89,0.65,4.17,-4.29,40.5,1.57,1.39,-3.75,1.2,-8.66
PBW,22.38,22.57,0.66,-0.21,47890,1.91,-3.38,-1.34,-2.13,11.33,-5.66,46.4,1.58,1.9,-2.4,4.55,-7.06
VGK,49.18,49.79,0.69,-0.55,7798851,1.08,-3.03,-6.59,0.34,3.98,-1.82,41.9,1.57,1.37,-3.0,1.64,-7.92
EWZ,39.14,39.71,0.7,-0.72,14218499,0.64,-2.57,-1.71,19.94,16.03,10.18,55.6,2.05,2.31,4.41,15.83,-2.98
PPA,54.08,54.88,0.71,-0.77,101410,0.44,-2.21,-1.78,6.54,16.29,6.28,52.9,1.69,1.83,2.08,12.13,-2.21
IJR,71.22,72.04,0.73,-0.42,3005088,0.72,-1.35,-2.33,0.03,12.56,-0.21,51.8,1.53,1.81,-0.39,5.82,-3.89
IWO,185.19,187.12,0.74,-0.3,338363,0.54,-0.46,-1.04,3.31,13.7,2.13,55.9,1.58,1.86,1.24,8.53,-2.63
ROBO,41.37,42.04,0.76,-0.85,460548,0.42,-2.61,-6.38,2.02,15.45,1.87,47.2,1.96,1.84,-1.71,9.05,-7.91
ITA,93.99,95.67,0.8,-0.97,541187,0.5,-2.01,-1.59,8.44,18.34,6.77,54.1,1.82,1.97,2.39,13.81,-2.01
XLP,47.05,47.72,0.87,-0.54,21423270,0.94,-0.88,-5.84,-2.56,0.45,-4.12,44.4,1.37,1.52,-3.37,-1.21,-7.67
IWM,143.18,144.96,0.88,-0.35,20787060,0.61,-0.83,-2.01,0.43,10.68,-0.12,53.0,1.51,1.82,-0.14,5.5,-3.91
PHO,28.92,29.35,0.89,-0.57,25978,0.52,-3.0,-4.59,-1.93,10.54,-1.24,45.7,1.46,1.6,-1.81,4.45,-5.82
SOXX,57.34,58.17,0.9,-0.54,1338412,0.55,-0.25,1.72,8.39,24.08,7.07,58.6,2.29,2.34,4.2,15.4,-1.04
XLV,77.04,78.1,0.91,-0.45,11918816,0.81,-2.32,-4.23,1.52,4.62,0.95,48.3,1.64,1.83,-1.18,3.74,-7.8
XHE,66.97,67.96,0.93,-0.53,10064,0.43,-0.56,-2.2,2.7,11.86,4.19,54.9,1.53,1.67,1.68,8.13,-3.94
XLK,31.12,31.59,1.02,-0.48,23570101,0.56,-1.43,-0.2,7.49,17.07,5.61,56.6,2.04,1.95,2.82,12.64,-1.43
