ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LQD,78.86,78.69,-0.37,-0.15,129955,0.61,0.62,1.21,,,-1.01,55.9,0.37,0.53,,,-1.01
TLT,60.31,60.23,-0.17,-0.03,2226876,1.12,1.06,3.49,,,1.59,60.3,0.59,0.78,,,-0.17
SMH,11.97,11.93,0.13,0.45,75000230,1.08,0.54,-5.25,,,-10.52,39.7,1.49,2.43,,,-11.41
XLY,13.0,12.95,0.23,0.64,1901178,1.31,-0.92,-6.36,,,-7.96,33.8,1.1,1.46,,,-9.42
PBW,51.04,50.7,0.24,0.92,9530,1.04,-2.81,-10.75,,,-17.68,30.2,1.6,2.13,,,-18.25
XLP,16.53,16.63,0.28,-0.34,2744977,2.34,0.71,-1.04,,,-2.51,45.7,0.77,1.16,,,-4.01
EWL,12.91,12.87,0.47,0.8,22509,0.41,-1.19,-0.73,,,-3.96,44.3,0.75,1.6,,,-5.58
VB,43.15,43.38,0.55,0.02,4390,0.07,-1.05,-4.35,,,-7.16,36.9,1.05,1.42,,,-8.54
QQQ,29.97,29.95,0.66,0.72,168696782,1.31,-0.32,-4.36,-5.25,-4.47,-11.46,41.0,1.15,1.66,-4.08,-4.11,-12.77
IBB,20.58,20.68,0.74,0.27,2227153,0.68,-2.2,-0.12,,,-10.98,34.0,1.14,1.82,,,-10.98
EWT,14.99,14.85,0.78,1.76,603857,1.06,2.05,-1.83,,,-9.12,47.3,1.28,1.86,,,-10.06
GLD,43.18,43.35,0.81,0.42,3736700,2.08,-0.09,1.24,,,-0.34,54.8,0.62,0.84,,,-2.43
IJR,21.27,21.27,0.81,0.81,6468054,1.89,-1.88,-5.58,,,-8.84,36.1,1.26,1.81,,,-10.23
VUG,6.84,6.89,0.83,0.1,96509,1.06,0.46,-2.45,,,-4.82,42.8,0.86,1.07,,,-6.22
IWF,9.73,9.79,0.9,0.3,5606954,1.77,0.24,-1.84,,,-4.62,44.1,0.96,1.28,,,-5.76
