ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWZ,23.72,23.67,-3.47,-3.3,31358917,1.52,-8.21,-11.67,-20.27,-40.6,-17.11,24.2,1.98,3.27,-15.68,-30.88,-45.05
USO,137.2,130.04,-3.07,2.27,5577863,1.46,-10.88,-12.18,-30.18,-53.14,-18.28,32.5,2.48,4.74,-11.15,-44.54,-58.66
DBC,16.71,16.4,-2.43,-0.58,1980569,1.06,-3.94,-5.33,-14.1,-29.73,-7.41,31.1,1.04,1.62,-4.71,-23.72,-37.3
ICLN,9.87,9.82,-1.56,-1.06,52625,0.57,-3.16,8.39,16.78,-1.32,16.2,58.5,1.74,1.8,8.73,6.57,-6.2
URA,16.71,16.51,-1.45,-0.29,142665,1.38,-5.19,-3.58,-10.53,-24.78,-10.5,37.0,1.8,2.62,-4.84,-18.08,-41.59
EWY,48.34,48.16,-1.44,-1.06,2728764,1.12,-3.52,-0.45,-1.22,-12.82,0.15,37.2,0.84,1.09,-2.45,-8.2,-17.69
NLR,38.49,38.33,-1.24,-0.83,3610,0.43,-0.92,-4.56,-6.21,-4.51,-6.85,35.0,1.0,1.3,-5.52,-5.11,-9.95
GRID,31.72,31.72,-1.09,-1.09,106,0.1,-1.9,-1.03,-1.75,-6.01,-2.67,42.1,0.95,1.1,-1.35,-3.7,-11.51
EWU,26.62,26.69,-1.06,-1.33,1143544,0.65,-3.51,-3.25,-1.26,-8.86,0.16,33.5,1.01,1.3,-2.55,-6.47,-14.3
LIT,20.76,20.62,-1.04,-0.35,2900,0.41,-3.04,0.87,3.21,-14.43,2.22,42.9,0.85,1.32,0.69,-7.03,-17.4
PHO,23.9,23.8,-1.01,-0.57,62902,0.63,-0.32,-0.77,-1.83,-4.53,-4.34,42.2,0.83,1.25,-1.47,-3.23,-8.79
XLB,20.08,19.97,-0.95,-0.4,10461733,1.34,-1.23,-0.62,4.27,0.81,2.44,43.2,0.78,1.21,0.54,1.83,-4.32
EWP,25.72,25.68,-0.95,-0.77,1174134,0.64,-2.98,-1.01,-9.51,-16.91,-7.03,37.1,1.39,1.74,-3.28,-12.59,-23.42
ITA,56.69,56.28,-0.82,-0.09,41908,0.23,0.01,2.52,9.61,11.53,6.71,52.8,0.86,1.14,3.0,9.98,-2.22
TAN,39.27,39.01,-0.81,-0.16,210042,0.7,-2.29,13.08,27.89,-3.69,25.92,65.2,2.05,2.14,15.63,11.23,-11.13
XAR,53.57,53.19,-0.78,-0.08,18033,0.47,0.56,2.54,10.58,12.02,6.82,53.6,0.85,1.22,3.31,11.25,-2.34
PPA,33.48,33.26,-0.77,-0.14,56636,0.89,-0.52,0.95,6.71,10.33,4.27,47.9,0.85,1.27,1.59,8.2,-3.51
EFV,40.02,40.06,-0.77,-0.9,151401,0.55,-1.49,0.08,1.28,-6.27,2.6,42.7,0.92,1.12,0.16,-3.51,-10.7
EWH,16.93,16.98,-0.76,-1.05,5797049,2.36,-2.13,-3.62,1.71,-3.56,2.21,33.0,0.59,0.83,-2.06,-0.92,-6.65
XLI,48.75,48.39,-0.76,-0.02,12876406,1.58,-0.68,-0.54,1.5,4.6,-0.76,43.8,0.8,1.13,-0.33,2.93,-3.58
EWQ,20.77,20.77,-0.74,-0.74,890914,1.34,-1.82,-0.66,1.03,-7.02,3.34,42.5,1.08,1.37,-0.04,-3.94,-15.06
IHI,19.01,18.9,-0.7,-0.13,153003,0.62,0.25,1.74,4.87,13.67,4.02,49.8,0.83,1.07,1.07,9.73,-2.16
