ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XLB,10.12,9.97,-1.59,-0.11,5543991,0.85,-1.86,-3.93,-9.75,,-13.54,36.8,0.94,1.54,-3.24,,-15.14
PBW,58.42,57.64,-1.09,0.25,7935,0.56,0.2,7.82,1.47,,-6.41,64.0,1.02,1.42,7.61,,-7.06
XLK,8.25,8.15,-0.93,0.25,2017259,1.01,-1.59,-2.25,2.76,,-0.44,45.4,0.64,1.19,0.83,,-2.69
XLP,16.72,16.61,-0.87,-0.17,689223,0.77,-0.95,-3.07,-0.21,,-2.65,35.5,0.54,0.89,-1.82,,-4.14
DIA,84.5,83.53,-0.83,0.33,12249805,1.59,-1.25,-2.44,-1.25,,-5.17,37.2,0.6,0.96,-1.18,,-6.19
SOXX,15.25,15.08,-0.81,0.31,982794,1.54,-3.52,-2.2,4.78,,-3.11,45.3,1.02,1.57,1.59,,-4.06
QQQ,31.83,31.52,-0.78,0.19,102451490,1.0,-1.64,-4.1,1.7,-7.95,-6.81,39.7,0.67,1.26,-0.3,-1.03,-8.18
EWY,27.29,27.05,-0.78,0.12,351710,1.33,-3.03,-1.36,-0.61,,-6.21,41.9,0.78,1.35,-0.03,,-7.57
IWD,51.71,51.14,-0.74,0.36,1050415,1.21,-0.76,-0.4,1.4,,-1.58,46.7,0.46,0.81,0.78,,-2.92
XLV,25.71,25.52,-0.67,0.1,761120,0.95,-0.71,-1.08,4.83,,1.44,42.8,0.49,0.92,-0.61,,-1.99
IWF,10.29,10.22,-0.66,0.08,11000586,2.82,-0.72,-1.35,3.19,,-0.48,45.7,0.58,1.04,0.61,,-1.93
XLE,13.46,13.36,-0.65,0.14,48974782,1.13,-1.7,4.66,1.19,,0.64,55.5,1.14,1.79,5.22,,-3.15
XLF,19.5,19.25,-0.65,0.64,6040917,0.95,0.36,-0.15,5.25,,-1.65,53.1,0.4,0.91,1.45,,-2.43
XLI,23.54,23.33,-0.64,0.27,1327054,1.37,-0.33,-3.22,-2.51,,-4.39,38.7,0.69,1.15,-1.58,,-6.4
IJH,11.33,11.25,-0.64,0.09,1171518,0.83,0.25,1.34,4.35,,2.02,55.7,0.62,0.95,3.09,,-1.37
IBB,22.18,22.12,-0.59,-0.3,1281646,0.44,0.82,1.39,7.77,,-4.77,56.8,1.08,1.3,2.45,,-4.77
